thigh,shank,foot,thigh_,shank_,foot_,knee_moment
166.8885138,4.0007894,-18.54829806,10.45639367,-48.7369455,36.78709666,-0.130510249792015
167.23248539,4.60989912,-17.57393936,11.64043773,-49.16493062,41.18178652,-0.121747870271328
167.15218323,4.83069961,-16.80716269,12.88387476,-49.64603595,45.29992485,-0.109661802626341
167.47212938,5.45573407,-15.936146,14.04365505,-49.96522225,49.31093496,-0.0940851239723
167.40846491,5.69247465,-15.22977682,15.26535287,-50.33405783,53.07666373,-0.0749363484611488
167.679767,6.30260814,-14.46794439,16.3907019,-50.53484407,56.62686598,-0.0522392920468446
167.61084576,6.55574825,-13.88475846,17.56302242,-50.77516643,59.88682506,-0.0261612289460762
167.85161318,7.17091939,-13.28096384,18.62516183,-50.83826657,62.81285442,0.0029670100503967
167.83992267,7.47582402,-12.68963882,19.73965387,-50.92645933,65.6144135,0.0346899422096358
167.94926844,7.96420798,-12.21864333,20.7590317,-50.89235234,67.98184909,0.0685206178643731
167.9929504,8.40618311,-11.84908735,21.74747682,-50.78795826,70.02251057,0.104038548977701
168.04443361,8.87225167,-11.54617982,22.6870488,-50.60296956,71.74904217,0.140937392388308
168.07683985,9.33239699,-11.32178445,23.58105556,-50.34013557,73.16494767,0.178985001005217
168.09742042,9.78790874,-11.16515568,24.43172254,-50.00177142,74.29786762,0.217889823745755
168.10751293,10.23217352,-11.06104578,25.2392525,-49.59059443,75.17537637,0.257141364218667
168.15281854,10.71584306,-11.00191871,26.00339978,-49.09037163,75.81348885,0.295956746163886
168.20432003,11.19287202,-10.96619157,26.72972009,-48.52263962,76.25969326,0.333397262787383
168.26233398,11.65165248,-10.94956512,27.42781502,-47.89130534,76.53628046,0.368569078933564
168.34199223,12.10279316,-10.94766405,28.09812772,-47.19607386,76.65880314,0.400763942823088
168.44989185,12.54965034,-10.94977887,28.73576722,-46.43250257,76.63814998,0.429477993633719
168.58646012,12.97232497,-10.92594902,29.36957598,-45.62535273,76.53759793,0.454367861751002
168.78480332,13.41575905,-11.03872778,29.95589263,-44.74466603,76.23793804,0.475218497946604
168.97284119,13.79023448,-10.93085089,30.54714348,-43.82756468,75.98463719,0.491929151147724
169.19193906,14.12917034,-10.98827188,31.09182632,-42.87172033,75.57111446,0.504506063629636
169.44050123,14.43603216,-10.72700176,31.71314931,-41.88410532,75.28001181,0.513060788995164
169.64770167,14.73922974,-10.7593227,32.20288311,-40.804406,74.69801662,0.517791559813864
169.98332635,14.91621179,-10.36798378,32.82703376,-39.78935273,74.37963149,0.518933642119651
170.18636143,15.19470173,-10.38577585,33.26759573,-38.60647337,73.65420333,0.51671701584976
171.01433227,15.56457246,-9.86017682,33.94288052,-37.6046075,73.3139468,0.511369781322826
171.17566654,15.77963135,-9.86058385,34.32682315,-36.33618321,72.45826869,0.503143761511656
171.56179064,15.65805078,-9.28644825,34.92536637,-35.24442511,72.0884936,0.492322641973998
171.9922138,15.73846861,-8.95221462,35.39634725,-34.0355783,71.49484131,0.479216635361484
172.43365087,15.83563675,-8.64414048,35.81873325,-32.78814579,70.84210533,0.464160121101025
172.98439879,16.11027853,-8.5175605,36.13177239,-31.47398998,70.05829531,0.447505669763726
173.23289105,15.99062652,-8.08395125,36.51017712,-30.18192916,69.37507289,0.429612575787045
173.65775262,16.12248893,-7.95399782,36.74924014,-28.78939391,68.61108607,0.41084536325144
