thigh,shank,foot,thigh_,shank_,foot_,knee_moment
155.97911397,45.6710477,-45.13941398,-7.05981770999998,46.21296434,-30.38507511,0.127527089977441
155.36608189,46.59329762,-47.868149,-7.87183862999998,46.40966463,-33.19316687,0.0987343397687354
154.23416451,47.13618578,-50.52639343,-8.88276691000002,46.73320921,-35.92756036,0.0747822542333171
153.44076655,47.83082244,-53.0259539,-9.77207325000001,46.89163645,-38.56570033,0.0555857860731506
152.64316141,48.47845174,-55.3499734,-10.6521722,46.9770996,-40.93626922,0.0408706270593156
151.78532937,49.00939518,-57.48951387,-11.54160128,47.01840624,-43.09832534,0.0302123433307801
151.10278618,49.5568595,-59.29889175,-12.32516313,46.9166876,-44.70526952,0.0230897578396965
150.2576463,49.96983247,-61.14387843,-13.22789789,46.84761307,-46.6785848,0.0189342219087459
149.41526495,50.27468775,-62.70657714,-14.11616695,46.72346433,-48.28958373,0.0171681828376204
148.64139332,50.53703984,-64.07082557,-14.97335366,46.52485156,-49.67376667,0.0172342454582719
147.87917071,50.72805154,-65.29013029,-15.83798541,46.28176784,-50.98511563,0.0186159759215285
147.12295386,50.83764666,-66.35445995,-16.71393056,45.99600245,-52.18567726,0.0208516906519558
146.43388223,50.90422962,-67.25891139,-17.56482696,45.64458422,-53.2018573,0.0235424201502997
145.7625833,50.8920701,-68.03737,-18.41968534,45.25180449,-54.17732831,0.0263551490270536
145.13974495,50.82355978,-68.68557442,-19.25730461,44.80204308,-55.01579517,0.0290223324245547
144.53526382,50.68453961,-69.2325371,-20.10516145,44.31322967,-55.81916921,0.0313385859550628
144.11397871,50.4699483,-69.43030679,-20.81120591,43.74226698,-55.97635304,0.0331553422849043
143.46487869,50.21391907,-69.97777685,-21.73551596,43.18127016,-57.14196292,0.0343741638591156
143.05958176,49.87554751,-70.03560262,-22.41694223,42.50489876,-57.16739374,0.0349393000020227
142.54143603,49.55392004,-70.52313878,-23.30605198,41.85039564,-58.11602396,0.0348299789229277
142.06996633,49.02557928,-70.50862957,-24.09482919,41.14677481,-58.56517286,0.0340528319233761
141.66604036,48.47864064,-70.52507765,-24.81694039,40.36394057,-59.0150976,0.0326347595735163
141.2936119,47.94962716,-70.6200931,-25.56154048,39.56145152,-59.41265319,0.0306164693422114
140.97980745,47.24511396,-70.24372689,-26.0957089,38.60407477,-59.0813095,0.0280468423530716
140.69390181,46.5834872,-70.40513582,-26.80803856,37.70628426,-59.74468845,0.0249782239172786
140.35269197,45.74396988,-70.15927948,-27.42831706,36.75247609,-59.92029528,0.0214626777929364
140.04904035,44.86081164,-69.8745191,-28.03794665,35.77799768,-60.04030875,0.0175491971302592
139.79477732,43.94210671,-69.23171548,-28.46698842,34.66883896,-59.47484117,0.0132818255384966
139.44065147,42.87878459,-68.82212059,-29.16744333,33.7804143,-59.84745589,0.0086986098405902
139.25683024,41.87110648,-68.07688025,-29.49743701,32.54771888,-59.08938783,0.0038312823439893
139.18840023,40.84324624,-68.27687059,-29.99969026,31.41923242,-59.77726507,-0.0012944446924324
139.00472401,39.71635061,-67.38681565,-30.30396064,30.17585539,-59.0053917,-0.006658096491537
138.82646515,38.42455669,-67.17624907,-30.75281394,29.01338038,-59.38742686,-0.0122432898382313
138.63803889,37.134957,-66.3489907,-31.10606875,27.82616946,-58.9863374,-0.0180363478821407
138.60001583,35.89366948,-65.86617779,-31.36090075,26.52789504,-58.69255796,-0.024024797779769
138.51647749,34.53963766,-65.14252638,-31.618481,25.23462702,-58.34234071,-0.0301958621609689
138.48587693,33.19019849,-64.39307846,-31.81203686,23.90754057,-57.88772574,-0.0365350360578757
138.42344224,31.7793103,-63.508375,-32.0346117,22.60471125,-57.42240673,-0.0430248245905259
138.45105902,30.39417107,-62.72668721,-32.17516412,21.26256846,-56.92845831,-0.0496437047480362
138.52407608,28.99392284,-61.90653077,-32.269913,19.88080575,-56.37469805,-0.0563653619949084
138.6318315,27.58627141,-61.06220887,-32.32147391,18.48383751,-55.7897239,-0.0631582391116493
138.78137312,26.17492828,-60.20839609,-32.33153623,17.0619902,-55.17076995,-0.0699854222708103
138.96533078,24.76396837,-59.3435968,-32.30482043,15.63402037,-54.53747181,-0.0768048801892415
139.18723112,23.36243781,-58.48576782,-32.24794233,14.18830913,-53.88638784,-0.0835700674992267
139.45668606,21.97160239,-57.60554169,-32.14918802,12.72828164,-53.19691136,-0.0902309002495204
139.74458661,20.59165852,-56.71436941,-32.01071279,11.27458558,-52.48166839,-0.0967351071370216
140.08594016,19.22882761,-55.87057174,-31.86036162,9.8038439,-51.80766632,-0.103029913496729
140.30158796,17.83946523,-54.49124433,-31.64569965,8.3523848,-50.55200753,-0.109063870485705
140.86747751,16.56542521,-54.13092367,-31.46862759,6.89044238,-50.41278343,-0.114788548698604
141.13013157,15.20165662,-52.74394881,-31.19165441,5.42422901,-49.08972233,-0.120159980303669
141.68756817,13.97717069,-52.39164694,-30.91020744,3.90669179,-48.75827017,-0.12513995437878
141.982864,12.62716366,-51.00992944,-30.62688784,2.49164322,-47.53424048,-0.12969725896497
