thigh,shank,foot,thigh_,shank_,foot_,knee_moment
166.41630441,2.95180333,-25.30899603,15.26385287,-52.10305324,36.068497,-0.239331367658123
166.59667975,3.53807666,-23.87996416,16.45037562,-52.50026882,40.59697833,-0.241910997613592
166.76756419,4.12460105,-22.52770033,17.62049705,-52.86117352,44.93525172,-0.240649367579443
166.91301661,4.71386627,-21.25736228,18.76610944,-53.17813705,49.05107018,-0.235355973214077
167.03039941,5.29448057,-20.05719262,19.88672739,-53.44958995,52.94291981,-0.225943260076423
167.13527469,5.878444,-18.94480042,20.98031595,-53.66648245,56.57043116,-0.212392213929914
167.22133518,6.45505802,-17.9071039,22.04582812,-53.82902185,59.93795707,-0.194698834429985
167.29448029,7.03509088,-16.94423866,23.07872433,-53.92477812,63.04440355,-0.172893245340608
167.35856423,7.60615488,-16.06245008,24.08452492,-53.95674256,65.86982919,-0.14711314220449
167.40871814,8.17123511,-15.25205348,25.05898322,-53.91343292,68.43691125,-0.11764832156972
167.45645433,8.74096613,-14.52543145,25.9928817,-53.79322375,70.73076494,-0.0849362720397086
167.49486227,9.29846402,-13.85528374,26.90420273,-53.59165794,72.7957566,-0.0495339252263208
167.52524974,9.85080511,-13.27249703,27.77445276,-53.30404047,74.59741189,-0.012084333051816
167.5606604,10.40496249,-12.77726103,28.60524186,-52.92903769,76.13887247,0.026722357473944
167.59007622,10.95064025,-12.33540161,29.40770088,-52.46504414,77.47796058,0.0662069927243055
167.61382368,11.48220396,-11.96802107,30.17291145,-51.91233093,78.58749405,0.105772858892939
167.63193887,11.99330916,-11.65983041,30.9060902,-51.28209121,79.49977837,0.144958155280682
167.61297908,12.41813713,-11.36952401,31.63532722,-50.56687603,80.25096745,0.183432557589622
167.65040053,12.9568945,-11.22588106,32.27742353,-49.73459845,80.69835087,0.220917654263879
167.69582792,13.45183629,-11.10663411,32.88805377,-48.84099373,80.97502024,0.257064685021031
167.75842924,13.95226343,-11.06484006,33.46105988,-47.85779238,81.04112305,0.291366912497712
167.98946495,14.31965665,-11.18647123,34.06058418,-46.90993753,80.67518086,0.323151588942691
167.94642356,14.85581369,-10.91188615,34.58075093,-45.73044522,80.91909881,0.351650542478824
168.16115925,15.21342537,-11.03861328,35.16300523,-44.67502166,80.43096292,0.376127764782407
168.15073434,15.59146165,-10.87448246,35.57424702,-43.36166327,80.18985899,0.396008026938231
168.30514515,15.91750501,-10.98838548,36.00576161,-42.12451997,79.43265266,0.410939803189929
168.44784283,16.22432648,-11.06417806,36.40808172,-40.82923414,78.63760839,0.420785138690461
168.58228126,16.50034512,-11.09574322,36.77988725,-39.48665988,77.80720341,0.425592738873363
168.78841138,16.59701394,-10.60986288,37.28072094,-38.16267536,77.71820274,0.425593544345204
168.90327404,16.85063086,-10.67728669,37.56725324,-36.72267225,76.66423852,0.421193071179065
169.24703754,16.95184052,-10.3765289,37.97892714,-35.34009433,76.3545957,0.41292163321695
169.45199427,16.98195038,-10.10873996,38.30060538,-33.93018095,75.55303334,0.401357199858937
169.53530113,17.17496705,-10.14187728,38.46360801,-32.38202066,74.30423886,0.387067196319211
170.06610163,17.25038947,-9.79444379,38.76475185,-30.92839015,74.09369108,0.370584453330796
170.23473589,17.12100259,-9.41727659,38.99826255,-29.45867549,73.27376938,0.352399741297558
170.5278414,17.24418791,-9.28788328,39.08560725,-27.85089554,72.57698239,0.332957479560791
170.71488638,17.17354531,-9.06111987,39.18842119,-26.28342414,71.76293484,0.312655061513332
170.95548705,17.15997218,-8.79808366,39.23578237,-24.67710202,71.05869948,0.291845861737136
171.11084294,16.95239948,-8.3903463,39.31776869,-23.13400032,70.27512944,0.270840849166574
171.34040484,17.01357819,-8.28776628,39.20118881,-21.42545169,69.55722238,0.249907531436069
171.47003175,16.77880802,-7.87480513,39.19899987,-19.85277576,68.82579262,0.229270940853807
171.63473768,16.81728789,-7.79795867,38.96883075,-18.0944224,68.08465589,0.20911864646219
171.73935134,16.61795841,-7.45712856,38.85523849,-16.47264701,67.34862177,0.189608908459727
171.87108377,16.5168663,-7.25012087,38.64956131,-14.79786496,66.59750112,0.170882412759407
171.98860797,16.4322263,-7.0498802,38.38252735,-13.1050599,65.8403867,0.153072789637621
172.08255129,16.36090158,-6.86894151,38.06046022,-11.39978047,65.06532119,0.136307256596382
172.12212358,16.44351577,-6.90312075,37.54569793,-9.57077404,64.14161816,0.120699363391719
172.16140703,16.24920174,-6.54138439,37.22840768,-7.93976828,63.45094653,0.106345049762633
172.21021035,16.23271123,-6.45773083,36.78252036,-6.23005635999999,62.58685749,0.0933263710205518
172.24703164,16.21345419,-6.34383523,36.29536372,-4.53041485,61.6982792,0.0817158650391058
172.26630847,16.22338966,-6.2581103,35.76444289,-2.83091685999999,60.77613295,0.0715725897470126
172.2726305,16.25471432,-6.19213174,35.19683008,-1.1350636,59.82881213,0.062932525579753
172.26529208,16.30962429,-6.14443783,34.59322101,0.552387250000002,58.84830922,0.0558054429046874
172.24569524,16.38483459,-6.10667569,33.95622932,2.23272945,57.84536625,0.0501809752562732
172.21028253,16.48685974,-6.09054101,33.2881901,3.90045921,56.80925078,0.0460355071703921
172.15777202,16.62590525,-6.11693953,32.59683216,5.55997403,55.7166339,0.0433352436734314
172.09985817,16.779288,-6.14301176,31.89056224,7.19236017999999,54.62392084,0.0420386453821685
172.03084872,16.96190234,-6.19125081,31.16409545,8.80706286,53.49727962,0.0420999717110947
171.95226662,17.16685622,-6.24855722,30.4220138,10.40237691,52.34355414,0.0434729107614333
171.883701,17.38458169,-6.25464355,29.65441747,11.98077033,51.23250851,0.0461174896470396
171.74972374,17.6769736,-6.44713825,28.88159167,13.52451347,49.90295336,0.0500098934306481
171.6648883,17.91749498,-6.47191837,28.11545103,15.04750399,48.79779788,0.0551463818518349
171.54201314,18.23750323,-6.61369146,27.31174197,16.54761613,47.54156809,0.0615395927113742
171.36969069,18.59961539,-6.89003485,26.51567615,18.00243267,46.1151266,0.0692136327051219
171.22575073,18.93420372,-7.06999015,25.72833003,19.4264021,44.85722176,0.0781979418453489
171.06859246,19.3019382,-7.28614946,24.93089933,20.81875727,43.54188933,0.0885175615384944
170.90592491,19.68949013,-7.50825716,24.12656469,22.18008471,42.23192732,0.100182368873562
170.74131857,20.0907654,-7.73165962,23.33659018,23.5013161,40.94283435,0.113178288555529
170.52287563,20.46345704,-8.03791819,22.61017745,24.68855892,39.44629086,0.127462616337084
170.35647755,20.92630337,-8.30679768,21.7803599,26.00271003,38.30238148,0.142964946800954
170.14420571,21.33186195,-8.63779808,21.08160807,27.10700645,36.87127239,0.159594116226278
169.92490399,21.78530057,-9.00720821,20.32990665,28.2393296,35.52246649,0.177248563433679
169.77541932,22.29000186,-9.23593535,19.50858904,29.44592836,34.60264139,0.195824723424283
169.56651392,22.76222303,-9.63925516,18.84560001,30.43594363,33.26585518,0.215220164770668
169.34652989,23.25652782,-10.05079312,18.1378884,31.4346277,32.03199181,0.235332792719642
169.22818636,23.91965475,-10.24562105,17.28906086,32.59986926,31.39646429,0.256063365297004
168.98781656,24.4224339,-10.74826036,16.65350215,33.45316549,30.13704976,0.277325909393665
168.75084629,24.90646294,-11.18027123,16.00165114,34.30944638,29.03388677,0.299058757575375
168.52178586,25.40831124,-11.60937741,15.34962936,35.13446441,28.05061771,0.321224510147067
168.29494077,25.90415861,-11.80928166,14.61597247,36.04651019,27.75183242,0.343795786531596
168.07408161,26.49996853,-12.42316749,14.0164063,36.75074326,26.63656698,0.366739549652521
167.80319089,27.08385351,-12.80643012,13.33397769,37.5433637,26.25224729,0.390014508735584
167.5826012,27.65074723,-13.39115625,12.75067119,38.16239379,25.24280304,0.413577054379765
167.27611817,28.26227192,-13.91348697,12.09341384,38.86064108,24.83128238,0.437384059050667
167.06723179,28.82635449,-14.47045878,11.53398022,39.38735101,23.97906471,0.461392110540235
166.80860126,29.34680265,-14.88625264,10.98665545,39.88170405,23.7646098,0.485554720130024
166.58711559,29.99854719,-15.61351951,10.40193795,40.37328623,22.88065721,0.509815716221387
166.29201379,30.55921884,-16.15409938,9.84784715000001,40.7962685,22.65961166,0.534101339409143
166.06665209,31.24519976,-16.93427561,9.25659221999999,41.23033622,21.8286427,0.558313247189019
165.74163478,31.85176964,-17.6087893,8.70088243999999,41.57819768,21.5922778,0.582321632690433
165.51169537,32.55541325,-18.42212299,8.09599830000002,41.9538459,20.78795655,0.60595797621162
165.19395836,33.20113252,-19.19761568,7.54896822000001,42.22231778,20.46453479,0.629005268306331
164.9565606,33.94004757,-20.08521547,6.93123527999998,42.54661796,19.69143891,0.651186959431872
164.63149382,34.63180719,-20.9964185,6.37427878,42.76447235,19.25230522,0.672160832279442
164.36646051,35.41524535,-21.98734037,5.71124097000001,43.0554628,18.45181491,0.691519787542561
163.99128486,36.13499656,-23.08078364,5.11693993,43.24964743,17.82726684,0.708796050093022
163.70970055,36.94509796,-24.15027361,4.42568759000002,43.52071438,16.95881365,0.723468421078995
163.31357054,37.73598463,-25.46776436,3.78215224000002,43.69637889,16.00735369,0.734981445469736
163.00432477,38.57687617,-26.63118925,3.04316734,43.96818103,15.00992838,0.742783661107047
162.56907838,39.43074865,-28.21263094,2.33344463,44.14663376,13.58414149,0.746373938949482
162.09193367,40.27420786,-29.76965742,1.5387786,44.39666257,12.01178031,0.745336292075805
161.63256853,41.16286873,-31.41891697,0.729521099999999,44.64850194,10.24050282,0.739360678989266
161.15434232,42.08361478,-33.20189564,-0.114600629999984,44.91248684,8.16983247,0.728264842416662
160.65114134,43.02807497,-35.11531723,-0.993755749999991,45.18868267,5.79736584,0.71202581362627
160.09147622,43.98000894,-37.17384763,-1.91269851999999,45.47900329,3.06473091,0.69081368315463
159.50660846,44.95617216,-39.37696956,-2.86020375000001,45.78463591,0.0268878500000014,0.665015495402232
158.8818155,45.94101381,-41.71085026,-3.83785537000003,46.10324861,-3.31072827,0.63524191350135
158.23237718,46.94071106,-44.19246089,-4.83879665999999,46.43104024,-6.94845366,0.602308874946074
157.54834106,47.95058759,-46.80438007,-5.86051515000003,46.76580335,-10.84211372,0.567187364216478
156.82132533,48.95746324,-49.52950445,-6.89498533999998,47.10322884,-14.94121488,0.530932399727411
156.03980113,49.94538224,-52.3550756,-7.93581269000001,47.42945932,-19.20542346,0.494614455586764
155.25945156,50.93631504,-55.25323731,-8.96992372,47.74865516,-23.55981295,0.459249577885779
154.44687981,51.91766462,-58.21925926,-10.00300996,48.05803023,-27.99886085,0.425688595277635
153.61794697,52.88675881,-61.20423288,-11.0237462,48.34667332,-32.431707,0.394492707709212
152.76785954,53.82678799,-64.1845572,-12.02626141,48.61396164,-36.83574489,0.365909000532372
