thigh,shank,foot,thigh_,shank_,foot_,knee_moment
157.66237093,54.80373762,-56.78527588,-8.95802132,50.68127753,-36.81841123,0.270719279108574
156.6183191,55.75269982,-60.18446916,-10.21489833,51.13393833,-41.1730028,0.236530370397098
155.1495733,56.34764606,-63.53585075,-11.53609401,51.60196967,-45.17386398,0.205456966784197
154.32232316,57.33317415,-66.62544086,-12.70469786,51.86908405,-49.13209232,0.177331160985011
152.98106175,57.92488835,-69.61978193,-13.99091675,52.2112463,-52.78480046,0.152092107396787
152.13262952,58.78430572,-72.31360837,-15.10985589,52.32928523,-56.17797898,0.129792568977063
150.76742852,59.19949427,-74.90967439,-16.35162992,52.51941922,-59.28476052,0.110553674872506
149.82154463,59.8314689,-77.14883742,-17.44980851,52.53817712,-62.18895922,0.0945133392600841
148.75344362,60.2995839,-79.18451352,-18.54079365,52.48323157,-64.67851853,0.0817473248464644
147.65813018,60.63744993,-80.9870146,-19.60028502,52.3351708,-66.8153761,0.0721793605560566
146.77121789,61.02841058,-82.45460154,-20.53136159,52.03548978,-68.31175826,0.0655554304240195
145.35868754,60.87805275,-83.98972451,-21.61526165,51.77247438,-70.10777925,0.0614872181562335
144.47374005,61.0490406,-85.02504819,-22.49310693,51.31448154,-71.33684457,0.0595091522897488
143.47357597,61.01181967,-85.94150932,-23.37931999,50.78829696,-72.34345913,0.0591245290846392
142.49909326,60.86249135,-86.67590584,-24.2153819,50.16105221,-73.07976344,0.0598412592861367
141.57359396,60.62961088,-87.2284918,-25.0106719,49.44356605,-73.59836034,0.0611981207477225
140.61809231,60.23722863,-87.65789734,-25.77960498,48.64226867,-73.94876746,0.0627826225810973
139.81697906,59.85566446,-87.87053198,-26.4942531,47.75278117,-74.09426389,0.0642417127214102
139.00596716,59.32875081,-87.95826726,-27.19299431,46.8007617,-74.12741619,0.0652866046188393
138.25973543,58.74602315,-87.92383922,-27.86449037,45.78416766,-74.01737753,0.0656929754687774
137.53918881,58.05561654,-87.76514789,-28.51870947,44.71539416,-73.81726496,0.0652977129562717
136.91205573,57.31517723,-87.47874355,-29.14700496,43.59662201,-73.51103199,0.0639932741440339
136.4144144,56.56829935,-87.1194836,-29.75334687,42.44142626,-73.04971581,0.0617205821889922
136.03133651,55.74957348,-86.62831147,-30.31955245,41.26924041,-72.48813422,0.058461236039761
135.34141049,54.65569452,-86.00605102,-30.91481778,40.00014642,-72.16949552,0.0542296549370953
134.93636106,53.64053579,-85.34597152,-31.47814991,38.74264778,-71.55660884,0.0490656304742718
134.63286133,52.62726801,-84.6128588,-31.95168826,37.43193772,-70.77343409,0.0430276192927312
134.23725001,51.38883156,-83.79187982,-32.53459176,36.16567963,-70.38491474,0.0361869835075147
133.98531996,50.25319943,-82.90388353,-32.93584088,34.75572262,-69.45188156,0.028623277196464
133.67107211,48.85328938,-81.95759822,-33.47534678,33.45934083,-69.05936253,0.0204205876769804
133.47277092,47.50702222,-80.96249723,-33.87629603,32.05071208,-68.31773194,0.0116648701036552
133.31662165,46.11791789,-79.91191421,-34.24519348,30.63244718,-67.53254037,0.0024421625713666
133.19962533,44.6766531,-78.84096038,-34.58615641,29.2028948,-66.76241407,-0.007162464485784
133.12869022,43.19469418,-77.76685989,-34.89011059,27.75177916,-65.99570226,-0.0170653876470447
133.21749292,41.74646633,-76.80948809,-35.07303198,26.2260883,-65.16787028,-0.0271845041531519
133.21376293,40.16542168,-75.75786391,-35.29913159,24.73965532,-64.44026071,-0.0374390564667645
133.25740313,38.56212581,-74.72534867,-35.47687275,23.22569891,-63.71520807,-0.0477493471788897
133.3423765,36.93083263,-73.70484497,-35.60886484,21.69198148,-63.00916345,-0.0580364611862072
133.48546631,35.28104189,-72.72258165,-35.68229743,20.12815542,-62.32731258,-0.06822208661944
133.63923114,33.60522328,-71.74829075,-35.72898497,18.56012326,-61.66696507,-0.0782284997373397
133.84755288,31.92478257,-70.80763916,-35.72501179,16.97192092,-61.02647095,-0.0879787687040765
134.10428856,30.23204673,-69.8899518,-35.670688,15.3682949,-60.41996903,-0.0973972439263965
134.27321462,28.48382339,-68.85626844,-35.68292213,13.84591504,-59.88658662,-0.106410386118973
134.73431572,26.88141456,-68.11307166,-35.44562693,12.14681721,-59.21483658,-0.114947920883027
135.06503216,25.17303279,-67.25236971,-35.28918066,10.53804486,-58.68825478,-0.122944270277027
135.3477569,23.44860257,-66.26690928,-35.16989577,8.99601125,-58.15508146,-0.130340211476537
135.77343688,21.81938513,-65.47426781,-34.94487033,7.39117483999999,-57.61515984,-0.137084708661552
136.36569648,20.22992993,-64.63057237,-34.55304249,5.70138328,-56.91733334,-0.143136858050184
136.70883985,18.56024307,-63.68425612,-34.32733715,4.16429038,-56.35341134,-0.148467886662698
137.18614556,16.97915714,-62.86632903,-34.01282931,2.5874631,-55.76547936,-0.153063127083005
137.70769707,15.42099546,-61.98628066,-33.65051616,1.0097382,-55.1142004,-0.156923706249286
138.23357608,13.88189999,-61.07354802,-33.25546703,-0.556353399999999,-54.41959945,-0.160067390907936
138.77398824,12.37147192,-60.16794535,-32.83649926,-2.10547955,-53.72262537,-0.162528199833639
139.32211438,10.89090602,-59.25119141,-32.3939648,-3.63847981,-53.00012118,-0.164354983615599
139.87581129,9.43925315,-58.32602191,-31.93053247,-5.15488179,-52.25768666,-0.165609354785706
140.43420228,8.02020441,-57.39458202,-31.44946843,-6.65140741,-51.50080421,-0.166363121582759
140.99872997,6.63748462,-56.46617204,-30.95177789,-8.12857495,-50.73666386,-0.16669526696955
141.56044935,5.29582273,-55.52862141,-30.43852379,-9.5786082,-49.94796281,-0.166688528029443
142.11638161,3.99548741,-54.58742763,-29.91550581,-11.00170743,-49.14167176,-0.16642564398986
142.6710536,2.73757875,-53.66683371,-29.38465271,-12.39627584,-48.34763489,-0.165985354517428
143.22162185,1.5239184,-52.74806849,-28.84693622,-13.76187171,-47.5473315,-0.165438518626268
143.76639821,0.356991659999998,-51.85184604,-28.31144837,-15.0938666,-46.77329746,-0.164845270314897
144.34330201,-0.750570699999997,-50.97244795,-27.7608502,-16.39133535,-46.0610827,-0.164253788601862
144.79050097,-1.80031475000001,-49.86096304,-27.21544625,-17.59959778,-44.97992794,-0.163700060273253
145.31161057,-2.86471964,-49.19716137,-26.68313493,-18.88387649,-44.38370992,-0.163207717528171
145.82123954,-3.84920744,-48.3890227,-26.13584578,-20.08604871,-43.64735692,-0.162787667700938
146.29220322,-4.78059509,-47.55178491,-25.59852322,-21.23801724,-42.85970797,-0.162437601999723
146.750313,-5.67458685,-46.79155456,-25.07357324,-22.35317023,-42.16915163,-0.162141518548943
147.19624182,-6.54677756,-46.1004136,-24.56629625,-23.41709661,-41.65364327,-0.161869395483588
147.56468909,-7.29075598,-45.12452584,-24.06122744,-24.39396652,-40.60225951,-0.161577124722766
147.94962525,-8.05649499,-44.30838805,-23.54327542,-25.37829914,-39.77513045,-0.161206813977763
148.39475868,-8.76864062,-44.10566345,-22.96581925,-26.45291429,-39.57440477,-0.160687580792711
148.70656053,-9.42266244,-43.26134848,-22.51364191,-27.28967975,-38.74468661,-0.159936959432724
149.04501159,-10.07954096,-42.96576874,-22.01427116,-28.21669658,-38.45425191,-0.15886301594247
149.33460499,-10.7138651,-42.55967328,-21.4969968,-29.07036191,-38.05823424,-0.157367231663379
149.63932051,-11.16007123,-41.8626569,-21.0406384,-29.80981433,-37.20474918,-0.155348067930015
149.8818609,-11.73472366,-41.78745858,-20.54211518,-30.62233468,-37.14808975,-0.152704917771466
150.17896984,-12.06659573,-41.19291255,-20.08032749,-31.28545467,-36.32013462,-0.149342358921732
150.34883501,-12.56954433,-41.22793454,-19.57290893,-32.02621233,-36.30766614,-0.145175072706143
150.64663341,-12.76657639,-40.78146446,-19.1104965,-32.62837913,-35.54518537,-0.140133689941793
150.79111523,-13.09550973,-40.98863126,-18.63590138,-33.27607775,-35.63483338,-0.134171363738626
151.08264568,-13.23233132,-40.58744454,-18.16236163,-33.81252183,-34.88438109,-0.127270658168647
151.19033802,-13.43391035,-40.9115367,-17.68655415,-34.36795415,-35.00052589,-0.119450314464985
151.48458991,-13.45716441,-40.62616942,-17.21328009,-34.84892767,-34.288078,-0.110771436912435
151.76055334,-13.41209593,-40.54271314,-16.74609145,-35.28626485,-33.79342249,-0.10134262477033
152.01934482,-13.32398916,-40.57233526,-16.27799864,-35.70165648,-33.38785899,-0.0913235639021186
151.99473451,-13.37119001,-41.19497436,-15.82077416,-36.13347739,-33.70117328,-0.0809265818666409
152.35057327,-13.1629654,-41.02461598,-15.28202662,-36.51115351,-32.86835838,-0.0704156631470602
152.66829244,-12.89021465,-41.01263423,-14.77316554,-36.86073568,-32.2192378,-0.0601024186800107
152.97639015,-12.57511867,-41.04055866,-14.24737887,-37.19819451,-31.56321866,-0.0503385095051255
153.27727511,-12.22527042,-41.05376425,-13.70432646,-37.53137214,-30.82200793,-0.0415040420771818
153.59332712,-11.83554558,-41.00700842,-13.12560112,-37.86734362,-29.9207243,-0.0339914855956353
153.57097646,-11.53415808,-40.74127256,-12.47219261,-38.23586466,-28.73025274,-0.0281847130568773
154.02544185,-11.05506904,-40.59198672,-11.82375991,-38.59909858,-27.53510423,-0.0244328436136172
154.37759686,-10.41020028,-39.90133393,-11.15202893,-38.89733268,-25.5125585,-0.0230186734742212
154.76217244,-9.83835884,-39.23903947,-10.41713187,-39.26160704,-23.46473636,-0.0241216378946964
155.1581905,-9.22914657,-38.42631591,-9.63934208000001,-39.64373833,-21.1014008,-0.0277754615226934
155.56720879,-8.59331266,-37.4651229,-8.80931291000002,-40.05347751,-18.42015265,-0.033820943413139
155.97526333,-7.93300214,-36.35537995,-7.93603792000002,-40.48649892,-15.42265237,-0.0418923265577052
156.41369672,-7.26208984,-35.13916682,-7.01181981000002,-40.95203905,-12.08809415,-0.0515084013509296
156.84454396,-6.56521815,-33.80118619,-6.04076924999998,-41.44005736,-8.45212661,-0.0622133569925976
157.26956276,-5.85573782,-32.40103637,-5.02819328000001,-41.95159915,-4.56767468,-0.0735939223364906
157.71564731,-5.13362473,-30.98418635,-3.97362737,-42.48765974,-0.465393460000001,-0.0851463136608213
158.13396641,-4.40236047,-29.52783099,-2.88752199000001,-43.03589403,3.83891933,-0.0961568977587085
158.55670855,-3.66182733,-28.09749554,-1.77063530999999,-43.59557909,8.29511552,-0.105743038135997
158.96222942,-2.90686994,-26.68497407,-0.630602390000007,-44.15215698,12.86146169,-0.113037230478218
159.36056354,-2.1396246,-25.33319584,0.518226529999993,-44.69978732,17.47898802,-0.117359645334406
159.74572875,-1.35638087,-24.03588554,1.67486119,-45.231956,22.11221897,-0.118257504922361
160.11316468,-0.558754220000001,-22.80251854,2.82743848000001,-45.73706363,26.71459457,-0.115437245288803
160.45142563,0.231419339999999,-21.62582387,3.98068784,-46.21397115,31.24245957,-0.108695219378689
160.77378845,1.05291999,-20.5657541,5.09942978000001,-46.64458926,35.59368816,-0.097906127714748
161.06911595,1.85003458,-19.5425633,6.21782167000001,-47.0414397,39.80436322,-0.0830398098354986
161.34085053,2.66901136,-18.63078278,7.29779816000001,-47.38096048,43.76626978,-0.0641569150259653
161.58837328,3.48306473,-17.78024052,8.34840444,-47.66901707,47.49888971,-0.0413844667134071
161.80875937,4.26778173,-16.98300482,9.38847785999999,-47.907828,50.98419801,-0.0149016041236707
161.99986829,5.04084347,-16.27135447,10.39223626,-48.08241826,54.1689923,0.0150572903841858
162.15806008,5.75314224,-15.58863117,11.38116132,-48.20951682,57.10369882,0.0481934215988912
162.29202015,6.46110368,-14.99825499,12.34766922,-48.2551749,59.74655527,0.0841263595980519
162.39582791,7.10037843,-14.43047798,13.29853194,-48.24416801,62.15108818,0.122370382910453
162.47072417,7.70093306,-13.9365128,14.22767574,-48.15731108,64.29517327,0.16232553169465
162.29825471,7.8412595,-13.55167288,15.26969961,-48.04197214,66.38363358,0.203291520994968
162.46108703,8.68021515,-13.35527564,16.0239183,-47.71536007,67.75781464,0.244505562368637
162.34781411,8.84949074,-12.90386098,17.01707791,-47.45879984,69.57518784,0.285211380893121
162.49067813,9.57330321,-12.68516304,17.77038029,-46.98700832,70.64062684,0.324736740477276
162.38678824,9.73756375,-12.41462417,18.70926701,-46.5454737,72.0075496,0.362540037857852
162.48473611,10.23882465,-12.09513336,19.49707143,-45.98679749,72.96744916,0.398209297883934
162.55020871,10.69080894,-11.89769035,20.28458405,-45.33668161,73.75812747,0.431409222868193
162.61179678,11.09401821,-11.74307051,21.05737803,-44.60782156,74.39874775,0.461797861864727
162.66853014,11.45311306,-11.63088657,21.8145549,-43.81124055,74.91022209,0.488980668357662
162.77382583,11.83746142,-11.5332361,22.54051798,-42.94501859,75.24601907,0.512546842796149
162.95913069,12.28464738,-11.60921208,23.19165626,-42.01931189,75.19301899,0.532149229937579
163.07235831,12.5637791,-11.29980317,23.9212056,-41.04897453,75.53701886,0.547560991014718
163.26901395,12.95217986,-11.37116212,24.5268971,-40.00261414,75.25437699,0.558683270877107
163.45950371,13.21030679,-11.06770427,25.22294113,-38.95819774,75.37407138,0.565523754535356
163.64516706,13.53288829,-11.15256266,25.72132634,-37.84974998,74.81435379,0.568182209666328
163.89787764,13.7666532,-10.8996075,26.36656966,-36.69700412,74.61657931,0.566852705269095
164.15113153,13.96785233,-10.64975528,26.94629763,-35.51330001,74.26503997,0.561818847814911
164.31206583,14.23061987,-10.68094885,27.35218901,-34.28508511,73.51100628,0.553427120437503
164.64439001,14.27508769,-10.2223108,27.97350432,-33.08389994,73.17636189,0.542052091578273
164.79872944,14.51655977,-10.23458746,28.31980883,-31.75458543,72.26601485,0.528070517359423
165.39969752,14.67757561,-9.7162221,28.91912493,-30.5003012,71.80428317,0.511848547899479
165.65536206,14.69803615,-9.39150368,29.32893845,-29.20874788,70.99166193,0.493741048480552
165.94743857,14.71870881,-9.06623107,29.70901828,-27.87903548,70.14977191,0.474095943072595
166.42647908,14.94071672,-8.84333886,30.02367208,-26.47881278,69.23877062,0.453252314788017
166.63750875,14.83859236,-8.42540834,30.33531702,-25.11618662,68.34351192,0.43153026507894
167.04292549,14.97482724,-8.23892209,30.54292517,-23.64833104,67.37663676,0.409221395906252
167.20801977,14.81166059,-7.7795846,30.77309511,-22.24329687,66.41607611,0.386590506659292
167.25066363,14.92743954,-7.74308106,30.80463132,-20.66712852,65.01361824,0.363890753123931
167.81877363,14.85117817,-7.40082648,30.97037302,-19.22015171,64.31238038,0.341380148931659
167.95322614,14.62751212,-6.81582291,31.08457318,-17.76300157,63.37694811,0.319322801852858
168.25914405,14.763913,-6.69048218,30.98164024,-16.11936161,62.43851006,0.297975983965523
168.35355414,14.54474273,-6.25221063,30.98644618,-14.61029251,61.34851831,0.277578341915937
168.62840962,14.67332243,-6.16495724,30.79745021,-12.95244465,60.33655201,0.258344462655846
168.79207649,14.62296473,-5.8645085,30.6373166,-11.34474691,59.353413,0.240459832460765
168.88782664,14.43887013,-5.44524741,30.5033478,-9.79576246,58.30065064,0.224073215391687
169.05444267,14.41448587,-5.21563523,30.26644809,-8.18368491,57.31630878,0.209295115391874
169.22651781,14.44187519,-4.98330035,29.97183991,-6.55157825,56.34030072,0.196206571182975
169.39167604,14.50646333,-4.76816123,29.6230589,-4.90359547,55.38490219,0.184863659143556
169.53866321,14.58430591,-4.55903396,29.23915554,-3.25239676,54.44381348,0.175294044908499
169.68872924,14.69744849,-4.36501438,28.81318302,-1.59122755,53.53826354,0.167499941814992
