thigh,shank,foot,thigh_,shank_,foot_,knee_moment
158.44910198,55.03642325,-56.20924489,-8.10781667000001,51.10836134,-36.68141291,0.213766214821332
157.47168066,55.94657637,-59.57158489,-9.28950399999999,51.50240553,-40.98895455,0.181986183189008
156.40117546,56.78250869,-62.82353053,-10.48999529,51.85460009,-45.0680694,0.153836581332519
155.30250561,57.54787372,-65.92080468,-11.68629996,52.14783574,-48.90834119,0.129036210255253
154.18836426,58.24667245,-68.82860902,-12.88918109,52.38714694,-52.51390806,0.107308225739415
153.12217334,58.91684638,-71.52564465,-14.07189213,52.56231963,-55.89115361,0.0884475204862095
152.05107553,59.50803401,-73.97948401,-15.23990244,52.68520275,-58.95417904,0.0723615890998019
150.99614962,60.04211204,-76.22177604,-16.39497089,52.74042376,-61.77427693,0.0590719413873683
149.97037373,60.51205386,-78.21947339,-17.52094326,52.72889436,-64.29802481,0.0486348435791087
148.97944496,60.91774904,-79.97708744,-18.61637147,52.64580537,-66.5370494,0.0410107108463468
148.01972918,61.25419115,-81.50858351,-19.67607764,52.4909783,-68.48447665,0.0359999790800765
147.08074597,61.49967714,-82.82878237,-20.6990363,52.26081904,-70.14499925,0.0332729447208239
146.17597267,61.67521151,-83.95587701,-21.68646432,51.94980488,-71.57601939,0.032424265081682
145.43869985,61.85867344,-84.83186375,-22.56475931,51.52092048,-72.50760659,0.0330173486827725
144.6079517,61.89693587,-85.59134601,-23.48181843,51.06530581,-73.57542809,0.0346189338556946
143.83239639,61.84531864,-86.20716994,-24.33527845,50.52179458,-74.29552152,0.0368245364968192
143.07004938,61.69998644,-86.68283968,-25.16380055,49.89994015,-74.88499581,0.0392757180586506
142.27119255,61.41639786,-87.0601384,-25.98420659,49.22728607,-75.40776069,0.0416702928639731
141.5995759,61.11897347,-87.27512993,-26.71874735,48.45285067,-75.63004495,0.043766672335223
140.97526794,60.75454343,-87.36438018,-27.4213119,47.61942138,-75.72795228,0.045383547793772
140.39846568,60.31978663,-87.33460751,-28.09065127,46.72658274,-75.70279392,0.0463960595081834
139.959482,59.88130335,-87.23177714,-28.71646254,45.79592061,-75.43874355,0.0467295039884545
139.48456273,59.32518843,-86.98785542,-29.33156292,44.80248474,-75.23373678,0.0463515089078773
138.94171009,58.63600591,-86.65121217,-29.96166039,43.78149057,-75.0991745,0.0452634678193568
138.57050927,57.93965982,-86.25354042,-30.50615254,42.69444866,-74.59875172,0.0434918848560404
138.24456642,57.20793906,-85.80690203,-31.03789615,41.62414072,-74.08993857,0.0410801405040863
137.8434632,56.32864821,-85.22518746,-31.61769346,40.49028957,-73.77574773,0.0380810588981433
137.55909256,55.45950637,-84.609292,-32.0856581,39.31471579,-73.11300355,0.0345505385532283
137.2235402,54.43455119,-83.88262775,-32.64216253,38.15507222,-72.7570431,0.0305424040981584
136.98637709,53.45495888,-83.12376142,-33.04469858,36.89538594,-71.95483399,0.026104547545707
136.730151,52.30268876,-82.27326065,-33.56264644,35.71710804,-71.55024908,0.0212763543176312
136.53669337,51.21672985,-81.38301615,-33.90813973,34.37369715,-70.62465319,0.0160873511355735
136.36659561,49.93701113,-80.43972572,-34.38762278,33.16784102,-70.21697001,0.0105569685661437
136.49268589,48.83529627,-79.56851046,-34.6049037,31.74156289,-69.44351812,0.0046952784185053
136.30370804,47.467408,-78.52019743,-34.99543093,30.44505846,-68.79318137,-0.0014954569065195
136.36064091,46.17111151,-77.68441949,-35.21711928,29.01803599,-68.10825653,-0.008018601582688
136.22170167,44.70108068,-76.55191418,-35.5390416,27.6703397,-67.39711153,-0.0148805178265599
136.34679567,43.31500787,-75.73821798,-35.68578827,26.18684692,-66.6965589,-0.0220876830813956
136.35716718,41.79865965,-74.74904037,-35.87335943,24.73524139,-66.0030424,-0.0296437423485653
136.31918397,40.21911131,-73.60497086,-36.09314726,23.31887068,-65.29387451,-0.0375466774250786
136.56113983,38.7475935,-72.81858174,-36.09589311,21.74237742,-64.55126049,-0.0457862613055799
136.67527691,37.12804629,-71.85913108,-36.15895547,20.22178359,-63.90755711,-0.0543419465532227
136.74195937,35.47437434,-70.78175626,-36.25572611,18.73289979,-63.20107256,-0.0631813205018866
137.08993712,33.94073012,-69.97937882,-36.14016503,17.10233801,-62.44660899,-0.0722592562112945
137.21207687,32.24021905,-68.92132682,-36.16921172,15.59508744,-61.81519362,-0.0815178659577238
137.51035189,30.63059295,-68.08049954,-36.0694759,14.00218099,-61.14486699,-0.0908873000292872
137.99783721,29.09041747,-67.2227339,-35.80535273,12.32538765,-60.3345113,-0.100287367473022
138.23929829,27.39682042,-66.24183719,-35.69516224,10.76829199,-59.7079109,-0.109629916082043
138.6446982,25.80548065,-65.3761995,-35.46878266,9.14756298,-58.98448086,-0.118821876476167
139.09812801,24.23112922,-64.48824349,-35.2054495,7.53023667000001,-58.26760041,-0.127768841330647
139.58961119,22.66602116,-63.55330559,-34.88439033,5.89430102,-57.47888057,-0.136379025272521
140.11681061,21.1345176,-62.63873728,-34.5358891,4.26626904,-56.70167275,-0.14456743326947
140.67962698,19.62934923,-61.71101928,-34.14586815,2.63873342,-55.89658049,-0.152259968460623
141.27396039,18.15149962,-60.78626684,-33.721533,1.01295283,-55.08097631,-0.159396953212951
141.89698493,16.70935709,-59.85462772,-33.26816826,-0.601963929999997,-54.25131489,-0.165935440979405
142.54236137,15.29923824,-58.92075814,-32.77965133,-2.21220292,-53.3956253,-0.17185008981423
143.19894495,13.91955408,-57.97892684,-32.26187337,-3.81872777,-52.50289053,-0.177132809001898
143.88116736,12.58249539,-57.05102139,-31.72340301,-5.4031636,-51.62805795,-0.181791410831627
144.57294858,11.28730896,-56.11039976,-31.15472081,-6.97542996,-50.70760882,-0.185847361562076
145.27317136,10.03149149,-55.18764433,-30.5669827,-8.53046068,-49.78850954,-0.189332710215853
146.01940897,8.82996511,-54.26384056,-29.97326357,-10.03455515,-48.94631523,-0.192286319207055
146.72886015,7.66949072000001,-53.33862328,-29.34519802,-11.54175276,-47.99028551,-0.194749560416521
147.38689912,6.55634932,-52.41576204,-28.68117615,-13.05375721,-46.87021791,-0.196761804549365
148.06568171,5.46788207,-51.57022761,-28.02496211,-14.51125166,-45.92103921,-0.198356467206609
148.74176265,4.4407462,-50.71139198,-27.36030572,-15.93266342,-44.93817492,-0.199558507786164
149.44084346,3.44808321,-49.86676611,-26.69881351,-17.29463891,-44.08069537,-0.20038346133124
149.95682576,2.51769689,-48.72203861,-26.0393014,-18.57226186,-42.6915399,-0.200837234036381
150.64295647,1.64165681,-48.23926992,-25.32935424,-19.9720708,-41.92816217,-0.200916049766205
151.13638588,0.780719569999999,-47.14513496,-24.69828573,-21.12828648,-40.68274371,-0.200606470949928
151.82004423,0.014614820000002,-46.73568848,-23.95866287,-22.45752133,-39.95280694,-0.199885611078569
152.27298658,-0.739179789999998,-45.7033205,-23.34998155,-23.51835014,-38.74076071,-0.198721651489659
152.93173189,-1.46154981,-45.33527139,-22.60719538,-24.74912702,-38.19139152,-0.197074740946564
153.35175945,-2.04176683,-44.43998894,-21.99961954,-25.73663903,-36.93915253,-0.194898321844111
153.79491306,-2.62917094,-43.72508016,-21.36863483,-26.73260983,-35.90720172,-0.192140924022952
154.22325007,-3.18257922,-43.10994115,-20.75631309,-27.67953996,-35.0069248,-0.188748470998069
154.77683996,-3.65204788,-43.02194864,-19.99064748,-28.74430713,-34.66124821,-0.184667126666779
155.104031,-4.09868565,-42.33923204,-19.48784409,-29.50005768,-33.76308039,-0.179846681096718
155.48308164,-4.57681409,-42.21136949,-18.89642705,-30.34644701,-33.49340084,-0.174244440730692
155.80070184,-4.86635932,-41.63931943,-18.41528029,-30.99656715,-32.62258811,-0.167829497732186
156.15511889,-5.2048631,-41.66042537,-17.83978797,-31.74014975,-32.50392969,-0.160587133188299
156.45381322,-5.39883392,-41.179871,-17.38878962,-32.28231829,-31.74701987,-0.152523207936038
156.75757533,-5.58473823,-41.34548353,-16.88915386,-32.88284335,-31.82813505,-0.143668622626657
157.04537833,-5.6911274,-40.94351416,-16.46369841,-33.32929698,-31.1546606,-0.134083850787627
157.31859448,-5.75165391,-41.18588253,-16.00574108,-33.80254063,-31.3390346,-0.123863258013474
157.60537904,-5.7468818,-40.9107797,-15.59760599,-34.18089626,-30.76865575,-0.113138768207379
157.88500279,-5.66960302,-40.83620148,-15.20463566,-34.51540902,-30.47276221,-0.102082408161305
158.14970614,-5.54602895,-40.87825029,-14.8342708,-34.81918011,-30.31659359,-0.0909072448062866
158.36637581,-5.3391854,-41.36080734,-14.48280375,-35.06074293,-30.76739436,-0.0798662117624396
158.6818004,-5.18713937,-41.17069296,-14.03637471,-35.33841693,-30.18927326,-0.0692483048902169
158.97637829,-4.92263021,-41.15125947,-13.63147677,-35.56986618,-29.82216295,-0.0593716142750942
159.23284914,-4.63003321,-41.3088222,-13.14247522,-35.83924185,-29.703061,-0.05057265878349
159.55851842,-4.32347682,-41.18475396,-12.7058349,-36.05944826,-29.08658148,-0.043191506570329
159.87914967,-3.94287185,-41.06692551,-12.25987804,-36.26481707,-28.4144132,-0.0375522089668134
160.21103213,-3.54323357,-40.86900459,-11.76700858,-36.49331563,-27.55817695,-0.0339381556687111
160.4572369,-2.99585127,-40.41740778,-11.2652326,-36.65418444,-26.31091675,-0.0325620870851236
160.853888,-2.66141972,-40.07439265,-10.62475367,-37.002384,-25.08548615,-0.0335306864502299
161.12825083,-2.13102449,-39.21317101,-9.97368089,-37.25913333,-22.9899593,-0.0368039312376958
161.403248,-1.70312281,-38.37807824,-9.23164746,-37.6285329,-20.87620944,-0.0421497225192783
161.74262991,-1.26512962,-37.47547051,-8.45391676,-38.02893281,-18.47370739,-0.049125818329292
162.08522607,-0.816963980000001,-36.40955598,-7.61249506999999,-38.46731583,-15.69175657,-0.0571624806918503
162.37944221,-0.36486176,-35.23560085,-6.71411236999998,-38.93868409,-12.59614295,-0.0657348891370359
162.69776698,0.0755535700000003,-34.0028586,-5.76343645999998,-39.45491554,-9.2209526,-0.0744862337172002
162.97480462,0.525312630000002,-32.71002758,-4.75994998000002,-39.99507398,-5.57399017,-0.0832151717948962
163.21731675,0.969062689999998,-31.39593959,-3.71281166999998,-40.55895549,-1.69860615,-0.0917658189542782
163.52126915,1.44059978,-30.06066861,-2.62336740000001,-41.14294665,2.40596204999999,-0.0999002491300855
163.76026369,1.9144874,-28.72713957,-1.49894928000001,-41.72751509,6.68678135,-0.107237285964262
163.95408483,2.38045847,-27.41715597,-0.345845580000002,-42.31038582,11.0998863,-0.113294689734118
164.15216494,2.86988598,-26.16758663,0.817590140000021,-42.88019024,15.55613521,-0.117587106826349
164.30627228,3.35267762,-24.9290066,2.00867108,-43.440256,20.11670074,-0.11970035683791
164.48302108,3.88896591,-23.78117996,3.18441738000001,-43.96002092,24.59545497,-0.119303572198669
164.63134307,4.41976954,-22.6427838,4.37041314000001,-44.45241663,29.07933399,-0.116128287202325
164.75846606,4.96072117,-21.56101693,5.55517824999998,-44.90744788,33.46580329,-0.10995757925425
164.88100388,5.52089012,-20.552155,6.71833365000001,-45.31550363,37.66439647,-0.100624731241627
164.99535032,6.10016157,-19.57132403,7.86924626999999,-45.68060068,41.73934334,-0.0880113352962958
164.71074771,6.23462507,-18.72863176,9.07046009999999,-46.0518021,45.55316922,-0.0720517997167678
165.0157556,7.13616432,-17.99084446,10.08000893,-46.24422695,48.97845925,-0.0527359876697257
165.21881161,7.76610206,-16.97363836,11.18679123,-46.49017425,52.50968126,-0.0300968277560469
164.99374458,7.97984828,-16.32598345,12.30063389,-46.69306265,55.59491078,-0.0042030124676855
165.2709752,8.81111056,-15.58548242,13.26321457,-46.7560383,58.37318404,0.0248212154968883
165.19487174,9.10194748,-14.86492432,14.33995686,-46.86193359,61.07825089,0.0567672560136104
165.43370053,9.88914447,-14.23994106,15.23565736,-46.80398015,63.32482195,0.0913287163202995
165.60146586,10.49299085,-13.53280244,16.18992246,-46.73993867,65.50120237,0.12809848970884
165.70224592,11.01597057,-12.93651745,17.11158991,-46.60989538,67.42523138,0.166565721184754
165.76025347,11.46564937,-12.39582079,18.02043015,-46.41224953,69.16527738,0.206120563320934
165.81079398,11.91045564,-11.95826033,18.88269971,-46.13925387,70.6588275,0.246081305434308
165.85075444,12.30482277,-11.54112762,19.72886866,-45.80395337,71.99318419,0.285749343216283
165.89220255,12.69834534,-11.21301021,20.53798071,-45.39022531,73.10693844,0.324486289761079
165.92417184,13.06095889,-10.90193929,21.32458741,-44.91518319,74.0858155,0.361793020520069
165.9686627,13.42388014,-10.67228101,22.076633,-44.36874334,74.85462987,0.397344332024478
166.00965982,13.76785497,-10.45653367,22.79651346,-43.75795268,75.48705992,0.430933740556362
166.04643168,14.08519792,-10.27003928,23.48817502,-43.08852549,75.97236576,0.462351227258528
166.03748105,14.30407908,-10.07212703,24.18267747,-42.39576088,76.36780561,0.491278524735524
166.18769782,14.7093483,-10.13568111,24.76509262,-41.59216747,76.33663118,0.517264773300788
166.30647874,15.05644516,-9.98249396,25.36627538,-40.74138892,76.46160458,0.539784636692045
166.40960428,15.32379266,-9.7791879,25.974158,-39.87668295,76.53839311,0.558341136343254
166.48947706,15.50168507,-9.59273229,26.55448433,-38.98657938,76.40559239,0.572563326053808
166.65714889,15.80459179,-9.69645922,26.99601669,-38.03174982,75.9109362,0.582258202984034
166.85437741,16.07345908,-9.57482897,27.51594503,-37.00376116,75.59786428,0.587407639176867
167.00413983,16.31862293,-9.58822592,27.90769891,-35.96515068,75.01822774,0.588139696589882
167.2506189,16.43713815,-9.2132815,28.45296097,-34.92502624,74.76218588,0.58470872384402
167.3896496,16.66772196,-9.22953153,28.78867323,-33.78869729,74.01764313,0.577484320172128
167.68185593,16.68243423,-8.7861289,29.30015323,-32.73558409,73.61753947,0.566926557173458
168.02621851,16.7916437,-8.46857105,29.75139712,-31.61472244,73.02514748,0.553542401954588
168.51171485,17.07992749,-8.28736649,30.13225767,-30.44174839,72.34805706,0.537844499069614
168.70348759,17.04846585,-7.96920371,30.46466601,-29.24848312,71.57145012,0.520330365640848
169.10852911,17.2590636,-7.80774101,30.73264864,-27.96582978,70.77749983,0.501475382328192
169.35910455,17.30782585,-7.51349004,30.96363103,-26.65409841,70.01842791,0.481724697234244
169.52073583,17.18993084,-7.15339958,31.20688429,-25.37533898,69.06490536,0.461482432606563
169.87730786,17.38053804,-7.0620421,31.31926073,-23.95387547,68.081769,0.441101939588292
170.06991667,17.38238987,-6.76263619,31.41193821,-22.52320447,67.1835738,0.420875448623814
170.1967347,17.20229481,-6.34522123,31.55171427,-21.16577962,66.12795195,0.401026485383265
170.50628699,17.41813819,-6.27376104,31.4953612,-19.59987962,65.1140094,0.381717150137547
170.64295515,17.40688756,-6.04505711,31.44667227,-18.06380831,64.02538474,0.363070244522035
170.81098127,17.42169323,-5.8300133,31.3647034,-16.51487298,62.88880762,0.345187195551892
170.96366628,17.43442183,-5.58227298,31.23760853,-14.93471464,61.7718963,0.328152660169193
171.10541288,17.45074637,-5.36639153,31.06760922,-13.33444652,60.60630581,0.312038302668016
171.24487838,17.47440427,-5.13287336,30.8623973,-11.71597701,59.44903209,0.296910909530453
171.37112117,17.51783577,-4.98729499,30.60871206,-10.0786307,58.2275983,0.282834194280015
171.50651868,17.56881532,-4.78736103,30.32224853,-8.42524037,57.05528817,0.269863248892159
171.54642828,17.46295823,-4.48566881,30.07083957,-6.83246244,55.82332478,0.258041219523139
171.66826533,17.51262755,-4.33044523,29.73128581,-5.17655572,54.69106748,0.247400425004415
171.7979766,17.61411284,-4.16718026,29.342815,-3.49698013,53.57266502,0.23796747568477
171.91008413,17.72911862,-4.01194329,28.91877045,-1.81014072,52.47739931,0.229769874738149
172.02450816,17.86614189,-3.86434291,28.46811253,-0.119193129999992,51.43673462,0.222836194902206
172.13239483,18.02488207,-3.72542144,27.98948932,1.56986801,50.42310224,0.217190865801993
172.23064703,18.1966367,-3.59426539,27.49082364,3.2520246,49.44896516,0.212849641415669
172.34036998,18.39567252,-3.46714343,26.97169816,4.92562307999999,48.54961086,0.20981538418767
172.44271278,18.61630026,-3.35193352,26.43190232,6.58675548,47.67625154,0.208072319510173
172.5363083,18.85620164,-3.24929199,25.87651088,8.2301452,46.82979719,0.207581615105836
172.62563008,19.11500889,-3.15739585,25.30971647,9.8575186,46.02647575,0.208284155199629
172.71595329,19.39667511,-3.07487472,24.73096271,11.4617299,45.26072916,0.210107815281421
