thigh,shank,foot,thigh_,shank_,foot_,knee_moment
166.22563282,4.46459529,-18.00942821,10.05102005,-49.46131272,38.22943888,-0.138371807500626
166.38522234,5.00072977,-17.15076351,11.20267084,-49.89267478,42.43020486,-0.124277739424644
166.24105297,5.15200325,-16.52271045,12.45261685,-50.37753776,46.30600082,-0.106863716223455
166.52240421,5.76427115,-15.62191768,13.58463867,-50.70030304,50.31232424,-0.0862630371797007
166.70151021,6.29595293,-14.89148576,14.73118322,-50.98166151,53.98685349,-0.062734000991568
166.87155825,6.81317395,-14.24886347,15.86704347,-51.2006841,57.36022423,-0.0366531201982943
167.01401265,7.30514176,-13.6798457,16.98308923,-51.3565525,60.45539612,-0.0085027070163534
167.16770175,7.81344353,-13.16564349,18.06452149,-51.43926857,63.25777116,0.0211731599781246
167.31983512,8.3219619,-12.69605225,19.12570695,-51.44891366,65.79235016,0.0518543295359511
167.45681515,8.82227824,-12.29701498,20.15253003,-51.37924718,68.01637266,0.0831468282058531
167.57681448,9.31467691,-11.97664097,21.14586273,-51.22686943,69.93060653,0.114842331259831
167.68045272,9.78965145,-11.72049054,22.1049585,-50.99596857,71.55565142,0.146864570765852
167.77647128,10.26523445,-11.5302684,23.02203868,-50.67619224,72.89666487,0.179089722984074
167.9214119,10.85109718,-11.5709124,23.82600016,-50.23512577,73.73186266,0.211146360048252
168.00784793,11.31761567,-11.34478124,24.68761915,-49.75307537,74.75013195,0.242361120174744
168.03266756,11.63712382,-11.22218141,25.55085504,-49.22350377,75.53201272,0.271907721128708
168.12835828,12.10221158,-11.19396867,26.31057232,-48.5701759,75.99548457,0.299045995883148
168.22964002,12.5407348,-11.16948152,27.04354977,-47.85007388,76.31430046,0.32328823906368
168.3431181,12.96172097,-11.15271156,27.74567297,-47.06505489,76.49448823,0.344418680492415
168.47299245,13.36703866,-11.13737557,28.41322053,-46.21387234,76.53988723,0.362416441468185
168.65332478,13.78797357,-11.20076727,29.03606962,-45.30144453,76.36679388,0.377373193977399
168.89661357,14.15755203,-11.31752391,29.64225884,-44.37029295,76.01590366,0.389442005674598
169.03498772,14.46972728,-10.93781302,30.30947952,-43.37239081,76.13052052,0.398808278511801
169.24336296,14.82215165,-11.05299728,30.83862613,-42.30271285,75.59322576,0.405672921467135
169.4471653,15.14054796,-11.09772008,31.35716246,-41.19287629,75.04158866,0.410237865496731
169.7160235,15.30533346,-10.67343821,31.99643308,-40.1142127,74.91554464,0.412686323314776
169.90409315,15.59936139,-10.71499671,32.44469301,-38.90996395,74.21461676,0.413173643704196
170.32903618,15.88651073,-10.3266192,32.9387386,-37.70602398,74.03744811,0.411843221205995
170.49200294,16.12813861,-10.34474532,33.33801314,-36.4231965,73.20028811,0.408842307518531
170.8069134,16.07162094,-9.82219547,33.87923905,-35.26574753,72.86027301,0.404319249212109
171.12716565,16.20022033,-9.53402945,34.28085969,-33.9829283,72.29336658,0.398430088348811
171.43323229,16.33387802,-9.27722409,34.63190069,-32.66099357,71.64420473,0.391362582386091
171.72216084,16.428829,-9.0022993,34.95373199,-31.31290982,70.98002999,0.383343014151602
172.03404264,16.65147359,-8.89132551,35.14400025,-29.87500707,70.21143901,0.374620121806382
172.24501449,16.5845346,-8.48293692,35.45443152,-28.51365664,69.55148876,0.365450776737567
172.51242111,16.72780458,-8.36373355,35.58760172,-27.02431642,68.80913245,0.356091028631332
172.72593623,16.71986317,-8.07241292,35.75640065,-25.56337248,68.13620207,0.346785036222326
172.90576172,16.61364502,-7.66088792,35.96138997,-24.12646076,67.46599726,0.337752499334242
173.11153044,16.59492777,-7.39492425,36.06493261,-22.61463595,66.82924506,0.329176264735402
173.2694101,16.69194304,-7.28786715,35.98172797,-21.00154407,66.03935234,0.321188078149313
173.41247677,16.56424701,-6.91223905,36.08216344,-19.49596611,65.41730175,0.313851005502199
173.57826643,16.54493899,-6.67504541,36.07049957,-17.92140171,64.7872235,0.307153238584183
173.73606075,16.5352618,-6.43166986,36.00299911,-16.32579553,64.14854299,0.301024655773366
173.84225072,16.61972341,-6.35963505,35.75781214,-14.63794242,63.35659904,0.29535940186873
173.96155642,16.50708604,-5.9879327,35.71086194,-13.07411346,62.7872457,0.290034805093356
174.10458017,16.53001159,-5.79307775,35.54008609,-11.44222125,62.1404491,0.284930470600079
174.2444273,16.54600928,-5.55499074,35.33699805,-9.81118926000001,61.48024458,0.279939381965639
174.37805537,16.58219957,-5.33681704,35.09210263,-8.16864493999999,60.7943771,0.274972127194876
174.51523955,16.64162393,-5.13367576,34.8092575,-6.52361553,60.08801658,0.269963220271994
174.64787252,16.71070489,-4.92657758,34.50260408,-4.88265821000001,59.35600071,0.264867151200363
174.7883069,16.80459281,-4.72913165,34.16844977,-3.24450136999999,58.61908549,0.259641179567281
174.93443454,16.92053473,-4.53408305,33.80481285,-1.61396798,57.86238898,0.25424242147092
175.08546456,17.06033353,-4.34348304,33.41716551,0.0080436699999992,57.0950792,0.24864566492815
175.25009588,17.22563192,-4.15043024,33.00762603,1.61575886,56.33409502,0.242855993412654
175.39598833,17.42016829,-3.99138958,32.57354809,3.22186605,55.53012302,0.236908200018332
175.57162035,17.633527,-3.8011771,32.12288339,4.80101174,54.78597676,0.230865916990404
175.74738732,17.87815859,-3.62421919,31.64975,6.36670676,54.01329903,0.224821336083485
175.89859352,18.15558224,-3.49356613,31.15142078,7.92416249,53.2093116,0.218885639074008
176.0681221,18.44918268,-3.33774039,30.6441469,9.45242418,52.47234622,0.213176107634854
176.28803438,18.75467485,-3.10569585,30.13198904,10.92063354,51.77628888,0.207817042958927
176.44693225,19.10609155,-2.97336816,29.58342811,12.40103155,51.03632279,0.20294880393621
176.50919781,19.50107265,-3.00671477,29.00386645,13.90167396,50.13353236,0.198727790402434
176.70346739,19.85428266,-2.77977805,28.44918628,15.29228167,49.58467041,0.195318891537004
176.80777941,20.26670383,-2.70242212,27.85353378,16.69765015,48.85578427,0.192887827268251
176.80427672,20.71128948,-2.81874585,27.23192147,18.09651116,47.9362372,0.191596835062736
176.92645256,21.09449914,-2.63029257,26.63916687,19.3988796,47.47465152,0.191605916821855
176.95118147,21.53799913,-2.6120601,26.00845204,20.69833908,46.79888446,0.193072549923139
176.94500227,21.99337891,-2.63755369,25.36600696,21.9501673,46.14511027,0.196143081779268
176.86048216,22.49056935,-2.85297592,24.72218427,23.17544561,45.30096266,0.200943596489586
176.79599838,22.94072391,-2.94392147,24.08667057,24.33587302,44.72668781,0.207576056621825
176.74790607,23.34891494,-2.87319618,23.43827265,25.42104915,44.40477423,0.216110970990655
176.59571295,23.78815378,-3.16604193,22.84852972,26.37608937,43.38156574,0.226572050007146
176.46961374,24.3548056,-3.34491808,22.17377265,27.45539801,43.23299402,0.238922646665739
176.30894569,24.73621565,-3.57291301,21.59999135,28.27156027,42.36064119,0.253062537570543
176.11121592,25.34946622,-3.80316266,20.87948873,29.25303587,42.42470453,0.268833509537847
175.92621206,25.79033745,-4.15199492,20.29703469,29.95299617,41.5155214,0.286030236434414
175.6063123,26.42797004,-4.44647065,19.54339696,30.82279244,41.62835875,0.304415288427036
175.40144446,26.93643272,-4.93941798,18.94449123,31.43000121,40.64106441,0.323739875841705
175.17287102,27.57336698,-5.51381592,18.31766248,32.03831967,39.89978293,0.343765824992352
174.47778518,28.23288902,-6.09257987,17.33799761,32.85266441,39.53222975,0.364263787493717
174.30270369,28.88350957,-6.68223496,16.77126974,33.32297391,38.74486088,0.384977407766175
173.79008469,29.54745298,-7.39962531,16.00436576,33.86700789,38.06594113,0.405587250549529
173.5718555,30.32057343,-8.27196465,15.37027622,34.3115398,37.03776478,0.42569995978354
173.06305392,31.07358015,-9.26166748,14.64289756,34.663287,35.86562817,0.444850840686218
172.74519239,31.87841302,-10.30372112,13.87044923,35.13994121,34.55451088,0.462506879783108
172.0937227,32.70307031,-11.66346444,13.04120912,35.50205266,32.64352659,0.478074954989029
171.44160304,33.53917561,-13.03710422,12.13682582,35.96146757,30.68928802,0.490925895793822
170.90161348,34.46381846,-14.5703076,11.26337386,36.39807526,28.48951622,0.500437893157015
170.29686115,35.41531934,-16.27316632,10.33018329,36.84335298,25.92066038,0.506053457915867
169.62609345,36.38855762,-18.14318605,9.35567170000002,37.30635362,23.03547886,0.507340591126844
168.91013952,37.3867075,-20.18541571,8.34444665999999,37.78945035,19.85956862,0.504046801490562
168.14860692,38.4094781,-22.40015314,7.29933532999999,38.29556947,16.40542428,0.496132267948898
167.35158539,39.45095856,-24.78991174,6.22649497,38.81681514,12.69730026,0.483780363946931
166.49978722,40.50463398,-27.35121747,5.12270132,39.3536209,8.75136118,0.467392130993608
165.59702877,41.55999786,-30.06569088,3.9974105,39.90103628,4.62516397,0.447560938434093
164.66133578,42.6174992,-32.9362681,2.85748090999999,40.45026742,0.336792559999992,0.425033030830273
163.76409889,43.72223047,-35.96160183,1.71448768000002,40.99006424,-4.05935162,0.400669161454796
162.77291367,44.77197912,-39.08336536,0.550566860000004,41.52432543,-8.59445398,0.375394681356747
161.75927422,45.8181044,-42.28621623,-0.616574139999983,42.04423853,-13.12199636,0.350116330937145
160.73453014,46.83565104,-45.53745534,-1.76705877000001,42.53972251,-17.65334062,0.325626811276927
159.70237732,47.83993179,-48.81772196,-2.91357237,43.00722171,-22.15459021,0.302531527215884
158.68007748,48.82184918,-52.06876621,-4.03866016000001,43.4418245,-26.55540794,0.281190193076636
157.21326782,49.41981528,-55.24362795,-5.20197748000001,43.88956525,-30.76565525,0.261668811605493
156.47026518,50.52795913,-58.35257919,-6.22663747999999,44.18457997,-34.8176532,0.243740504030109
155.52421028,51.42430417,-61.33509524,-7.31329758999999,44.50327529,-38.91137744,0.226975281174821
154.36609248,52.07618978,-64.14915455,-8.42017306,44.82177558,-42.78460815,0.210901269475352
153.58010797,52.98289956,-66.74613876,-9.32308215999998,44.93658818,-45.92521151,0.195151492772525
152.27863847,53.35794216,-69.26530871,-10.4143034,45.16299976,-49.42971162,0.179532064298179
151.62015167,54.20062548,-71.42559805,-11.24588735,45.16085569,-52.05425479,0.164039165570253
150.74963378,54.75957707,-73.43443745,-12.19146851,45.20304927,-54.94683654,0.148884288862044
149.89164431,55.23559607,-75.21520608,-13.07049559,45.13457409,-57.29543903,0.134492806850669
149.04513009,55.59619832,-76.78343455,-13.91685902,45.00836041,-59.43582059,0.121373956624383
148.20213162,55.84594882,-78.16050712,-14.7440718,44.80544352,-61.32008732,0.109920963436814
147.37834247,55.99187937,-79.36024002,-15.5424416,44.52338881,-62.96984617,0.100314675350634
146.57905015,56.03157109,-80.39075877,-16.31168847,44.16830591,-64.40471124,0.0925484839366899
145.79844874,55.95289473,-81.26774249,-17.05949896,43.73486921,-65.64355757,0.0864829958116231
144.92393346,55.62294825,-82.08950919,-17.81817117,43.26987384,-66.851355,0.0818921013262146
144.41027072,55.52991588,-82.58197848,-18.41795312,42.61238802,-67.35384168,0.0785004768645414
143.5809026,55.00946903,-83.23911057,-19.13393623,41.97379845,-68.27318724,0.0760129764596859
143.11909614,54.72739643,-83.38899253,-19.73653141,41.24027082,-68.70823774,0.0741366580907588
142.53944796,54.22119295,-83.56508627,-20.39596179,40.47224853,-69.19600215,0.0725963688831363
142.15420966,53.74061056,-83.48292196,-20.94771088,39.59828841,-69.11985399,0.0711449002559143
141.70412371,53.08785899,-83.29483102,-21.54108976,38.68969298,-69.31925919,0.0695687371903781
141.24664589,52.39552439,-83.14997031,-22.14636015,37.75185339,-69.44452633,0.0676903826271407
140.96822725,51.6559662,-82.68551493,-22.586814,36.72496446,-68.92513315,0.0653681543965608
140.59382119,50.77379354,-82.21759587,-23.17918323,35.66889621,-68.84428537,0.0624942420295952
140.34708231,49.89879944,-81.58772646,-23.5777834,34.53118556,-68.20467258,0.0589916862344746
140.03785496,48.85456275,-80.90230253,-24.16047427,33.40576006,-68.04430532,0.0548108145513288
139.83634563,47.80947789,-80.11417383,-24.63867823,32.19862135,-67.58901707,0.0499255404537641
139.6795566,46.71932989,-79.21409196,-25.07077683,30.96273203,-66.95436163,0.0443298160378022
139.5782481,45.5768702,-78.2036465,-25.49790402,29.68664479,-66.25243307,0.0380344250620571
139.71490731,44.57043993,-77.11493651,-25.89096922,28.37669073,-65.43762783,0.0310642164092729
139.5963783,43.25497268,-75.9102959,-26.2502651,27.05646224,-64.56586297,0.0234558090163452
139.77289546,42.10472857,-74.66984963,-26.59416062,25.66847218,-63.62143236,0.0152557473518622
