thigh,shank,foot,thigh_,shank_,foot_,knee_moment
165.73622591,2.86460993,-21.84812168,15.31753757,-51.92679186,38.37249338,-0.25377982895855
165.81740899,3.40710093,-20.7056526,16.45748329,-52.30448375,42.66511582,-0.254410716268837
165.87766529,3.95372656,-19.66143362,17.57351006,-52.63372939,46.72860544,-0.251037906266581
165.9504958,4.53981133,-18.72939005,18.66669862,-52.90186593,50.52809834,-0.243517719262792
165.99593244,5.10613598,-17.84435121,19.74013464,-53.12911804,54.11654543,-0.231781615898088
166.06088398,5.73238349,-17.1033135,20.76992094,-53.27313241,57.35992037,-0.215895867096991
166.11853011,6.34709439,-16.3798684,21.78239065,-53.36482894,60.39965115,-0.196098723345988
166.16813336,6.95639787,-15.75169549,22.75895913,-53.39784941,63.12335749,-0.172786983869794
166.23223814,7.58534941,-15.20622469,23.71410051,-53.34668813,65.55230245,-0.146468267793466
166.29609522,8.20089964,-14.69319566,24.64415748,-53.23364559,67.751624,-0.117709414539543
166.37783068,8.83301402,-14.27919326,25.53868927,-53.03776076,69.64044448,-0.0871051240830761
166.40798863,9.29782853,-13.7568957,26.47311107,-52.83312078,71.49165695,-0.0552717937623722
166.50551693,9.9118883,-13.42603879,27.31596019,-52.47558952,72.93238995,-0.0228485081994604
166.61958399,10.48800881,-13.09919213,28.15056184,-52.05344804,74.19636745,0.009515849001173
166.74867735,11.03570481,-12.80480397,28.96873325,-51.55666634,75.26797663,0.0411805136639334
166.89922609,11.56716614,-12.54618415,29.76555707,-50.97483174,76.13985457,0.0715048657091018
167.07414112,12.07518633,-12.34329017,30.53114573,-50.31831621,76.78956759,0.0998272144349205
167.26549796,12.51175456,-12.05229373,31.32051888,-49.61559032,77.41513068,0.125484484497575
167.46563475,12.89182648,-11.76876912,32.09213827,-48.84055485,77.90277981,0.147878324571569
167.68954315,13.23083895,-11.50479292,32.85521118,-47.99694227,78.24497791,0.166526550414079
167.94371403,13.53461115,-11.24732373,33.60900878,-47.0938243,78.43757451,0.181061220296989
168.19891537,13.90951739,-11.35548319,34.25257521,-46.08124831,78.04798951,0.191203211671513
168.4893444,13.97076129,-10.63317064,35.04959313,-45.11386305,78.48241497,0.196753579341865
168.7108647,14.26876473,-10.63981929,35.60094493,-43.96960589,77.97056094,0.19760828558053
169.07487265,14.24122586,-9.95273322,36.41608432,-42.94113452,78.27893483,0.193783421218647
169.2820346,14.50987317,-9.9567492,36.90313838,-41.65620213,77.57024888,0.185432561756238
169.89785533,14.52275525,-9.37719847,37.71906227,-40.56285814,78.05191532,0.172848106824753
170.27074491,14.493896,-8.99775128,38.3136483,-39.3415385,77.67316218,0.15645932511322
170.64670082,14.48222229,-8.65549916,38.87138804,-38.05924579,77.30756935,0.136829360874098
171.02079915,14.44824072,-8.32207767,39.38082169,-36.73561065,76.86128209,0.114628426808398
171.38615401,14.37299648,-7.97338924,39.85565102,-35.37547161,76.39752953,0.0905828742311554
171.7842564,14.33215439,-7.65945309,40.27436965,-33.96445647,75.92945565,0.0654307925467252
172.08629023,14.21328075,-7.36859557,40.62827396,-32.50740413,75.32997288,0.039892968675626
172.43962759,14.14353436,-7.08201933,40.92626126,-31.00324536,74.7864907,0.0146454056627327
172.7265508,14.02717874,-6.82162213,41.16085141,-29.45714264,74.16941106,-0.009706713718729
172.9640489,13.82915889,-6.45865552,41.38638584,-27.91035362,73.52422497,-0.032646747887523
173.25341924,13.87611007,-6.483661,41.41118322,-26.21710155,72.75120293,-0.0537565915537136
173.47503677,13.77208195,-6.23951301,41.44607365,-24.53783051,72.1179174,-0.0727201481589432
173.64862871,13.60589255,-5.94716971,41.47469183,-22.87501989,71.40387757,-0.0893209895605354
173.84455961,13.58161888,-5.88049984,41.37705092,-21.1205147,70.608392,-0.103436808206816
174.02242817,13.56065532,-5.7845144,41.21250921,-19.33567733,69.82218288,-0.115031814303282
174.14841021,13.6080514,-5.77606609,40.87593118,-17.44281306,68.95018892,-0.124143068077044
174.22649531,13.61130332,-5.69373842,40.60483655,-15.61223243,68.06438252,-0.13085717494449
174.33133941,13.65573675,-5.6835443,40.25603534,-13.74744535,67.12051309,-0.135288654747802
174.42127649,13.74107919,-5.68956156,39.83183148,-11.84636915,66.13957005,-0.137575749428387
174.49081584,13.85734447,-5.71042687,39.34362581,-9.9234229,65.12166457,-0.137886764788958
174.54288771,14.0009568,-5.7446793,38.79990531,-7.98361975,64.0664533,-0.136415757922368
174.57800012,14.17951324,-5.8020626,38.2020896,-6.0302725,62.96233631,-0.133360588236676
174.60068755,14.38845316,-5.87277634,37.55631542,-4.0691809,61.82673886,-0.128897423202939
174.61427057,14.62964136,-5.95285319,36.86732515,-2.10305488,60.66837466,-0.123168644863722
174.6120181,14.90999237,-6.05862289,36.13175124,-0.134126509999998,59.45775548,-0.116283392239039
174.63812756,15.16299143,-6.0206704,35.39361081,1.80932647,58.41187021,-0.108317251397395
174.61843735,15.52571231,-6.12373432,34.56735461,3.78745526,57.1870093,-0.0993043965540839
174.53559712,15.97972032,-6.43619466,33.69870829,5.74811466,55.68367763,-0.0892325105499206
174.55694228,16.33190043,-6.39969583,32.88687599,7.64880367,54.68138542,-0.0780580762706916
174.51111032,16.79432528,-6.55141628,32.01205977,9.5528146,53.43537867,-0.0657373029087466
174.45681362,17.28321654,-6.72328443,31.12718267,11.42180702,52.17417551,-0.0522452787854909
174.39054146,17.81540855,-6.92580237,30.225234,13.26240107,50.89160228,-0.0375757015640679
174.3076134,18.34427684,-7.12234113,29.33314977,15.04826953,49.63995535,-0.021738113662798
174.214422,18.91623498,-7.35640363,28.42949006,16.8002072,48.3798177,-0.0047581668969307
174.09944436,19.48224447,-7.59227134,27.54070807,18.49391317,47.13044393,0.0133268817270804
173.96892978,20.07641997,-7.86326047,26.65269789,20.14570471,45.88710549,0.0324775249265701
173.81983804,20.66008814,-8.13442856,25.78407818,21.73129244,44.67297074,0.0526583887165757
173.65160307,21.30448442,-8.47254237,24.9041737,23.28653686,43.44436341,0.0738384426921636
173.41522086,21.82602992,-8.89403803,24.10464584,24.64917858,41.81179365,0.0959887916623414
173.23638156,22.46993517,-9.22561497,23.2570488,26.12315441,40.96841404,0.119080680698619
173.00505949,22.9553493,-9.58259809,22.49579681,27.36398239,39.49081674,0.14308172428349
172.81599926,23.60664585,-9.78422732,21.6415133,28.78203993,39.00362126,0.167949693823262
172.5586665,24.1963432,-10.31591945,20.89644512,29.92447195,37.48213864,0.193626396950837
172.28864063,24.7495354,-10.50576637,20.09920598,31.16479938,36.94363103,0.22002973369217
172.0333297,25.36434423,-11.07754286,19.38242165,32.19337258,35.5368153,0.247042711204423
171.77054566,25.9325569,-11.52944153,18.66357231,33.19805662,34.39821586,0.274512889709788
171.46892389,26.43892956,-11.68266828,17.94179304,34.23452658,34.27867933,0.302272945858197
171.20874423,27.03283156,-12.25874581,17.25218383,35.09236218,33.0051771,0.330166142973441
170.8687418,27.57231105,-12.50305152,16.54722118,35.99698901,32.7885936,0.358060022374556
170.61024503,28.19427749,-13.12458265,15.87256391,36.7608587,31.61337082,0.385855763805633
170.34335356,28.81316756,-13.66265614,15.20558784,37.48654154,30.7262795,0.41349820172295
169.97968038,29.29828389,-13.83160637,14.5834133,38.17231823,30.93292335,0.440977165492776
169.71293414,29.99051612,-14.5757996,13.89697685,38.80418788,29.85969174,0.468315378273468
169.44430363,30.65568849,-15.19658134,13.23948971,39.37303164,29.08599729,0.495546356202594
168.92124335,31.24020235,-15.74902672,12.52363305,39.99486735,29.08758958,0.522689391465664
168.69442306,31.95297614,-16.41664454,11.88048945,40.46408538,28.26406923,0.549728428712449
168.45107053,32.68895525,-17.10378078,11.24762248,40.88804809,27.60758867,0.576594827372523
168.08852095,33.33575813,-17.62072244,10.67429791,41.23040261,27.58181006,0.603149427935846
167.81090111,34.13643183,-18.55292482,9.95008614,41.63955219,26.65026401,0.629161457536769
167.52030888,34.94918076,-19.46001097,9.24397969999998,41.99953455,25.84136266,0.654287793155892
166.92311261,35.66573443,-20.41204683,8.48932693,42.36953663,25.25897521,0.678060514290817
166.65899771,36.53870547,-21.44326025,7.73243858000001,42.70125832,24.24476692,0.699889266626584
166.36917409,37.45939707,-22.56793276,6.97475437,43.00556904,23.15755665,0.719084264862105
165.95679051,38.39733394,-23.88540453,6.23679897999997,43.2297852,21.68945082,0.734903106925324
165.49766077,39.33301602,-25.29032993,5.38375891000001,43.53912045,20.00662981,0.746611963886892
165.06242447,40.31746667,-26.79796487,4.52623395999998,43.83881045,18.15057567,0.753544167065178
164.59511428,41.32715705,-28.4435968,3.63097585,44.13849011,15.97690501,0.755147885640037
164.09999174,42.36936282,-30.24274649,2.70556515000001,44.44668606,13.48759737,0.751023726146296
163.55666431,43.42781224,-32.19284657,1.75547883999999,44.76052301,10.6489367,0.740955627732289
