thigh,shank,foot,thigh_,shank_,foot_,knee_moment
156.93113697,50.39148007,-52.47958082,-7.75484664999999,48.46446631,-37.41987629,0.175339997733712
155.95867445,51.21168884,-55.58406929,-8.72856919,48.79280431,-40.74674589,0.144702655845546
154.53283828,51.64495455,-58.62291982,-9.79147792000001,49.16325579,-43.8441867,0.117873248546186
153.66863107,52.44951206,-61.49807449,-10.75238284,49.39328099,-46.99920818,0.0947276110279701
152.73963623,53.174825,-64.19175994,-11.71989957,49.57997647,-49.83262861,0.0751399498530831
151.75791031,53.78925537,-66.69477027,-12.68162133,49.71492125,-52.39693951,0.0590100670270599
150.8388679,54.37729179,-68.97575736,-13.61551823,49.78246998,-54.72436335,0.0462630747080683
149.91563847,54.88099514,-71.03740111,-14.5412991,49.79758883,-56.80647234,0.0368029184143338
149.02762712,55.33327797,-72.88220889,-15.45180127,49.74992815,-58.65756118,0.030437642056977
148.16293678,55.7119151,-74.50388605,-16.35152474,49.6446578,-60.28186782,0.0268504618933644
147.33179676,56.02434268,-75.91640161,-17.23736478,49.47882279,-61.7005089,0.0256307162681609
146.53026089,56.25987143,-77.12829452,-18.11131585,49.25468464,-62.92212835,0.0263183226747989
145.76694359,56.42388137,-78.15463765,-18.96996597,48.96928538,-63.96459492,0.0284397066493906
145.05628844,56.52757086,-78.99936771,-19.81063984,48.62295561,-64.84873333,0.0315356647964536
144.47007742,56.60721018,-79.63699512,-20.58245224,48.18548296,-65.40950914,0.0351818318152534
143.80575341,56.56476024,-80.18482266,-21.42099936,47.73781171,-66.14616874,0.0390025653604388
143.19550439,56.43934757,-80.60458679,-22.2315904,47.22837275,-66.66350291,0.0426791506243985
142.62762009,56.24339515,-80.89097205,-23.02427779,46.66195057,-67.08364457,0.0459532652989543
142.1017978,55.97648413,-81.05514839,-23.79777378,46.03837294,-67.39805389,0.0486266414805274
141.69090006,55.66482681,-81.10924334,-24.48559773,45.36049025,-67.38959592,0.0505578210398075
141.15803733,55.24134315,-81.05799596,-25.29820667,44.64530009,-67.79549537,0.0516568325523571
140.77400014,54.78864352,-80.94720449,-25.94619086,43.84908537,-67.63389216,0.0518785288927528
140.3368438,54.19297432,-80.66955978,-26.70522119,43.03942622,-67.77050416,0.0512152225044641
139.98034018,53.61283636,-80.41480748,-27.29709992,42.1162075,-67.41407129,0.0496891469326267
139.60165021,52.82353006,-79.91988315,-28.01474875,41.24970473,-67.48515704,0.0473451644075075
139.30115663,52.07758064,-79.44874304,-28.53971148,40.2255967,-67.02036029,0.0442440351723623
138.96627471,51.20958142,-78.89710825,-29.25664366,39.31364694,-67.03385194,0.0404564687314646
138.7006314,50.34120211,-78.28251316,-29.73128727,38.1830862,-66.4183268,0.0360580925976364
138.67769611,49.5279437,-77.68639529,-30.37009343,37.19891775,-66.31964097,0.0311254014730416
138.42088891,48.5151566,-76.90842783,-30.79501142,36.00639355,-65.60041248,0.0257326893823221
138.10134262,47.30220306,-76.0834418,-31.41120911,34.97464357,-65.36837668,0.0199499188890761
137.90911524,46.21069745,-75.20847905,-31.75417545,33.69504425,-64.51374796,0.0138414444727332
137.91455533,45.00405292,-74.5332353,-32.22292571,32.54990719,-64.25257518,0.0074654804470485
137.67204335,43.68985194,-73.58688838,-32.64371999,31.33386305,-63.65246943,0.0008741864375175
137.58596147,42.37862728,-72.76372589,-32.95515964,30.03097348,-62.99301822,-0.0058857657200047
137.49229678,41.00893732,-71.84902597,-33.2495599,28.7133801,-62.35018447,-0.0127722819218882
137.35825458,39.59280739,-70.8327749,-33.56192794,27.40357153,-61.71145079,-0.0197467268852475
137.31713214,38.15665027,-69.9218781,-33.79975875,26.03891629,-61.07729809,-0.0267727213293325
137.418228,36.75048797,-69.08642461,-33.87098698,24.55313157,-60.3015038,-0.0338149689272501
137.41905596,35.2499449,-68.1629307,-34.02496164,23.13265526,-59.66427004,-0.0408382203457589
