knee_moment,thigh,shank,foot,thigh_,shank_,foot_
10.7938942717238,204.10468987,178.45377578,24.90249244,57.07209151,60.53734062,-5.61840212
11.4009439570747,203.37392462,175.9807595,25.04304436,56.15590959,58.69559401,-6.54277933
12.0107895823935,202.49356283,173.22463139,25.49620939,55.06730865,56.43279884,-7.06357114
12.6244946475562,201.47491029,170.21945012,26.24366161,53.796058,53.73075741,-7.20346346
13.2426639538485,200.35056726,167.03187125,27.27342296,52.3750167,50.67497675,-6.99024396
13.8624176761803,199.1532856,163.72552492,28.57698035,50.82781679,47.3265133,-6.43091778
14.4788055093744,197.92006486,160.38452907,30.10596388,49.20826648,43.83340946,-5.65889603
15.0888804954938,196.6726956,157.04243016,31.86131775,47.50231373,40.16875774,-4.61308014
15.6871914480367,195.43861256,153.76661998,33.78801873,45.74296418,36.42339613,-3.38762516999999
16.2640930106979,194.24086718,150.60271401,35.86181133,43.9488933,32.65009489,-2.00549204
16.8081792988521,193.08696768,147.56919176,38.04825392,42.12558996,28.87934749,-0.520191590000003
17.302955848239,192.00143901,144.71517939,40.31916478,40.28817491,25.14767553,1.05534682
17.7278508090878,190.99424301,142.06002916,42.65086126,38.44491052,21.47925553,2.70945936
18.0620025169337,190.06308951,139.59973346,45.0145965,36.58873235,17.86604383,4.42068604
18.2808175150338,189.20465476,137.33856912,47.3858958,34.72309647,14.31653783,6.18376369
18.3629915484218,188.4050134,135.25313139,49.74433223,32.84686354,10.83200422,7.98572309
18.3095285786454,187.64121382,133.31159944,52.0835361,30.95043244,7.38606942999998,9.85157348
18.1426404690782,186.84244092,131.40085058,54.40278147,28.98665532,3.86018564000001,11.87967862
17.8816072740034,186.05268258,129.62201481,56.66728573,27.05925347,0.510319240000001,13.86702966
17.5284377982116,185.14261749,127.7693069,58.84354079,25.05988478,-2.91823129000001,15.90775928
17.0809220571182,184.08124898,125.80927975,61.00570539,23.00774895,-6.41224409999998,18.17898266
16.5562894819652,182.96334103,123.88798906,63.01777452,20.97877023,-9.76012530999999,20.31428103
15.9967089295214,181.67957195,121.86299573,64.93480231,18.91864433,-13.1140385,22.54297552
15.4511637117288,180.3007279,119.82755606,66.70520498,16.86829441,-16.36794512,24.69405178
14.9534976339196,178.85725413,117.83119632,68.30401622,14.83707644,-19.49500268,26.72864498
14.5158787500414,177.39209778,115.92747115,69.7196415,12.8297741,-22.4856035,28.62459139
14.1431786403773,175.94270756,114.16251787,70.95207697,10.84914629,-25.33461979,30.36686873
13.8511994054019,174.51764709,112.53801056,72.01648689,8.88574272,-28.06245491,31.96916461
13.6635016113575,173.16228486,111.11756607,72.8605837,6.94361529,-30.65669623,33.35304118
13.591263454217,171.80118167,109.7750989,73.58313818,4.98552852,-33.21473479,34.67785686
13.6191712038049,170.47312385,108.5729987,74.10720319,3.02137242000001,-35.69937635,35.81353391
13.7064153273798,169.13123629,107.42505644,74.50696186,1.02418648,-38.19065601,36.89429532
13.8033117320593,167.78684898,106.35038429,74.7574619,-1.00098885,-40.67086127,37.8747535
13.8764860633703,166.449931,105.35775262,74.89557122,-3.05523999000002,-43.16548039,38.87831131
13.9234677146948,165.13361709,104.46753836,74.83231445,-5.13258923999999,-45.63342497,39.68540054
13.9624321850587,163.80884749,103.64027777,74.64628158,-7.20251322999999,-48.02566527,40.40424617
14.0055705377374,162.52073586,102.93307986,74.31583393,-9.26246119000001,-50.34190107,41.01545033
14.0439148131752,161.27708919,102.36022515,73.85651761,-11.28568745,-52.53009913,41.52823262
14.0617282030344,160.12335272,101.98559887,73.2034321,-13.2639246,-54.56590251,41.80908419
14.0622585115529,159.04475169,101.78531313,72.43153623,-15.17683454,-56.41947915,41.96424817
14.068605186031,158.05956594,101.78415892,71.52026025,-17.01993495,-58.07868284,41.94238998
14.0977779369398,157.13798745,101.93744376,70.47925354,-18.80352446,-59.56756858,41.7377156
14.1387989906869,156.3249948,102.29652398,69.32085663,-20.5150143,-60.86858605,41.37876139
14.1529826786958,155.60054877,102.8330367,68.03916495,-22.15548463,-61.97286256,40.81228812
14.0979574712522,154.95749717,103.53134176,66.66034591,-23.73809894,-62.92640185,40.12499654
13.9555018358353,154.38579915,104.37481509,65.18193931,-25.2638571,-63.7282469,39.30309946
13.7277828933756,153.88396632,105.3558498,63.61083099,-26.73425033,-64.38147883,38.34284755
13.4061189967584,153.44628123,106.46342869,61.9475073,-28.14854121,-64.88357496,37.23913584
12.9542517981113,153.06782102,107.68816594,60.19865478,-29.50713521,-65.23526454,35.99113807
12.3278329005246,152.74286405,109.01853284,58.36892196,-30.81019054,-65.43777814,34.60173394
11.5114612230876,152.46400643,110.44943222,56.44926293,-32.05323692,-65.47831334,33.05559317
10.536858701924,152.22724249,111.95035046,54.48662924,-33.24989912,-65.39848773,31.40852375
9.46409566730053,152.01950212,113.55465436,52.37602766,-34.36011699,-65.08239744,29.53239119
8.3441528459439,151.86538466,115.2201615,50.29973104,-35.44862162,-64.71745621,27.60774376
7.19361587565419,151.72443328,116.93613239,48.14135045,-36.4623712,-64.16201318,25.552601
5.99503283512176,151.60574045,118.73836241,45.86279383,-37.39003163,-63.3766961,23.27720604
4.72371158509948,151.52246041,120.54575537,43.68308101,-38.30797185,-62.59288094,21.06023266
