knee_moment,thigh,shank,foot,thigh_,shank_,foot_
12.7072144756737,193.87345626,164.40447145,37.52619099,37.97583306,28.78656129,18.99209851
12.1608522173036,193.42663522,162.93216786,37.06700422,37.35593339,27.46206973,17.8008519
11.6864725342696,192.93336934,161.35931482,36.65397436,36.66471294,25.9642222,16.683385
11.2641200527158,192.39721999,159.69668726,36.27609086,35.89605255,24.27261562,15.6831651
10.8667532457097,191.82264578,157.94399969,35.99598634,35.08331747,22.4854135,14.72307854
10.4641321082259,191.19957801,156.0993757,35.77155311,34.19408932,20.50509399,13.92373362
10.0291923778555,190.53971512,154.17687497,35.62954806,33.25274054,18.40477784,13.2316272
9.54503004349331,189.8405748,152.17546845,35.57820212,32.246648,16.14463969,12.72120055
9.00868082381425,189.10906019,150.11552436,35.62903007,31.21150607,13.83597742,12.26393276
8.43039064170246,188.33727455,147.98774537,35.78890345,30.11539668,11.38282655,12.01389991
7.83113343429408,187.54040484,145.82353211,36.05269094,28.98139249,8.85239290000001,11.90713881
7.23928907632836,186.71668818,143.62719089,36.43762671,27.81318638,6.2601415,11.96324366
6.6841117661726,185.87566429,141.42013411,36.94654091,26.61710044,3.62342939999999,12.17950729
6.18786803290646,185.02151892,139.21552289,37.58541015,25.40065523,0.96708258999999,12.55399335
5.76228067879721,184.15651997,137.02514413,38.36183045,24.16852714,-1.69371397,13.09640103
5.40976962369498,183.28830951,134.86343581,39.28379869,22.92174059,-4.35351377999999,13.81940667
5.12595791517458,182.41936514,132.74451003,40.35012488,21.66523179,-6.99816624000002,14.72401175
4.90185502503295,181.55305657,130.67839664,41.55096649,20.40447117,-9.60835919000002,15.78416374
4.72569954460445,180.69088427,128.67363358,42.87229521,19.14815056,-12.15650264,16.96201394
4.58446232759549,179.83741546,126.73738458,44.30777774,17.89550224,-14.64389193,18.2652989
4.46502531378219,178.9868899,124.8760876,45.82758965,16.66532323,-17.01624015,19.61148464
4.35506143032828,178.17168588,123.10646355,47.44285134,15.41026602,-19.40840095,21.16255388
4.24364775933436,177.35709083,121.41211351,49.10027319,14.1743933,-21.69127963,22.73025629
4.12164814580936,176.54443328,119.79584257,50.78283883,12.95789333,-23.87034561,24.31646263
3.98190309035772,175.79399034,118.31781212,52.46379663,11.74340198,-25.98958534,25.91990935
3.8192645593262,175.01712198,116.87689223,54.12953015,10.53169301,-28.04536844,27.53278915
3.63051164454058,174.21911385,115.47297366,55.76522965,9.31805623000002,-30.05380822,29.13778444
3.41418017433002,173.46205455,114.19316027,57.34114423,8.12853092,-31.94779702,30.66996271
3.17033574615286,172.71387905,112.99124938,58.84671723,6.94764843999999,-33.76783495,32.14231597
2.90031553327711,171.97363354,111.86493654,60.2729764,5.77613895000002,-35.51395618,33.54556397
2.60645988732082,171.25312776,110.83385458,61.60270922,4.62655600000002,-37.15141395,34.83755012
2.2918503579398,170.50979442,109.82556024,62.8561804,3.46155028999999,-38.78773849,36.10518678
1.96006644652625,169.79392956,108.91860662,64.00990437,2.31890018000001,-40.32089694,37.27827039
1.61496957348942,169.07205354,108.06480878,65.05780825,1.18584197000001,-41.77995183,38.3182356
1.26051954344345,168.37455819,107.29788858,66.01580554,0.0566184199999782,-43.19109001,39.32077577
0.900626028432419,167.65517372,106.56581113,66.86312963,-1.05133542999999,-44.50052638,40.15984603
0.539035156991838,166.95432584,105.91029,67.61867009,-2.15180322000001,-45.75428134,40.93292547
0.179249311754538,166.26673211,105.32306354,68.28620793,-3.24635529,-46.95820621,41.65562145
-0.175523257683068,165.57675191,104.79099315,68.83805411,-4.32360942999998,-48.07302669,42.21042798
-0.522393448247567,164.89864894,104.32290771,69.30363961,-5.39130654000002,-49.13192088,42.70445011
-0.85879603320641,164.22949152,103.91669697,69.67342728,-6.44710150999998,-50.12628308,43.10330671
-1.18247949613338,163.57700762,103.58631995,69.94066194,-7.48503115,-51.03960047,43.39988224
-1.4914863019264,162.92614285,103.29619892,70.13035384,-8.51252623000002,-51.89994798,43.60390503
-1.78412851647422,162.28522849,103.06787507,70.20791012,-9.53747418,-52.72422112,43.73090453
-2.05896307930552,161.66060923,102.9020186,70.22626092,-10.53439316,-53.45172369,43.76170884
-2.3147704424971,161.05581235,102.80519748,70.16651779,-11.50305786,-54.08308187,43.67994524
-2.55053962571452,160.45630313,102.75332827,70.01240199,-12.47418573,-54.69802192,43.54814174
-2.76546190268411,159.87829681,102.76824848,69.790912,-13.4193676,-55.22620116,43.32304347
-2.95893443443537,159.34161394,102.88817122,69.44268102,-14.32761232,-55.63649379,42.9253348
-3.13057429232688,158.78877664,103.00033923,69.08843153,-15.24409902,-56.05695439,42.57620368
-3.2802424859434,158.30249976,103.25151021,68.59763841,-16.1147706,-56.34024634,42.02741794
-3.4080768411052,157.81801769,103.5258354,68.0821365,-16.9738327,-56.58451095,41.46874842
-3.51453187747389,157.35850326,103.86162726,67.4964687,-17.81401354,-56.76940974,40.83614103
-3.60042322717699,156.92524227,104.25917542,66.84245346,-18.63354727,-56.8924444,40.12800541
-3.66697362777188,156.51767299,104.716472,66.12763865,-19.43040708,-56.95070223,39.35002869
-3.71585712550028,156.13758092,105.23427174,65.35132331,-20.20440301,-56.94513334,38.50103104
-3.7492378472317,155.78242642,105.8091253,64.5196977,-20.95323768,-56.87146474,37.58594831
-3.76979954818948,155.45565317,106.44093667,63.62878135,-21.68127889,-56.74398442,36.60388454
-3.78076212016593,155.15164522,107.12821206,62.68277176,-22.37943887,-56.53635599,35.55475748
-3.78588135123268,154.87527031,107.86899383,61.68210365,-23.05667971,-56.2783645,34.44190027
-3.78942846255796,154.63372514,108.66498795,60.6401509,-23.717759,-55.98408594,33.28138283
-3.79614631297491,154.39772826,109.49489714,59.54606259,-24.35434167,-55.63004013,32.06796368
-3.81117966295587,154.2206802,110.40293566,58.42255061,-24.96120569,-55.20215907,30.79906152
-3.83997753486847,154.04330676,111.33424687,57.24880903,-25.55121839,-54.73691592,29.48373263
-3.88816650582594,153.89603416,112.31406813,56.04528605,-26.12042558,-54.22570687,28.1288171
-3.9613947349159,153.77139773,113.31726541,54.8533469,-26.69003311,-53.73124519,26.79994162
-4.06515084519603,153.660831,114.38460093,53.54604224,-27.19919544,-53.07362564,25.30804866
-4.20457188581884,153.58017131,115.45922903,52.31210781,-27.73227462,-52.50374687,23.92282928
-4.38425835350244,153.51614343,116.60316886,50.96107484,-28.20167553,-51.76259167,22.36738633
-4.6081023501656,153.47169648,117.73641569,49.69496917,-28.70016172,-51.12555425,20.93473016
-4.87912433350935,153.44271349,118.91573907,48.36182048,-29.16015898,-50.39173992,19.40894744
-5.19931727529217,153.4344406,120.12169597,47.02260532,-29.60364879,-49.62891278,17.87074637
-5.5695036782101,153.43724906,121.3383529,45.6777168,-30.03006655,-48.83649708,16.32719083
-5.98921295923138,153.45790601,122.58023937,44.31966909,-30.44198369,-48.02234791,14.75802369
-6.45658676868174,153.49729531,123.84060188,42.95998132,-30.84806739,-47.21150433,13.19131886
-6.96831973074404,153.54387738,125.10207117,41.59007713,-31.23050225,-46.35794359,11.60584628
-7.51964216894666,153.60679149,126.37563053,40.21432882,-31.60787879,-45.51339401,10.02171377
-8.10434908545805,153.6778633,127.64587346,38.84260351,-31.97139096,-44.65696484,8.43474624
-8.71487718916451,153.75595052,128.91028298,37.46717648,-32.32123088,-43.79267657,6.84167557
