knee_moment,thigh,shank,foot,thigh_,shank_,foot_
4.18576479897055,206.69902109,188.63093159,29.53599007,50.4603184,58.72568849,6.44405457
5.65182259959862,206.52516629,187.51536083,29.86174939,50.20844007,58.13165336,5.77474983
6.84021916250924,206.26931398,186.25609837,30.17337762,49.87322423,57.34481468,5.12143981
7.72314332085934,206.01466613,184.95482711,30.51431193,49.4684819,56.38225108,4.50549558
8.3140389727145,205.68710913,183.58094834,30.77721722,49.04375263,55.39140115,3.79690487
8.68010034393966,205.31832194,182.11173994,31.06827921,48.53743115,54.21389626,3.15001878
8.94640889647737,204.92523296,180.60199829,31.3424284,47.97584113,52.91661732,2.52250767
9.28479115972762,204.49438085,179.0388782,31.61186205,47.3537481,51.4828351,1.95285926
9.88049470601142,204.02721661,177.42196208,31.89101311,46.68519662,49.95777253,1.41774404
10.8771810040201,203.52280326,175.75350423,32.19323135,45.96556397,48.3258277,0.954036459999998
12.3106787216005,202.98530151,174.0443829,32.52244844,45.20324323,46.60998879,0.558729699999997
14.0499393078991,202.41353172,172.29251671,32.89754351,44.39908806,44.8121307,0.25174225
15.7905004598085,201.80984504,170.50201307,33.33196483,43.5588594,42.94619716,0.0407458999999974
17.1761814826624,201.17269309,168.67271654,33.83892942,42.6839495,41.01583282,-0.0572492200000028
18.0057763868927,200.51034404,166.81868166,34.42381677,41.77730053,39.0280868,-0.0350838000000024
18.3046940641339,199.82239292,164.93952814,35.09962404,40.84371889,36.99585512,0.111612390000005
18.2012009821494,199.10981037,163.04764743,35.85177241,39.90126392,34.97133634,0.326505060000002
17.8119489111029,198.40348495,161.16788757,36.72416396,38.90795134,32.83457228,0.780745749999994
17.233640829617,197.65992233,159.26793919,37.6644217,37.92004353,30.74650432,1.26140385
16.5559891654718,196.95807865,157.43744839,38.72251922,36.89016165,28.57072372,1.97529391999999
15.8517734087852,196.21427264,155.58059451,39.84153687,35.86531119,26.44593771,2.72397189
15.1646560125862,195.47113887,153.76880757,41.01236537,34.83269127,24.33694577,3.54368324
14.5025694934992,194.75280467,152.02196633,42.24830565,33.78557299,22.22155387,4.48294698999999
13.8363712434866,194.06684841,150.35419077,43.53658697,32.72704809,20.10702573,5.53993857
13.1188870589598,193.33716021,148.68343917,44.82588915,31.67902727,18.06717273,6.55689138
12.3137719984835,192.66554398,147.1278941,46.14437988,30.61487814,16.01444284,7.70047582999999
11.4103099292671,191.97656241,145.60111586,47.45507188,29.55508919,14.01556969,8.832854
10.4336719498187,191.29571751,144.13969686,48.74634128,28.49903567,12.06650279,9.96401077000001
9.44251410801558,190.62323048,142.742673,50.00905306,27.44648153,10.1677594,11.08371148
8.49608310924415,189.9438005,141.40918812,51.2226957,26.41128429,8.36016104000001,12.1390878
7.62319442258141,189.30899377,140.15735629,52.41285243,25.35860564,6.53576330999999,13.24630396
6.82247177223452,188.64895324,138.95296787,53.53751283,24.32730867,4.81687167000001,14.26575247
6.08157041800306,188.02938263,137.82700495,54.62412562,23.28003592,3.08409496000002,15.30331678
5.39931220583001,187.3875671,136.74379318,55.63706659,22.23817493,1.41032878000001,16.28730306
4.7926533188936,186.76127406,135.72438525,56.59068915,21.20834204,-0.194958000000014,17.20264809
4.27623456189184,186.16975185,134.78954631,57.50142385,20.18975836,-1.73984696999997,18.07275205
3.84108597945437,185.53338846,133.86133416,58.31089668,19.15718424,-3.27658846999998,18.89069934
3.45791759048848,184.93961688,133.01966444,59.08794487,18.14423881,-4.73502025000002,19.65668711
3.0932942733915,184.30124659,132.18017335,59.76323916,17.12217669,-6.1722619,20.34715782
2.72558830596606,183.7063686,131.43203179,60.40846178,16.11801838,-7.53541766999999,20.98869767
2.35277011831461,183.09577889,130.70493558,60.98651898,15.10714541,-8.88052733000001,21.58635807
1.98444121750074,182.4985803,130.03839157,61.50868979,14.09993285,-10.18486912,22.14225789
1.6285942235089,181.8828124,129.38212866,61.97585128,13.09555549,-11.4463,22.62639472
1.28647977732122,181.28664974,128.79603736,62.38437216,12.09151503,-12.67599321,23.0805176
0.954316985614457,180.68027376,128.22633753,62.75148909,11.09500101,-13.85528476,23.46611713
0.625768606384438,180.08294658,127.7066371,63.06704846,10.09374448,-15.01398599,23.82182984
0.29277540875687,179.50367459,127.25199169,63.3259721,9.11094138999999,-16.09917855,24.10890299
-0.0529741577272601,178.92309947,126.83012381,63.53792737,8.12751647000002,-17.15791988,24.36086572
-0.41565787537429,178.35105641,126.44599972,63.71056151,7.13707103000002,-18.20673819,24.58893361
-0.792358719289456,177.78628774,126.11948435,63.81964758,6.17223658,-19.16342494,24.73100354
-1.1758800061434,177.23279717,125.82790371,63.89181637,5.19439222,-20.12745877,24.86031204
-1.55897682116632,176.68637981,125.59162358,63.90272311,4.24170900000001,-21.00195345,24.9054895
-1.93565388179144,176.15437615,125.39891484,63.86570343,3.28492338999999,-21.86180726,24.91598663
-2.300999146794,175.62551771,125.23712589,63.78646,2.33650663,-22.67939363,24.87791707
-2.65102006892064,175.11904401,125.14701323,63.63726865,1.40323570000001,-23.43111545,24.76391612
-2.98249155585065,174.6226603,125.10160319,63.42795475,0.480125450000003,-24.13464139,24.58460525
-3.29282142259798,174.14295534,125.10848154,63.15917939,-0.431981119999989,-24.78841612,24.33899107
-3.57993651362997,173.67767568,125.16355783,62.83201054,-1.33309946,-25.39381806,24.02823958
-3.84219068699971,173.22385048,125.2644169,62.44181138,-2.22180241999999,-25.94722785,23.64689503
-4.07829440614612,172.78718373,125.41559168,61.99260575,-3.09802875,-26.45241439,23.20175642
-4.28726468289297,172.36911127,125.61859037,61.48188712,-3.96055193000001,-26.90517089,22.686316
-4.46839345536775,171.96619573,125.86778788,60.91094995,-4.81007520999998,-27.31065444,22.10562539
