knee_moment,thigh,shank,foot,thigh_,shank_,foot_
4.20927999413805,200.22012658,158.38234928,44.39205634,21.60433224,-3.87859736000001,25.60569169
4.98815780904768,199.34950066,156.33289029,44.45215598,20.36417883,-6.51013069000001,25.58894008
5.70103258544763,198.45537304,154.25261562,44.65436386,19.08404614,-9.21877705999998,25.76961388
6.33339281209801,197.53578992,152.15625453,44.94351646,17.80896055,-11.88238459,25.9913382
6.87442011695136,196.60006785,150.04393469,45.39713505,16.49520457,-14.6244667,26.44600494
7.3172073848017,195.64842659,147.93330842,45.92355096,15.20496396,-17.27261296,26.88537261
7.65873421477999,194.70352114,145.84205633,46.59626888,13.88648629,-19.97509467,27.55051999
7.89962148058034,193.75757538,143.77004216,47.40812279,12.55812207,-22.68528324,28.386345
8.0437018648768,192.80864484,141.72425968,48.29758523,11.23149207,-25.36431999,29.3014223
8.09745377245628,191.87024443,139.72227448,49.26165263,9.90544687000002,-28.01472647,30.30416989
8.06935145005349,190.94356086,137.7718248,50.29112878,8.58033712,-30.63716699,31.39441966
7.9691845233771,190.02810996,135.87503537,51.37240164,7.26349687999999,-33.21132773,32.54260338
7.80739608787613,189.13315231,134.04869048,52.47353135,5.95034481000002,-35.7469798,33.74045629
7.5944809161414,188.25226938,132.28879544,53.5866297,4.64895103000001,-38.22276036,34.96101446
7.3404754330611,187.38659209,130.59894062,54.68965118,3.35995437,-40.63583183,36.18259026
7.05456006498951,186.58718994,129.04249512,55.79658537,2.08381301,-42.99436843,37.46180934
6.74478350661403,185.7049745,127.44676345,56.81925146,0.83442556,-45.23169804,38.57141088
6.41790829975932,184.8915802,125.98985024,57.80122065,-0.415090180000021,-47.4418576,39.71612276
6.07936856998344,184.09562698,124.61253328,58.74019869,-1.64407633000002,-49.56814339,40.82213705
5.73332424007325,183.31136222,123.30990069,59.62838784,-2.84998958,-51.60140053,41.87357262
5.38279181325981,182.5385766,122.08061655,60.46582916,-4.03391302,-53.54465068,42.87186436
5.02982973968716,181.81120477,120.96556419,61.26734249,-5.19077621000002,-55.39151143,43.83889385
4.67575570447206,181.04336636,119.8604382,61.98704434,-6.33809173,-57.16784925,44.71064099
4.32137397508152,180.33110017,118.88392008,62.68391053,-7.44850391999998,-58.82566996,45.55187444
3.9671938528369,179.64977165,118.006718,63.30490583,-8.54397396000002,-60.40951775,46.31238082
3.61362444862967,178.89501658,117.09284265,63.91162272,-9.61469711000001,-61.88615806,47.03897507
3.26113519420246,178.23253399,116.35148768,64.4792721,-10.65201666,-63.25616127,47.71560903
