knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
-0.726995716116683,193.54813358,150.7479899,38.75637376,22.26101698,-4.31557356999997,20.24433913,-0.5105438890716358,4.897016889973216,-2.089750180628102,1.362754464511419
-0.64506534364507,192.78659626,148.67800915,38.29615097,21.17537705,-6.70142493999998,19.38703345,-0.5466718686120372,-12.801525805801184,-5.104944640565408,4.459879296920338
-0.528314561843645,192.03622854,146.62205732,37.83985271,20.04781271,-9.17757128,18.63236738,-0.5825549973079399,-30.758289964406597,-8.156263110839852,7.627948548996207
-0.376087374218228,191.20586688,144.46470031,37.44335092,18.90783606,-11.64225571,17.84121446,-0.6202079802734201,-17.10200312008192,-6.153802480777873,5.777715106559645
-0.189149085368505,190.38924365,142.31989272,37.10999828,17.72871165,-14.19004549,17.19181573,-0.6576419345406846,-7.647270073358747,-4.81772671043359,4.628577625065085
0.0303186552394198,189.54952392,140.15340421,36.84108986,16.53089642,-16.75901388,16.61513869,-0.6954542922468111,-7.652804512406863,-4.99196637234661,5.02228502758603
0.278791778062267,188.69309645,137.97391249,36.65868002,15.31838812,-19.33984323,16.130633,-0.7334935987807653,0.3740153320575423,-3.8766346814941515,4.155426459556418
0.551541379641891,187.8313066,135.79826077,36.58078386,14.09001127,-21.93658031,15.76205899,-0.7714658846714428,6.61120946810918,-3.041665248731354,3.593206628373245
0.842826427450475,186.96296022,133.63007521,36.61826767,12.8522629,-24.5318372599999,15.51535453,-0.8093078614876401,11.455688456948288,-2.4230913091979054,3.2659177366483805
1.1461302519315,186.0939546,131.48099677,36.78094936,11.61129268,-27.11007416,15.40011527,-0.8468163561492636,21.60375878501819,-0.9485502408353161,2.094680492766816
1.45442732296908,185.21977287,129.35187419,37.07489241,10.37036837,-29.66359209,15.41600071,-0.8839765553488201,30.391528220724595,0.31583781768125974,1.1385895052878203
1.76046540950526,184.37328885,127.28751319,37.49809659,9.11942184,-32.21623781,15.60938652,-0.9200064517485826,32.47384564469051,0.5176547948699133,1.2428106146353468
2.05704771971741,183.51793877,125.2478038,38.06001559,7.89251544000001,-34.67485358,15.88144368,-0.9556060963879276,41.42367588275686,1.825805720078625,0.2312419996387849
2.33730008926217,182.68593653,123.28009104,38.74489485,6.66405338999999,-37.10992109,16.3172403,-0.9899491627834326,50.31624186806916,3.1349299670000237,-0.7976298777378537
2.59491013853365,181.87116981,121.38107359,39.54318718,5.44522721999999,-39.48891424,16.87897304,-1.0230932698387596,53.82664528189247,3.5923728585133192,-0.9974627199796693
2.82432887881386,181.0773055,119.56095972,40.43885673,4.23722322,-41.80641818,17.55301206,-1.0548602496314756,59.057667576153335,4.334618824349074,-1.5102899455352143
3.02092826907598,180.30359324,117.82274734,41.41617968,3.04295758000001,-44.05209133,18.32090535,-1.0851977787614022,61.7932006526134,4.686665138184537,-1.665736869108557
3.18110848820439,179.5589375,116.18020391,42.4445546,1.84644765000002,-46.26801473,19.19972243,-1.113865569721903,61.051652141344,4.4914884890104965,-1.3103800008061066
3.30234981991601,178.82649365,114.61847005,43.52811506,0.680381180000012,-48.36266832,20.10283796,-1.1411229676187835,62.75768355990419,4.695710384544418,-1.3933605646284075
3.38320938311236,178.11529536,113.1492483,44.64374443,-0.469421269999998,-50.37344208,21.05060355,-1.1667657245981966,65.35104909682232,5.049602369601776,-1.666392986489416
3.42326887335141,177.42430162,111.7737678,45.77308168,-1.60338343000001,-52.30060322,22.026525,-1.1907723881201744,65.95378459136158,5.092109689538036,-1.6688408161866262
3.42304271052624,176.75377287,110.49272662,46.90470051,-2.72152503999999,-54.1440138,23.02002137,-1.2131307745648077,66.61925245520672,5.151186558000011,-1.7281438474737705
3.38385734667663,176.10364462,109.3069529,48.03068126,-3.82278513999998,-55.90013579,24.02011996,-1.233826430162429,66.10822005022499,5.028001490104978,-1.6441441434283477
3.30771285768065,175.48128818,108.21790514,49.157336,-4.90964468999999,-57.57655604,25.03026355,-1.252833899285898,63.8251112224597,4.626756327480307,-1.3190434697996571
3.19713739502528,174.86926991,107.2189102,50.25062269,-5.98265266999999,-59.17539169,26.03301246,-1.270269650199661,61.38937160627744,4.205836864229319,-1.0086994692040387
3.05504377020061,174.27359435,106.30877461,51.32746998,-7.04256844,-60.70720087,27.05496974,-1.2861545128847425,59.59513124732529,3.8918186886117043,-0.8367749184110944
2.88459561022756,173.68949161,105.48260269,52.34316432,-8.08456290000001,-62.14411955,28.01089895,-1.3005739330762658,66.62767017819426,4.993803296067036,-2.1092076858394764
2.68908841696887,173.11895239,104.74109903,53.31570595,-9.10909222000001,-63.49277224,28.9276274,-1.3135156133588544,71.27888362296719,5.718158757444997,-3.029070340476127
2.47184874024797,172.60376768,104.12804361,54.30214949,-10.11740958,-64.76474054,29.85579108,-1.3242154489350508,61.545971273409,4.145209757432345,-1.6733610171843747
2.23615275250367,172.08712564,103.58182137,55.21921112,-11.10682102,-65.95303564,30.72921998,-1.3337488254706695,56.72731094020112,3.3608006762836036,-1.1246479237799334
1.98516394494214,171.59379865,103.12611697,56.09124514,-12.0781351,-67.06181197,31.56995139,-1.341702367666495,61.25720829400549,4.074782719605077,-2.0896187746629367
1.72188853041897,171.10551485,102.74756726,56.89409645,-13.01626922,-68.0411684,32.31010279,-1.3483093064884646,63.27261852109744,4.388551024452847,-2.6666624940338775
1.44914643974313,170.66527118,102.47516828,57.65468312,-13.9648665,-69.03094288,33.07621796,-1.3530635655685386,61.33883210712509,4.0730415874619705,-2.623895147718841
