thigh,shank,foot,thigh_,shank_,foot_,knee_moment
201.70519796,3.5923193100000006,20.94926317,48.725820580000004,42.1000274,15.548781219999999,-0.0881321749904753
201.39762943,1.5600470299999998,21.18094914,48.60000396999999,41.8353811,14.334672389999998,-0.0545533977578514
201.02248467,-0.6266205899999981,21.41824744,48.38272322,41.346988429999996,13.15039831,-0.0223371746686318
200.58714706,-2.94433012,21.63630329,48.07698007000002,40.66554098,11.89093089,0.0081474825916767
200.07801576,-5.42389455,21.91380841,47.65145032000001,39.67914046,10.753024490000001,0.0365895840806187
199.50783077,-8.020624159999997,22.2040266,47.133768720000006,38.49846113,9.55599213,0.062740848330354
198.86653909,-10.75122197,22.57758262,46.50032250999999,37.038593160000005,8.48172847,0.0864182656679674
198.16060824,-13.592335250000001,23.03596168,45.76181627,35.34468665,7.48850706,0.107504550026329
197.38902361,-16.5374084,23.61735164,44.915921510000004,33.410798709999995,6.6331248999999985,0.125946570418648
196.55230599,-19.57786426,24.32836389,43.962796510000004,31.246139550000002,5.911076779999998,0.141751925231853
195.65553563,-22.690121800000004,25.18418193,42.90762422,28.874056549999995,5.344245310000002,0.154983883821453
194.69980652,-25.86456619,26.19562703,41.750273710000016,26.297558220000003,4.963122070000001,0.165754968031986
193.68761645,-29.088155460000003,27.372015500000003,40.485776920000006,23.508552379999998,4.792693720000003,0.174219479712401
192.63059598,-32.32622676,28.67931994,39.14536739000002,20.61233523,4.735058970000001,0.180565298569981
191.5237196,-35.58152499,30.14203521,37.701975989999994,17.529330190000003,4.911241759999999,0.185005278229165
190.37388462,-38.83087514,31.740987240000003,36.16840628,14.305565759999993,5.274811380000003,0.187768558243307
189.18544484,-42.062839079999996,33.47634173,34.54769944,10.953994210000005,5.857396210000001,0.189092087677902
188.00030405,-45.22772868,35.40355609,32.836356420000016,7.449095890000002,6.869807590000001,0.189212623771993
186.6990662,-48.4166794,37.25236225,31.062859470000006,3.944178090000001,7.557218199999998,0.188359429406872
185.41830512,-51.5024155,39.27274058,29.20796641000001,0.31610296000000204,8.68346975,0.186747848143475
184.10811771,-54.51910632,41.346465890000005,27.28414866,-3.3741134300000013,9.980856690000003,0.184573887925922
182.77323331,-57.45409136,43.4641377,25.300681150000003,-7.09798121,11.420249910000003,0.18200989656818
181.42822424,-60.287614340000005,45.60278884,23.266916699999996,-10.83517114,13.01162189,0.17920136599441
180.06570935,-63.01226612,47.74180206,21.182718300000005,-14.586122010000004,14.7297425,0.176264859721902
178.70100456,-65.59979051,49.85396540000001,19.058342110000012,-18.325531600000005,16.566766160000007,0.173287020703893
177.33224161,-68.06192032,51.940473569999995,16.910135300000007,-22.009769489999996,18.494488629999992,0.17032458540852
175.96357239,-70.38552243000001,53.974632420000006,14.74335597999999,-25.632996190000007,20.50438726,0.167405305483205
174.60061207,-72.5544675,55.92761326,12.566680120000001,-29.172869590000005,22.53147536,0.164529660701144
173.24719044,-74.56480453,57.78519227,10.387063740000002,-32.61654199,24.57340389,0.161673235883838
171.91537392,-76.39863777,59.51985663,8.214814579999995,-35.943760309999995,26.611964210000004,0.15878962959097
170.60409553,-78.05610965000001,61.11898471000001,6.056852980000002,-39.136733350000014,28.61631048000001,0.155813762764922
169.31698155,-79.53623103000001,62.5619263,3.919050160000012,-42.19008834000001,30.56394407,0.152665460240528
168.05764852,-80.83306456,63.83266296,1.811010309999972,-45.08182015999999,32.42213866,0.149253186023957
166.82916644,-81.94797718000001,64.90771355000001,-0.26508355000001416,-47.80842251000001,34.16263507000001,0.145477823445734
165.62414448,-82.89548445,65.80474355999999,-2.3084628099999804,-50.377805609999996,35.832883849999995,0.141236402707609
164.47551083,-83.62482061,66.41151539,-4.296719300000007,-52.72554733,37.16717233000001,0.136425690107536
163.35071237,-84.19753444,66.83574893,-6.2467584999999985,-54.912475199999996,38.40921375999999,0.130945564654859
162.26714052,-84.59173632,67.00847642999999,-8.152129529999996,-56.91845341,39.43141783999999,0.124702118400926
161.22246111,-84.81684714000001,66.95399134,-10.008138829999979,-58.74148985000001,40.247331290000005,0.117610426352839
160.21835959,-84.87718831000001,66.66144478,-11.817740679999986,-60.38749286000001,40.83909207999999,0.109596940271618
159.25480633,-84.78586440999999,66.19857533,-13.578941849999978,-61.868899019999986,41.30383111,0.100601468140676
158.33620775,-84.52306716999999,65.40872003999999,-15.294573560000003,-63.16329910999999,41.369120409999994,0.0905787079494095
157.46152047,-84.11437494,64.46565513,-16.958075339999994,-64.29103592000001,41.297018730000005,0.0794993111107711
156.62773959,-83.56511814,63.32671912,-18.57914051999998,-65.26608174,41.01900977,0.0673504578258595
155.83794436,-82.87478672,62.00981579,-20.154862040000012,-66.08430896,40.545406369999995,0.0541359345336178
155.09535916,-82.04392702999999,60.53052141,-21.68465359000001,-66.74998667999999,39.88901865,0.0398757126988016
154.40221923000001,-81.07322411,58.9005072,-23.169402729999973,-67.26544693,39.05745784,0.024605038949185
153.75176429,-79.97366269,57.13351892,-24.611501320000002,-67.63873224,38.06836402,0.0083730591721686
