thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
149.14884195,61.38278807,-61.63882922,-15.10330889,53.51721974,-45.96378191,0.358639320546922,-2.0702608977143977,-14.148029870417744,-7.425378889884829,7.784018210431751
148.38394488,61.94296925,-63.95036244,-15.76103471,53.7647283,-48.78800137,0.312390893761717,-2.0604838917156907,-22.75157282225937,-8.829233202369643,9.14162409613136
147.64200166,62.46261931,-66.126787,-16.39492733,53.96217461,-51.40117595,0.270553807465897,-2.051414287210505,-32.928247351433626,-10.482370802280641,10.752924609746538
146.92492683,62.9329747,-68.14613312,-17.0009814,54.10316751,-53.78917433,0.232738906910861,-2.0432050370005026,-35.8630516499181,-10.974080270534941,11.206819177445801
146.23111578,63.35378559,-70.00766624,-17.58735677,54.19244188,-55.95597323,0.19862283885455,-2.035860501441755,-38.967149395188194,-11.490245487210743,11.688868326065293
145.56034817,63.7175,-71.69993678,-18.15397198,54.22701247,-57.89831203,0.168037447718218,-2.0295124874503063,-39.26513120370956,-11.554556688314793,11.722594136033011
144.9121533,64.02168655,-73.22371956,-18.70497327,54.20605855,-59.62233915,0.141002496041588,-2.024203430612524,-44.66084625684985,-12.431619649185555,12.572622145227143
144.29821699,64.27705267,-74.55670814,-19.23834783,54.13394095,-61.09938579,0.117666670625784,-2.019746451020481,-52.594760479904856,-13.712472879640444,13.830139550266228
143.6887007,64.43369971,-75.73703403,-19.75342621,53.98035902,-62.4104407,0.0981618412284654,-2.017012444408978,-49.21826570761123,-13.179191195901307,13.277353037129773
143.11215272,64.53525956,-76.73187879,-20.25595372,53.77171823,-63.49446801,0.0824658329393615,-2.015239890638646,-48.32451401359794,-13.040680524288788,13.12314635722815
142.5571125,64.56371298,-77.56147799,-20.75053994,53.49733392,-64.39295611,0.0703665583765184,-2.014743284776193,-52.6650693235009,-13.73642420772633,13.806790766102848
142.0234698,64.51658738,-78.23133292,-21.23807744,53.1555225,-65.11966674,0.0615089990829197,-2.015565781658171,-52.45120191294195,-13.700126408577852,13.761635407660771
141.51056208,64.39197763,-78.74992798,-21.72099324,52.74486531,-65.69050857,0.055455212762908,-2.0177406320757583,-52.804039419847015,-13.75106577486296,13.806520987625868
141.02118785,64.19739195,-79.1280865,-22.20497094,52.27078169,-66.12108047,0.0517310134921004,-2.0211367928689903,-56.12799454566275,-14.274237007161808,14.325968020653908
140.54696613,63.91769742,-79.37221358,-22.6892176,51.72492728,-66.43646673,0.0498607362263551,-2.026018383317308,-54.36792424281301,-13.980068791742928,14.029929527969283
140.08823458,63.5566068,-79.49384772,-23.17639353,51.10998798,-66.65273891,0.0493917066439009,-2.032320603534376,-51.296724208618194,-13.472279444902462,13.521671151546363
139.65699126,63.13191195,-79.50267635,-23.67008719,50.43866106,-66.777149,0.0499101113403388,-2.0397329269831395,-54.29093602417279,-13.931800137048238,13.981710248388577
139.23252687,62.62191307,-79.41523422,-24.17127638,49.70238603,-66.83197316,0.0510499341191259,-2.048634086620623,-50.24368504040311,-13.260378603409837,13.311428537528963
138.82264898,62.03506233,-79.24207191,-24.67707182,48.90318063,-66.82893443,0.0524965204356097,-2.058876564251388,-48.43477867975121,-12.94298475467345,12.995481275109059
138.45705071,61.39934423,-79.0080586,-25.1911874,48.04989988,-66.81100133,0.0539861788027116,-2.0699719382109105,-56.07111426534584,-14.133885962326378,14.18787214112909
138.05990924,60.66070187,-78.67915758,-25.7069905,47.14278656,-66.69693065,0.0553030458344657,-2.082863679387612,-50.54401431678013,-13.212834734643424,13.26813778047789
137.69039841,59.85551157,-78.30768293,-26.22697386,46.17981248,-66.56863392,0.0562742471462488,-2.0969169012277327,-44.956323517895136,-12.277810864470696,12.334085111616945
137.34905712,58.99674554,-77.92555027,-26.74664607,45.16565671,-66.45559099,0.0567641921870726,-2.1119051959555133,-47.16616167832477,-12.58655757089666,12.643321763083733
137.00587409,58.05409815,-77.4496616,-27.26363133,44.10503989,-66.25395935,0.0566686563884097,-2.1283574965963443,-45.01719711154095,-12.192214148167343,12.248882804555754
136.69405206,57.06254701,-76.98991804,-27.76867258,42.98892956,-66.09073729,0.0559091349513603,-2.1456633286912474,-45.85489406597976,-12.271659039643104,12.327568174594465
136.38556822,55.99475519,-76.49882209,-28.26301289,41.82997647,-65.87865209,0.0544278028842345,-2.16429981167611,-42.42966621031741,-11.663186513983106,11.71761431686734
136.09559853,54.86561929,-75.98921416,-28.73952306,40.62372831,-65.64179997,0.0521832873217548,-2.1840069508335795,-40.0651307916311,-11.219111589291625,11.27129487661338
135.82874881,53.69230815,-75.47696513,-29.20623627,39.38368518,-65.38919496,0.0491473511492601,-2.204485093376908,-42.26397337778298,-11.500626674667458,11.549774025816719
135.57467064,52.43913528,-74.93800884,-29.62509111,38.07893203,-65.08987393,0.0453025010101331,-2.2263570860550748,-36.029564787201096,-10.425842891016355,10.471145392026488
135.34690222,51.14770638,-74.39775446,-30.0237376,36.73939385,-64.76839672,0.0406404663902058,-2.248896772415484,-31.853208308003644,-9.675655890565249,9.716296356955455
135.14217692,49.80621707,-73.85213846,-30.38613902,35.35652513,-64.415263,0.0351614475507259,-2.27231017775529,-31.53983444081465,-9.537905953215251,9.573067400765977
134.96548558,48.42059917,-73.29095488,-30.71087119,33.93126575,-64.01419659,0.0288739965988688,-2.2964937722848595,-30.554060261982485,-9.287105668022662,9.31597966462153
134.81460521,46.99258892,-72.74047275,-30.99142858,32.46395623,-63.59282159,0.0217953759650644,-2.321417252899587,-27.966648043147305,-8.774504712537079,8.796300088502143
134.68300116,45.51843009,-72.2064643,-31.22386314,30.95477237,-63.16103647,0.0139522298943051,-2.347146178180434,-22.398126195444235,-7.778938311317725,7.79289054121203
134.59386238,44.01872368,-71.64617235,-31.41008525,29.40729604,-62.66451217,0.0053814052421409,-2.3733209928481984,-19.89969086185983,-7.269923767050683,7.275305172292824
134.53857608,42.4879292,-71.07684194,-31.54950869,27.82761523,-62.13308004,-0.0038692338501198,-2.4000383966955527,-18.99990556461617,-7.011541905777479,7.007672671927359
134.51616124,40.93084161,-70.50770851,-31.63441689,26.20830762,-61.55767794,-0.0137401384108239,-2.427214701882996,-15.496340350824587,-6.3316822584126635,6.31794212000184
134.52207117,39.34856687,-69.94540331,-31.66752979,24.55604137,-60.96135085,-0.0241596759064051,-2.454830605767133,-8.54396788315892,-5.09517002250492,5.0710103465985155
134.57479036,37.75417205,-69.35165061,-31.64813509,22.87509791,-60.29837269,-0.0350440987855221,-2.482658044952876,-6.305363205978409,-4.609034250187214,4.573990151401692
134.68578417,36.16025121,-68.71256922,-31.57607598,21.16979555,-59.56365589,-0.0462979525484908,-2.510477211627029,-5.284767963242842,-4.315031584445342,4.268733631896851
134.80929809,34.54137542,-68.09767542,-31.45322987,19.43621925,-58.82359617,-0.057814969719623,-2.5387319243433537,-0.1631725770989689,-3.3600747944931917,3.302259824773569
135.00756533,32.94165606,-67.40822057,-31.27775418,17.68676056,-57.98808477,-0.0694794827899284,-2.56665229428325,2.2680239470362906,-2.8345704379431145,2.765090955153186
135.22273318,31.32764388,-66.73413291,-31.052062,15.91365634,-57.13645065,-0.0811683848988475,-2.5948221209915414,9.94845178551973,-1.4654438047269813,1.3842754198281337
135.50036021,29.73605573,-66.00888258,-30.77634309,14.12783479,-56.22042102,-0.0927536332779595,-2.622600574544767,12.005662648206794,-0.9956045079758908,0.9028508746979313
135.84062358,28.17091277,-65.22752759,-30.45244171,12.33405423,-55.23387298,-0.104105227874678,-2.649917472461177,9.736003327658338,-1.2182068391831826,1.1141016113085047
136.19419451,26.59924278,-64.46326635,-30.08136371,10.52363548,-54.23217503,-0.115094558180372,-2.6773482885414635,17.677429447813253,0.1956347600915711,-0.3107293182719431
136.61232281,25.06996485,-63.65325807,-29.66554936,8.71088444999999,-53.1805209,-0.125597999121772,-2.704039223598047,21.093745652316365,0.8834983375758569,-1.0090963366976289
137.07026715,23.56371404,-62.82044878,-29.20663994,6.89531699,-52.08068204,-0.135500623479566,-2.7303282595933784,21.666365490613515,1.1159790451652487,-1.2514796686448146
137.56970692,22.08987519,-61.97179937,-28.70636823,5.07981633,-50.94484807,-0.144699887696529,-2.7560516001696853,24.443275087655536,1.6996881022441004,-1.8443879899406295
138.1079745,20.65232443,-61.11391141,-28.16695106,3.26740538,-49.77806166,-0.153109148135787,-2.781141594096232,25.44605400939481,1.9975141471788027,-2.1506232953145896
138.67947977,19.24983518,-60.25007566,-27.59113274,1.46191437,-48.58019575,-0.160660869236767,-2.805619649232558,27.74717463503773,2.500982916462599,-2.661643785699366
139.28206322,17.88672997,-59.38684944,-26.98004028,-0.334610240000004,-47.35327355,-0.167309302962867,-2.8294103231981462,31.606910934613985,3.251144806186926,-3.4184541091497933
139.91402737,16.56877477,-58.52746097,-26.33728904,-2.11776611000001,-46.10460123,-0.173032211282075,-2.852412980831927,30.91454231101576,3.269550363872768,-3.442582575154843
140.58173461,15.30222977,-57.6483537,-25.66803037,-3.87612332,-44.8204844,-0.17783122313377,-2.874518361206599,29.777687196159697,3.2126356981747257,-3.3904669213084957
141.2419166,14.06484164,-56.8329797,-24.96756664,-5.63124542,-43.5489507,-0.181730836646116,-2.8961148582001943,35.50010694130634,4.251060544161993,-4.4327913808081085
141.93475871,12.88834315,-55.99779821,-24.24730797,-7.35342563,-42.25298341,-0.18477638254286,-2.916648630495436,38.08236869352388,4.781634431515886,-4.9664108140587455
142.64078679,11.76430914,-55.17118619,-23.50781361,-9.04747807,-40.94595503,-0.187031201300053,-2.936266724874331,37.880167063697456,4.861975561518181,-5.049006762818235
143.35550625,10.69265243,-54.35396727,-22.75216361,-10.71117113,-39.63322771,-0.188573175035745,-2.95497066291492,39.479419238603874,5.22572832493184,-5.414301499967585
144.08202035,9.68081401,-53.5355613,-21.98425882,-12.33693552,-38.31114234,-0.189490747513349,-2.972630574842098,38.84529225214095,5.22647008371181,-5.415960831225159
144.80396661,8.72316212,-52.7421512,-21.20384797,-13.93349836,-36.98840468,-0.189878585290632,-2.989344753410544,38.98336873992658,5.345575777441429,-5.535454362732061
145.52793766,7.81988601,-51.94024312,-20.41369746,-15.48833354,-35.64097417,-0.189833045128878,-3.005109895584651,39.78764263918411,5.565993377415414,-5.755826422544292
146.24820091,6.97703006,-51.13676328,-19.62416252,-16.99286188,-34.28269461,-0.189447617177536,-3.0198205070321755,38.23825452099694,5.403868769078029,-5.593316386255565
146.96188822,6.18692441,-50.36856445,-18.81961006,-18.47887723,-32.94952317,-0.188808583332804,-3.0336104520632854,36.49553628156443,5.205583648408912,-5.394392231741716
147.66475957,5.44998706,-49.59308949,-18.01527966,-19.91346873,-31.57929022,-0.187991346608774,-3.046472435201707,35.29934695343684,5.089431668305266,-5.2774230149140395
148.35493514,4.76306683,-48.82708372,-17.20637721,-21.30910981,-30.19143914,-0.187057927400717,-3.0584614549137634,34.121202584445065,4.971143783500786,-5.158201710901503
149.03031562,4.12519442,-48.07438231,-16.39449053,-22.6656265,-28.78865724,-0.186055633005738,-3.069594428675895,32.48953615466288,4.775341883451413,-4.9613975164571515
149.68242905,3.53470934,-47.35229141,-15.58186043,-23.97994296,-27.357646,-0.185016425866149,-3.079900337505797,30.4086045221208,4.502855962602857,-4.687872388469006
150.3280431,2.98655311,-46.61366904,-14.76862633,-25.26230279,-25.94662276,-0.183956629561523,-3.089467468534617,27.624448318026573,4.1135544173346,-4.2975110468961235
150.94808253,2.48058032,-45.91001573,-13.95625844,-26.50332396,-24.51463832,-0.182876931606647,-3.0982983596456184,28.97859517944301,4.38208430049977,-4.564961232106417
151.54833819,2.00618823,-45.21282479,-13.14183649,-27.7079341,-23.0728462,-0.1817627448354,-3.106578063561536,31.287363837866344,4.800134492181492,-4.9818972370168915
152.12764268,1.59248642,-44.57247729,-12.34568559,-28.86749832,-21.673823,-0.18058497860214,-3.1137985222674955,26.046202925980037,4.003984017090214,-4.184568995692354
152.68604144,1.20508674,-43.9419665,-11.55033701,-29.99093323,-20.27690567,-0.179301260295242,-3.1205599222046683,22.464218323552387,3.4706115893058938,-3.6499128496011357
153.22364757,0.853626269999999,-43.34073103,-10.76404353,-31.0755049,-18.90647869,-0.177857629445452,-3.1266940645967747,24.16580438850069,3.7789282397143236,-3.9567858691597757
153.74068543,0.532695739999998,-42.76593219,-9.98754196000002,-32.12170445,-17.56849793,-0.176190700613997,-3.132295359015445,24.617221582228236,3.8840881486380696,-4.060278849252066
