thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
157.1835892,5.15674637,-18.87278503,2.71904637,-47.31085864,38.57207545,0.540103786642005,-3.051590450743027,3.683835036252248,0.06091483620154403,0.47918895044046095
156.9298227,5.54283598,-18.59256024,3.59065075999999,-47.51799562,41.5801062,0.603556706418878,-3.0448519158407863,4.576775152180801,0.16433533815112555,0.4392213682677525
156.66538029,5.939479,-18.36753529,4.43782414,-47.6601262,44.35749272,0.665012896325027,-3.037929189186733,3.1003313247479625,-0.11239704535382244,0.7774099416788495
156.42302975,6.34123819,-18.21046274,5.28633713000002,-47.75347187,46.88503515,0.724040719317329,-3.030917168521087,1.564881405955454,-0.39906308312426586,1.123103802441595
156.15028084,6.73997522,-18.11671217,6.09719885999999,-47.76481024,49.15549859,0.780493665385367,-3.0239578944979644,5.753429009986988,0.2304504206274972,0.5500432447578698
155.85693804,7.14860651,-18.0638866,6.86351915,-47.68408368,51.18949508,0.834402716521168,-3.016825933060792,7.704808342805514,0.5010429034384488,0.3333598130827192
155.58394347,7.57343616,-18.06422056,7.60570043000001,-47.54262238,52.94103005,0.885825553930116,-3.009411256908197,4.368100096145966,-0.07606929972567744,0.9618948536557934
155.31802937,8.00012013,-18.10990686,8.32592861000001,-47.32440664,54.45430406,0.934721499611743,-3.0019642167662166,3.159749313805804,-0.31279015183996495,1.247511651451708
155.06514638,8.43192447,-18.18967596,9.02462706999998,-47.02776297,55.73959793,0.980913264154058,-2.994427809308815,3.372236168908138,-0.3226514010156941,1.3035646651697521
154.81963083,8.86973778,-18.2956034,9.68548228999998,-46.65368308,56.79752508,1.02415241726557,-2.9867865255402606,1.4667380514632455,-0.6719505779366433,1.6961029952022133
154.59839456,9.30973427,-18.41442643,10.33176321,-46.20279667,57.66804904,1.06423377129865,-2.9791071380925422,-1.2249907514405578,-1.1472148266475093,2.211448597946159
154.40014884,9.74775922,-18.53975218,10.96227716,-45.67571147,58.35896112,1.10107754232592,-2.9714621605091582,-3.6550946994751135,-1.5803635944735974,2.6814411367995175
154.22795389,10.18052539,-18.66024112,11.57700785,-45.08039007,58.89699006,1.13474163428499,-2.963908965951413,-5.988310184719126,-1.9974208401435938,3.1321624744285836
154.08420047,10.60483851,-18.77180569,12.18305599,-44.41258028,59.28637651,1.16537300981856,-2.9565033049480034,-8.03527072870125,-2.367765334650553,3.533138344469113
