knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
-3.06078327926134,192.68833742,165.87204099,36.50615303,33.30917792,25.02858361,17.40364308,-0.2465794013112986,-21.67814471774392,-4.90374211061718,1.8429588313558396
-3.21242005807094,192.36968375,164.63015536,36.34637029,32.65464925,23.41300306,16.97751985,-0.2682543944880025,-33.74554140691881,-6.957772789245584,3.745352731174644
-3.3376646942323,192.00177245,163.32616642,36.13737917,31.95788965,21.71274471,16.51696627,-0.2910132949005934,-48.30532062781332,-9.415958903647015,6.0782942094147145
-3.42280007023412,191.61036531,161.95303639,35.92527095,31.23366367,19.95131581,16.04265379,-0.3149789349821019,-49.77846229229916,-9.786157049350694,6.363356979116574
-3.4556461124386,191.18081172,160.50352275,35.70582372,30.46209817,18.07627461,15.61631735,-0.3402777205526696,-49.313560684781166,-9.852613251111036,6.396967138672435
-3.42695392385188,190.71842379,158.99070784,35.48497767,29.65278002,16.11376479,15.22492454,-0.3666813217054313,-44.854483556037735,-9.284811157388518,5.857857233536638
-3.33171036372244,190.21833087,157.39833319,35.29343598,28.79128743,14.01484269,14.96145631,-0.3944735022732238,-30.224116238863274,-7.095673016049827,3.763962652327387
-3.16955006487117,189.69732507,155.77138203,35.08881939,27.91771682,11.90921982,14.64706711,-0.4228691567843645,-25.25044797880573,-6.453097647274776,3.283547582403606
-2.9441143175703,189.15853259,154.1199722,34.87852739,27.04244553,9.82973397000001,14.24954431,-0.4516916956176643,-34.48730110302724,-8.084518753689373,5.1404044361190735
-2.6622656947192,188.58974327,152.40738181,34.73589484,26.12443041,7.63645874999997,14.01814817,-0.4815820366611782,-31.210586804069607,-7.717203199359631,5.054937504640431
-2.33394949761095,187.99631317,150.64401353,34.67640345,25.16942407,5.34629534000001,13.95444354,-0.5123586190724077,-16.175442726774047,-5.470648866795402,3.1366993691844525
-1.97202363055766,187.38725463,148.8645581,34.65039651,24.21776489,3.08996796000002,13.86609992,-0.5434159752183989,-15.08462241626205,-5.453869426023008,3.481845795465348
-1.59072413777722,186.76784267,147.0753764,34.67809599,23.27591585,0.883913779999972,13.76625281,-0.5746430867998283,-19.34688749189899,-6.291489193681129,4.70076505590391
-1.20322905454355,186.1272396,145.23530587,34.86564962,22.29232547,-1.44283328000003,13.94676235,-0.6067583760172458,-12.857023785347632,-5.409943695167161,4.206714640623611
-0.820235614946794,185.47508606,143.39588977,35.10422474,21.33177931,-3.67729054,14.07678579,-0.6388622432764389,-10.674299314842273,-5.214028785668322,4.393793170721528
-0.449967171607952,184.81074511,141.53238832,35.4919548,20.35592991,-5.94902058000002,14.39458297,-0.6713864791946275,-9.855183135628565,-5.2346134981435615,4.78464632653561
-0.0986281784022483,184.14055982,139.65524391,36.03260133,19.37018837,-8.23947736,14.89179384,-0.7041488296845337,-0.8191615577768374,-3.9376916115285594,3.839063433126311
0.229188944278834,183.45302227,137.77300473,36.67338683,18.39710445,-10.47157409,15.43311093,-0.737000100685572,3.471632669811431,-3.3963077241147928,3.6254966683936267
0.530159669445142,182.78271039,135.9099046,37.47428434,17.42404942,-12.69128663,16.12536063,-0.7695173322484062,0.0213733020204109,-4.0878175055902926,4.617977175035435
0.801947745434313,182.08585748,134.03351213,38.39155328,16.4570868,-14.86921713,16.92365233,-0.8022665589095354,6.534479558214468,-3.1818115081284883,3.9837592535628015
1.04298626071531,181.37869227,132.16468775,39.42037437,15.49524662,-17.00983988,17.81836198,-0.8348836974820767,16.071913286208606,-1.786858342917784,2.829844603633094
1.25231255417437,180.68584671,130.33145934,40.56854688,14.53849375,-19.11047742,18.81346508,-0.8668795691776773,21.012991013148508,-1.120322362946832,2.372634917121202
1.42944834168793,179.98274751,128.51155618,41.81243346,13.58344329,-21.17798063,19.90201733,-0.8986428713871263,23.51521196586992,-0.8385636784845172,2.2680120201724474
1.5743156667631,179.30100855,126.74980212,43.13260658,12.63939035,-23.18247975,21.04352989,-0.9293912803445044,25.01507811186965,-0.7089720711767544,2.2832877379398546
1.68717936204179,178.59439249,124.99315685,44.50905433,11.68750704,-25.17053896,22.26741542,-0.9600505240955888,36.07976918313831,0.9557462715581178,0.7314330904836723
1.76860743938349,177.91433673,123.31147074,45.92043319,10.74536977,-27.09467261,23.5141596,-0.9894014837001444,46.897086012875896,2.58963287922463,-0.8210254398411398
1.81944202162318,177.24022215,121.68147937,47.34422932,9.80612782,-28.96592216,24.76510314,-1.0178501998857377,48.71577145333479,2.790755613722588,-0.9713135920994083
1.84077490990676,176.59678828,120.14183987,48.78291457,8.87174155,-30.79084058,26.07281794,-1.044721978454497,43.164692426173,1.8214151941180177,0.019359715788742404
1.83392348226664,175.94875155,118.6489227,50.15453136,7.94855727999999,-32.51731517,27.23248438,-1.070778298530553,40.95341262377428,1.3924113788038843,0.4415121034627556
1.80040419859532,175.30884319,117.21952447,51.55231355,7.01621070000002,-34.24412693,28.52628687,-1.0957260039662322,46.15874367144945,2.1565469058567013,-0.3561427072613812
1.7419024279977,174.6721895,115.8510118,52.85958746,6.09193368999999,-35.87861816,29.64904356,-1.1196110559129908,57.45059981684175,3.900502172931052,-2.158599744933352
