knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
5.39756110487104,191.16192986,152.14098536,31.9918783,32.93803518,17.90514606,7.06326052,-0.4862315318293027,-11.56234203688502,-4.597684090519634,9.995245195390673
5.65591995522498,190.36985944,149.89640392,31.76920887,31.73176367,15.35415604,6.26438931,-0.5254068682864581,-26.48661930943605,-7.187061501469609,12.842981456694588
5.88590014481711,189.55429979,147.61869881,31.72951704,30.47902694,12.72631562,5.65256907,-0.5651603218454577,-44.57774938583405,-10.281481046714045,16.167381191531156
6.08195484489407,188.67725802,145.25548389,31.96090223,29.16772175,9.97749393999999,5.35217211,-0.6064062031317125,-35.02568979869434,-8.955228904960455,15.037183749854524
6.23935079215777,187.75885486,142.84100057,32.46970821,27.82130363,7.17740343999998,5.31559083,-0.6485468868001961,-18.68973961259286,-6.5420486659175925,12.781399458075363
6.35438213107762,186.83059182,140.41388144,33.21496279,26.42895816,4.29399487000001,5.57378435,-0.6909081069568362,-16.923506552151224,-6.454716334327396,12.809098465405016
6.42452611326473,185.87335499,137.95621801,34.24773556,24.98902987,1.32284686,6.15698,-0.7338024257161938,-13.632513714582116,-6.1190280662940015,12.543554179558733
6.4485338572613,184.88539781,135.47531444,35.54471605,23.52253691,-1.67668838999998,7.02581976,-0.7771023614371751,-2.332768680970432,-4.496396003821116,10.944929861082414
6.42644998818926,183.87860997,132.9933269,37.07504052,22.02271045,-4.7189132,8.16127975,-0.8204212160036497,6.391247367814046,-3.278227209955544,9.704677198144804
6.35956162962287,182.85285028,130.52338166,38.78721414,20.49790584,-7.77738124999999,9.50699686,-0.8635298927856111,15.355401523056145,-2.012764077885364,8.372325707508233
6.25028329086547,181.80709897,128.06705494,40.66267401,18.95677839,-10.82660171,11.04111932,-0.9064008815543242,31.1192956122186,0.3498239364102753,5.900459354455195
6.10198912762175,180.75826648,125.65942885,42.64935093,17.40350916,-13.85065728,12.69395232,-0.9484218839817414,46.76324718452136,2.704639959684414,3.397349167937336
