knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
-0.683215478460094,185.31674461,148.88849228,39.45984472,21.30459607,-1.51835717999998,26.61788653,-0.5429982449736339,27.02527504047989,1.2858168563601655,-1.9690323348202594
-0.538059799250944,184.73071514,147.10881459,39.52337771,20.49763982,-3.42544316000001,26.24318451,-0.5740594802884209,4.836747180247958,-2.4192266585513957,1.8811668593004516
-0.378692660447754,184.19290418,145.40655861,39.5189512,19.69783003,-5.28742667,25.84013484,-0.6037694518511839,-17.10662824259357,-6.075427681462841,5.696735021015087
-0.206751108577568,183.57820208,143.57717173,39.67009066,18.86983261,-7.21570897000001,25.53523677,-0.6356982761999701,-11.414085043568443,-5.317442055727437,5.110690947149869
-0.0243566579759685,183.01422075,141.82661118,39.79650185,18.0477219,-9.10336158000001,25.23646665,-0.6662513215529933,-9.530911432582556,-5.159040640821252,5.134683982845283
0.165983723643537,182.38748815,139.98013098,40.08217133,17.20431919,-11.04097191,25.05905599,-0.6984784806158761,-4.503181598942696,-4.501661988162395,4.667645711805932
0.361466934436729,181.80232735,138.19205565,40.40848346,16.36244449,-12.95140863,24.93404897,-0.7296862823980609,-9.099593450522292,-5.375753619928416,5.737220554365145
0.559079140406312,181.18333584,136.3572889,40.87535859,15.508075,-14.88176406,24.93411083,-0.7617090031916764,-12.200741589353203,-6.010254665036216,6.569333805442528
0.755688499196634,180.54929271,134.50536329,41.4823309,14.63914384,-16.83696629,25.08203107,-0.7940312025881807,-0.1080533339936629,-4.210815368927253,4.966503868123887
0.948144547666443,179.91975441,132.66454172,42.21157957,13.7648306,-18.78775089,25.35056884,-0.8261595999264121,3.3078178115519385,-3.794513909902599,4.742658457569042
1.13337793639343,179.27944782,130.81805183,43.08295277,12.87748244,-20.75512737,25.76851435,-0.8583869281116999,6.068026352982248,-3.4790359788173078,4.6124139152107375
1.30849473729467,178.64525748,128.99074694,44.08779329,11.98641099,-22.71001251,26.32601244,-0.8902794148799925,9.055551812178209,-3.121327505596552,4.429822242891222
1.4708603563027,177.99650162,127.1655076,45.22068574,11.07405911,-24.69508671,27.03521147,-0.9221358509999208,10.211832441625557,-3.051842035403589,4.522702391706289
1.61816906233613,177.35620209,125.36883665,46.47633603,10.16070415,-26.65522361,27.86842727,-0.9534936746523552,17.028231543251326,-2.070286311010561,3.688455373346691
1.74849622759719,176.68303676,123.57147286,47.80874734,9.23275544999998,-28.6146381,28.80376924,-0.9848635906439792,29.334034972265943,-0.205750806232456,1.954247033829646
1.86033151253169,176.04866697,121.84449094,49.27672746,8.30325837999999,-30.55389685,29.90115163,-1.0150051112703926,29.91260463798824,-0.20894475948703572,2.0692762720187257
1.95259238544241,175.40082617,120.14550976,50.78020398,7.36735307999999,-32.46699857,31.03926203,-1.0446579267908112,35.15421409949093,0.5399277910399798,1.4126645944024303
2.02461850970188,174.74323249,118.49153183,52.26786159,6.43471848999999,-34.31860151,32.14686297,-1.0735252874246313,46.91581165042313,2.3386706237148767,-0.3140521140129966
2.07614862209372,174.11725988,116.92096547,53.84851184,5.49670489000002,-36.15735313,33.43353416,-1.100936841527694,49.50470041780619,2.677956397307076,-0.6018077752133562
2.10728251238755,173.48360538,115.40738052,55.32010693,4.56468196,-37.91627494,34.55664829,-1.1273538824138276,54.8252144694672,3.4607477248499867,-1.353465212462437
2.11843153271546,172.87047388,113.98006222,56.79244994,3.64017665999998,-39.61505742,35.72471725,-1.152265286222796,59.25370644839667,4.10811383331542,-1.9896823005999598
