knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
3.29271266304804,193.93680067,164.25933288,26.74112691,30.01772287,13.0151605,13.96080451,-0.2747264677044135,-15.857531003536884,-4.132352954437829,7.425065617485869
2.5468018872975,193.65648506,163.39594628,26.23136135,29.50233717,11.87135151,13.29512933,-0.2897954065920126,-25.237583156892374,-5.718259577301442,8.265061464598942
1.82449318028421,193.34573902,162.4871312,25.71278758,28.9775024,10.72243464,12.5959675,-0.3056572220297884,-40.96952550342814,-8.324533677843535,10.149026858127744
1.13787075400749,193.03491042,161.52457238,25.28086704,28.41694745,9.46573704999997,12.00859802,-0.3224570426828999,-44.42223705881432,-8.970917703007663,10.108788457015153
0.495841288433255,192.66934148,160.48019143,24.86963356,27.82905133,8.14325397000002,11.49652332,-0.3406849289055061,-40.03906604458041,-8.370951041803664,8.866792330236919
-0.0963359176772328,192.31902432,159.39867781,24.55218549,27.22297843,6.77078925000001,11.02414442,-0.3595609024796686,-38.03561655885521,-8.154654555614409,8.058318637937175
-0.636467356835976,191.91966977,158.24384471,24.27251497,26.59761193,5.35030737,10.63042733,-0.3797165423856819,-38.33351284623423,-8.312826494021154,7.6763591371851785
-1.12383175231254,191.5269538,157.05485521,24.08174711,25.95397927,3.87872983999998,10.29793844,-0.4004683239323228,-39.537990742975545,-8.618394487303549,7.494562734991009
-1.5573074638004,191.08568054,155.78786314,23.95262736,25.28982847,2.35589744000001,10.05308383,-0.4225815071504811,-35.63458805083908,-8.113017563907105,6.555710100106705
-1.93465681378718,190.64573714,154.48449661,23.91156842,24.6103746,0.787091740000022,9.90230784,-0.4453295444592746,-32.630628571398375,-7.753741778144426,5.819084964357246
-2.25322340701781,190.18591021,153.12771042,23.94932732,23.91194446,-0.83244037,9.83601366,-0.4690099307203642,-29.382635410615787,-7.359001358891456,5.105777951873646
-2.51064448609234,189.70975926,151.72717828,24.06546172,23.20079308,-2.48433943999999,9.84812765,-0.4934538278433663,-25.55961734782901,-6.874721320818253,4.364076834725913
-2.70490025956339,189.21533262,150.2992076,24.22679178,22.48137067,-4.14940072000002,9.88161481,-0.5183766178313088,-27.15274690772871,-7.257807112746525,4.552906853183135
-2.83474904294435,188.70996985,148.82341413,24.49246595,21.74206174,-5.87408271999999,10.0584491,-0.5441340729622408,-22.71325237320374,-6.678063599861273,3.8433145569169236
-2.900924251046,188.19495033,147.315131,24.84836629,20.99343601,-7.62246948000001,10.3425514,-0.5704585796330264,-16.800303760253765,-5.863354856884067,2.962430605838067
-2.90679136440044,187.6647788,145.78951263,25.23375335,20.24027131,-9.36291170999999,10.59143506,-0.5970856433184357,-16.06033477194675,-5.875593932022435,2.9688025676219945
-2.85793746980947,187.12771912,144.23479575,25.7209182,19.47125197,-11.14677672,10.97747003,-0.6242205718107693,-14.422514311217594,-5.744256535441118,2.886319065631648
-2.76145160466604,186.58195783,142.66359219,26.28094036,18.69734153,-12.9308597,11.41699038,-0.6516432471518253,-10.162673497919885,-5.192211012615342,2.430759407949302
-2.62531947741754,186.02688622,141.07182558,26.93885395,17.91696375,-14.72324746,11.96194695,-0.679424815419634,3.8032714076308594,-3.086149127262731,0.4608296498451909
-2.45792276297263,185.46476122,139.47944392,27.63770683,17.12741154,-16.51663688,12.49760043,-0.7072171183350069,-9.2282085084328,-5.29687177322627,2.83894901025364
-2.26763420811297,184.95103363,137.93064655,28.45063833,16.34932679,-18.26571905,13.10095154,-0.7342487318877355,-28.292712199331493,-8.466608309531768,6.1989741014187985
-2.0624990838471,184.30651027,136.24242191,29.35609512,15.53396087,-20.09929672,13.89154815,-0.7637138103690317,2.6424738660812963,-3.643862699357861,1.581363615510761
-1.84999329170286,183.72411449,134.62736222,30.33960446,14.71876496,-21.91042536,14.70094664,-0.7919019195757703,16.125678153813272,-1.6046324822000355,-0.24536080950282457
-1.63684869081676,183.14168631,133.02054016,31.41353453,13.89920903,-23.70939567,15.58439149,-0.8199462550164485,3.4053886980534465,-3.754059685007344,2.117210994190584
-1.42893675237401,182.55425609,131.41647122,32.57745813,13.07334355,-25.5024592,16.54525641,-0.8479425394484237,4.669134485535409,-3.6624735311484775,2.2335367787744675
-1.23120230957571,181.95869977,129.81816985,33.82332589,12.23754809,-27.2956868,17.58645644,-0.8758381607940599,7.551699334173989,-3.3080413936352304,2.0768390840595203
-1.04763984910266,181.36178176,128.23233239,35.14862071,11.39500815,-29.08077568,18.70144448,-0.9035162458725235,9.576900858368996,-3.08648170368527,2.03884185458261
-0.881305421885103,180.76058431,126.65906759,36.54387569,10.54511149,-30.85653623,19.88233075,-0.9309748966382538,11.3668930859256,-2.898247137060006,2.016941715174903
-0.734357807796195,180.15629695,125.10306516,37.99297804,9.68666179000002,-32.62592171,21.11832418,-0.9581322622107864,19.49842744953028,-1.6907910641878812,0.9564332563916862
-0.608123046954277,179.54811412,123.56509283,39.48621035,8.82077293,-34.38288791,22.39788041,-0.9849749431738553,21.303782065158483,-1.49095330412927,0.882830257174993
-0.50317686363144,178.96449721,122.08551569,41.00706975,7.95664388,-36.102581,23.69138888,-1.0107984358040965,5.271835073489228,-4.1383730282158115,3.6351961645843716
-0.419439880343511,178.3493473,120.59317975,42.54276797,7.07734241,-37.82608028,25.01511062,-1.0368446115029408,14.722154182531533,-2.7059747073896463,2.286534827046135
-0.356280875666972,177.70879595,119.09817161,44.0819136,6.18087847999999,-39.55894793,26.35942132,-1.0629374258900577,27.44011536907731,-0.7474534653531109,0.3911725896861389
-0.312623706221774,177.12095988,117.7056184,45.60948704,5.29732166999997,-41.22361646,27.67531384,-1.0872420644137732,15.645131414876444,-2.7026254446008373,2.3900017383790635
-0.287053812028941,176.47037611,116.26804781,47.11271135,4.38654760999998,-42.91871905,28.99860472,-1.1123324044391107,32.96692384765709,0.0019155477727865744,-0.28896935980172755
-0.277920249032082,175.85007372,114.90769705,48.58324031,3.48080103000001,-44.56406092,30.28674253,-1.136075004183118,33.59836128175253,0.04265163063494004,-0.32057187966702205
-0.283429526860379,175.2618534,113.62681057,50.01811856,2.58270563000002,-46.15221888,31.53014031,-1.1584306906033983,21.496133056688738,-1.9477294327885781,1.664299905928199
-0.301729198069095,174.60503223,112.30228013,51.39205352,1.66035110999999,-47.76028501,32.74419866,-1.1815481078242875,38.3368115185223,0.6937454955864037,-0.9954746936554988
-0.330980961385026,174.0198358,111.1087371,52.73188475,0.759332660000013,-49.28056703,33.90983508,-1.202379363462017,22.31256491951772,-1.9154335434406136,1.5844525820555875
-0.369423181499512,173.40070133,109.91651696,54.0103829,-0.152498519999995,-50.78626036,35.0259441,-1.2231875303136048,23.407996389923635,-1.783037571299979,1.4136143898004672
-0.415422196645663,172.73539598,108.71850521,55.20454597,-1.07747983000002,-52.28679873,36.09863145,-1.244096779828684,51.64665748764951,2.694477932721319,-3.1099001293669817
-0.467511979594865,172.15687806,107.66487173,56.37445769,-1.97786761,-53.68965335,37.10817686,-1.2624861531639298,31.049993823606403,-0.6347454999036763,0.16723352030881133
-0.524422284451905,171.54933882,106.62418687,57.47300748,-2.87893611999999,-55.05423795,38.05517091,-1.280649530446586,29.22926460259712,-0.9575447676453654,0.4331224831934605
-0.58509590173113,170.9033553,105.59112986,58.48650738,-3.78914183000001,-56.40415543,38.95421248,-1.298679776631894,54.974756025105705,3.132320341050047,-3.717416242781177
-0.64869602993124,170.33885555,104.69733988,59.46507232,-4.67520666999999,-57.6572729,39.78625559,-1.3142793546042282,43.63708498684504,1.2943299428567885,-1.9430259727880284
-0.714605035388987,169.75619721,103.83237014,60.3742829,-5.55544924999998,-58.8580663,40.55065944,-1.3293759244973478,35.39749205326847,-0.04587751857352096,-0.668727516815466
-0.782416008398115,169.17622751,103.02051497,61.21708128,-6.42850449000002,-60.00401257,41.25113515,-1.343545470263186,40.397628231441104,0.7347985054312254,-1.5172145138293405
-0.851918540316802,168.61131309,102.27642311,61.99724884,-7.29323259999998,-61.09362717,41.89649641,-1.3565323231574746,43.532867886550974,1.2197159250634506,-2.0716344653802525
-0.923080063398856,168.04313987,101.57515142,62.71515666,-8.16032078999999,-62.1580254,42.49833321,-1.3687718230989996,52.69533158739126,2.6708383603403636,-3.5939184237392197
-0.996023940794891,167.51493015,100.96990104,63.35420783,-9.01330365999999,-63.15476231,43.0485917,-1.3793354350289464,49.4436941791343,2.1384346333792497,-3.1344585741741406
-1.0710053002168,166.99735546,100.43170988,63.9667224,-9.82701292000002,-64.01110887,43.47551922,-1.388728642776074,42.1494448722659,0.9610992691066453,-2.0321045693234456
-1.14838540057884,166.48721748,99.94667047,64.50263849,-10.65216745,-64.87111978,43.89390089,-1.3971941774825047,45.10946917843928,1.4258976194155393,-2.5742830199943794
-1.22860513100484,165.99402617,99.52976687,64.97486841,-11.46707695,-65.67551872,44.25237349,-1.404470517965922,47.41560064436268,1.787641742019627,-3.0162468730244667
-1.31215808487134,165.51723764,99.18189812,65.38022121,-12.26947432,-66.41768563,44.55104879,-1.4105419730182192,46.67896348961031,1.6639761962054997,-2.9761342810768396
-1.39956354075281,165.055943,98.89949524,65.71987771,-13.06031881,-67.10288804,44.79025104,-1.4154708330913337,45.08451097013699,1.4043097305432797,-2.80387327129609
-1.49133962227878,164.60988114,98.68457653,65.99254293,-13.83908,-67.72926706,44.97059147,-1.4192218722049723,43.05933737120737,1.076910714002338,-2.568250336281118
-1.58797689709364,164.17761424,98.52753883,66.20410224,-14.60964721,-68.31026784,45.0997687,-1.4219626971197317,45.56865832332058,1.475990463227415,-3.063967360321055
-1.68991270290478,163.76447896,98.43396677,66.35624043,-15.38486877,-68.88146597,45.20185185,-1.4235958376546052,46.11623617750915,1.5621867165442636,-3.252099419449044
-1.79750654592311,163.3605648,98.4166716,66.42416097,-16.11480602,-69.30636834,45.19842494,-1.4238976953157976,41.76962282978591,0.8664685188706942,-2.6639750647938043
-1.9110169948444,162.97345885,98.44758358,66.44072814,-16.85895935,-69.75027292,45.17088586,-1.423358179486487,42.41654657033189,0.9704415039823164,-2.8814584988267162
-2.03058058471611,162.59697183,98.54512668,66.38752524,-17.57673881,-70.1037423,45.07937329,-1.421655731228885,44.2072124949755,1.25842705262904,-3.28900763734515
-2.1561933440907,162.23427565,98.7042293,66.26990926,-18.27865538,-70.39616522,44.92863623,-1.4188788666613354,41.4768752636907,0.8240216558436213,-2.9802149999343213
-2.2876956616833,161.8825566,98.92687043,66.08294395,-18.95350833,-70.59977504,44.70868488,-1.4149930458924749,38.03436166711638,0.2767211222722672,-2.564416783955567
-2.42476131017035,161.53919111,99.19852001,65.83819784,-19.62100882,-70.76791274,44.43919406,-1.410251866309815,37.866331838711794,0.2542275740258262,-2.678988884196176
-2.56689153334286,161.20758811,99.52653502,65.5321883,-20.27251484,-70.87909385,44.11150803,-1.4045269243893528,37.280747694727886,0.16601036805991232,-2.7329019014027724
-2.71341515841363,160.88897529,99.90976882,65.16917816,-20.90834646,-70.93576655,43.72875607,-1.3978382327744232,35.45043312546348,-0.12020108967262821,-2.593214068741002
-2.86349569520037,160.5854213,100.33980256,64.77524171,-21.56274939,-71.03404072,43.41131877,-1.390332728116758,36.46873326023759,0.05048505719006613,-2.913980752390436
-3.01614592328935,160.27389984,100.82413365,64.27378111,-22.14126572,-70.91213564,42.85018504,-1.3818795559264851,37.0305756904088,0.14950768043679385,-3.165653603726144
-3.17024919751539,159.97988222,101.36202055,63.72894873,-22.71233206,-70.76191592,42.26914975,-1.3724916585181397,33.79924344266705,-0.35688468963383624,-2.8133645078815537
-3.32458594964329,159.71184579,101.95066805,63.17964877,-23.28954717,-70.62478421,41.73466017,-1.3622178215095062,32.74855174230762,-0.5127900779494636,-2.8117958716938265
-3.47786476251719,159.42230835,102.57789394,62.49188606,-23.81140008,-70.32277377,40.98828053,-1.3512706645752546,33.31866354247204,-0.4078988552835092,-3.069965907233681
-3.62875827207969,159.17089028,103.26483783,61.82191039,-24.33822641,-70.03609818,40.31564347,-1.3392812319182965,31.10716906457034,-0.7459737854343578,-2.882784486645332
-3.7759436878257,158.89955281,103.98466921,61.02028106,-24.81521441,-69.60160853,39.44264457,-1.3267178042781222,33.523392409058324,-0.34197650326579776,-3.433967184559902
-3.91814689501516,158.65511957,104.75723856,60.19867328,-25.28043491,-69.13585497,38.55176684,-1.3132339254206298,34.30381638408919,-0.19743032042241815,-3.7207165745927417
-4.05418864508752,158.4217576,105.58351937,59.31021949,-25.70981849,-68.57029485,37.59510149,-1.298812604740084,32.78705196027687,-0.4179221771501469,-3.6362664679373733
-4.1830310741062,158.20128203,106.44618568,58.37852969,-26.12752686,-67.97344363,36.58268272,-1.283756237284554,33.05500014303186,-0.3506260666546659,-3.832405007451534
-4.30382259227079,158.02798065,107.3702255,57.44661383,-26.55328054,-67.40345502,35.61245191,-1.2676287000060182,30.728488467426374,-0.6952879738923432,-3.608534618378447
-4.41593906564794,157.83261782,108.324524,56.36867023,-26.91563088,-66.6525323,34.42083172,-1.2509730491341753,32.27261965391248,-0.41821190125776564,-3.9977271643901746
-4.51901916311974,157.673464,109.3329929,55.27518227,-27.26770491,-65.88008272,33.2137126,-1.2333719464252098,32.688248871322045,-0.3183097644783546,-4.2007093986413855
-4.61299176382534,157.54078637,110.38777081,54.14409756,-27.60689387,-65.07714671,31.96837939,-1.2149625990184052,29.27397993802927,-0.8278186492313964,-3.7851731145939436
-4.69809340568013,157.43004262,111.48305017,52.97166029,-27.9305442,-64.23541045,30.67845003,-1.195846367957269,22.808634616824364,-1.8221110440762,-2.8759823616039295
-4.77487388921577,157.34228297,112.61874517,51.76133721,-28.23964232,-63.3597938,29.34440209,-1.1760247509088322,22.570638029368872,-1.8164344210430636,-2.958439468172706
-4.84418831547915,157.2458244,113.76379129,50.51296279,-28.53691264,-62.46018258,27.99790428,-1.156039926027646,29.18673092872748,-0.7115843707891631,-4.132603944689987
-4.90717402149755,157.20949136,114.97903976,49.22548106,-28.80714246,-61.49270499,26.54180911,-1.1348298389963225,21.787870077145666,-1.8439392927525589,-3.063234728744991
-4.96521108495815,157.18596923,116.21176006,47.92400013,-29.07079581,-60.51814126,25.08315043,-1.11331481100515,14.202527776308038,-3.0029418135912382,-1.9622692713669116
-5.01986665819684,157.17639664,117.46416965,46.59991178,-29.32218796,-59.52363206,23.59707127,-1.0914561400760978,13.757590990099988,-3.016106017730482,-2.0037606404663575
-5.07283197588169,157.18825021,118.74110332,45.25965624,-29.55778121,-58.49898538,22.07878834,-1.0691694432050234,10.86901173686261,-3.4165505382780146,-1.6562814376036754
-5.12587154125944,157.2092434,120.02812473,43.90497088,-29.78160193,-57.45849013,20.54307869,-1.0467066820568631,8.763306900911871,-3.6886565014010175,-1.4372150398584225
-5.18079466406318,157.24741106,121.33272143,42.53879607,-29.99057981,-56.3963856,18.9839704,-1.0239371742312104,6.681586379541038,-3.9534187108292222,-1.2273759532339579
-5.23943670071573,157.29428934,122.64228986,41.16869948,-30.1861822,-55.31611457,17.41196645,-1.0010808933475377,2.635721187201856,-4.529565083596511,-0.7098716171192194
-5.30363340726559,157.35671707,123.96262221,39.80256569,-30.36704632,-54.21739923,15.82904023,-0.9780367466194434,-1.5870209075230512,-5.130808247555335,-0.17282515971025436
-5.37518315235081,157.41184552,125.27155656,38.41993136,-30.53655637,-53.11046885,14.23542994,-0.9551915325194918,-2.248317434452307,-5.160306004747859,-0.21487714760295074
-5.45579740724612,157.47929213,126.58343003,37.05280271,-30.69082787,-51.98632168,12.6403821,-0.9322950210984288,-3.994709591963464,-5.360733971302051,-0.09506343594406896
-5.5470407586543,157.54738888,127.88794135,35.6868555,-30.83301255,-50.85512881,11.04545929,-0.9095270034348912,-5.906452497478298,-5.585606907905697,0.03856614925139645
-5.65026285867239,157.61667059,129.18134985,34.33414712,-30.96230529,-49.71555336,9.45719072,-0.8869527665366103,-7.854746088187259,-5.8146424166761514,0.1643795580037617
-5.76652558547732,157.69200011,130.47048466,32.99501305,-31.07777838,-48.56758266,7.8748865,-0.8644531196000385,-12.767687362264011,-6.5159836550278625,0.7494580695505428
-5.8965285163696,157.75927577,131.73426529,31.6645918,-31.18292542,-47.42140458,6.30211443,-0.8423959865836106,-15.298430485615189,-6.835641330208361,0.9391128138387606
-6.04053565641966,157.82634986,132.97987451,30.35815351,-31.27656468,-46.27525019,4.74632550999999,-0.8206560045014121,-17.67728633081278,-7.13013390276166,1.0895982463419998
-6.19830733061281,157.88896563,134.19952718,29.07090682,-31.36075961,-45.1365278,3.2069378,-0.7993690496791724,-21.505395519024702,-7.656331484652535,1.458024154039725
-6.36904228143503,157.94650938,135.38798097,27.80895089,-31.43738509,-44.01158691,1.68886255,-0.778626618035867,-25.722491473622,-8.245136750256115,1.8760944688210852
-6.55133530459941,157.99873765,136.54157223,26.57630608,-31.50808766,-42.90677232,0.196331849999996,-0.7584926523266368,-33.249819030131135,-9.364400172872173,2.8130648682727637
-6.74315536495936,158.06428825,137.64870841,25.44972097,-31.58875616,-41.87308015,-1.19825386,-0.7391694807176841,-37.97648829445888,-10.037443403733212,3.2942880387738516
-6.94183977694574,158.09239926,138.69310985,24.30802536,-31.65841764,-40.84428633,-2.60371881,-0.7209412368771142,-36.64126080212937,-9.7439427298559,2.802102952910161
-7.14408002572672,158.09510231,139.6918466,23.12561411,-31.72158036,-39.82935885,-4.0324036,-0.7035099922289471,-39.96642893176361,-10.198390653471296,3.0543106277445764
