thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
191.26340869,38.15910458,-11.29446163,13.74137209,-49.64015004,43.29333894,0.444495087097286,-2.475590639055945,-227.77414865295495,-40.07680605475478,40.52130114185207
191.16803943,39.04764672,-11.24477684,14.19033932,-49.7650089,46.34687791,0.520558084707598,-2.460082653170229,-115.18317677296164,-22.133510961740598,22.654069046448196
190.35479856,39.28366399,-11.58971891,14.69024756,-49.87127099,49.13997978,0.597127195976079,-2.45596337471716,27.090031991714447,0.6114230735112027,-0.014295877535123735
190.30381367,40.16478001,-11.55721537,15.20740325,-49.8733871,52.08362017,0.673037587027528,-2.440584999076092,-26.133106360104463,-7.9738267911931855,8.646864378220714
189.75277358,40.56343785,-11.80127612,15.79791853,-49.82205372,54.83983136,0.747328420009316,-2.4336271071792037,27.91187961121544,0.6421980598723884,0.10513036013692756
189.18839775,41.13218163,-12.30422806,16.25599077,-49.61761764,56.998432,0.819157164242256,-2.423700655617965,67.63398862765335,6.953583587841597,-6.134426423599341
189.11168772,42.003135,-12.44802329,16.77888759,-49.37339162,59.26951137,0.887669190318232,-2.408499651680125,-21.386039432798043,-7.356493361107012,8.244162551425244
188.63940999,42.48709746,-12.80504997,17.37827181,-49.02941592,61.32760757,0.951926132521511,-2.4000529132970736,28.115529864329854,0.5269907076564082,0.42493542486510283
188.46733171,43.32029917,-13.16503284,17.85628931,-48.59369582,62.87336594,1.01096188600925,-2.3855108001243264,-41.14833797594919,-10.617861841464054,11.628823727473304
188.19643654,44.00310341,-13.52824727,18.40165304,-48.07468517,64.31946433,1.06393563422837,-2.3735936179897488,-57.25902200616861,-13.246263834797347,14.310199469025717
187.70159196,44.40170073,-13.94634517,18.98857788,-47.47489934,65.45378887,1.11028263580176,-2.3666367823661227,66.00415479355969,6.446519623910462,-5.336236988108702
