thigh,shank,foot,thigh_,shank_,foot_,knee_moment
131.08858935,11.45712342,-35.64987903,-42.12204815,-6.58110557,-12.82744512,0.632025909196468
131.67241947,11.4658791,-35.16912096,-41.01834616,-7.24264084,-10.60996741,0.651612657410823
132.26675847,11.4745842,-34.66462599,-39.84135457,-7.97668117,-8.39562159,0.668251165674248
132.85982597,11.47567995,-34.16086795,-38.60645756,-8.76204414,-6.19501163,0.68200291863059
133.45355,11.47236138,-33.64572423,-37.31197233,-9.60943545,-4.014069,0.692911634546311
134.05519246,11.47403918,-33.12519958,-35.96117353,-10.52194518,-1.86061272,0.701035804913307
134.62829954,11.4398535,-32.58328849,-34.56463926,-11.47392869,0.306338050000001,0.706465709419988
135.21964316,11.42581064,-32.04772612,-33.12513939,-12.4908045,2.42789730000001,0.709312303794666
135.77233558,11.36810675,-31.5002318,-31.64969145,-13.54154637,4.57119608,0.709686391934074
136.33009941,11.31578882,-30.953926,-30.14381413,-14.64014988,6.69381081,0.707683157396663
136.89053949,11.26522822,-30.40726259,-28.61263439,-15.77944275,8.80932144,0.70337990536863
137.42737279,11.18687155,-29.85671722,-27.0605579,-16.94563075,10.93778599,0.696856112392377
137.95698107,11.09871811,-29.30313443,-25.49290088,-18.13553142,13.06475119,0.688224127289252
138.47556565,10.99556612,-28.75068465,-23.91321863,-19.34484908,15.19831732,0.677635502816612
138.98586248,10.88148432,-28.19938866,-22.32526719,-20.56650067,17.33278293,0.665255597825306
139.49184889,10.75794166,-27.64804652,-20.73106005,-21.79492391,19.463295,0.651242904729844
139.98611535,10.61588741,-27.09816895,-19.13303614,-23.02493261,21.58984871,0.635758222849506
140.49850067,10.49044296,-26.54691217,-17.53575117,-24.25053682,23.69682463,0.618986093918624
141.00485833,10.34911944,-25.99356559,-15.93644923,-25.46622741,25.79159818,0.601137422178736
141.51117342,10.21049038,-25.44819912,-14.34232647,-26.66636433,27.86448743,0.582426137041134
142.02856255,10.0707257,-24.89611452,-12.74828456,-27.84564512,29.9113193,0.56304556895351
142.5493838,9.93707467,-24.35090433,-11.16015026,-28.99885983,31.92707591,0.543170576016764
143.08290296,9.80607789,-23.79971362,-9.57461837999998,-30.12206007,33.90718366,0.52297589913201
143.62852934,9.68246882,-23.24886498,-7.99312545000001,-31.21092012,35.84713338,0.502642193458007
144.19231133,9.58055728,-22.70894907,-6.42059454,-32.26313828,37.72205284,0.482342066547628
144.75604099,9.48059459,-22.16331475,-4.85626174999999,-33.26433016,39.57239799,0.462224809547777
145.31355883,9.38150104,-21.61683338,-3.30286670000001,-34.20865955,41.38999516,0.442416517374035
145.90312455,9.30926179,-21.08381639,-1.75162184000001,-35.11300405,43.12000092,0.423029423758528
146.46742468,9.22370571,-20.54654134,-0.21242848,-35.94754941,44.83786837,0.404166651234315
147.06476635,9.16776712,-20.02534823,1.32404728,-36.73541882,46.46119848,0.385921047850011
147.62491489,9.09354953,-19.50544653,2.84811385,-37.44381359,48.07143664,0.368373997196167
148.2228909,9.04665556,-18.99706265,4.37121038000001,-38.10652564,49.58417998,0.351596977969827
148.77628453,8.97815638000001,-18.4886399,5.87985456999999,-38.68247782,51.08270248,0.335654058569729
149.34254145,8.93001881,-18.00643244,7.38948958,-39.19626247,52.50282294,0.320602473753464
149.91864387,8.8844107,-17.52033432,8.89379678,-39.65177721,53.85663922,0.306490805677956
150.46906192,8.83244705,-17.04267143,10.39056675,-40.02357796,55.17519109,0.293357557793532
150.99291483,8.77801941,-16.56629413,11.86531097,-40.31114592,56.43375656,0.281233011956251
151.52283914,8.71851755,-16.10250704,13.36364261,-40.54026869,57.67468883,0.270141399033236
152.04417893,8.6661397,-15.6365345,14.84300221,-40.69184199,58.83914615,0.260098410583615
152.55610869,8.61445456,-15.17287882,16.31589683,-40.7700353,59.95344755,0.251101673518181
153.06528864,8.56778392,-14.70797101,17.78277383,-40.77786708,61.00536921,0.243116045318474
153.55377843,8.51285968,-14.24705043,19.24312939,-40.70636699,62.03140093,0.236064157616961
154.03809534,8.46342245,-13.78559485,20.6953454,-40.56360205,62.99608024,0.229828750333465
154.5157803,8.41693003,-13.324128,22.13794908,-40.34950687,63.90596602,0.224260161956231
154.98774334,8.375705,-12.86336324,23.56969567,-40.06439994,64.75881269,0.219182635995551
155.45315767,8.33827113,-12.40378751,24.98811425,-39.70881074,65.55386904,0.214402906370718
155.92098621,8.32169682,-11.93819561,26.38316619,-39.27911543,66.29216338,0.209727754033576
156.37442201,8.29326297,-11.49311711,27.76910935,-38.78797756,66.95362853,0.204987757844363
156.79906052,8.24584514,-11.05471235,29.14115342,-38.23188214,67.57099996,0.200055288011044
157.24899285,8.24503282,-10.6143054,30.48019134,-37.60740633,68.10790095,0.19484898812453
157.65930492,8.22311518,-10.18432137,31.79498626,-36.9171878,68.57925828,0.189329662808424
158.04413675,8.1770225,-9.78342932,33.09407717,-36.17671716,68.97064943,0.183497747439285
158.454267,8.1886683,-9.37029651,34.34348818,-35.36503909,69.28263084,0.177393008899153
158.83317101,8.17396238,-8.99174701,35.56921075,-34.50649174,69.5095073,0.171088934287458
159.16749412,8.13791788,-8.62792954,36.75731369,-33.59160358,69.6426715,0.164678961999458
159.52486337,8.15528016,-8.25995885,37.89140013,-32.6143769,69.69275639,0.158259383988075
159.82954478,8.12413991,-7.93329642,38.99217876,-31.60156887,69.63986762,0.151914794853147
160.13700786,8.11898993,-7.60719046,40.04259374,-30.54020241,69.49859939,0.145709761913016
160.42851606,8.12889692,-7.29159002,41.03340085,-29.42536628,69.26905501,0.13968569112672
160.67788066,8.10155904,-7.00549704,41.9804857,-28.28469493,68.93627123,0.133856587386536
160.91977676,8.08663408,-6.72489914,42.87301978,-27.10792909,68.52076005,0.128204886155538
161.14168016,8.07255717,-6.45726562,43.7072131,-25.89927892,68.01599232,0.122685489506955
161.35585829,8.05920466,-6.20677157,44.48830642,-24.66545244,67.4266076,0.117236337233469
161.52656719,8.02969208,-5.95744655,45.20941536,-23.41138082,66.78340153,0.111789145408764
161.69087991,8.00497594,-5.72109953,45.87333285,-22.14021176,66.06409589,0.106279952946429
161.8432745,7.98030827,-5.49448013,46.48350349,-20.85941608,65.29077217,0.100659218040132
161.97829295,7.95471931,-5.27819381,47.03467724,-19.57295449,64.46076924,0.094897435301944
162.10764715,7.93035195,-5.06628255,47.53710724,-18.28824274,63.60998217,0.0889833200501331
162.22907513,7.90920079,-4.86196652,47.98628205,-17.01042608,62.72697159,0.0829155192530363
162.3439015,7.89131892,-4.66367503,48.38401445,-15.74529361,61.82724952,0.0766914403942955
162.45894611,7.87988861,-4.46783346,48.73591897,-14.49996215,60.92749622,0.0702981661345267
162.57429981,7.87319269,-4.27515091,49.04245368,-13.28080169,60.03359229,0.0637079430410445
162.69578296,7.87333774,-4.08352302,49.30731764,-12.09514022,59.15937512,0.0568754571199721
162.82615343,7.88038671,-3.89142396,49.53462056,-10.94935973,58.31383393,0.0497322069321047
162.96823973,7.89267471,-3.69624479,49.72724811,-9.85223706,57.50590313,0.0421785738770957
163.09607628,7.89665577,-3.50980371,49.87662901,-8.80119944,56.72521345,0.0340804195619171
163.28681251,7.93029187,-3.29703443,50.01694723,-7.82394753,56.02808019,0.0252732129961397
163.47624404,7.95260114,-3.08293855,50.12668662,-6.91183812,55.37967637,0.0155695846287155
163.68006082,7.9797904,-2.87036465,50.21086843,-6.06806427,54.78186842,0.0047676614256754
163.90701339,8.00591349,-2.64654058,50.27816856,-5.30506253000001,54.23954571,-0.0073370745169998
164.12965874,8.01854136,-2.43206164,50.3206044,-4.61755723,53.73120825,-0.0209350421496956
164.4261112,8.0581043,-2.17454584,50.36737668,-4.02954773,53.3157273,-0.0361830445297756
164.72567603,8.0843397,-1.92797997,50.39770599,-3.52354989,52.91972669,-0.0531838063644067
165.04435562,8.10678623,-1.68044876,50.41847533,-3.10427754,52.55306447,-0.0719700269594317
165.38919186,8.12469869,-1.4272529,50.43511313,-2.77558897,52.20663059,-0.0924990049215481
165.76340912,8.14055698,-1.18054246,50.44795745,-2.53644984,51.84960602,-0.114657927067529
166.14751708,8.14806128,-0.931649050000001,50.4603438,-2.3683998,51.52519175,-0.138278241849057
166.55354695,8.15310809,-0.708907249999999,50.46422127,-2.27794506,51.15114191,-0.163155671849577
166.9680718,8.15144307,-0.49330818,50.47117119,-2.24125816999999,50.79250277,-0.189068340673989
167.38295168,8.12227244,-0.330330119999999,50.47715389,-2.26649262000001,50.37334248,-0.215784732063168
167.82466099,8.1293249,-0.176013619999999,50.46724309,-2.31899526,49.91821258,-0.243060183153853
168.2534252,8.12237068,-0.0766464300000003,50.45081332,-2.39596437,49.42364532,-0.270635203129829
168.67935875,8.11837082,-0.0310005500000017,50.42633096,-2.48739737999999,48.88404062,-0.29824108405264
169.0946182,8.11785018,-0.0558596399999978,50.38658221,-2.58407614999999,48.28065126,-0.32559233113075
169.50029175,8.12184715,-0.142162689999999,50.33471121,-2.6838937,47.6232335,-0.352362997402592
169.89280872,8.14631896,-0.319273170000002,50.25980507,-2.77174048,46.89326504,-0.378182521525419
170.26152803,8.18237861,-0.581810139999998,50.1590578,-2.84407083,46.0986042,-0.402672840491998
170.60452277,8.23948287,-0.940996940000002,50.0235536,-2.89591036,45.21114845,-0.425492717450049
170.91185457,8.3216736,-1.40928054,49.84413723,-2.91785807,44.21698904,-0.446349689527702
171.1749047,8.40922268,-2.01500809,49.61800295,-2.91725267,43.09627038,-0.464991437183487
171.41005287,8.56999925,-2.72468624,49.33444227,-2.87228485,41.85324103,-0.48118392660303
171.60179002,8.72981105,-3.56298545,49.00112645,-2.80755139,40.46358073,-0.494687320154002
171.71950792,8.92903408,-4.56903892,48.58810542,-2.68841739,38.91504317,-0.505271525881802
171.79784327,9.16013069,-5.71146881,48.11495496,-2.54345102,37.21141124,-0.512758521109531
171.82352948,9.42974492,-7.0046347,47.56999532,-2.3618221,35.34295132,-0.517046562774814
