thigh,shank,foot,thigh_,shank_,foot_,knee_moment
138.38037019,22.45106478,-39.4617401,-39.31759445,-1.12601685,-17.52582645,1.13145960607668
138.9254439,22.40637639,-38.90607261,-38.29253786,-1.73012603,-14.91480267,1.15418327266466
139.48020288,22.35431715,-38.34057097,-37.21067629,-2.3715592,-12.25554511,1.17201509037006
140.03564453,22.28458057,-37.76970303,-36.06748889,-3.05893659,-9.55684037,1.18506307264816
140.65534047,22.33886646,-37.310295,-34.95231322,-3.78920872,-7.15427907999999,1.19346659991104
141.16852931,22.13772635,-36.61266784,-33.61725461,-4.57034999000001,-4.1378389,1.19742118986897
141.81422711,22.19432204,-36.17938459,-32.41686324,-5.41816172,-1.79560975,1.19718788107851
142.25972144,21.92654186,-35.49229976,-30.93577181,-6.34097668,1.17673817,1.19305924012633
142.93159303,21.98551037,-35.07714749,-29.6480825,-7.30170763,3.47905081,1.1853141417291
143.31978633,21.66383532,-34.42932429,-28.06044506,-8.38513312,6.25028341,1.17421063047742
144.03682212,21.753272,-34.0151866,-26.71316896,-9.46182251,8.57383341,1.16000198961178
144.47788446,21.49879505,-33.36446648,-25.08606234,-10.68148671,11.16207324,1.1429366746627
145.03358274,21.37036601,-32.88948959,-23.53675536,-11.92719034,13.56985262,1.12324487179891
145.63859932,21.28280737,-32.35371817,-21.97013945,-13.23024015,16.0038462,1.101138579163
146.24945825,21.18399211,-31.81970755,-20.37380137,-14.59380674,18.42176975,1.07683909515855
146.86361245,21.05436349,-31.27741388,-18.73685191,-16.00003039,20.85182268,1.05060959740014
147.5182901,20.98099082,-30.72799881,-17.1033799,-17.43319152,23.25805726,1.02275240646085
148.19085579,20.90204573,-30.16913868,-15.4510096,-18.89691271,25.66573531,0.993569867785062
148.85903247,20.78597632,-29.61070929,-13.76468567,-20.38027393,28.10092629,0.963332153598752
149.55438512,20.70206395,-29.04288985,-12.09128017,-21.86638254,30.50725607,0.932282075116012
150.25333885,20.6034923,-28.47194725,-10.4065427,-23.3564076,32.91731365,0.900654757875488
150.94856319,20.48845365,-27.89974469,-8.71798431999997,-24.83947348,35.32861313,0.868671609615554
151.63336621,20.36266289,-27.33794463,-7.03372334000002,-26.30414632,37.73590394,0.836512573227427
152.30793343,20.22677487,-26.77368587,-5.36526212000001,-27.74820164,40.10446636,0.804304161424999
152.9579325,20.067865,-26.21912984,-3.70107947,-29.17032437,42.46330322,0.772133771223651
153.62159576,20.02790562,-25.772713,-2.12343190000001,-30.51470964,44.73406491,0.740072651463689
154.14814779,19.71772954,-25.18373141,-0.484590789999999,-31.89405481,46.99708386,0.708194144931424
154.60639029,19.41252646,-24.70373479,1.09140608000001,-33.19421215,49.2282441,0.676578949118316
155.16923686,19.26904176,-24.25375625,2.63278602000003,-34.42516897,51.37934044,0.645309855233309
155.40259297,18.84647589,-23.89926653,4.12232922000001,-35.62143112,53.41825443,0.614473758050686
155.74531033,18.47914704,-23.46958424,5.61060982000001,-36.74667693,55.40716242,0.584173824542256
156.29188079,18.27465448,-22.93330606,7.11003095999999,-37.81418664,57.41849841,0.554533507457361
156.40083636,17.82443474,-22.69593472,8.50125377000001,-38.79594233,59.13141406,0.525685500803415
156.70043753,17.43589941,-22.28531982,9.94513755,-39.70049582,60.92057302,0.497756983971352
157.25108679,17.24396805,-21.72667472,11.4177505,-40.52616215,62.73347825,0.470859641014705
157.42112829,16.85867299,-21.49704223,12.7616676,-41.28606021,64.15496559,0.44508521431318
157.99127684,16.6573512,-20.87881468,14.24412108,-41.92865506,65.88950281,0.420506325302078
158.45404362,16.42563629,-20.40574435,15.66891394,-42.50306784,67.33506359,0.397177648385795
158.89608171,16.17891068,-19.93878982,17.07736693,-43.00017235,68.71713057,0.375132344673857
159.33993398,15.94954825,-19.48727889,18.47948707,-43.3999502,70.01795552,0.354379307485197
159.78860841,15.73486209,-19.04104281,19.86987713,-43.71024456,71.23703398,0.334907827141747
160.24416741,15.53924438,-18.60147737,21.25008607,-43.93075405,72.37219237,0.316694042420802
160.69669371,15.3316976,-18.15904568,22.62915181,-44.06538518,73.41244322,0.299699674038336
160.84526924,14.97995022,-18.03775914,23.8826356,-44.03639162,74.13349526,0.283866448702837
161.40623102,14.86612358,-17.44276032,25.27476221,-44.02007853,75.21835249,0.269117194244309
161.92485092,14.73441336,-16.94814061,26.6363399,-43.92001961,76.05720402,0.255363241124712
162.41274897,14.60881381,-16.49795404,27.96700709,-43.72323341,76.76623308,0.242510167539159
162.85839933,14.46470012,-16.09827744,29.27479516,-43.4401452,77.33846333,0.230460805194015
163.29082231,14.33420185,-15.68181995,30.55610567,-43.08094579,77.88007449,0.219118318673767
163.62552057,14.17266522,-15.43521149,31.79333631,-42.59719986,78.12988575,0.208388704611487
164.02999271,14.03446867,-14.96597967,33.03199395,-42.10484048,78.60679909,0.198182148205363
164.34753283,13.87828014,-14.68479157,34.22781695,-41.49533155,78.76390495,0.188415386112147
