thigh,shank,foot,thigh_,shank_,foot_,knee_moment
171.50086583,31.6843415,-36.5544957,25.18583198,10.27510821,-5.35030283,-0.220781141720189
170.64683277,32.53072964,-39.03521181,23.79384055,11.20435366,-8.45637721,-0.211195698865004
169.7613433,33.40296202,-41.44918807,22.37042928,12.16255599,-11.49937544,-0.200393718226066
169.05449165,34.45780399,-43.61598649,21.04224129,13.09823278,-14.10293982,-0.188685257301113
167.90309152,35.20779355,-45.98650887,19.45944163,14.19088915,-17.31112285,-0.176397767711211
167.27574097,36.25361344,-47.73827369,18.12035297,15.18904425,-19.56587001,-0.163779812525076
165.96472061,37.16076768,-50.04901325,16.50295454,16.35461229,-22.56082399,-0.150962604197889
164.90244525,38.10762682,-51.92254454,14.99308826,17.45572199,-24.90720603,-0.137979983264531
163.87839918,39.13183092,-53.73232352,13.49964342,18.59252766,-27.24628328,-0.124801804779735
162.86618913,40.1931624,-55.44018413,12.01917592,19.75523665,-29.45030415,-0.111362388438452
161.78033657,41.19058745,-57.0553023,10.50922674,20.93617716,-31.59397455,-0.0975840114437899
160.72396597,42.24303114,-58.62399659,9.01353878999998,22.1139879,-33.64364453,-0.0833954692292547
159.64226219,43.27532387,-60.12972895,7.50775125999999,23.29688461,-35.63347001,-0.0687456026029012
158.53568875,44.2849988,-61.59984476,5.99917600000001,24.47094733,-37.56825257,-0.0536119238476302
157.54808349,45.41729359,-63.10317182,4.53748891000001,25.60273838,-39.41794904,-0.0380051221409133
156.41583735,46.35902676,-64.37362801,3.01891141000002,26.76401528,-41.21028475,-0.0219704702474021
155.2654315,47.25694378,-65.74737493,1.49813645,27.87340596,-43.03615675,-0.0055868699274677
154.17127928,48.15576287,-67.06313151,0.0045801999999923,28.94275527,-44.78950325,0.011035955751272
152.79922657,48.77588478,-68.62570255,-1.55330286,29.94827357,-46.71992674,0.0277616651921049
151.87034704,49.67310881,-69.70990828,-3.01199507999999,30.93354457,-48.31580948,0.0444324559752797
150.82148866,50.44724171,-70.85553768,-4.48995234,31.86166229,-49.92373957,0.0608747672760899
149.76461818,51.11949742,-72.00720086,-5.98323739999998,32.71730987,-51.54777144,0.0769051545226201
148.69832655,51.72183212,-73.14814904,-7.46854480000002,33.50016269,-53.13288731,0.0923360057373291
147.88873122,52.46489098,-74.48961005,-8.86812481999999,34.14337813,-54.82723342,0.106980842197665
146.54219735,52.68281316,-75.2847922,-10.39666997,34.80826737,-56.05154926,0.120659042711187
145.62201596,53.08395611,-76.30838485,-11.87679158,35.35965086,-57.65779458,0.133199894006489
144.64705797,53.38949736,-77.17569864,-13.33526546,35.81176655,-59.00781709,0.144445898319591
143.67271911,53.5996444,-77.99059539,-14.77934822,36.16856666,-60.2940869,0.154255305468872
142.69817505,53.71689262,-78.73983686,-16.21750783,36.42862761,-61.50194232,0.162503884420748
141.73057256,53.74000343,-79.41170855,-17.64566263,36.58875766,-62.62456233,0.169085992299822
140.77945649,53.67306415,-79.99856268,-19.06117368,36.65212498,-63.66444595,0.17391503118742
139.85769237,53.52548426,-80.49970199,-20.45647446,36.62393453,-64.62887306,0.176923403951251
138.94613196,53.28247004,-80.90567451,-21.83978328,36.49799506,-65.49475374,0.178062089933218
138.04121214,52.93558203,-81.21092316,-23.20366568,36.26899284,-66.24249635,0.177299960733151
137.17076965,52.53157745,-81.45660089,-24.54585967,35.95303046,-66.93549478,0.174622947489061
136.22163431,51.94179596,-81.56644219,-25.87643618,35.48693635,-67.33263156,0.170033156327385
135.42378352,51.38468427,-81.6348232,-27.16345935,35.02630596,-67.94148568,0.163548010312477
134.6373113,50.73335624,-81.5891528,-28.42527218,34.45119482,-68.36623639,0.155199476135988
133.86461676,49.98550668,-81.43491661,-29.65358345,33.79409795,-68.65747301,0.145033413411427
133.11560535,49.16592554,-81.19964052,-30.84344661,33.04298726,-68.83902242,0.133109064861933
132.38147219,48.25149792,-80.85797093,-31.99887481,32.23080565,-68.9147934,0.119498687640987
131.67706384,47.2625416,-80.42302638,-33.09267328,31.33327101,-68.83577443,0.104287309963116
130.97497161,46.17055934,-79.87827278,-34.11826539,30.33315291,-68.4815278,0.0875725834778659
130.32927554,45.06078032,-79.27862365,-35.11976871,29.32894939,-68.27946152,0.06946469085624
129.71993693,43.94204504,-78.64496962,-36.09856845,28.32592677,-68.11114001,0.050086260645073
129.17082525,42.68797923,-77.79548309,-36.93427148,27.15859709,-67.41631972,0.0295722383370648
128.63130655,41.48114137,-77.01310437,-37.81650461,26.06946006,-67.1148899,0.0080696638106366
128.18108976,40.17365979,-76.01007875,-38.53735371,24.84899419,-66.2484431,-0.0142626901700395
127.71969795,38.90643574,-75.09697339,-39.31834229,23.70226599,-65.81257535,-0.0372548571934388
127.38697615,37.58082655,-73.95753611,-39.92633659,22.44303204,-64.79022104,-0.0607264254680491
127.06080824,36.27161086,-72.84336409,-40.54629674,21.22840548,-64.01627891,-0.0844875183381674
126.72299845,34.97574232,-71.79048633,-41.1805155,20.04896392,-63.40520399,-0.10834002177943
