thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
147.83924541,27.48286587,-37.56486274,-35.2276693,-6.42631915,3.8941254,0.780034336993393,-2.6619261562743173,-13.600893584522211
148.6030269,27.38649198,-36.62361322,-33.60158517,-7.13452948,7.58168442,0.782558133444506,-2.6636081979677724,-15.163102891397884
149.35386832,27.2511544,-35.62507654,-31.92194363,-7.86340983,11.25852907,0.781145853859803,-2.6659702843404536,-15.26003847805768
150.11903606,27.10686602,-34.65874243,-30.18809557,-8.65260011,14.8443258,0.775990381907848,-2.6684885916438223,-16.337194605862138
150.87655166,26.93200935,-33.66118528,-28.4079037,-9.47416153000001,18.37066932,0.767290078771085,-2.6715404162543956,-16.33747734920199
151.63199567,26.73363483,-32.65859178,-26.58617096,-10.33742846,21.80578994,0.755242258765233,-2.6750027047804585,-14.603496228011714
152.39031977,26.51925745,-31.65618167,-24.72701722,-11.24330026,25.1409035,0.740034744237651,-2.678744295903258,-15.398005010101024
153.13839387,26.27673177,-30.64754823,-22.83530165,-12.18619392,28.37771077,0.721839947944201,-2.682977167539896,-12.99331305597562
153.8868858,26.01828148,-29.64358145,-20.9157216,-13.16682533,31.50390726,0.700819643544979,-2.6874879760531303,-10.801718822213147
154.63275261,25.74538251,-28.64643728,-18.97369024,-14.18004306,34.51771248,0.677138449386068,-2.692250961604931,-10.892037865684046
155.36325941,25.45541622,-27.66321459,-17.01527558,-15.21957254,37.41941407,0.6509774170358,-2.697311828085224,-9.714918004966044
156.09159202,25.15162647,-26.68992912,-15.04311761,-16.28202581,40.20619311,0.622541770818042,-2.702613959456534,-7.596116218304694
156.81319214,24.83688858,-25.73296707,-13.06259518,-17.36020052,42.87913877,0.592063407342041,-2.7081071719178142,-5.701233193367017
157.53293845,24.51434789,-24.80270054,-11.0784712,-18.44656768,45.42783241,0.559805307625419,-2.713736568929968,-3.500673203244986
158.24123101,24.18569528,-23.88230686,-9.09213187999998,-19.53924015,47.8732961,0.526069539382119,-2.7194726390697412,-2.291297912617729
158.94786187,23.85701193,-23.00300852,-7.11118640000001,-20.62174162,50.2015781,0.491198432926174,-2.7252092457237262,-0.5756776551457676
159.64654396,23.52137381,-22.14044771,-5.13319490000001,-21.69827456,52.42051956,0.455563166232177,-2.73106723601293,5.6007668056379245
160.34840521,23.19637758,-21.30437763,-3.16417482999998,-22.7576829,54.52824978,0.419546638224491,-2.736739490282999,6.691108895950926
161.07198085,22.88914237,-20.48941051,-1.20559081000002,-23.80101958,56.50509222,0.383528366011986,-2.742101756275555,6.2064833225417
161.76974054,22.57408046,-19.70033157,0.740534109999999,-24.80661614,58.43083318,0.347875258985761,-2.747600623952677,11.172995732673385
162.50589533,22.29247146,-18.94189875,2.67322700999998,-25.79113979,60.20268974,0.312935775443222,-2.7525156282059258,9.816564235274328
163.23368646,22.01579989,-18.19465289,4.59145104999999,-26.73346817,61.92246152,0.279029331863661,-2.7573444580490873,8.08712271544998
163.96433438,21.75204532,-17.47772059,6.489127,-27.63537759,63.53941553,0.24642722282444,-2.761947843712769,8.03203488827009
164.69958602,21.50385512,-16.77887285,8.36817909999999,-28.49181504,65.07752206,0.21533055414778,-2.766279579873953,7.599187997793244
165.41710046,21.25763935,-16.10808011,10.22224978,-29.29795747,66.5318031,0.185867634812087,-2.7705768557307855,10.878199150035073
166.1452777,21.03545049,-15.43636568,12.05479438,-30.0504073,67.92145435,0.158125845342009,-2.774454782899039,11.291494862248896
166.87573781,20.82556087,-14.79755509,13.86187913,-30.7508163,69.21395308,0.132179328373978,-2.7781180478337983,9.501560230558148
167.60025748,20.63174136,-14.17834163,15.63715894,-31.38873895,70.43405578,0.108073713270588,-2.7815008364379,-0.09927258253217275
168.2697245,20.44792232,-13.5832408,17.35672173,-31.94326242,71.57936439,0.0857992776614449,-2.7847090839137554,-6.552777590091985
168.94057774,20.22746344,-12.99795124,19.09698636,-32.46601999,72.68206614,0.06529625064013,-2.7885568172350146,2.6426571256532583
