thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
177.50511406,32.21299053,-35.38836579,27.24773649,8.19458907,-7.19377616000001,-0.109640526591294,-2.5793699069275395,13.561948307598826
176.81005537,32.79432978,-37.47307974,26.08305299,8.91431403,-9.81080318,-0.11167416239518,-2.5692236229439653,18.04890183515262
176.09063732,33.41452115,-39.51733792,24.89185944,9.67475729,-12.37655324,-0.113198026800749,-2.558399241545011,21.25062806279221
175.34153944,34.06042087,-41.51187701,23.67440339,10.47187881,-14.89732189,-0.114326431626267,-2.5471261647933017,21.389762220098696
174.57141026,34.7378089,-43.45533234,22.43160667,11.30787426,-17.36718987,-0.115114194932171,-2.5353035133562036,22.728621742595934
173.77492038,35.44906627,-45.34523911,21.16693772,12.18139248,-19.77941936,-0.115568346947525,-2.522889730420628,22.170149543216944
172.94841824,36.19132206,-47.18381245,19.88357461,13.0907091,-22.12575057,-0.115659677413968,-2.5099349229931365,21.445150243910582
172.12086352,36.96473727,-48.97925671,18.57728115,14.0330444,-24.43964516,-0.115334048053538,-2.496436281093633,19.784928482229347
171.27447265,37.76770688,-50.73329662,17.25359369,15.00815666,-26.70185851,-0.114522960571114,-2.4824218176056783,15.264831152181912
170.43024684,38.59376756,-52.45405124,15.91818799,16.00023623,-28.92713786,-0.113152858215533,-2.4680043389184148,13.580467996288093
169.55957545,39.43155274,-54.14577404,14.56720433,17.01719631,-31.12947158,-0.11115295842606,-2.453382229103002,13.514974516115608
168.71030842,40.3006082,-55.81701625,13.20781032,18.04588368,-33.29323664,-0.108461587328827,-2.438214349943568,9.433258515607612
167.84579482,41.1728337,-57.45881262,11.83425149,19.09027873,-35.45011975,-0.105031034839574,-2.422991143148714,2.9063589223365938
166.99776794,42.06149743,-59.09495116,10.46177938,20.1303663,-37.57654846,-0.100830989433523,-2.40748103511716,0.26866900373345715
166.1376267,42.93076687,-60.68357957,9.07616024999999,21.18081419,-39.66587779,-0.0958506459517551,-2.3923094213021923,0.31856622170867155
165.29633016,43.82392602,-62.2594129,7.68953273,22.2252452,-41.75149007,-0.0900996086676297,-2.376720853390379,-3.9954059783342544
164.45264545,44.69052529,-63.81147137,6.30481925000001,23.25688573,-43.78599217,-0.0836077295101606,-2.3615958428334998,-6.558086881662817
163.61962224,45.56346262,-65.31345021,4.91579180000002,24.28337288,-45.79603401,-0.0764239622145331,-2.3463602122614313,-12.77823962291702
162.789457,46.41270864,-66.77896817,3.52926052999999,25.29294319,-47.74984466,-0.0686142162811999,-2.3315380730529736,-18.981729705798145
161.95271957,47.2297853,-68.20942014,2.14984046000001,26.27894505,-49.66355459,-0.0602583383053532,-2.3172773950947754,-17.087782177331867
161.12093111,48.02613469,-69.59321435,0.763066130000027,27.24840962,-51.52908361,-0.0514466471600497,-2.303378476243027,-16.914347064225232
160.29808925,48.7982022,-70.90372999,-0.615510089999987,28.19422811,-53.31724038,-0.0422764576982245,-2.2899033561458526,-23.914571223997427
159.48343555,49.54264867,-72.14629265,-1.98982533,29.11315933,-55.02614007,-0.032848817350698,-2.2769103141395033,-32.3546937619934
158.65282675,50.2295987,-73.33467434,-3.3461744,29.99087709,-56.66673502,-0.0232655671921574,-2.2649207743193296,-32.14032195127725
157.81946151,50.87378391,-74.46532685,-4.70628872,30.83888811,-58.24939271,-0.0136268064150346,-2.2536776214121788,-31.380601071830938
156.99066399,51.47684472,-75.53136744,-6.06135420000001,31.65040709,-59.76348259,-0.0040288095151689,-2.2431522246879343,-34.56583568338001
156.14467692,52.02512155,-76.56703105,-7.43269478000002,32.4295182,-61.271637,0.0054375800277622,-2.2335829887920373,-36.43580238791522
155.31325556,52.52604309,-77.50465246,-8.78059884999999,33.15827686,-62.65173476,0.0146880801272986,-2.224840258624877,-37.162803579859904
154.4754085,52.96769742,-78.37574856,-10.12121143,33.83990414,-63.95848426,0.0236456473937219,-2.2171319364106874,-36.881103947936644
153.65262001,53.36231428,-79.17533057,-11.45847703,34.47477546,-65.18478287,0.0322407413925686,-2.2102445729198057,-45.87532314487497
152.83324605,53.69896013,-79.88318517,-12.76742707,35.04622004,-66.31990172,0.0404112259617583,-2.204368994424131,-46.92318741184032
151.95182439,53.93573923,-80.57617667,-14.11075403,35.57905274,-67.45364575,0.048101962489096,-2.200236419529222,-37.639168509921994
151.13956306,54.16137278,-81.15567003,-15.43373586,36.05502351,-68.4641314,0.0552641586273252,-2.196298371178759,-39.817686736927094
150.29002204,54.29350763,-81.67146747,-16.74496308,36.4656706,-69.40831525,0.0618545463318825,-2.1939921829896303,-42.89278583666345
149.48788656,54.39564689,-82.0814236,-18.03099496,36.80984798,-70.245809,0.0678344606630624,-2.1922095166070794,-44.61704547393808
148.64249377,54.40551847,-82.47265941,-19.35805763,37.1114769,-71.07512581,0.0731688781730497,-2.192037225033705,-50.0819959931853
147.83538619,54.37428416,-82.73148534,-20.62875079,37.32626615,-71.76529286,0.0778254642150427,-2.1925823665827937,-48.74216257695796
146.97056753,54.23058061,-82.978,-21.93805191,37.48715071,-72.45523257,0.0817736732371689,-2.1950904666770983,-38.056550037892656
146.1715891,54.07364941,-83.11294704,-23.22279359,37.58260112,-73.0314947,0.0849839413912072,-2.197829432816204,-43.46788055185513
145.3649618,53.83759478,-83.18601681,-24.4956514,37.60481388,-73.54347299,0.0874270060119381,-2.201949363324281,-49.97981743744884
144.55383932,53.52396205,-83.18696637,-25.75736781,37.54572909,-73.9932964,0.0890733818646744,-2.2074232871047994,-43.01496237497204
143.76271884,53.15824569,-83.11997881,-27.01493113,37.42435586,-74.37792336,0.0898930195190339,-2.2138062417152082,-42.80129044129666
142.97900441,52.72781711,-82.98403677,-28.25971884,37.23151667,-74.69650166,0.0898551666123325,-2.221318637630892,-45.050508465642736
142.20476223,52.23366327,-82.78634216,-29.49518797,36.96611907,-74.96195398,0.0889284478292489,-2.2299432491502653,-42.05677661562657
