thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
179.58592956,25.24177613,-46.25165873,36.47213567,-2.60436628999999,-3.42863844000001,-0.127895088240168,-2.7010405510699806,23.624424198489535
178.88478297,25.69380033,-48.8285384,34.98619825,-1.98084776000001,-7.23994542999999,-0.135600269797535,-2.6931512404812876,35.644297317469764
178.10571854,26.21350352,-51.45837486,33.42209286,-1.27014085,-11.0861626,-0.141542535701948,-2.68408070868267,48.22828353996833
177.25146531,26.80207551,-54.12824624,31.78384741,-0.469560270000002,-14.95304071,-0.145954707054009,-2.6738081895721546,48.96408468200164
176.32559032,27.46155862,-56.81992999,30.07357988,0.419835210000002,-18.8256148,-0.14904999894626,-2.6622980379413628,50.15625277152935
175.33386141,28.19089423,-59.51764753,28.29629282,1.39673668,-22.68724194,-0.15100708150291,-2.6495687301948214,47.801588935092454
174.28522031,28.99698788,-62.2064172,26.45774022,2.45986328,-26.51497699,-0.151939788906681,-2.6354997419229025,44.84094503702796
173.16963026,29.85359588,-64.86044062,24.55826897,3.60438093,-30.31553551,-0.151884349942696,-2.620549111923979,45.40209980747445
172.01570987,30.78933683,-67.46986247,22.60793497,4.82886359,-34.04632825,-0.15081422545149,-2.6042173514007394,42.41121633479228
170.81181176,31.7764324,-70.01303789,20.6125682,6.12121837999999,-37.69897025,-0.148660333560105,-2.586989283672389,40.64802887389085
169.57597534,32.82468415,-72.47177642,18.57771535,7.48089699,-41.2510215,-0.145328335688669,-2.568693839245097,37.95726523807108
168.31752044,33.93216497,-74.81525147,16.51093387,8.90102382,-44.66616207,-0.140714445581977,-2.54936465253341,27.8680072698112
167.03291751,35.07751058,-77.04722535,14.41860297,10.36563957,-47.95059928,-0.134720187584316,-2.5293746005656477,23.279498269075383
165.72001136,36.24756946,-79.16891802,12.30671252,11.86419399,-51.10812262,-0.127265221662254,-2.50895322066745,21.8623799282458
164.4145316,37.46371871,-81.11323147,10.18412661,13.39758054,-54.03933018,-0.118297465417549,-2.4877274120592907,11.215780733957459
163.090566,38.68823616,-82.93659618,8.05466088,14.94363571,-56.82293669,-0.107800432793189,-2.4663555508086654,2.8791003700767703
161.74995506,39.91418853,-84.62748582,5.92491353999998,16.49585839,-59.4356795,-0.0957979698288044,-2.444958645479538,-0.6109856659097801
160.42000017,41.14539889,-86.17557545,3.79990965000002,18.04094401,-61.85477845,-0.0823565378138846,-2.423469970912873,-8.503317419541467
159.08261916,42.36115766,-87.60038371,1.68470513,19.57010356,-64.10216454,-0.0675849428354615,-2.4022509774663763,-15.737602449314991
157.74555467,43.5538412,-88.91064483,-0.416632780000015,21.07107156,-66.18174181,-0.0516312315138161,-2.381434722759035,-27.174628100570253
156.41294631,44.71795697,-90.11636329,-2.50288239,22.53474561,-68.11276712,-0.0346770991319117,-2.361117069698146,-29.329130597068875
155.0496094,45.80658436,-91.25963051,-4.56557279999998,23.94023483,-69.92636285,-0.0169310391690907,-2.3421169374152537,-24.272615048062107
153.75437297,46.90671274,-92.24635607,-6.60506297000001,25.31017503,-71.51127882,0.0013786308429496,-2.3229160749896227,-44.474150132081114
152.43634607,47.92025568,-93.18858432,-8.62033258,26.60388523,-73.01700736,0.0200103833596335,-2.3052264135762788,-54.562004855633894
151.09635709,48.8406504,-94.0794418,-10.6053826,27.8152569,-74.43181788,0.0387155548731244,-2.2891624952943075,-37.28898564880012
149.80119815,49.72130974,-94.86671646,-12.56237085,28.95815272,-75.68756552,0.0572437597364559,-2.273792090222867,-41.89677006579462
148.55565196,50.56093791,-95.56713934,-14.49446639,30.02645409,-76.81138915,0.0753475686827495,-2.2591378141638723,-68.83473326512845
147.28902749,51.28231299,-96.21374654,-16.38780258,30.99315132,-77.83620696,0.0927864134327045,-2.246547443876035,-71.20753281781855
146.00837009,51.88683145,-96.80034458,-18.24367111,31.8533952,-78.77814743,0.109329750004439,-2.23599660635995,-55.35598654828
144.77926757,52.43532713,-97.29086489,-20.07047604,32.62498202,-79.59079513,0.124759592471294,-2.226423550810985,-57.24516409189473
143.57453179,52.89555855,-97.70300663,-21.86642137,33.29767302,-80.29692758,0.138872526880692,-2.2183909972108555,-61.27138385818576
142.39209396,53.26035064,-98.03811375,-23.62914638,33.86565152,-80.90526264,0.151481266322531,-2.212024174155124,-67.34134054532159
141.25351968,53.55322648,-98.29290681,-25.37078703,34.34025187,-81.41621377,0.162415793253099,-2.2069125264475797,-73.12701974922398
140.09672822,53.69953669,-98.47752062,-27.06079195,34.68526117,-81.84886418,0.171524145936695,-2.2043589315537955,-68.79939034776683
139.00449535,53.79190745,-98.58402738,-28.73541775,34.94252875,-82.19292543,0.178672916520181,-2.2027467576592263,-71.34150603651968
137.90374747,53.74453127,-98.61400686,-30.36618544,35.07513491,-82.46708153,0.183747535536973,-2.2035736279872435,-67.84959787679234
136.84936611,53.6218317,-98.57610889,-31.977064,35.11278724,-82.67241585,0.186652420680771,-2.205715139474525,-64.40368263350926
135.82126369,53.40077629,-98.47047326,-33.56189198,35.04626814,-82.82007387,0.187311065895207,-2.209573284208371,-65.9893107682885
134.82105605,53.08275003,-98.29871337,-35.12039424,34.87726539,-82.91207067,0.185666139972598,-2.2151238895531744,-62.457460748621685
133.85396803,52.67893041,-98.06210021,-36.65851914,34.61332146,-82.95415025,0.181679652171562,-2.222171871506327,-63.53730991945916
132.91648064,52.18581347,-97.76497348,-38.17638128,34.25448627,-82.9537347,0.175333226505818,-2.230778385706686,-67.09292957821411
132.00375513,51.59304256,-97.40118152,-39.66350131,33.79449489,-82.90964352,0.16662850731055,-2.241124189796229,-64.20772055575341
131.11875234,50.90446274,-96.97800865,-41.11929362,33.2356,-82.83094333,0.155587697653828,-2.253142174818019,-57.053036502510146
130.2671908,50.13927157,-96.4983738,-42.55444881,32.59296136,-82.71815345,0.14225421045493,-2.2664972801417065,-53.96318587993498
129.44727175,49.29622219,-95.9658316,-43.96449216,31.86717669,-82.57784436,0.126693391229657,-2.2812112675796032,-52.05438210888147
128.65842983,48.3763143,-95.38468319,-45.34558306,31.06033098,-82.41222669,0.108993252714971,-2.2972666890751774,-48.77401134514514
127.90208821,47.389732,-94.75831976,-46.69997267,30.18229151,-82.22376416,0.0892651467026084,-2.3144857985520755,-47.525095620324365
127.17843418,46.33390253,-94.09633819,-48.01771305,29.22706035,-82.03062572,0.0676442884826664,-2.332913499143163,-42.40069025406523
126.4866631,45.21094307,-93.40883908,-49.29625592,28.19901018,-81.84236744,0.044290045272178,-2.35251283908658,-34.0182927357624
125.83163781,44.0485527,-92.69929244,-50.54379258,27.11886703,-81.64177711,0.0193859024537004,-2.3728003782365548,-31.115071915439607
125.21260016,42.83724368,-91.96904277,-51.74596798,25.98278297,-81.448308,-0.0068609693378604,-2.393941708894661,-26.20004148223387
124.62899144,41.58492664,-91.23484764,-52.90361499,24.79459501,-81.281796,-0.0342206072541497,-2.4157987645214907,-17.99787015314358
124.08496466,40.31342911,-90.50268223,-54.02093966,23.57073887,-81.13189454,-0.0624416479035313,-2.4379905828509654,-10.236188511347777
123.57029328,39.01818038,-89.80132281,-55.08094407,22.30329038,-81.01276958,-0.0912532278254085,-2.460596937821741,0.37506252960728403
123.11090202,37.7309655,-89.09672924,-56.10464652,21.03420255,-80.93155611,-0.120367369673514,-2.4830630756584045,2.747766089195025
