knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative
6.53328976772106,199.53616667,171.07867801,33.60957918,33.8246907,26.18339187,10.191745,-0.15570644235607256,-50.14741093355202
5.78223562622877,199.13607878,169.67166614,33.62438108,33.10268276,24.38114975,9.95481689,-0.18026343210221482,-52.28452820537104
5.10418804506247,198.66701872,168.12099252,33.74385398,32.31466641,22.42130638,9.8123456,-0.20732779239503468,-49.43587510408243
4.50595682259912,198.18805423,166.55807412,33.81700741,31.49036018,20.38353031,9.71976903,-0.23460586441503645,-65.29654595492902
3.98698181584628,197.64630079,164.88006033,33.97557741,30.60781798,18.2128271,9.73322623,-0.26389272994440505,-70.19306891673898
3.54094786697639,197.02148693,163.07036045,34.22967772,29.67823227,15.9420077,9.83214578,-0.295477951323351,-42.94736577304885
3.15868162631222,196.38438932,161.23695148,34.51004385,28.70818632,13.58157231,10.03474044,-0.3274769743854493,-34.7733343874812
2.83062286922294,195.70495613,159.3365765,34.85893692,27.6986988,11.13488549,10.3455894,-0.3606447748089704,-30.70404338592576
2.54813627928647,195.00368614,157.3946061,35.28507462,26.64767995,8.59089117000002,10.78504759,-0.3945385522652417,-32.855573586713135
2.30472701221133,194.29112998,155.42687134,35.79028922,25.55424785,5.94537406999999,11.39021675,-0.4288820026331824,-36.724181394884866
2.09765235773504,193.50919451,153.36401215,36.40761144,24.44426319,3.28208834999998,12.05003909,-0.4648856875037054,-16.74879560336402
1.92963670165965,192.73241055,151.30675212,37.0944835,23.30188445,0.540212059999988,12.86749318,-0.5007916485968829,1.1778459176853495
1.80925366319877,191.94595436,149.23745467,37.8726298,22.13509185,-2.25663983999999,13.82459763,-0.5369077023025055,1.8947957584780184
1.74750852152113,191.18849248,147.19338146,38.77229361,20.93707766,-5.13084047000001,14.96540692,-0.5725835099688148,-9.352242077063089
1.75215644787257,190.39957076,145.12175357,39.76346028,19.72735331,-8.01649705000003,16.20696343,-0.6087402375254578,1.3305133580121975
1.82466947559424,189.58021724,143.0264264,40.83963727,18.51946594,-10.86940727,17.49076985,-0.645310595548453,25.615796005797886
1.96076310916074,188.82070466,141.01367575,42.0160868,17.29110079,-13.77861397,18.98194219,-0.6804397214126089,23.78961437620397
2.15193765474937,188.04826375,139.00623904,43.27520467,16.06268949,-16.65985086,20.53965719,-0.7154761015275115,23.650872917970744
2.38682897504119,187.29196034,137.04190238,44.60866542,14.83814256,-19.50969077,22.17714147,-0.7497602438621396,33.14795463365989
2.65236561635868,186.54590781,135.1215612,46.00297859,13.61810913,-22.31990468,23.87412491,-0.7832765202147729,38.963147355211
2.93473816725906,185.81980632,133.2600528,47.44885261,12.4075739,-25.07751543,25.62122028,-0.8157659708483043,46.194376313449844
3.22019224777053,185.11071376,131.46012575,48.93047561,11.2070366,-27.77729305,27.40233833,-0.8471806241665132,46.41021420073281
3.49565950351405,184.43574617,129.7428775,50.46352454,10.0374583,-30.3743589,29.19495771,-0.877152260203124,42.65378568489852
3.74924213986443,183.74804172,128.06460124,51.9517719,8.84606298,-32.96803654,31.00596113,-0.9064437066981802,48.861014263026355
3.97056652687521,183.08866616,126.47009039,53.46806979,7.68970781000002,-35.44570098,32.80279871,-0.9342731709894538,56.16122212396712
4.15102075718517,182.44521791,124.94902972,54.97290582,6.54998949,-37.84226737,34.58205313,-0.9608206878035446,52.11892612994369
4.28389013393268,181.83090163,123.51908338,56.49144918,5.45345793000001,-40.09491626,36.32053013,-0.985777959563387,47.815178068648656
4.36440366581135,181.1990536,122.13207765,57.92099428,4.32039819000002,-42.40146379,38.11257885,-1.0099857762959146,53.72442483826401
4.38970390501829,180.60315062,120.84203716,59.34129127,3.24592204000001,-44.50330409,39.7422223,-1.0325012303304553,56.550924475337006
4.35875209077741,180.01134007,119.62294386,60.71256778,2.19250335999999,-46.51255951,41.32798434,-1.0537784223044582,56.02829784812746
4.27218055245048,179.43617492,118.48900387,62.04655582,1.15200115000002,-48.46253588,42.92871212,-1.0735694086499898,54.70378667741693
4.13210386511128,178.87600138,117.43482857,63.330297,0.165737619999987,-50.21853868,44.35643481,-1.091968238528189,50.92935683568056
3.94189911883226,178.32029889,116.44940019,64.54166598,-0.80274412,-51.88754985,45.70482524,-1.1091672083017827,50.178462086261085
3.70596525834554,177.77424603,115.538517,65.69270657,-1.74385063,-53.44766212,46.9776432,-1.1250651190683518,51.41429133235231
3.42947211367866,177.23541047,114.69729792,66.76414298,-2.71497178999999,-55.06149041,48.3229604,-1.1397471617449495,50.80369487486358
