thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
133.80976053,-2.64101463,-29.46731997,-32.59776775,-11.02009704,-3.57036989,0.224289876673074,-3.187687054476633,5.555749528243226
134.51382236,-2.61867466,-28.89051572,-31.58460162,-11.41909679,-1.67975091,0.225881785945283,-3.187297148445336,-3.5202715054127864
135.26913097,-2.58041864,-28.25914071,-30.50402161,-11.81407668,1.05409696,0.225584539299919,-3.186629454937627,-12.265245467859565
136.0381703,-2.59416439,-27.62097883,-29.37745694,-12.28299188,3.28819717,0.22355491320679,-3.1868693635332837,-11.254509590052919
136.81270281,-2.59009733,-26.98122304,-28.20130825,-12.80516281,5.48100554999999,0.219944886206563,-3.186798379945407,-23.354896492757682
137.57862356,-2.63413771,-26.28515555,-27.01537761,-13.35356286,7.38895346,0.214894638374334,-3.1875670295802365,-3.236845742851102
138.40889769,-2.73358972,-25.53084544,-25.61493953,-14.07845794,9.83655287,0.208526755739572,-3.189302794602463,10.266794605100493
139.19041362,-2.69265679,-24.93965218,-24.36256213,-14.70299344,11.63924724,0.200948878194255,-3.1885883802014745,-20.518518292114152
139.97679058,-2.81825771,-24.18500982,-22.86643939,-15.58454844,13.6739381,0.192261580856872,-3.190780529799009,14.127658387392827
140.73796758,-2.86873832,-23.55950196,-21.43948147,-16.40719416,15.45408308,0.18256396486344,-3.191661582651924,15.000347447999829
141.50589051,-2.82198018,-23.00648052,-20.01858018,-17.24817451,17.24359912,0.171955320329853,-3.1908454991568154,-23.32988243392453
142.26153837,-2.95887419,-22.26427711,-18.49388367,-18.20589509,18.95379769,0.160538475430757,-3.1932347503575733,-2.205661587542096
143.01201172,-2.95937303,-21.70228739,-16.99625688,-19.15322619,20.6649241,0.148424214637981,-3.1932434567580144,-14.623911344262552
143.74471664,-3.06164757,-21.03552156,-15.44446966,-20.17138562,22.32771312,0.135726705636303,-3.195028484221977,-21.574077715751372
144.4565655,-3.18055472,-20.38424592,-13.87719558,-21.20210125,23.97256203,0.122550577478458,-3.1971038054936396,-2.5912449618736844
145.150331,-3.28803131,-19.76565439,-12.31035288,-22.25203857,25.61022872,0.108984863715623,-3.1989796258579557,-1.6263641195157774
145.82801769,-3.41658315,-19.14065178,-10.72812229,-23.32333491,27.25282127,0.0951142982205559,-3.201223278725452,1.2108274045541378
146.49491331,-3.52373343,-18.55114207,-9.14971842999998,-24.40503429,28.88449142,0.0810379242245255,-3.203093403905886,-1.2430008039965301
147.14605551,-3.64567405,-17.95471488,-7.56145968000001,-25.49315438,30.51418602,0.0668708880331945,-3.2052216692168094,-1.2130282647460078
147.77954094,-3.76655742,-17.38132889,-5.97368729999999,-26.5757166,32.14458129,0.0527224919406778,-3.207331482034216,2.8158740725992004
148.40890421,-3.88171509,-16.81291848,-4.38545686999998,-27.66336987,33.77753442,0.0386736717375868,-3.209341362534641,3.593086641804355
149.02262685,-3.99324764,-16.25770732,-2.80014607000001,-28.74037669,35.39077606,0.0247769496539214,-3.211287972755286,4.207107435281188
149.62481544,-4.09716926,-15.7209039,-1.21832087999999,-29.80355167,36.99861588,0.0110733588802746,-3.2131017471882926,4.688912556614078
150.21245666,-4.19583291,-15.20255975,0.35751682999998,-30.84400549,38.58783011,-0.0023925915772857,-3.214823752732828,5.3037920520981885
150.80148267,-4.28575794,-14.67869673,1.92632850999999,-31.86587973,40.17894861,-0.0155695564947486,-3.2163932405862825,6.321657599879238
151.37043332,-4.36802969,-14.17953866,3.48768139000001,-32.85788242,41.72573521,-0.0284066609781471,-3.21782915350516,6.789796793165159
151.93902562,-4.43812619,-13.68363696,5.04079429000001,-33.81553976,43.27780408,-0.0408627840271048,-3.2190525682242845,7.311892840284884
152.49282087,-4.5013238,-13.20275268,6.58232511,-34.73449502,44.78375065,-0.0529111184329526,-3.220155574598176,7.344865600509287
153.04280437,-4.54860038,-12.73333586,8.1129937,-35.6082626,46.27383276,-0.064538451300902,-3.220980706578258,6.898590146757755
153.58473866,-4.59253493,-12.26479908,9.63364082999999,-36.43824844,47.72970251,-0.0757421237671677,-3.2217475091311405,7.98378351578144
154.12537307,-4.61954856,-11.80099793,11.14033178,-37.21699864,49.16970262,-0.0865291946404367,-3.222218985917556,7.9829562297062395
154.64968677,-4.63800235,-11.35984574,12.63167748,-37.94041548,50.54428118,-0.0969135979303396,-3.222541065312527,7.715102294723053
155.17666981,-4.64475777,-10.91350517,14.11585266,-38.60838296,51.91295842,-0.106907364492708,-3.222658969633883,8.416806684516942
