thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
134.12112902,-1.54260652,-28.19846631,-30.64197084,-7.86369103,-0.576376570000004,0.255625970368493,-3.168516216426525,56.41924112861574
134.99433037,-1.69182697,-27.3721515,-29.24321652,-8.58411482,2.15482103,0.255919793530977,-3.1711206045903326,51.42498147402197
135.85355868,-1.6794182,-26.66477724,-27.84272745,-9.32605623,4.69260029,0.254747927160931,-3.1709040306977094,37.39721875169355
136.7345631,-1.69562443,-25.92976577,-26.37479884,-10.1319481,7.16658054,0.252239209530459,-3.1711868827705456,19.13165697920327
137.61870567,-1.6019596,-25.30405674,-24.91186452,-10.99070452,9.55726394000001,0.248480405460324,-3.1695521230937245,-41.935123676104524
138.54062139,-1.58980557,-24.54834648,-23.32360487,-11.95534637,11.99913547,0.243522883586961,-3.1693399952528383,-49.80486737856005
139.48743403,-1.76477156,-23.60293843,-21.60113442,-13.02227969,14.32357828,0.237399856991345,-3.17239372785735,23.51225537812418
140.41508079,-1.76934758,-22.85150048,-19.93018823,-14.07847939,16.56691855,0.230146245504784,-3.172473594472987,24.331104521961855
141.3577432,-1.79286822,-22.07767325,-18.21339572,-15.2029692,18.772319,0.22180641707378,-3.172884107083163,19.01541281502439
142.30805011,-1.80948263,-21.3046081,-16.46320336,-16.37787608,20.95204995,0.212428712562455,-3.1731740832409394,17.409393998590872
143.24334901,-1.71201459,-20.67896973,-14.7450701,-17.56505609,23.07789739,0.202065253473034,-3.1714729450274737,-28.67355875008304
144.20743458,-1.7498692,-19.87068669,-12.92911497,-18.84942296,25.19387505,0.190778333652534,-3.172133632609033,-25.18162790105638
145.16662952,-1.79544835,-19.07871462,-11.09523506,-20.13887985,27.3024209,0.17863780449687,-3.1729291388467926,0.8326285182924664
146.11337773,-1.83453587,-18.31478957,-9.26133406,-21.45510583,29.41264945,0.165717470827892,-3.173611344767232,0.9576970671476559
147.04800637,-1.8741115,-17.56299395,-7.42506197,-22.79034276,31.5164875,0.152106490620831,-3.1743020698142823,0.24191834227860198
147.97199679,-1.91371534,-16.8251381,-5.58052687,-24.13045764,33.61627874,0.137923411647881,-3.174993287218716,-0.531712811286944
148.87308274,-1.95138856,-16.11285083,-3.75169256000001,-25.48146761,35.69901016,0.123313006921988,-3.175650808947544,0.7841938862185316
149.75279153,-1.9959413,-15.40926317,-1.92610151,-26.83472396,37.76034566,0.108430111205058,-3.176428400951329,2.9349980300263923
150.60906234,-2.02417252,-14.75096206,-0.113883319999985,-28.16064826,39.80361178,0.0934256540319171,-3.176921128692184,0.7843806364471462
151.44167843,-2.06135096,-14.10308221,1.68901488,-29.48405333,41.82656957,0.0784393059414543,-3.1775700148809394,0.0708603676358166
152.24485301,-2.09246231,-13.48030894,3.47026291999998,-30.78301695,43.81793355,0.063595851163441,-3.1781130103731794,1.3177741997960624
153.01300478,-2.12635462,-12.88302677,5.22787824,-32.04843397,45.75277503,0.049003029242773,-3.178704542773786,2.512471271418626
153.75214158,-2.15320181,-12.31226175,6.96145416000002,-33.27373289,47.65311449,0.0347520227652971,-3.179173114634195,2.3572504144020456
154.45988346,-2.17696288,-11.76735331,8.67404452000002,-34.45438522,49.49562896,0.0209232219739657,-3.179587823539491,0.503942877552177
155.13297476,-2.20043526,-11.25480968,10.36560777,-35.5824473,51.26080517,0.0075910722109092,-3.1799974938537705,0.8883254653690997
155.79048788,-2.22468376,-10.73141942,12.03400616,-36.66667092,53.03918277,-0.0051809899646884,-3.1804207100174406,1.4266478385449588
156.41035681,-2.24257898,-10.24366568,13.66999699,-37.67978405,54.708403,-0.0173501956763398,-3.180733040526809,1.1195274860531512
156.99825329,-2.26423055,-9.7762733,15.28010025,-38.63078107,56.31209929,-0.0288958854111978,-3.181110931711536,1.125658827727527
157.56124652,-2.27830828,-9.33346824,16.86569411,-39.50405364,57.85410535,-0.0398114263917497,-3.1813566344512423,1.006568031542976
158.09801575,-2.29732779,-8.90446234,18.42532296,-40.30993806,59.32517452,-0.0500975825329677,-3.181688587522858,2.3290947628940017
158.6225124,-2.30827037,-8.47856991,19.96155129,-41.03457337,60.75908702,-0.0597610475002461,-3.181879571572521,2.5534341489619194
159.12439536,-2.3170803,-8.07222078,21.4726101,-41.68034241,62.10664248,-0.0688125113970444,-3.182033333857891,2.3304700823434388
159.61541321,-2.32360236,-7.66458676,22.9633392,-42.24633851,63.40621097,-0.0772681410363282,-3.182147165278904,3.089454432845251
160.09048539,-2.3234802,-7.27477064,24.42631335,-42.73024381,64.62464552,-0.0851594090080845,-3.18214503318469,2.7530212755788597
160.54964341,-2.32123308,-6.90359898,25.87496207,-43.11936641,65.74510664,-0.0925419529222703,-3.182105813542002,2.723113313511938
161.00649141,-2.31410645,-6.52494867,27.29977442,-43.43025905,66.82330928,-0.0994924361187756,-3.1819814303839307,4.2168934963982
161.45141906,-2.30326151,-6.16525674,28.70808986,-43.64754652,67.79594342,-0.10609498804291,-3.181792150473749,6.069801352830417
161.89567998,-2.28057168,-5.8059211,30.09107829,-43.78132361,68.71547824,-0.112428322037472,-3.1813961382335316,6.476642837456303
162.33592793,-2.25051254,-5.45456281,31.45599047,-43.82377414,69.54670399,-0.118559495082256,-3.180871507270213,-2.4491856327468753
162.77549755,-2.20992848,-5.10485561,32.80029447,-43.77989041,70.31029059,-0.124542338329492,-3.180163181799387,1.2022648192555607
163.1147511,-2.21179637,-4.98557774,34.08496978,-43.6539347,70.52884074,-0.130419925663403,-3.180195782629952,19.291014266555884
163.61844155,-2.13239681,-4.51636715,35.4301699,-43.45314295,71.41899197,-0.13622942174286,-3.1788099988833167,15.93834323854626
164.07680075,-2.06255083,-4.13624161,36.71351253,-43.16209093,72.01375834,-0.142003480008456,-3.177590956563035,9.338082220833321
164.47917486,-1.96354516,-3.97634585,37.91474144,-42.77145611,72.06520157,-0.147766275427429,-3.175862981643392,55.6590350476327
164.9358399,-1.85980202,-3.549291,39.15791894,-42.31250505,72.67623333,-0.153530162080011,-3.1740523222740347,3.4768285149988643
165.33560937,-1.47579073,-3.56200083,40.21579207,-41.66416608,72.93117406,-0.15929765817942,-3.1673500608987037,-48.070350441276055
165.76223091,-1.63713245,-3.02306039,41.44895912,-41.16286228,72.79079632,-0.16506517085334,-3.1701660051335345,1.9095891692133549
166.15027079,-1.26345912,-3.00478778,42.47005924,-40.37417128,72.92819623,-0.170824303028657,-3.1636441751981432,-43.01886667650745
166.60688219,-1.40352174,-2.24223022,43.70213507,-39.71676475,73.35660736,-0.176561527005935,-3.166088729076113,41.73915287170704
167.02910216,-1.29760746,-1.90513196,44.76157697,-38.89187964,73.26409849,-0.182257732642084,-3.1642401761652335,96.72597959391015
167.48199706,-0.930763300000001,-1.86200581,45.65658437,-37.94239107,72.6391175,-0.187888472956411,-3.157837537731521,-26.258368640510454
167.88918206,-0.777556760000001,-1.48016362,46.65463879,-36.99287066,72.64318578,-0.193424988574053,-3.1551635791729327,-19.915784542892112
168.31144465,-0.60845423,-1.13736152,47.60280173,-35.9657374,72.42933517,-0.198834639567984,-3.1522121832509797,69.41505349606913
168.72944071,-0.3716151,-0.87329716,48.43624373,-34.84263902,71.97618304,-0.204081423552837,-3.148078560634921,42.15243462126761
169.21203193,0.1115738,-0.822034410000001,49.15111292,-33.62407176,71.13936627,-0.209131634868297,-3.1396453234208317,-23.1640970989222
169.58962599,0.275842219999999,-0.44572129,49.98447283,-32.44545588,70.81385865,-0.213965097062483,-3.1367782986347827,-4.247831202723873
170.009107,0.698881330000001,-0.344682280000001,50.5960402,-31.10853052,69.93939522,-0.218582158791664,-3.129394873300576,-14.209650464995782
170.36234713,0.89896126,-0.0145964500000009,51.31262646,-29.80990552,69.40213749,-0.223002719788605,-3.125902819754917,1.597560950878929
170.70303967,1.20477356,0.167611369999999,51.88049815,-28.41411882,68.58271853,-0.227264674603736,-3.1205653882268196,24.232104210799577
171.0295225,1.53123365,0.33214897,52.38655524,-26.9765424,67.67424684,-0.231423377219067,-3.114867584779963,7.670289220862436
171.25456208,1.84950552,0.30941191,52.86816792,-25.5384451,66.75746739,-0.235547413706822,-3.1093126927319834,-9.793061631562239
