thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
165.92481549,7.88426038,-24.06585924,31.21305147,8.30503948,3.00593669,-0.168762233946114,-3.0039863508742535,51.88707484680144
165.36328649,8.37099677,-25.91621943,29.97551166,8.91623716,0.453591849999995,-0.155526719324944,-2.995491198279483,27.32368969068144
164.81050976,9.00637868,-27.69188202,28.70121719,9.57796005,-1.95998269999999,-0.142844890924745,-2.9844016919423724,7.620355350965724
164.097899,9.50102276,-29.4789153,27.30072803,10.33838217,-4.59777404,-0.131097763678716,-2.975768524120874,37.27439469623395
163.39941868,10.1721584,-31.18661427,25.87641338,11.12726655,-7.02715999,-0.120544756625538,-2.9640549974753947,63.32615649589535
162.69388447,10.8446153,-32.79178781,24.44225427,11.91862103,-9.29692708,-0.111278348818748,-2.952318410492641,63.47262452674585
161.97836095,11.70077027,-34.41841856,22.93965786,12.82657224,-11.73889931,-0.10325316294414,-2.9373756873588275,36.69923714921808
161.19126377,12.55187919,-35.98357013,21.3718277,13.79724742,-14.07921294,-0.0963311638923173,-2.922521034411734,20.75975071999192
160.37863539,13.43965328,-37.53290683,19.77877768,14.78425363,-16.38125843,-0.0903186165258263,-2.9070264535273385,29.59129999467791
159.54804175,14.37808769,-39.07026539,18.16191292,15.82043435,-18.67539483,-0.084994994782079,-2.8906476832588277,25.950215053116565
158.69478965,15.34808195,-40.58331204,16.51798473,16.88560179,-20.94485559,-0.0801343648113702,-2.8737180896963817,43.542420073547916
157.82094604,16.35297997,-42.09774127,14.8613147,17.99102123,-23.20615109,-0.0755200063623902,-2.8561793106006097,40.6268213781491
156.99948785,17.50599031,-43.65524888,13.23474765,19.11423816,-25.37620702,-0.0709533077302696,-2.83605548385807,-5.438114336659972
156.08694412,18.56064679,-45.05371601,11.54038961,20.30358184,-27.56008677,-0.0662585416325786,-2.817648255804577,-7.934420368536088
155.17499,19.63274057,-46.51657037,9.85730709000001,21.48792731,-29.75155898,-0.0612856568017663,-2.7989366894534244,13.543774194091363
154.25651369,20.72285273,-47.98392848,8.17127740999999,22.68686452,-31.93981416,-0.055912504036593,-2.7799106430453975,12.877196300844496
153.33547513,21.83709094,-49.44901225,6.49251788000001,23.90628342,-34.10990639,-0.0500464584532014,-2.7604635176293697,8.309620779165527
152.4112383,22.95883957,-50.90630747,4.81981859000001,25.12530845,-36.25237809,-0.0436250452818807,-2.7408853106561337,4.700805230135607
151.48120197,24.08905193,-52.37071012,3.15217179000001,26.34294961,-38.37870753,-0.0366156663474668,-2.7211593837273984,1.0487299502770497
150.55359979,25.22176004,-53.81927556,1.49321080999999,27.55602738,-40.47258166,-0.0290146844230489,-2.7013898977438564,-4.34440725154861
149.61819267,26.3470217,-55.24479824,-0.159582230000012,28.75700778,-42.52458307,-0.0208460152687091,-2.6817503768303994,-9.308200438709058
