thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
163.18197544,2.45070063,-29.28827316,37.93566159,2.14617898,6.47320761,-0.180790100067076,-3.098819858615594,62.988943176458534
163.06682631,2.60903327,-30.91190437,37.0342069,2.41096312,4.01290598999999,-0.184789728760454,-3.096056432734219,39.52677351187539
162.85591042,2.94781594,-32.45241356,36.05379888,2.78156076,1.76421177,-0.186973935064874,-3.090143559694021,33.667753827471
162.70100183,3.15217028,-34.08843521,35.05760567,3.13648829,-0.772526259999992,-0.187558211739005,-3.0865769036202817,77.85142183084126
162.41219754,3.63783327,-35.55132901,33.97146357,3.62854434,-2.91421996,-0.18692078043363,-3.0781004853897014,72.3449638913376
162.08499754,4.14136308,-37.06805882,32.81056268,4.18974346,-5.20661375,-0.185482437772027,-3.0693122323232602,58.21484284437961
161.71205156,4.74235671,-38.5463858,31.59055569,4.84357255,-7.44255039999999,-0.183563777639953,-3.058822914696248,67.8396861519781
161.27778702,5.46410236,-40.01051699,30.30148239,5.59844076,-9.63487651,-0.181322955907602,-3.046226076741801,43.67185020021758
160.72797767,6.23557292,-41.36682234,28.88037562,6.53478872,-11.85268322,-0.178777365590219,-3.0327613753875964,73.86479136798573
160.22972215,7.03706291,-42.7190642,27.50745846,7.36120512,-13.89410128,-0.175847159990727,-3.0187727361403196,106.66593686196713
159.44619573,8.15200321,-44.06487158,25.90039873,8.58776327,-16.01130826,-0.172393348073392,-2.9993133569421464,52.997976915674094
158.68386082,9.22117426,-45.45542021,24.30625379,9.7364586,-18.06839484,-0.168249583608356,-2.9806528018526417,35.02685742397649
157.87468632,10.37208954,-46.86036351,22.656987,10.97586949,-20.17740926,-0.163247229033389,-2.960565540805129,54.5938920210709
157.0126129,11.60597472,-48.27733787,20.95403258,12.30051865,-22.3061248,-0.157233681407442,-2.939030181822566,45.391393957840975
156.09441657,12.90497583,-49.72573529,19.19836912,13.7001898,-24.4617287,-0.150084247678302,-2.9163583354660045,39.22204426045184
155.12145461,14.25084871,-51.19072703,17.39227832,15.18114177,-26.65848356,-0.141708082233243,-2.8928684223967065,37.85525248861887
154.12829058,15.66258788,-52.72067025,15.56263972,16.68288784,-28.87170886,-0.132049377136776,-2.868228925700835,34.57111355904541
153.09711766,17.11261732,-54.25643986,13.69937001,18.25066543,-31.11677167,-0.121086351353218,-2.842921137721985,38.6244976297867
152.05943753,18.61827782,-55.84917188,11.8303916,19.84638271,-33.38325893,-0.108830722259047,-2.8166424045797607,13.13597452370363
151.05108412,20.195688,-57.568963,9.97662129999998,21.43400543,-35.69530433,-0.0953282143363797,-2.7891114032842848,-15.031679598722647
149.86109271,21.64923135,-59.0130281,7.98767835000001,23.13741784,-37.96404734,-0.080658961090815,-2.763742286006316,15.289866154972742
148.75191092,23.1926335,-60.64820852,6.05735147000001,24.79574477,-40.26766516,-0.0649369582337917,-2.736804836806457,15.858885379023135
147.70570004,24.76778936,-62.34930409,4.17906557000001,26.39278152,-42.56230238,-0.0483084193946981,-2.7093131808173743,-13.321773549228588
146.52211177,26.28044372,-63.86348154,2.22057144000001,28.07799395,-44.78821264,-0.0309490520469127,-2.6829123817907266,-13.938019637507182
145.3912159,27.81001923,-65.48114768,0.301534499999974,29.70139347,-47.00187504,-0.0130600723651991,-2.6562162529833553,-22.186318273398342
144.34016711,29.28839497,-67.12664176,-1.57395667,31.22728741,-49.28688049,0.0051375871304292,-2.630413728738747,-30.888498507928297
143.22630253,30.72513086,-68.57761792,-3.43921091999999,32.76798734,-51.39609525,0.023411059932894,-2.605337956976676,-34.077197598025855
142.11397315,32.11936816,-70.08438443,-5.29640664999999,34.24038231,-53.51206624,0.0415243639342542,-2.5810039255375603,-41.72716420506983
140.98214714,33.44499453,-71.51904496,-7.14942918,35.65731231,-55.54960492,0.0592469084667907,-2.5578673807297996,-46.31566273383125
139.84796689,34.71126231,-72.9097711,-8.97876825999998,37.01862024,-57.51927604,0.076360942630846,-2.5357668387568806,-50.53413051721467
138.71897448,35.899489,-74.2595409,-10.79077964,38.30150656,-59.44564058,0.0926676984099327,-2.515028370756306,-54.84645687179768
137.58642612,37.01361722,-75.53832329,-12.57685829,39.51134428,-61.27679107,0.10799211972882,-2.4955831650279223,-58.74924695338457
136.45671191,38.03973642,-76.75989278,-14.34259571,40.64168218,-63.05319804,0.122186122334732,-2.4776740064699925,-62.04442509047947
135.32868847,38.97936374,-77.91275342,-16.08521163,41.68445055,-64.74632813,0.135130381367155,-2.4612744159943025,-64.53827893474705
134.19374798,39.82449547,-78.97444358,-17.80186415,42.63529111,-66.31458372,0.146734730090315,-2.4465240846927268,-65.95046148446303
133.07178021,40.57533316,-79.99344661,-19.50399468,43.49656829,-67.86590441,0.156937360960136,-2.4334194948541574,-65.85236001788618
131.94777524,41.23138621,-80.90189245,-21.17415735,44.26206815,-69.26380707,0.165703056800016,-2.4219692090639073,-66.11582619509892
130.83936149,41.79399635,-81.76755422,-22.83470456,44.94159122,-70.66302951,0.173020645753843,-2.412149809715801,-66.90761575421256
129.73343294,42.25946117,-82.51374931,-24.46637697,45.51847448,-71.90196455,0.178899850594194,-2.404025916054598,-64.88351553278981
128.6370146,42.62930714,-83.18743612,-26.07917345,45.99433861,-73.06526235,0.183367706108704,-2.3975708861528657,-64.71588887543955
127.55920932,42.91578097,-83.78806617,-27.6652078,46.37868175,-74.14846076,0.186464721455983,-2.3925709745985673,-66.8139491692532
126.48335387,43.0938232,-84.26042593,-29.23379197,46.65978185,-75.0895644,0.188240959393867,-2.3894635514774745,-62.03205419673896
125.42712846,43.18928504,-84.65901472,-30.77520771,46.84297811,-75.9412048,0.188752192279234,-2.387797428059462,-58.30514094388839
124.39547474,43.20292177,-84.99625028,-32.29861557,46.93802073,-76.75502561,0.188056277174351,-2.387559422221757,-58.75210405735132
123.38080757,43.12872526,-85.21285321,-33.79109209,46.93404621,-77.41076335,0.186209870912442,-2.3888543956147457,-55.126927791926406
122.39692704,42.97539558,-85.19161509,-35.18429449,46.79944091,-77.62982166,0.183265582243713,-2.391530503371775,-48.2982066657911
121.43540208,42.75231145,-85.29374494,-36.64673465,46.61591358,-78.21724653,0.179269634019764,-2.395424055949222,-48.08871828632544
120.52010206,42.47114105,-85.23650875,-38.04227567,46.3355145,-78.54952419,0.174260085846252,-2.4003314051883717,-52.038239558620525
119.61315207,42.10036958,-85.20057757,-39.45239999,45.96839778,-78.98063172,0.168265648083246,-2.4068025881123307,-49.22295715264813
118.74872926,41.66872937,-85.02101897,-40.80260625,45.50959818,-79.19397224,0.161305101467519,-2.4143361309608307,-47.3600747395464
117.90700117,41.16640094,-84.80590045,-42.13027234,44.96958386,-79.39344287,0.153387322433523,-2.4231034159907043,-46.01513798059287
117.06742918,40.59496445,-84.69394088,-43.46080387,44.35837891,-79.78600498,0.144511901773909,-2.4330768642072442,-43.544107806932075
116.32884324,39.96878498,-84.1510378,-44.64785555,43.62230393,-79.44896406,0.134670332629669,-2.4440057576671372,-52.64931249100435
115.53475765,39.27171017,-83.93879469,-45.91182832,42.85849817,-79.7371849,0.123847731961078,-2.456172008234351,-53.16333988098609
114.77513071,38.46951068,-83.46647813,-47.12294382,42.02324307,-79.69298337,0.112025047012647,-2.4701730305926706,-36.278420813267154
114.07984826,37.64385239,-82.93480109,-48.24591317,41.08618475,-79.48132865,0.0991816846864954,-2.4845834862495564,-33.79077161448141
113.41026731,36.76237634,-82.36454394,-49.32796039,40.08193179,-79.2319993,0.0852984874359296,-2.4999681455995306,-29.720941306181636
112.78324172,35.82238775,-81.68589818,-50.3438377,39.00630447,-78.83356348,0.0703609648711463,-2.51637404142621,-24.519683856971675
112.24879751,34.88495355,-80.8718838,-51.22192058,37.81617537,-78.11286602,0.0543626765658066,-2.532735354737009,-47.308224498121554
111.632946,33.86043567,-80.27462607,-52.20059963,36.66300358,-77.88460501,0.0373086495070307,-2.5506165649885606,-27.95612545309467
111.07793117,32.7364746,-79.45864806,-53.08728526,35.42424474,-77.36141714,0.0192187041419881,-2.570233386324299,-18.45348660905799
110.61033661,31.73830679,-78.84947114,-53.85317147,34.04007802,-76.68879479,0.0001305567877025,-2.5876547010962208,-35.73842292401874
110.19022987,30.48226496,-77.6215678,-54.51625436,32.70374476,-75.71651456,-0.0198974363123697,-2.6095767665724954,-27.64602407823613
109.76901103,29.41141183,-76.9155046,-55.21190017,31.29458387,-75.00696925,-0.0407840268399048,-2.628266679496283,-48.006211336586446
109.37869534,28.06965527,-75.7234697,-55.81271568,29.89704147,-74.16280973,-0.0624234429027009,-2.651684749228515,4.663415041576968
108.98299431,26.80946154,-74.7562272,-56.44801097,28.52474341,-73.51869081,-0.084684497572827,-2.6736792790300035,24.683865234376157
108.67842438,25.68376498,-73.90067747,-56.98120891,27.04815369,-72.58671525,-0.107410541528209,-2.6933263903803772,-40.879688170845085
108.52015741,24.34893938,-72.6045667,-57.26306221,25.50704612,-71.40419473,-0.130420341688445,-2.7166234920402865,2.7616746180081364
108.30144368,23.06365133,-71.51642359,-57.61551661,24.00473298,-70.44065217,-0.153509938731183,-2.739056000349324,32.05139393523737
108.09795448,21.90424045,-70.54826372,-58.01015655,22.56994868,-69.46640013,-0.176455501342426,-2.7592915375887688,5.859723052084043
108.05598714,20.62717864,-69.3628678,-58.23265222,21.08385784,-68.47947478,-0.19901715513908,-2.7815804709247467,30.29121367662757
107.926768,19.49311526,-68.36005308,-58.5270091,19.68762035,-67.45961339,-0.220943720442152,-2.8013736108320426,20.178262863779217
107.85060868,18.36426182,-67.33265402,-58.76069058,18.32281524,-66.45075044,-0.241978246643893,-2.821075820132507,9.780024022050249
108.02030685,17.197603,-66.27644607,-58.82361499,16.86729651,-65.5809549,-0.261864183528571,-2.8414378577889385,49.05867454613855
107.99811286,16.15738041,-65.27379241,-58.97193603,15.61433236,-64.58534793,-0.280351983813273,-2.859593166938062,46.930400857641
108.26586403,15.18317624,-64.38571062,-58.86745379,14.27084899,-63.66923399,-0.297205888806485,-2.8765962372912206,29.053707169133247
108.2809714,14.21939039,-63.43039841,-58.96048108,13.13830607,-62.75347349,-0.312210612723482,-2.893417473657853,36.3221273484049
108.55889669,13.33521496,-62.72509285,-58.84933539,11.94575046,-62.0704895,-0.325177612855534,-2.9088492460765893,45.58299794845677
108.62738034,12.48951083,-61.8509949,-58.87354946,10.94831945,-61.22910178,-0.33595061438817,-2.9236095676428033,48.219314292929916
108.98278945,11.74842502,-61.31203695,-58.69784416,9.94106056,-60.76300423,-0.344410052196585,-2.9365439550671124,55.69434829438169
109.10072291,11.03590759,-60.54508565,-58.65455002,9.06851758000001,-59.97223704,-0.350476099396449,-2.948979730198461,56.894784008583166
109.49716335,10.48074019,-60.23652135,-58.47438409,8.22722444999999,-59.65695087,-0.354109975665777,-2.9586692292281973,57.97603293348441
109.65491956,9.90828745,-59.58148082,-58.37904461,7.5188321,-58.97758675,-0.355313269025003,-2.96866041435326,58.000190035660815
110.1094387,9.54523356,-59.44253609,-58.18985645,6.87508037,-58.80026601,-0.354125064145962,-2.9749969000959338,50.96011302776038
110.29336189,9.11298392,-58.89539687,-58.05528747,6.33052627000001,-58.22290019,-0.350616749698074,-2.982541079504493,50.630270233731345
