thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
132.41811857,16.70972917,-39.03812304,-46.59889552,8.49745282999999,-30.27005051,0.339497607886398,-2.8499528624567536,0.9708219431114884
133.21228965,16.78520997,-37.99015798,-45.97942789,8.46514432,-27.795418,0.392264418699875,-2.848635473974714,-4.218162350779764
134.01623959,16.86347197,-37.00065224,-45.32637855,8.39592776,-25.33273882,0.44137858000781,-2.8472695443955187,-9.269747344631263
134.7893407,16.91200328,-36.07353928,-44.63506832,8.28357625999999,-22.87058344,0.48616583235373,-2.8464225132457126,-4.477952864596624
135.57696506,16.96410303,-35.19245,-43.90158899,8.12574162,-20.44408817,0.526126536628656,-2.845513201068747,-1.8244240830345149
136.37368801,17.01313981,-34.35422914,-43.12032098,7.91548145000001,-18.06535473,0.560940295385914,-2.844657347803171,-6.428908082409812
137.17306396,17.05428091,-33.51398381,-42.3000502,7.65889193,-15.73119322,0.590429783941186,-2.8439393001502786,-10.340698826944994
137.97042823,17.07744141,-32.72521555,-41.40861165,7.32358761000001,-13.45705964,0.614526878739483,-2.84353507316887,-7.682276142162436
138.76828144,17.08521095,-31.97573841,-40.4473696,6.90885285,-11.2543871,0.633270704332019,-2.843399469114505,-4.218991382165527
139.5880054,17.09772681,-31.20966135,-39.43806967,6.43475027,-9.14934091,0.646821322806494,-2.8431810261487858,-7.542798154998032
140.41907837,17.09196795,-30.42828406,-38.3470801,5.85963904,-7.09645306,0.655454437707668,-2.8432815372169475,-9.17520984036635
141.25804555,17.07479516,-29.63484485,-37.18614367,5.19915641,-5.12338422,0.659523496584082,-2.843581258944201,-8.136035567738453
142.1082858,17.04615487,-28.8434825,-35.9541485,4.45241664,-3.23180195,0.659404305620085,-2.844081126303427,-7.669926192379606
142.96878374,17.00524746,-28.03735442,-34.64470129,3.61247345,-1.39090522,0.655457392668462,-2.8447950952963903,-8.184859408237877
143.82694682,16.95639635,-27.25307366,-33.27371781,2.69360075000001,0.348772519999997,0.648024415311156,-2.8456477080091442,-8.543095218525032
144.69742406,16.88880397,-26.424236,-31.82086351,1.68307534,2.13697179,0.63743760646569,-2.8468274175894033,-6.922867676664168
145.55914805,16.8176895,-25.63805607,-30.32102646,0.61308635,3.83044899,0.624023582531504,-2.848068599236714,-8.140957396229886
146.42195537,16.73269537,-24.83253821,-28.75906408,-0.524838819999999,5.55728417,0.608102451320208,-2.8495520266500827,-10.221801762311244
147.27848086,16.6323384,-24.04885039,-27.14984309,-1.71908031,7.27626007,0.589986029496148,-2.851303586203907,-9.239085400341018
148.12571003,16.51802016,-23.2597371,-25.49800771,-2.95800969,9.02971631,0.569976075743684,-2.853298815886993,-9.269984709399104
148.95608967,16.39405124,-22.5067576,-23.82141901,-4.22515794,10.77127877,0.548362062935509,-2.855462481711134,-11.464577418824895
149.76956885,16.25023185,-21.75568079,-22.11510559,-5.52314377,12.55502651,0.525420390535759,-2.8579726035948436,-12.035959818703645
150.5630399,16.09007689,-21.04139427,-20.38971256,-6.84151375,14.32951725,0.501413925483308,-2.8607678349602432,-11.628800684144736
151.33211123,15.91348257,-20.33953743,-18.65068952,-8.17091422,16.13955461,0.476581609834048,-2.8638499872845644,-11.878051154607938
152.07820187,15.71947442,-19.66582801,-16.89953002,-9.51041353,17.95645821,0.451127002330284,-2.867236068277767,-10.920155119924502
152.79995287,15.50867707,-19.01156181,-15.13914314,-10.8545008,19.79044441,0.425227580189755,-2.870915176089746,-10.083526306994273
153.49844416,15.28630407,-18.36294954,-13.37077467,-12.19777292,21.65755801,0.399051378289319,-2.8747963171072834,-8.128040214439025
154.17321125,15.04609722,-17.76359391,-11.59852783,-13.53905622,23.48773721,0.372753610728944,-2.878988717525627,-7.296998200452265
154.83099821,14.80656348,-17.18844065,-9.81950024,-14.8756054,25.32545347,0.346460879532539,-2.8831693699582437,-9.01773750860091
155.45602343,14.54170865,-16.5986737,-8.04250057000002,-16.19431315,27.18893285,0.320281096328985,-2.8877919587815533,-5.9650833430424655
