thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
143.26247424,17.25636993,-30.08368767,-42.08752193,3.20493538000001,-27.30546046,0.388656817013215,-2.8404121813691496,-7.941998588147925
143.91459177,17.35087809,-29.37742688,-41.4872614,2.94779396,-25.27814402,0.436161320188291,-2.838762702807148,-9.453504334930862
144.56223887,17.4226341,-28.76226581,-40.80060649,2.61092464,-23.21965576,0.479204176048848,-2.837510324174554,-10.625149097784892
145.2091999,17.48572982,-28.14425095,-40.0783739,2.25144108,-21.10709413,0.516973358571841,-2.836409096116638,-11.679664814523427
145.86378937,17.52802065,-27.56828328,-39.27696174,1.82785055,-18.96114793,0.54879771433317,-2.8356709818897365,-15.12889618339397
146.52330909,17.553662,-27.04069372,-38.40689146,1.35399705,-16.80536355,0.574260921829647,-2.83522345590758,-16.729396268733154
147.19419008,17.54672501,-26.44766121,-37.43804009,0.799553569999997,-14.54197981,0.593263875804466,-2.8353445292232586,-15.549321565582197
147.87938236,17.5257418,-25.87947997,-36.41202559,0.207720989999999,-12.30337045,0.606013442820489,-2.8357107553253957,-16.86322811576879
148.57092697,17.47633832,-25.2847064,-35.30283727,-0.44685252,-10.03092759,0.612944599880303,-2.836573008713339,-18.07215834743303
149.27099207,17.40120242,-24.65728193,-34.11814578,-1.1595895,-7.74019074,0.614617961368215,-2.837884377554788,-17.009263304941236
149.97727027,17.30240579,-24.02624016,-32.85992409,-1.92880995999999,-5.47237588,0.611631597658172,-2.8396087040381626,-16.62521582034504
150.6864835,17.17920714,-23.3892018,-31.53705655,-2.74881172,-3.23613798,0.604555987074223,-2.8417589261146747,-15.826856841920645
151.39533181,17.03321779,-22.72101768,-30.14254448,-3.62725032,-1.01610426,0.59388362327302,-2.8443069209450207,-11.822497324529557
152.1042843,16.86653065,-22.04841702,-28.68906455,-4.55390586,1.15887109,0.579996704500515,-2.8472161603587534,-10.515854834700633
152.82017292,16.69629187,-21.36824198,-27.18824975,-5.52190197,3.27614407,0.563170461262744,-2.8501873875843318,-12.468302309014412
153.51862746,16.49360275,-20.68690045,-25.63000087,-6.54449854,5.3627052,0.543614661456776,-2.853724980086302,-8.117004497569802
