thigh,shank,foot,thigh_,shank_,foot_,knee_moment
168.49054132999999,-18.90540696,-23.47919435,37.86873185999997,84.50476891,-78.27331248,-0.027501279986491
168.57797305,-19.60516907,-22.22890753,37.045869969999984,80.73611043999999,-74.26011808,-0.0200961963023805
168.61831241,-20.534055549999998,-20.66053558,36.113214339999985,76.73496892,-69.98417177,-0.0128418304684085
168.55720407,-21.77670107,-18.71450584,35.06686131000001,72.4982258,-65.40428112000001,-0.0057652805387528
168.45766836,-23.232992080000002,-16.483436159999997,33.92075975,68.05797232,-60.64171150999999,0.0011078424785831
168.29573844,-24.93452884,-13.96344237,32.67847831,63.42585482,-55.70408526,0.0077541658158126
168.05565686,-26.9013286,-11.156240079999998,31.343291959999988,58.61428203,-50.62453246,0.0141532703772833
167.7282116,-29.137529809999997,-8.080905480000002,29.916844120000007,53.631045660000005,-45.444099550000004,0.020288341718704
167.35128933,-31.57935256,-4.794129160000001,28.410112099999992,48.50489379,-40.19251299,0.0261467287431719
166.86087528,-34.30028257,-1.3023743000000003,26.818991149999988,43.23335311,-34.94804189,0.0317203842284631
166.30115175,-37.23180853,2.3547620500000015,25.158052379999987,37.855028389999994,-29.709749679999998,0.0370061641830353
165.65969395,-40.376205750000004,6.150823720000002,23.42979452,32.37840843,-24.52252698,0.0420059667175263
164.93813324,-43.715060539999996,10.04803763,21.641951300000017,26.825602630000006,-19.424600129999998,0.0467266955512174
164.13963052,-47.22933319,14.021600289999999,19.79971764000001,21.211371399999997,-14.433976390000005,0.0511800384578509
163.26624751,-50.90062896,18.03700554,17.909138179999985,15.551653289999997,-9.57202693,0.0553820569202225
162.31267141,-54.71688595,22.081493699999996,15.982878290000002,9.875651350000005,-4.842976350000004,0.0593525899771001
161.33433288,-58.587738470000005,26.08727916,14.031160190000008,4.224193319999998,-0.3495528699999966,0.0631144825582443
160.2460461,-62.6100202,30.05658628,12.03303249000001,-1.474137320000004,4.059275379999999,0.06669265621796
159.13691095000001,-66.64120154,33.966828969999995,10.03598795000002,-7.083551389999997,8.241745119999997,0.0701130476632812
157.98394648,-70.69654801,37.79298842,8.02349805,-12.649640079999998,12.25072446,0.0734014472982911
156.79603005,-74.75719271,41.528375319999995,6.010246880000011,-18.134194109999996,16.076577859999993,0.0765822756028402
