knee_moment,thigh,shank,foot,thigh_,shank_,foot_
10.7308345525988,207.45468288,172.5186557,40.75133888,46.89890963,39.49086566,14.19131208
11.178070511859,206.34715071,168.89745451,41.54543065,45.69423489,36.68870883,13.59926365
11.6325992437136,205.09286114,165.04225345,42.58053653,44.34311968,33.57112169,13.16795038
12.1006243849715,203.79966288,161.12122585,43.78943252,42.88420385,30.22526922,12.95473215
12.5876016355245,202.45027597,157.1225974,45.21889845,41.30862499,26.63274982,13.01234973
13.0976144516206,201.05781688,153.07757236,46.87294947,39.62519539,22.81829407,13.36800034
13.6327101565885,199.63133158,149.01415599,48.74392744,37.84248598,18.80920819,14.02918687
14.1924116401663,198.18486671,144.96362156,50.82136601,35.96773485,14.62909619,15.00180464
14.7734702939983,196.73163185,140.96092295,53.08810105,34.01978285,10.33094876,16.26610498
15.3698524853816,195.26312283,137.0073255,55.49550749,31.97627556,5.87849032999998,17.8189497
15.9729418573488,193.80160166,133.1484623,58.07151033,29.89293082,1.40537832999999,19.6221779
16.5719439554361,192.33926252,129.38839834,60.70470376,27.7396313,-3.13906967,21.6183887
17.1544821937372,190.88638195,125.75476013,63.40793361,25.54250474,-7.68980979000001,23.80027093
17.7073275360815,189.45066951,122.27079119,66.14491444,23.30466632,-12.23798578,26.16842001
18.2171472598722,188.00739258,118.91370698,68.87681263,21.04177522,-16.71985412,28.59041691
18.6711754562369,186.57744902,115.72224078,71.5682589,18.75903855,-21.12826922,31.06484995
19.0577631667503,185.15349379,112.69940119,74.18825229,16.4589062,-25.4546298,33.57187688
19.3667921958992,183.73629775,109.84417059,76.71307507,14.15040001,-29.67562708,36.07109454
19.5899443020517,182.32532951,107.17158534,79.11810217,11.83565119,-33.78813921,38.55496137
19.7208255238198,180.92421435,104.68654735,81.38108663,9.52193341,-37.77547482,40.99086403
19.7549538212405,179.52316881,102.37498634,83.49006225,7.19936274999998,-41.67856707,43.40992476
19.689626249748,178.15064316,100.28447851,85.39909393,4.90516403999999,-45.37187502,45.65490567
19.5236886056312,176.77482254,98.36066026,87.13469764,2.59618924,-49.01539556,47.91691382
19.2572353429201,175.43371586,96.66074714,88.63653541,0.313827730000014,-52.4719503,49.97815882
18.8912702317726,174.12304207,95.17635702,89.8941905,-1.93808221,-55.73500421,51.83896856
18.4273585564766,172.83344235,93.88342085,90.93355035,-4.19745358999998,-58.94931057,53.71114935
17.8672997616133,171.58542951,92.80584996,91.71588454,-6.42418939999999,-61.97518949,55.32528572
17.2128457059348,170.38237021,91.94344081,92.24540903,-8.62263973,-64.84248427,56.76094536
16.4654845824257,169.19002302,91.24427545,92.53400094,-10.80195394,-67.58412032,58.03878466
15.6263046607442,168.08899324,90.81271607,92.52849276,-12.93739381,-70.13418283,59.09177862
14.6959457978917,166.99634491,90.51622676,92.3460511,-15.0464893,-72.56199048,60.0002125
13.674640506175,165.97681414,90.45022461,91.87780906,-17.11035543,-74.80563683,60.67774625
12.5623404639972,165.0160827,90.58288297,91.16784328,-19.12646758,-76.8691466,61.13199621
11.3589187614904,164.10076355,90.89094556,90.23384758,-21.09445787,-78.75218441,61.37002718
10.0644328645069,163.26627001,91.41485601,89.04341474,-22.99379606,-80.40801687,61.32219419
8.67942823374382,162.46866149,92.08550833,87.66600181,-24.84172839,-81.88663415,61.07265878
7.20525785311754,161.70219494,92.89613194,86.07186175,-26.59513701,-83.05734469,60.44563111
5.64438887058939,161.04857165,93.95731244,84.2920507,-28.28374822,-84.03782745,59.68003034
4.00066440127383,160.40995925,95.09108528,82.32261851,-29.94380467,-84.92411002,58.72005952
2.27948668222887,159.79821285,96.36069088,80.13717467,-31.46460651,-85.38310229,57.26758126
0.487888076857774,159.304037,97.84681865,77.78990664,-32.93793807,-85.71139194,55.69638766
-1.36553534450735,158.81748453,99.42077686,75.27819504,-34.30246146,-85.72046408,53.77408752
-3.27082210196309,158.36837596,101.11342236,72.58047601,-35.5682021,-85.44514209,51.51734494
-5.21693005592101,157.98708718,102.94415103,69.75073231,-36.74303333,-84.92630455,49.0059839
-7.19206476355922,157.67478465,104.91686385,66.73741701,-37.84075879,-84.19358289,46.23037535
-9.18404274208718,157.41096673,106.99229799,63.60527036,-38.85994148,-83.26254186,43.23775198
-11.1806806598135,157.23376859,109.21139176,60.31756602,-39.81698568,-82.17439079,40.07984491
-13.1701720719869,157.09684644,111.52066404,56.8968601,-40.66845579,-80.81906381,36.58884687
-15.1413965675967,157.04646542,113.95218805,53.37088222,-41.46055037,-79.33274864,32.96852824
-17.084103911579,157.07126123,116.48539976,49.75708826,-42.19373655,-77.72313293,29.21760064
-18.9889945610661,157.16792603,119.09911694,46.08791564,-42.87554732,-76.02017691,25.36689814
-20.8478780200717,157.35144369,121.80837578,42.3792064,-43.51063522,-74.24198413,21.46996087
-22.6540286655743,157.60309554,124.56730056,38.68284005,-44.10740373,-72.42132487,17.55792708
-24.40256317857,157.93450153,127.38569991,35.01298178,-44.67892203,-70.60170213,13.71900176
-26.0905883327875,158.32245521,130.20551141,31.4539413,-45.20207461,-68.73215701,9.88819427
-27.7170325716455,158.77531707,133.033714,28.00972244,-45.71018031,-66.91187125,6.2185025
-29.2821728035317,159.27231643,135.83386141,24.71132295,-46.17698458,-65.0703417,2.63661447
-30.7868893040261,159.80605918,138.5644782,21.62758799,-46.63828675,-63.34014227,-0.690400260000001
-32.2316661862852,160.37379034,141.2183178,18.76720917,-47.08463112,-61.68749923,-3.7905282
-33.6152444196056,160.93662143,143.7291878,16.16235932,-47.46082236,-59.9692217,-6.8030651
-34.9328566699076,161.50293433,146.09451166,13.80283122,-47.87101255,-58.503641,-9.42426474
-36.1743820083144,162.03173917,148.2286782,11.76794661,-48.21715918,-57.01561096,-11.89792666
-37.3230872862268,162.57844011,150.23087329,9.96161329,-48.59422463,-55.78071513,-14.00469303
-38.3553912412673,163.02457792,151.9054927,8.48150138,-48.8762303,-54.45864221,-16.02509772
-39.2416786152623,163.44012117,153.34033427,7.30806725,-49.18935278,-53.40481329,-17.66724669
-39.9480022779729,163.82259545,154.54941383,6.39772499,-49.48311357,-52.47568148,-19.02173626
-40.4384501624379,164.11070191,155.46032087,5.68255998,-49.71008903,-51.55502002,-20.32564574
-40.6779116111297,164.35714002,156.1234925,5.23909815,-49.93697501,-50.81274046,-21.30885679
-40.6349460018417,164.53248924,156.5082145,5.02991394,-50.1512055,-50.20969466,-22.0620858
-40.2844620442946,164.70415509,156.68720134,5.08085962,-50.37926593,-49.82717344,-22.50574474
-39.6099790564638,164.70688419,156.51243435,5.23682838,-50.55936884,-49.45271104,-22.85578372
-38.605313346252,164.69210228,156.13106155,5.62393372,-50.75617658,-49.27587574,-22.96626507
-37.2755782980091,164.62276305,155.51246304,6.17889341,-50.98576043,-49.3299093,-22.80815689
-35.6374262720801,164.4801493,154.67250102,6.84782584,-51.20072615,-49.44392368,-22.52882975
-33.7185194754685,164.32021959,153.67702898,7.63931432,-51.43769424,-49.71855616,-22.04578066
-31.5563021397176,164.11849882,152.53215315,8.50614244,-51.6604244,-50.0378665,-21.42127544
-29.1962206659062,163.87466663,151.24441221,9.42069534,-51.88623223,-50.43108297,-20.71207895
-26.6895657154319,163.58772699,149.82884711,10.39005828,-52.10145525,-50.84715367,-19.92918533
-24.0911128384717,163.270428,148.32230769,11.370261,-52.31374664,-51.27940204,-19.06725958
-21.4567373682279,162.91687295,146.7190891,12.39583671,-52.51042621,-51.69600441,-18.13468462
7.37126517980719,207.3744388,176.97092903,34.05806778,46.06366096,40.89490616,8.00482247
7.83635133433539,206.38364608,173.69553718,35.01166498,45.16501804,38.86019007,7.20673503
8.30772359679345,205.36602074,170.34118577,36.011918,44.14810667,36.55931916,6.51886668
8.78684389601982,204.28372358,166.87412751,37.16680559,43.04460078,34.07948885,5.93470634
9.27533752593168,203.16466179,163.33990722,38.44386952,41.8253513,31.34051797,5.55337455
9.7748246253672,202.03523181,159.79219749,39.83042678,40.50666854,28.38570537,5.39810834999999
10.2865490370235,200.84662245,156.17280307,41.42011569,39.08009263,25.20052347,5.50871007
10.8107624900038,199.59942172,152.50346079,43.18069606,37.54788688,21.79637295,5.89674352999999
11.3460577687927,198.35402411,148.87588378,45.07330793,35.92934607,18.22838809,6.56421256
11.8888729096502,197.08907217,145.27495315,47.10687611,34.22644769,14.51147056,7.49909598000001
12.4332440587413,195.80279708,141.71234317,49.26710611,32.44709169,10.67435823,8.68632479999999
12.9708068161331,194.50709694,138.21408709,51.52917993,30.59752137,6.74252166999997,10.09969274
13.4910288626006,193.21086222,134.80271512,53.86267189,28.6887148,2.75339850999998,11.70244031
13.9816423969606,191.89856031,131.47705873,56.25024791,26.71904008,-1.29384340999999,13.48596223
14.4292414658427,190.60072099,128.27547681,58.66823513,24.71202176,-5.33145368999996,15.40731612
14.8200113473201,189.28422077,125.17087409,61.06314151,22.6682053,-9.34765064000004,17.38739042
15.1405320367717,187.96776597,122.19504189,63.41569338,20.59386573,-13.32760026,19.42167191
15.3785633087824,186.63359761,119.33021972,65.69686135,18.49804962,-17.24820283,21.45572419
15.5237314193498,185.3311281,116.64841734,67.89818406,16.38395774,-21.10701495,23.5342231
15.5680772485198,184.0482945,114.13841062,69.99278313,14.25826086,-24.88684738,25.61933874
15.5064470773244,182.76614205,111.77614216,71.9641843,12.13206197,-28.56537445,27.65275247
15.3367162465055,181.48173041,109.55805914,73.80793137,10.00779174,-32.14642285,29.64182042
15.0598450111943,180.2302984,107.5323445,75.49782297,7.89111787000002,-35.61403016,31.57988323
14.6797744962071,179.00530514,105.69042274,77.01838945,5.78845171,-38.95574094,33.43507909
14.2031783870555,177.79285775,104.00500373,78.40056983,3.70115926,-42.19456214,35.25803076
13.6390924597372,176.61414034,102.50801262,79.58612216,1.63480413000002,-45.29902487,36.95414213
12.9984488584455,175.46274985,101.18436131,80.59969892,-0.402829230000009,-48.26288576,38.55571434
12.2935449594691,174.34098181,100.03135374,81.43573794,-2.41200415,-51.09120383,40.04485608
11.5374776862047,173.25817412,99.055117,82.09203817,-4.38853885,-53.77698277,41.41933633
10.7435733543423,172.19399678,98.22725591,82.56714618,-6.33361914,-56.32886985,42.65640587
9.92484072058434,171.17745911,97.57405069,82.8727496,-8.24138357000001,-58.73415168,43.76959983
9.09347116611064,170.20172611,97.08692958,82.99318304,-10.09708992,-60.9482619,44.67678578
8.260405212516,169.245085,96.72697644,82.95099101,-11.93742438,-63.09651016,45.55420335
7.43497921725081,168.35275205,96.54852745,82.73402242,-13.71144815,-65.01857978,46.17561017
6.62466049779282,167.49596084,96.50803464,82.35412255,-15.45363518,-66.82308563,46.68119489
5.83487362820417,166.67098487,96.59777158,81.82110651,-17.15212926,-68.47734492,47.02984425
5.068915539833,165.88827094,96.81977955,81.13223482,-18.80050142,-69.97106943,47.19415499
4.32795259206297,165.15383445,97.18092777,80.29407484,-20.4045557,-71.31451182,47.19336102
3.61108910787882,164.46909634,97.6784444,79.3127372,-21.9604654,-72.50338734,47.02649592
2.91549405592098,163.82151161,98.28990268,78.18733575,-23.46824096,-73.53918065,46.67350682
2.23657069803588,163.22699871,99.03568589,76.92576419,-24.92320303,-74.40986914,46.14489084
