knee_moment,thigh,shank,foot,thigh_,shank_,foot_
6.05984342053743,199.62844106,163.92952897,42.34874239,39.53813353,35.94138017,4.13635437
6.57931988013251,198.74199052,161.12237274,42.55251044,38.30400576,33.06352528,3.40794988
7.12850488657135,197.80906427,158.23864774,42.85053306,36.99181067,30.02048117,2.82619463
7.70437121469268,196.83411352,155.28978602,43.24982912,35.60685046,26.82327003,2.41589643
8.30296343197895,195.84729532,152.32227872,43.7569103,34.1602724,23.50272006,2.20005125
8.91936332662402,194.78468226,149.25820953,44.45899093,32.63589029,20.01598367,2.23221376
9.54760423538186,193.73017231,146.21628987,45.29495749,31.06025416,16.43546249,2.50115079
10.1806366806558,192.65705379,143.16837309,46.3005476,29.43095063,12.75743968,3.00939458
10.8103824944155,191.57213214,140.13586149,47.46300141,27.7501013,8.99016706000003,3.77737707
11.4278714125276,190.54097607,137.21364761,48.73326972,26.03700919,5.18722615999999,4.74736781
12.0234475890894,189.46944797,134.28462129,50.1911358,24.27764184,1.31964168000002,5.98544365999999
12.587031750333,188.3632171,131.3766998,51.77329068,22.46874262,-2.6179678,7.44930949
13.1084237980294,187.3065932,128.59531389,53.43610779,20.64874139,-6.52350996000001,9.06815227000001
13.5776303784852,186.2787819,125.94060963,55.14509281,18.8024468,-10.42418189,10.82963329
13.985205976706,185.26995916,123.40259145,56.91229782,16.94106571,-14.29508043,12.7392811
14.3226017015923,184.27223033,120.98090387,58.65307888,15.06168752,-18.11930608,14.6814684
14.582505544343,183.28564232,118.68111973,60.4165769,13.17552735,-21.88701508,16.73789865
14.759140269213,182.31958834,116.53137635,62.10933606,11.29155499,-25.54613027,18.77774176
14.8484904698289,181.33168683,114.45921743,63.79976388,9.38802092,-29.18833336,20.88630436
14.8484490005752,180.3614517,112.54103092,65.39033349,7.49483237000001,-32.70086539,22.94263002
14.7588814290695,179.39446129,110.75217287,66.90909976,5.60655628000001,-36.11441854,24.98947178
14.5816088846958,178.43249112,109.09716507,68.33378905,3.72641536,-39.42141345,27.00058177
14.3203116372373,177.47872019,107.57834555,69.65128794,1.85621150999998,-42.61631766,28.94831386
13.9803579712515,176.53050051,106.19135478,70.85211829,-0.0019309200000066,-45.69894841,30.8157471
13.5685653795491,175.60167672,104.94884022,71.92376885,-1.84890737000001,-48.66199461,32.58301551
13.0929036522496,174.67813261,103.84029163,72.9008238,-3.66669959999999,-51.50807074,34.33722669
12.5621518968024,173.78408554,102.88251111,73.73591033,-5.46809575999998,-54.22965606,35.97688586
11.9855236747397,172.91833936,102.06629394,74.44891457,-7.24884487,-56.82028742,37.47515941
11.3722760667102,172.050827,101.36494752,75.02193356,-9.01114656999999,-59.32785226,38.95622684
10.7313193906018,171.24112904,100.83488133,75.466087,-10.72915035,-61.64242015,40.23247175
10.0708443726588,170.44005563,100.41750204,75.76586428,-12.44426731,-63.92074094,41.51061945
9.39798275744677,169.68527327,100.15627763,75.92938057,-14.09758949,-65.96549649,42.54064008
8.71851566173914,168.97606451,100.0331813,75.9579546,-15.73191315,-67.92526644,43.48760164
8.0366415161457,168.26139931,99.9972308,75.84153842,-17.35677581,-69.83069354,44.39877384
7.3548123312801,167.61431856,100.1248117,75.58846588,-18.90375251,-71.4718631,45.01891609
6.6736434539192,167.01590819,100.39178924,75.18737995,-20.41702192,-72.9896683,45.50186582
5.99189816132272,166.45801155,100.7836682,74.65029762,-21.89349991,-74.37737977,45.84626565
5.30654460126009,165.87130229,101.21996832,73.97736912,-23.3560715,-75.7014179,46.13044234
4.61287893067936,165.37007768,101.8246231,73.16861103,-24.73472843,-76.76111287,46.11679145
3.90470523546099,164.90184876,102.53680098,72.23620081,-26.06314077,-77.65537129,45.9279242
3.17456010992342,164.48258674,103.37219245,71.18078258,-27.30959448,-78.29556624,45.45713609
2.41396779701575,164.07370648,104.28691667,70.00995077,-28.5455368,-78.88870433,44.96431216
1.61371572261091,163.71145285,105.32209239,68.68760039,-29.69551936,-79.21498634,44.15159277
0.764152486546696,163.38526212,106.46863281,67.26887334,-30.75683674,-79.27560595,43.08382162
-0.144486661477776,163.09658085,107.71904305,65.71960685,-31.77435153,-79.19644535,41.86333058
-1.12173429215319,162.83057911,109.0498246,64.05369773,-32.71348329,-78.88021754,40.35688964
-2.17653731295484,162.60294503,110.47931097,62.30437014,-33.65333717,-78.56118055,38.90822976
-3.31689929841143,162.4076037,112.01872077,60.40067692,-34.46017328,-77.8520172,37.00171478
-4.54951563831218,162.27598565,113.68163876,58.39133911,-35.24473066,-77.07596709,35.05645615
-5.87939569237927,162.16415479,115.42672943,56.27546899,-35.93442543,-76.03111908,32.82194444
-7.30946462723084,162.12600843,117.31130279,54.02491881,-36.57370647,-74.84368907,30.43755401
-8.84013792889648,162.11214907,119.27027656,51.70338725,-37.14281547,-73.47415504,27.9167154
-10.468864299753,162.19244381,121.38254537,49.21325239,-37.67993622,-72.01113399,25.21681619
-12.1896828421662,162.30743466,123.57480463,46.64795702,-38.16073338,-70.4142023,22.42845086
-13.9929432562143,162.47974141,125.86464073,43.98968488,-38.57954548,-68.66344947,19.47659287
-15.8653146882188,162.70792822,128.24493941,41.24567619,-38.95456981,-66.81811935,16.43605792
-17.7900350844839,162.98800938,130.70181898,38.4358203,-39.28514479,-64.88073913,13.31571431
-19.7472852374261,163.32478781,133.23177705,35.57280937,-39.57513875,-62.87046639,10.13557706
-21.714640863959,163.70900141,135.81335413,32.67779123,-39.8392582,-60.83310484,6.94687179
-23.6675960900299,164.12048799,138.3972399,29.81643761,-40.04308891,-58.68411861,3.7023555
-25.5801448471058,164.56534237,141.00599916,26.94341823,-40.19886061,-56.45838824,0.401945810000001
-27.4253988532581,165.04141638,143.57579945,24.18285211,-40.35695587,-54.3170297,-2.73233492
-29.1761987787446,165.52442973,146.0670374,21.53346006,-40.53270175,-52.30642941,-5.69835734
-30.8055705903195,166.00957746,148.48181255,19.02825576,-40.64284489,-50.20402534,-8.62154775
-32.2868234106269,166.44779531,150.70678479,16.69346379,-40.75128304,-48.19844721,-11.46688729
-33.5933700647896,166.87794365,152.7535113,14.63631239,-40.92150462,-46.48576429,-13.8950053
-34.6987000252023,167.26235424,154.6040766,12.78949676,-41.03145471,-44.72744369,-16.26813416
-35.5768363896911,167.60391567,156.21558491,11.19515931,-41.21832118,-43.32210903,-18.23751721
-36.2032881028031,167.856385,157.52580005,9.91912957,-41.32711081,-41.84342479,-20.15556744
-36.5563570114977,168.10527912,158.65161578,8.85573376,-41.51820355,-40.74524561,-21.66174494
-36.6186266729265,168.22271018,159.40381278,8.12365029,-41.65333128,-39.64493427,-23.00714589
-36.3784474978957,168.31512522,159.94741277,7.59684886,-41.81583559,-38.77593623,-24.10657063
-35.8312339938687,168.31677412,160.18747136,7.30157253,-42.04429363,-38.24422605,-24.84112484
-34.9804057525088,168.29889723,160.23924679,7.21030742,-42.12189952,-37.44607999,-25.700057
-33.837852628899,168.22024232,160.05113406,7.287729,-42.26737152,-36.97628255,-26.20957135
-32.4238779007386,168.13546043,159.69716516,7.50220805,-42.4020217,-36.6184325,-26.55351272
-30.7666329071937,168.02377423,159.1782981,7.8257629,-42.52624653,-36.35246711,-26.77103313
-28.9010910265455,167.92811286,158.56841207,8.23110108,-42.61610896,-36.11060109,-26.89722989
-26.8676323912532,167.79851068,157.79951906,8.70594044,-42.69798868,-35.9438644,-26.92066186
-24.7103368148405,167.64909812,156.91971579,9.2290851,-42.74979023,-35.78307349,-26.87266317
4.85440906723004,201.26190379,163.8434123,42.64708152,36.34514129,28.42044667,8.6457866
5.34087306053498,200.36228904,160.98652076,43.07804462,35.09927174,25.41156358,8.24370621
5.8616417154734,199.42838434,158.07582501,43.57910112,33.77971854,22.23484447,8.01392153
6.41421588184053,198.47370603,155.13817361,44.16699068,32.39297987,18.91033826,7.97407567
6.99487083843026,197.52417013,152.2129826,44.85167353,30.9525573,15.47544057,8.13154806
7.59854088579445,196.52327433,149.23969236,45.66707673,29.44024831,11.89207659,8.52149694
8.21875458558771,195.54329173,146.31606257,46.59650632,27.88602675,8.23938340999999,9.11744113
8.84766673914375,194.57689328,143.44406324,47.64768892,26.28670888,4.51576477,9.93179901
9.47618570859342,193.64673823,140.66084375,48.79331449,24.66250023,0.778353820000007,10.92224358
10.0941827103664,192.68221083,137.88642837,50.09832614,22.97715893,-3.05613410000001,12.16999968
10.6907676839792,191.72409079,135.16815246,51.52927467,21.2673736,-6.89164030000001,13.6037046
