knee_moment,thigh,shank,foot,thigh_,shank_,foot_
-1.4779651472014,198.19276372,163.5555295,39.04603013,35.39877259,29.91144763,2.69054703
-1.31144926095288,197.43692566,161.24568387,39.57165061,34.36219084,27.43753867,2.64067606
-1.10157318746825,196.65235565,158.8871585,40.16819878,33.28538607,24.87469906,2.70021192999999
-0.849106917196211,195.84216791,156.48603155,40.85359946,32.17464692,22.24110689,2.87497938
-0.55593671102152,195.00921932,154.04791164,41.62851232,31.02791129,19.52786455,3.1886496
-0.224994664307792,194.14891701,151.57499879,42.52334486,29.85878858,16.78014412,3.62317414
0.139771603040949,193.28462706,149.09634919,43.5150658,28.66525891,13.99198541,4.20050846
0.533405936716118,192.38066925,146.57442138,44.63654528,27.44461699,11.14770747,4.92625684
0.949979977980498,191.4587313,144.04742153,45.86165551,26.19692582,8.25831448000002,5.80920292
1.3826873161597,190.53700862,141.53689127,47.19014107,24.93884125,5.37088455000003,6.81890708
1.82399478857841,189.61033706,139.04690515,48.61885656,23.6674263,2.47827259000002,7.96396016
2.26584133217614,188.67622548,136.58427511,50.13329171,22.38249923,-0.418596669999999,9.23595379
2.69987260908158,187.74955613,134.17047115,51.72740142,21.09290109,-3.2946178,10.61745351
3.1176979530219,186.83359008,131.81682414,53.39012871,19.8023345,-6.13908287999999,12.10153466
3.51115513890257,185.96133663,129.56596703,55.11938452,18.52941518,-8.90158977000002,13.66896181
3.87256820169078,185.03668496,127.31885494,56.83625836,17.2391954,-11.67375067,15.28001388
4.1949841347098,184.15034032,125.17688695,58.5759881,15.96879972,-14.35626431,16.92674766
4.47237582857089,183.30399894,123.1521375,60.31217957,14.71620797,-16.95269101,18.60335737
4.69980261270973,182.45786615,121.20345842,62.01312124,13.47075584,-19.49009986,20.27306159
4.87352528503249,181.63451525,119.35163543,63.67793874,12.24470439,-21.93629018,21.91815814
4.99107227325841,180.83806982,117.61207063,65.29295926,11.03564373,-24.29841577,23.5493068
5.0512499637398,180.06461508,115.97691123,66.84905537,9.84625097,-26.56945338,25.14152346
5.05409492840216,179.31332761,114.44583101,68.33939099,8.67663580999999,-28.74932983,26.68888288
5.00077547440112,178.62548214,113.07128383,69.76012566,7.53808613000001,-30.8135955,28.17079363
4.89345503540051,177.88402004,111.70311592,71.09936922,6.39662439,-32.83963364,29.63586367
4.73513112937019,177.22904235,110.52050749,72.36281977,5.29237780999998,-34.73549846,31.01385017
4.52946357315599,176.57142861,109.40724328,73.54451869,4.20055382999999,-36.56006262,32.34569454
4.28060453449472,175.92687031,108.38312635,74.64022774,3.12385416999999,-38.30685595,33.61641025
3.99304098069685,175.29740203,107.45016517,75.64652469,2.06299150000001,-39.97368924,34.82032136
3.67145739744795,174.68379429,106.60857965,76.56205534,1.01700049000002,-41.56333592,35.95654528
3.32062360216426,174.08375063,105.8542918,77.38004174,-0.0168370000000095,-43.08089513,37.01916045
2.94530938142571,173.4963035,105.18559916,78.10098707,-1.03841168999998,-44.52725062,38.00877986
2.55022483824112,172.91996571,104.59998193,78.71552499,-2.04999786000002,-45.9077113,38.91733245
2.13998298979673,172.35261138,104.09335691,79.22718494,-3.05022466,-47.21936898,39.74551847
1.71907948790463,171.7986294,103.67308765,79.59306612,-4.04610302,-48.48024175,40.45827505
1.29188343766996,171.24071865,103.30974299,79.91632833,-5.02140273000001,-49.64869519,41.13480149
0.86263317063464,170.69834586,103.03736764,80.04952758,-5.99578072,-50.77362448,41.64816962
0.435431408378799,170.15116467,102.81601283,80.10918227,-6.95516669999998,-51.82436061,42.09331733
0.0142353860754061,169.61038502,102.66741674,80.05480903,-7.89925976000001,-52.79810282,42.43496326
-0.397160995593252,169.07665893,102.59257787,79.89168504,-8.82318454999998,-53.68441644,42.67026381
-0.795154265322545,168.54813061,102.58081735,79.61100329,-9.73412464,-54.50404763,42.7908858
-1.17636738999585,168.02874721,102.6363191,79.21364952,-10.62921409,-55.25129753,42.79190586
-1.53769299058353,167.52284149,102.76846452,78.71398101,-11.50079513,-55.90765011,42.68507135
-1.87634106997933,167.03352775,102.97630246,78.11617917,-12.34586648,-56.46901531,42.46952181
-2.18988806042191,166.55883407,103.25295234,77.41320524,-13.1715913,-56.95484099,42.13838985
-2.47632403839582,166.10253752,103.60298188,76.61770493,-13.97418288,-57.3570577,41.70319541
-2.7340955099228,165.67126232,104.03443047,75.73710541,-14.75082181,-57.67073759,41.17533821
-2.96214214924299,165.26649568,104.5394231,74.77294538,-15.51351853,-57.92928789,40.56115403
-3.15992693425124,164.89593525,105.12985963,73.73535224,-16.25866492,-58.12562416,39.8791343
-3.32745868117385,164.56073385,105.80336058,72.62858258,-16.98710776,-58.26399691,39.13216122
-3.4653041082267,164.2582432,106.55462943,71.45867178,-17.69780834,-58.34284146,38.32042386
-3.57458806575198,163.98574021,107.37747449,70.23171469,-18.38800789,-58.35669926,37.43945374
-3.65698558931056,163.7415403,108.26944712,68.95232811,-19.05466772,-58.30013172,36.49641709
-3.71471115946665,163.52850502,109.23304022,67.62269396,-19.69794393,-58.1738012,35.48911689
