knee_moment,thigh,shank,foot,thigh_,shank_,foot_
3.3807299063418,207.34641089,175.21189533,35.07349458,46.61175683,45.55941045,2.06515592
3.75223462823521,206.5326628,172.47385191,35.77284762,45.52829674,43.00149103,1.54120963999999
4.15214273107125,205.68561821,169.65260418,36.63263187,44.36347983,40.24578,1.24692235
4.57595603330294,204.80977198,166.76489274,37.64590699,43.1256224,37.3181016,1.17927595
5.01838533378467,203.89232293,163.80103513,38.85610776,41.80897186,34.2009155,1.40346486
5.47368498999486,202.95360132,160.80052142,40.21426557,40.43568834,30.95318546,1.88232374
5.9358721706985,201.95335567,157.72370743,41.75747628,38.98515211,27.5480519,2.59666069000001
6.39877194970455,200.9309115,154.63052161,43.4437063,37.48642649,24.04733248,3.55930192
6.85597507832016,199.87746371,151.52017386,45.27003547,35.93728652,20.45873805,4.74789812
7.30082037041213,198.78559614,148.39965859,47.21251931,34.33922654,16.79577096,6.12982267
7.72643783360551,197.67212411,145.29403564,49.26447342,32.70408157,13.09157528,7.69621066
8.12584977528873,196.53606214,142.21207372,51.4014915,31.03533736,9.36746001999998,9.41003968
8.49212194138631,195.37411767,139.15996556,53.59813897,29.3357903,5.63310816000001,11.24736992
8.81855218791222,194.19697272,136.15975505,55.80103898,27.61103058,1.90892143000002,13.14474578
9.09888082667874,193.01373624,133.22978611,58.03769369,25.86452142,-1.79988943999999,15.14964846
9.32750904713022,191.83423691,130.39040173,60.2830714,24.10327844,-5.47193720000001,17.23747736
9.4997193839376,190.65049387,127.63251931,62.49340697,22.32879333,-9.10090672000001,19.3414584
9.61188666949534,189.45390519,124.94561836,64.64704859,20.53893033,-12.69649737,21.43612323
9.66164917857788,188.28290742,122.38914716,66.77750566,18.74608209,-16.2360356,23.61052673
9.64800949768224,187.1429751,119.97241139,68.84281291,16.9611116,-19.66403108,25.74408995
9.57135598385398,185.98811314,117.63256382,70.82745041,15.16269386,-23.0642422,27.86359974
9.43341235981565,184.85129288,115.41480894,72.73260788,13.36398516,-26.40051671,29.97445138
9.23712863234264,183.74493283,113.33631661,74.54921228,11.57045922,-29.6572531,32.05619172
8.98652830748912,182.66284208,111.38768878,76.27337468,9.78400825999998,-32.82887038,34.10216718
8.6865272282205,181.61085321,109.57570743,77.88734177,8.00237897,-35.92206989,36.08269065
8.342738417121,180.5862234,107.89666163,79.38710808,6.22934255999999,-38.92542751,37.9915605
7.96127538969029,179.5878884,106.34847399,80.77132801,4.46380786,-41.84031318,39.81649346
