thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
169.29629044,12.02793943,-23.03274676,10.00931584,-55.57344052,33.17483462,0.0749994215580065,-2.931665508305843,1.3046126719196138,-1.016587205847559,1.0915866274055654
169.23706033,12.74812478,-21.88461232,10.90650518,-55.97944084,37.74159926,0.125075898543828,-2.9190959027237158,-2.804501507185364,-1.7462334585037511,1.8713093570475792
169.1338232,13.47204757,-20.853461,11.7702887,-56.34263891,42.08995514,0.180123836534596,-2.906461066507992,-5.424423974007553,-2.237777044305022,2.4179008808396176
168.9818911,14.17242687,-19.92491674,12.61390957,-56.65790391,46.22169881,0.239499276791115,-2.8942371417101787,-4.417204934656915,-2.146416809765537,2.385916086556652
168.81303604,14.88507605,-19.10049437,13.43913595,-56.92008822,50.08373256,0.302546688156636,-2.8817990671075413,-4.293387786851177,-2.197402740212819,2.499949428369455
168.60963576,15.57142024,-18.36265972,14.24721745,-57.12797805,53.67396242,0.368644082708314,-2.869820101190108,-5.245189131799499,-2.4176536460387075,2.7862977287470216
168.41120757,16.27350523,-17.71045573,15.04466851,-57.27449523,56.96176545,0.437211259252768,-2.857566406485776,-7.153144672837897,-2.792213475275279,3.229424734528047
168.19034081,16.94036089,-17.12860805,15.83378474,-57.35963061,59.95569412,0.507668041623316,-2.8459275795832166,-4.208404214911532,-2.386636318847606,2.894304360470922
167.99028399,17.62094991,-16.61925973,16.61614508,-57.37480674,62.63544302,0.579388278122201,-2.8340490603312944,-5.4990001476129535,-2.659824214697136,3.239212492819337
167.7906336,18.28518916,-16.17604751,17.3914905,-57.31232141,65.01115761,0.651673848631116,-2.8224558983978167,-8.852931303331424,-3.2613014918099648,3.912975340441081
167.60721587,18.93688764,-15.78884796,18.16502144,-57.169353,67.0934477,0.72373868886201,-2.811081614191574,-8.949746462270092,-3.340174965666863,4.063913654528873
