thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
184.67957212,22.12648746,-8.80407193,46.64503022,-3.94762058000001,38.09656281,-0.38140860423328,-2.7554125955115563,9.069010046056647
184.68381756,22.36887291,-9.9625588,46.07184865,-3.71499669,36.06579618,-0.365127548440131,-2.7511821713501283,12.962120531594401
184.69223487,22.63723916,-11.20685482,45.47039772,-3.46924173999999,33.9839804,-0.348632416331425,-2.7464982966863976,16.938863704227813
184.71595438,22.92791129,-12.50449898,44.847783,-3.21154018,31.84888625,-0.33215552295932,-2.741425110974113,14.817037261991572
184.73445673,23.2450434,-13.8739581,44.18886647,-2.93313591,29.63254138,-0.315895760199948,-2.735890111490816,9.325936474580132
184.75371231,23.57184504,-15.30405525,43.49877115,-2.65097162000001,27.36533564,-0.300003404820934,-2.7301863468718985,8.360607082589233
184.76396504,23.90628132,-16.79562382,42.7730137,-2.36556305000001,25.04599455,-0.28457836915027,-2.7243493326477766,10.576339219907638
184.76943427,24.26368154,-18.3375464,42.00869559,-2.06638411,22.65753775,-0.269670473765263,-2.718111522061425,5.411009373381681
184.73295535,24.6281172,-19.93505255,41.19543807,-1.74303964,20.18984542,-0.255280880867559,-2.7117509198827463,1.9191780081273535
184.6778501,24.98652084,-21.55702996,40.3478893,-1.42353598,17.70385271,-0.241369020405637,-2.7054955963136136,3.123659395520839
184.58568417,25.36094916,-23.22132297,39.45275036,-1.08603748,15.19077232,-0.227873140859606,-2.6989605893169033,0.9739949517184598
184.442952,25.72725739,-24.89726714,38.51592466,-0.730929830000001,12.6452765,-0.214742782086679,-2.69256730462625,0.860955212038661
184.25035928,26.0993617,-26.58595391,37.53548035,-0.359583089999994,10.11688741,-0.201969015098151,-2.6860728592558885,2.5865988954043573
184.00532594,26.47292685,-28.26590934,36.51598049,0.033516039999995,7.59866005,-0.189602661048737,-2.6795529174176824,4.494617268306911
183.70340674,26.85259436,-29.93051829,35.45722156,0.45081892,5.11602173,-0.17775930153247,-2.672926469305333,7.156349097332537
183.34442388,27.24434857,-31.5706634,34.36042167,0.895949870000003,2.68396322,-0.166616403473162,-2.666089068482284,10.028117339224707
182.9299905,27.64682988,-33.17352571,33.22903685,1.37256715,0.296901640000002,-0.156400167319675,-2.6590644444450446,12.718994421470065
182.45988586,28.07322717,-34.74491739,32.06104196,1.8843365,-2.02496774,-0.147343532898311,-2.6516224078129635,13.125453678988208
181.92846688,28.51393987,-36.27533514,30.85924498,2.43446123,-4.29830342999999,-0.139626930456245,-2.643930520142609,20.427808294889438
181.3399788,28.97730908,-37.78209878,29.62608997,3.02123924,-6.51135657999999,-0.133345440021243,-2.635843201775744,22.55502780453167
180.71618663,29.49809258,-39.25468614,28.35196136,3.65783202,-8.68045887,-0.128502841456522,-2.6267538150106846,16.91703836194325
180.01609477,30.01062178,-40.71425829,27.0563835,4.32984402,-10.82978945,-0.125008572720739,-2.6178084929580714,24.84774292449643
179.28587559,30.57917278,-42.16613665,25.72658977,5.05062723,-12.95098577,-0.122686585220177,-2.607885406042566,29.916610168618796
178.51664056,31.18630156,-43.61800342,24.36810233,5.81828256999999,-15.06472323,-0.121301780540885,-2.597289009847949,26.83128518478295
177.712586,31.83166253,-45.07818788,22.98339233,6.63179184000001,-17.18042951,-0.120588426894205,-2.586025336057585,26.848864141011397
176.87971077,32.51571328,-46.54608289,21.57874064,7.49098896,-19.29491757,-0.120272481745651,-2.5740863982193485,26.14782297635898
176.02294999,33.23798494,-48.04090878,20.1478869,8.39165763,-21.44129308,-0.120088321016991,-2.5614803796585033,25.101965838016937
175.14649628,33.99494099,-49.54952111,18.70292663,9.33253598,-23.59368258,-0.119790478799246,-2.548269004293112,24.21104332270385
174.25853265,34.78813102,-51.08411825,17.24156632,10.31048666,-25.77343475,-0.119161120235926,-2.5344252266756198,25.421471046875865
173.3607707,35.61288776,-52.63814132,15.76908688,11.32212349,-27.97014812,-0.118014286343961,-2.520030506034605,20.911589128949082
172.47211875,36.4839314,-54.21688468,14.28220843,12.36643934,-30.18250655,-0.1161982163083,-2.5048279265880486,15.596134786779459
171.55332545,37.35064911,-55.80900977,12.79341383,13.43286311,-32.42713746,-0.113596599673031,-2.4897008488632033,18.475690687798085
170.6585865,38.26909105,-57.41563501,11.29476134,14.5254052,-34.66596998,-0.110128799217024,-2.4736710130217996,13.461162524621706
169.75276956,39.19426837,-59.02560065,9.79438041999998,15.63677546,-36.91498304,-0.105748917398098,-2.4575236226230217,9.254425099123331
168.84536294,40.13137748,-60.63067225,8.29422364999999,16.76431353,-39.15433663,-0.100443861429867,-2.4411679832030884,10.852118695026114
167.9466749,41.09091158,-62.230087,6.7878407,17.90666042,-41.38474245,-0.0942306626849254,-2.4244209538729278,7.08189160612438
167.04164249,42.05584197,-63.81260152,5.28551748999999,19.05967312,-43.58219985,-0.0871532654562121,-2.4075797415148745,3.414717482899121
166.13804016,43.02813104,-65.3732507,3.78030909,20.22050227,-45.75718046,-0.0792789673402064,-2.3906100959622214,1.2393111779518406
165.23021579,43.99987135,-66.9026893,2.27512596,21.38603625,-47.89102956,-0.0706946671234649,-2.3736500280783708,-0.00011693705559423506
164.32264843,44.97245123,-68.39470971,0.770569369999976,22.55252305,-49.97717264,-0.0615030201025616,-2.35667530693372,-5.20562251765444
163.42113745,45.94390006,-69.8408454,-0.73603227000001,23.70951329,-52.02569848,-0.0518184574098058,-2.3397203263355726,-12.146140709043962
162.48883317,46.8869454,-71.23471072,-2.23615669,24.8665687,-53.98551338,-0.0417629531435151,-2.3232610801569837,-12.509818455930244
161.56125713,47.81833651,-72.56550275,-3.73488171,26.00308058,-55.88770117,-0.0314616680870838,-2.307005238663679,-13.306781170951965
160.62927451,48.72976359,-73.83662231,-5.23365720000001,27.12314704,-57.72205136,-0.021038886967397,-2.2910978352258407,-17.983322833847737
159.69144782,49.61653072,-75.05506809,-6.73595508,28.21453578,-59.51041179,-0.0106145870387665,-2.27562082910888,-21.938183068321848
158.7461096,50.46954493,-76.1891498,-8.22925244999999,29.27866495,-61.19882907,-0.0003017305287896,-2.2607329225780823,-24.306198673524904
157.80282869,51.2890284,-77.2373777,-9.71292317999999,30.31604326,-62.77103373,0.0097957398517199,-2.246430237860914,-26.45521560019848
156.84885873,52.07006201,-78.23981701,-11.20368317,31.30251579,-64.33207063,0.0195842511394705,-2.2327986297976765,-29.693162645805238
