thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
187.10612252,27.75893995,-10.65694622,43.15485908,1.60585674,31.52095842,-0.235050188359944,-2.657107754598903,-3.634550428825989
187.02275577,27.92426806,-11.95268828,42.49685837,1.85768881,29.29323195,-0.224927388634939,-2.6542222347333038,-4.240600303626607
186.90688818,28.07918395,-13.31652266,41.81448533,2.11467289,27.02549741,-0.215280448445126,-2.651518442389146,-2.2305238027353624
186.7616905,28.23062743,-14.74577685,41.11103948,2.37606392,24.73515642,-0.206054033640257,-2.6488752550324683,1.8281503609962613
186.60587618,28.38664799,-16.21529433,40.39206008,2.63946315,22.42651793,-0.197161020158162,-2.646152182559663,0.5772467061504472
186.42870125,28.54746133,-17.72746059,39.65267496,2.90806314000001,20.10492294,-0.188516547239717,-2.6433454602955333,8.60686954938572
186.19731347,28.69741941,-19.29122585,38.88578419,3.18996237,17.78900238,-0.180069596590609,-2.6407281980595645,17.901157968638337
186.01395477,28.91360896,-20.86659141,38.11172778,3.47492214,15.47453724,-0.171808760107112,-2.6369549786036597,12.505512728671064
185.75132258,29.11075691,-22.47911891,37.2963608,3.7833972,13.16895945,-0.163742245824964,-2.6335140977626024,20.271917231435843
185.49522387,29.3514079,-24.09535505,36.45992121,4.10796427,10.87931613,-0.155881538181284,-2.629313945638919,30.027373998944284
185.25493084,29.64024394,-25.69189496,35.60254569,4.43658172,8.61391082999999,-0.148247533832186,-2.6242728057424967,26.30695337090483
184.97070294,29.96125102,-27.28943372,34.69999995,4.81260977,6.36352342,-0.140893359762432,-2.618670175274284,26.384027110668562
184.66086547,30.32045871,-28.86863781,33.75943438,5.2199499,4.14295572,-0.133933188844468,-2.6124008183853005,31.371314174881704
184.32856202,30.72226348,-30.42300481,32.78190532,5.66126789,1.95625996,-0.127551056614612,-2.605388002198582,35.40138588281838
183.97180163,31.18041787,-31.94243548,31.75628867,6.15499768,-0.21071714,-0.121956497234117,-2.597391699610616,33.19601925594107
183.58700625,31.68611094,-33.43209598,30.69001479,6.69308865,-2.34097569,-0.117308630634578,-2.588565690534598,33.192645534496634
183.16991504,32.23057621,-34.89804251,29.58810659,7.27331136,-4.4374135,-0.113669096381043,-2.5790629789103376,34.13601170315417
182.715821,32.84013825,-36.33332141,28.43149807,7.91900816000001,-6.51140688000001,-0.111000092591775,-2.5684241143171644,27.742497152640766
