knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative
1.86749590861867,185.66205658,137.06706009,47.60384775,32.52067907,13.29951986,16.46245665,-0.7493211589903778,-34.96960538851521
2.11419099005642,184.90117942,134.78800733,46.97637487,31.51625744,11.23961118,14.7541743,-0.7890981334790421,-38.260582518111526
2.41417237083643,184.03783243,132.40877403,46.42035632,30.42665042,9.02471460000002,13.14490981,-0.8306235882371322,-25.789761698981017
2.76094627914854,183.14033675,130.01068482,45.93759432,29.28872335,6.73094903,11.69668916,-0.872478140708182,-10.895273706107389
3.14477185034857,182.22119047,127.60272352,45.61744497,28.07952573,4.29435023000001,10.50130229,-0.9145049936537848,-6.695484436377619
3.55332316893538,181.25589456,125.17093699,45.43602772,26.83133677,1.80059967000001,9.52170298999999,-0.9569476753079326,4.7930650797257
3.97251589224229,180.28383404,122.75831071,45.46561957,25.52813951,-0.796905550000005,8.84674196,-0.9990559475140751,14.137934886022663
4.38742845628291,179.29238234,120.3586514,45.69712597,24.19269896,-3.43753823,8.45004626999999,-1.0409379033997106,22.206347671901483
4.78324323359307,178.29569943,117.9949023,46.1314408,22.82377216,-6.12640053,8.34558449,-1.0821931078857632,29.868837016332606
5.14613812587151,177.29524195,115.67359881,46.78317245,21.42083445,-8.86988909,8.55832565,-1.1227074967242985,36.99008754241664
5.46407018562712,176.29902734,113.40262972,47.66507421,20.01077193,-11.59542148,9.04926807,-1.162343384555818,51.24828084989365
5.72739881583629,175.31403532,111.20048381,48.76347698,18.58949258,-14.31460486,9.83941801,-1.2007780812946447,63.792550359935696
5.92930259198181,174.36383149,109.10398816,50.00583522,17.14644279,-17.04387976,10.85287984,-1.2373688331408834,68.48252756739726
6.06596605299085,173.4268196,107.0928732,51.40082387,15.69652312,-19.75051841,12.10711051,-1.2724694108289973,68.63776413238209
6.13654224914237,172.53365518,105.19772258,52.9122424,14.22829403,-22.46357489,13.57870644,-1.3055460289692091,68.18630679608306
6.14291829066807,171.63042135,103.37852801,54.50588388,12.7798281,-25.06752247,15.1345941,-1.3372969639501118,72.5505881118349
6.0893249555945,170.77635164,101.68213576,56.15302242,11.306594,-27.69324891,16.84928632,-1.3669045941179265,72.76176771533915
5.98184012274771,169.92647149,100.07986707,57.81952702,9.85024118000001,-30.21767224,18.61677796,-1.3948694582600427,69.95764843525043
5.82783891621693,169.10603022,98.58344316,59.48327484,8.38381140999999,-32.71945666,20.44481704,-1.42098698249511,70.4134464053996
5.63544116496831,168.30153611,97.18203393,61.11785433,6.91778601999999,-35.16786391,22.28455744,-1.4454461877264486,66.92743222254992
5.41299987136122,167.53029258,95.88818989,62.74950166,5.46981160999999,-37.52052977,24.10114316,-1.4680280262317535,60.57783539199946
5.16866409850731,166.75006043,94.66766673,64.21330964,3.99081619,-39.89886164,25.91965808,-1.4893301739705995,60.35569686612785
4.91003757627173,165.99774132,93.54002205,65.6817657,2.53772063999997,-42.1632896,27.66299796,-1.5090112864291971,59.96577634859612
4.64394195506807,165.25707767,92.4991122,67.03835413,1.0916895,-44.36200239,29.34510737,-1.5271785905281376,55.9088544954478
4.37628236637029,164.52507403,91.5354328,68.29353745,-0.345144429999976,-46.4897723,30.93411901,-1.543997968991781,54.611929998888975
4.11200381748171,163.80757828,90.65089181,69.45892439,-1.77473140000001,-48.55879254,32.46082343,-1.559436121636131,55.175158220472916
3.8551205863664,163.10185254,89.84374686,70.52272709,-3.19408847,-50.56065424,33.90108586,-1.5735234585544762,52.41536157675197
3.60879738235083,162.42381148,89.11880179,71.51255362,-4.61513251,-52.53333151,35.31792947,-1.586176136922077,48.29831836685727
3.37546040431787,161.73619188,88.45237882,72.39714296,-6.00273214999999,-54.37767049,36.58120808,-1.597807411959496,52.26777478986699
3.15691807489941,161.06080697,87.86344075,73.16258535,-7.37895742000001,-56.15010433,37.71894179,-1.6080863203713374,54.331663282272125
2.95447450718727,160.41657096,87.36048307,73.87884319,-8.74338498,-57.86918868,38.85639267,-1.6168645878855292,51.309665825018946
2.76902298242847,159.76912624,86.91937721,74.46287015,-10.08781663,-59.49305771,39.82444542,-1.6245633374923705,54.304327935525976
2.60111125986952,159.14532873,86.56257005,74.9727259,-11.41429885,-61.04295884,40.73937732,-1.6307907972290605,60.38495905636321
2.45097490058995,158.54198617,86.28645455,75.39761314,-12.72153129,-62.5143917,41.58410291,-1.635609921819851,54.73416238771733
2.31853860435932,157.97557625,86.11063736,75.72824474,-14.0142742,-63.92046972,42.36205,-1.6386785106669555,45.917050476629306
2.2033886141985,157.38501355,85.96713554,75.96155241,-15.27336097,-65.20340928,42.97961407,-1.6411830899085598,52.87300435991904
2.10472145123627,156.83083958,85.92178999,76.10219492,-16.51313352,-66.40981963,43.52262937,-1.6419745190571875,59.16009745928985
2.02127562564772,156.28959404,85.95075653,76.14137485,-17.72777641,-67.52048308,43.95343737,-1.6414689575612766,54.05763960838694
1.9512536322773,155.7796367,86.07190501,76.09233172,-18.91903497,-68.54820404,44.32367114,-1.6393545177014905,48.93005948824136
1.89224163446756,155.26428529,86.24410498,75.94025719,-20.08017966,-69.46337617,44.53300941,-1.6363490612531548,51.734576703390545
