knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative
11.8315836692925,194.39220721,152.10373193,39.17813907,47.75915909,38.82834891,4.35170206,-0.4868817268404638,-10.73698630559079
12.1960098047166,193.52880179,149.45490541,39.04353442,46.70226267,36.83537584,2.69369304,-0.5331124709286073,-21.957842457012156
12.5404076074063,192.62536371,146.77531969,39.09345175,45.54307274,34.64508422,1.2950851,-0.5798800643320302,-37.61412652580791
12.862542340431,191.6485043,144.0314432,39.38190397,44.27846484,32.25749038,0.195255770000003,-0.6277697433505953,-35.80274179761709
13.1584293057575,190.59618687,141.23139438,39.91760428,42.91389867,29.6876533,-0.578992399999997,-0.6766398144761774,-20.592296850255742
13.4225380524187,189.48519059,138.40284639,40.72253452,41.45712903,26.95683018,-0.999631369999996,-0.7260072899523451,-5.030655005475637
13.6481530018385,188.3252207,135.5694839,41.77843559,39.91318528,24.08120927,-1.06768138,-0.7754587943053501,8.385631613413302
13.8278421486386,187.11971958,132.74542605,43.07266237,38.29302764,21.08908607,-0.791842149999994,-0.8247479020546424,23.85572221228145
13.9539808661365,185.8799773,129.95561955,44.57750413,36.60648354,18.008765,-0.193907410000001,-0.8734392109731816,40.92406316707269
14.0192793682068,184.61929644,127.22468893,46.25010957,34.86251652,14.86588038,0.690031409999996,-0.9211029419357116,55.586441568054035
14.0172692197401,183.34818657,124.57623281,48.02629969,33.0635327,11.6712625,1.79259424000001,-0.9673272213243057,68.28033815486805
13.9427149820986,182.06957752,122.02243866,49.89219394,31.22103192,8.45082277,3.11803899,-1.0118993376599754,89.41013881886501
13.7919311113054,180.80211276,119.58806359,51.78707519,29.34299583,5.22699367999999,4.58571229,-1.054387197859943,96.19641004695029
13.5629991005643,179.59156686,117.33247075,53.6794832,27.42494397,1.98471485000002,6.20775762,-1.0937547195023527,78.16514476389314
13.2558875483578,178.34998884,115.1510592,55.5445845,25.49840254,-1.19321526,7.86906967,-1.1318275333908854,93.623470098263
12.8724787263679,177.10793479,113.09035613,57.35731081,23.56607635,-4.30952751999999,9.57648881,-1.1677935868683407,117.54354434539316
12.4165103376496,175.96141283,111.25047778,59.07942013,21.60836563,-7.4106556,11.31343901,-1.1999055219120014,104.60079871383421
11.8934495867002,174.81378601,109.52171641,60.70788553,19.65144856,-10.44194725,13.05266446,-1.2300780997997893,98.36792775833159
11.3103191213075,173.7071722,107.94921479,62.2305194,17.69613275,-13.40306491,14.77007942,-1.257523430561734,102.36889610098831
10.6754908093476,172.63191186,106.5166834,63.64020092,15.7426362,-16.30012293,16.46717991,-1.2825258199554048,104.65085824743258
9.99845803682069,171.60161024,105.23448237,64.9476658,13.79851124,-19.12739854,18.1588194,-1.3049044496013678,105.91770897566022
9.28959222743595,170.62294449,104.11125564,66.10906808,11.86697241,-21.86338077,19.75097732,-1.324508454286277,99.13998113426858
8.55988548174156,169.68348924,103.12661372,67.13367329,9.95032255000001,-24.51025175,21.2484831,-1.3416936977434355,91.74910341868348
7.82067914822675,168.78361597,102.27385813,68.03488455,8.05239287999999,-27.07060975,22.68385638,-1.3565770905037224,86.7945465139286
7.08337790658982,167.91612549,101.54442871,68.79093321,6.17617913000001,-29.53150803,24.00161031,-1.369308035543635,82.40687953153581
6.35915033927241,167.08505151,100.93375674,69.43078459,4.32245021,-31.9010156,25.24066048,-1.379966272069775,79.57008594252635
5.65861949400589,166.28668779,100.43440034,69.94891926,2.49097791,-34.18024426,26.3884281,-1.3886816853906807,74.28960799858109
4.99154995053212,165.52814057,100.04955836,70.36187232,0.675760020000013,-36.39095884,27.49665964,-1.3953984450415748,66.83825636974782
4.36654073169958,164.78192846,99.75002007,70.65287996,-1.09837694000001,-38.45810242,28.43196827,-1.4006263744378684,61.20633194630187
3.79073546754754,164.06230383,99.54831498,70.82452657,-2.84647243000001,-40.42774409,29.25494618,-1.4041467923764,58.76842288586204
3.26956212869188,163.34855125,99.41632625,70.89384261,-4.55531690999999,-42.26349665,29.91843798,-1.406450430290426,65.89022144533718
2.80651420753636,162.66911364,99.38378986,70.8588943,-6.24030096999999,-44.01340698,30.50992815,-1.4070182974226388,60.58872101055046
2.40298347905022,162.03092877,99.46015559,70.70909453,-7.90323620999999,-45.68347589,31.0328023,-1.4056854639984497,47.36905271321534
2.05815164303191,161.3706827,99.56641254,70.47793179,-9.51933842,-47.20090154,31.36661227,-1.4038309303678227,55.207104727106326
1.76894459816154,160.74926647,99.77538961,70.13719134,-11.10855136,-48.62446329,31.60630788,-1.400183592435152,57.42418425860984
1.53004926052235,160.15203497,100.06534863,69.70083556,-12.66887864,-49.94969189,31.74119732,-1.395122852840296,49.96854261047678
1.33399024537316,159.56604789,100.41963997,69.17351633,-14.19658158,-51.16484629,31.74994375,-1.3889393024459933,50.67786885309733
1.1712637227891,159.00295344,100.85058338,68.55468415,-15.69499909,-52.28048359,31.6513197,-1.3814179210517215,50.11035584818968
1.03052502150654,158.46105694,101.35425313,67.84736608,-17.16272605,-53.29284792,31.44009125,-1.3726272255715248,46.33788601119848
0.898822327513673,157.93625675,101.92292932,67.0562395,-18.60214603,-54.20851775,31.11687882,-1.362701953678328,44.48850371986168
0.761865761841556,157.4269476,102.55436282,66.17688307,-20.01275305,-55.02649698,30.68050118,-1.3516813600959365,43.92827222859719
0.604322583660358,156.93799227,103.25017561,65.21628383,-21.39688956,-55.75442967,30.1359877,-1.3395371359329484,41.571726927216446
