knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative
5.80021844210583,187.74551174,143.32107014,40.62527217,36.6188174,22.88161603,7.12458536,-0.640168092165063,-9.858146704704396
6.06247164216933,186.8904007,141.01488368,40.57927808,35.52196456,20.64162338,6.11941985999999,-0.6804186390569753,-12.669428816033346
6.30851521867173,185.99908658,138.68045571,40.72364589,34.37544635,18.31453648,5.36009427,-0.7211620932841228,-10.868917489075258
6.53508340366341,185.08138609,136.32992028,41.09145151,33.17897711,15.89680015,4.88641459999999,-0.7621866757224033,-1.472193950707812
6.7387367513165,184.14324631,133.97756697,41.67784283,31.9422838,13.41552601,4.69184734,-0.8032429861520902,7.748333363688609
6.91606021379666,183.19005475,131.63652183,42.47520997,30.66691351,10.87502113,4.77297286,-0.844101931782902,18.797772002637636
7.06385820168428,182.2263865,129.31907291,43.4691154,29.36410232,8.30576231000001,5.1082887,-0.8845490456836888,30.72303954950728
7.1793285950375,181.2712604,127.05082668,44.61116685,28.02249106,5.68717885,5.67107731,-0.924137410643137,38.43893073305464
7.26020238021638,180.3162632,124.8366089,45.88374855,26.65852626,3.05514740000001,6.43147776,-0.9627828012603366,44.88677040186957
7.30484105939095,179.36390605,122.68537038,47.25269525,25.28245088,0.443432009999995,7.34313379,-1.0003289964300666,55.503367386320335
7.31228947547507,178.42493692,120.61132714,48.67414756,23.90122732,-2.12695447,8.34905277000001,-1.0365278797967974,65.64896283750122
7.28228657134093,177.50900443,118.63792495,50.09939847,22.49815413,-4.69796196999999,9.44105148999999,-1.070970245478364,70.57431165722328
7.2152403855245,176.61418199,116.76218623,51.50982935,21.08888346,-7.22788847999999,10.57649317,-1.103708062049508,75.0938155753289
7.11217647776884,175.74518904,114.99484054,52.87759248,19.6718362,-9.71920520999997,11.72739249,-1.1345540633609392,75.94684001125174
6.97467087475588,174.9110832,113.34330119,54.19633707,18.25157409,-12.16655174,12.89329711,-1.163378862744686,71.57939092290898
6.80477733331541,174.08565601,111.78689947,55.43700322,16.83294253,-14.54746779,14.01763425,-1.1905431972423892,71.15527591468273
6.6049543324993,173.27964114,110.33453585,56.59980545,15.41669636,-16.86709369,15.10927625,-1.2158917243475729,71.53756934338284
6.37799442974419,172.49403734,108.9866481,57.68116153,14.0017373,-19.12860642,16.16648388,-1.239416803532371,68.51497672884399
6.1269587269782,171.72410807,107.73565059,58.67980237,12.58810765,-21.33425358,17.18893228,-1.2612508290161215,67.76487261358044
5.85511881711054,170.97039694,106.57895863,59.60543133,11.1752476,-23.48833267,18.18545511,-1.2814389121494683,69.0176420253974
5.56590676988283,170.23937546,105.52502945,60.45815469,9.76829701,-25.57894087,19.14592527,-1.2998334464233121,66.69458784704263
5.26287189324142,169.52488503,104.56671112,61.22990011,8.36779255000002,-27.60558128,20.06035918,-1.3165592565640258,62.97455293676979
4.94964182000975,168.8229351,103.69654015,61.92460069,6.97332428999999,-29.57007767,20.92959473,-1.3317466050457984,61.64654063556929
4.62988492222216,168.13647355,102.91528122,62.54955241,5.58576730999999,-31.47342878,21.76034471,-1.3453821456849064,60.69641131605241
4.30727107171611,167.46550834,102.22125951,63.10640801,4.20581289999998,-33.31539201,22.55212963,-1.3574951096047279,59.876513229335515
3.98542821917689,166.80899383,101.61161614,63.59671732,2.83493645999999,-35.09344892,23.30105054,-1.3681353936741818,58.50596027294985
3.66789300264993,166.17116634,101.08904602,64.02794904,1.47399572,-36.80811662,24.01567006,-1.3772559628407237,56.6045305179852
3.35805446674601,165.54162905,100.64316552,64.38619269,0.12493274000002,-38.45080382,24.66760748,-1.3850380456361622,58.36623793967988
3.05909084090094,164.93269281,100.2811526,64.69271155,-1.21084741999999,-40.02562444,25.28449208,-1.391356363024921,57.480081918563904
2.77390008787101,164.35012312,100.00912881,64.94604281,-2.53684629,-41.5414798,25.87851539,-1.3961040738041746,51.67103799196715
2.50502552971506,163.7684957,99.80259579,65.1219514,-3.84323201000001,-42.96968729,26.38758868,-1.399708755017262,52.70916332171582
2.25457826332783,163.1962404,99.67114534,65.2167428,-5.12933941,-44.30649744,26.79963902,-1.4020029981729902,57.80579875423353
2.02415829807886,162.65443896,99.62604024,65.26170203,-6.40340184999999,-45.58586608,27.19237994,-1.4027902306774314,56.06537911342135
1.8147764122763,162.13556721,99.6643647,65.23599758,-7.65863801999998,-46.78577566,27.52585875,-1.4021213426663826,49.861108868369804
1.62677867206105,161.62742672,99.77071565,65.125529,-8.89358413000002,-47.90200287,27.76245042,-1.4002651684262586,49.51408854385608
1.45977542895991,161.1253381,99.94326717,64.92507009,-10.10270561,-48.91736958,27.88466689,-1.397253576272938,52.963309440743345
1.31257645319206,160.65301341,100.19908589,64.65723892,-11.29313618,-49.86056966,27.95541459,-1.3927886973207002,51.81827571299369
1.18313388707372,160.19613852,100.52562705,64.30414202,-12.4592807,-50.71338095,27.93099055,-1.387089478935419,49.678847625247435
1.06849573346384,159.75890217,100.92435298,63.87088319,-13.60167832,-51.47947367,27.81711173,-1.3801303986438425,48.81344356894024
0.964774347585257,159.33923273,101.39262576,63.35636404,-14.71869252,-52.15531081,27.60981426,-1.3719574968353752,47.499954152441234
0.867134230972472,158.93734323,101.9293005,62.76194904,-15.80948389,-52.73997629,27.30876649,-1.3625907556100907,47.0169325366232
0.769801300817154,158.55256269,102.53177916,62.08806233,-16.87393623,-53.23379364,26.91114371,-1.3520755193200873,46.73414032858369
0.666095101892982,158.18818142,103.2036352,61.33820781,-17.91108009,-53.63557456,26.41933031,-1.3403494193226766,45.369982258580684
0.548486350152819,157.83927433,103.93869946,60.50772831,-18.91904344,-53.94108386,25.82659677,-1.327520127771941,44.663191979366076
0.408682731356538,157.50518143,104.73792075,59.60069025,-19.89445846,-54.14492026,25.15154106,-1.3135710848094044,44.333066442003854
0.237745881649771,157.19682505,105.601521,58.61895457,-20.84942347,-54.27204808,24.34708627,-1.2984984170258582,43.62412242648661
0.0262423490823865,156.90170842,106.52621606,57.55965865,-21.77036611,-54.29572282,23.45585398,-1.2823594436519319,42.65456759240171
-0.235568964225415,156.62545412,107.51429035,56.42300744,-22.66062988,-54.22299714,22.46360987,-1.2651142940371267,41.63925371598598
-0.557510890983744,156.36377556,108.55890404,55.20906578,-23.52171623,-54.05901792,21.36992566,-1.2468823457352192,40.8229841687735
-0.949222393435029,156.12152711,109.66563505,53.91826617,-24.3519405,-53.79972842,20.17310226,-1.2275662456767966,39.82873641641626
-1.41985309058733,155.89317845,110.82549049,52.55276282,-25.15284411,-53.45075193,18.8732549,-1.207322949401629,39.69531297641993
-1.97771912390081,155.68501861,112.0451816,51.11491246,-25.92454276,-53.01368168,17.48055036,-1.186035323674825,36.75582770488628
-2.62992331463685,155.49453695,113.31951433,49.60101412,-26.66755498,-52.49045593,15.99002993,-1.163794021770397,33.256816055098334
-3.38194472132901,155.30952427,114.63532353,48.01131672,-27.37576905,-51.86769401,14.37322689,-1.1408288189023645,34.69633744220379
-4.2372181512174,155.14540127,116.00408569,46.35473546,-28.05889921,-51.17256594,12.67625541,-1.1169394125336551,31.539354475271786
-5.19676032385937,155.00382459,117.42426083,44.63166907,-28.71814402,-50.4097031,10.89760648,-1.0921526803856838,25.82098563930657
-6.25890682734094,154.85938776,118.86936424,42.85296273,-29.34325441,-49.55606454,9.01445308,-1.066930867849386,26.875970849620234
-7.41917407148928,154.73821605,120.36114148,41.0174241,-29.94407497,-48.63885708,7.05982245,-1.0408944433050724,25.52390093001451
-8.67022151238334,154.63404747,121.88863076,39.13496697,-30.52009129,-47.66070601,5.03563283,-1.014234726080155,20.180338060258318
-10.0018993267147,154.54615574,123.44426331,37.21880876,-31.07226477,-46.62855089,2.9536375,-0.9870838161314596,14.524739990841073
-11.4013837277292,154.47302682,125.0235221,35.27484356,-31.59960959,-45.54378113,0.82150257,-0.959520550504898,12.976041277708017
-12.8534044989201,154.40755401,126.61060577,33.31689478,-32.10630538,-44.42356043,-1.33968054,-0.9318207149587626,6.744332711481338
