thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
197.64322704,32.60589353,-9.51253942,39.20847204,-6.92011529999999,19.65512014,-0.214477374416394,-2.5725124559365766,15.222663997471741
197.24177778,32.94421932,-11.23010934,38.3277824,-6.46682059,17.40025478,-0.216933047515169,-2.566607556956666,22.504802464657914
196.80185791,33.32615483,-13.03646017,37.39590062,-5.97045656,15.06138372,-0.218836851966657,-2.5599415247768817,30.639035107271617
196.31295917,33.74981392,-14.95495551,36.40018394,-5.42584999000001,12.60404736,-0.21987500936094,-2.552547278750379,31.14256783245839
195.78456628,34.22196487,-16.94933217,35.35160435,-4.83416455,10.07220871,-0.219741226477492,-2.5443066901064597,1.4811544710813251
195.20161331,34.73384229,-19.05122094,34.23415597,-4.18941856000001,7.41926897,-0.218187668290292,-2.535372743760846,26.43624387122845
194.4588697,35.1262613,-21.26304464,32.98724779,-3.51065622,4.59110804000001,-0.215089107673825,-2.5285237399889295,60.48867699249616
193.86344738,35.86933918,-23.4725064,31.8199606,-2.74016264000001,1.90974973,-0.210505141097658,-2.51555458438419,40.56805265157504
193.0237082,36.37713232,-25.87405108,30.45321817,-1.93877881,-1.13002748,-0.204711669245099,-2.5066919221721498,38.961583540206846
192.37429399,37.23727389,-28.19645211,29.19363224,-1.07361512,-3.92850089,-0.198154145967512,-2.491679619742377,10.717367059474014
191.45264688,37.85123677,-30.70765086,27.72228438,-0.15399979,-7.0999534,-0.191307883122059,-2.4809639460013493,37.37365680679616
190.61569445,38.66661459,-33.14926551,26.29568313,0.822900619999999,-10.10984234,-0.184529406937878,-2.4667329183946163,67.76752376872253
189.76839472,39.5394765,-35.60959215,24.83545267,1.84896668,-13.14575359,-0.177998988792631,-2.451498604149869,42.01939864436621
188.931245,40.4842346,-38.05257215,23.35113371,2.92279273,-16.18813837,-0.171745074001285,-2.4350094646699834,35.46342186575124
188.07001218,41.46846965,-40.47972405,21.83172808,4.04668544,-19.21679329,-0.165687518109978,-2.4178313224339525,56.16104060972571
187.20416429,42.50504505,-42.86806706,20.29001419,5.21762719,-22.2107536,-0.159674803939502,-2.3997396687587753,34.31085180630067
186.47024524,43.71924186,-45.17853499,18.83966399,6.40464157,-25.01335195,-0.15351485737157,-2.378547936657063,-14.697417631044374
185.47749795,44.7224422,-47.51198803,17.15138918,7.69922721,-28.095015,-0.146999400398131,-2.361038787666937,29.569897022057035
184.61149109,45.88580407,-49.72430153,15.55965121,8.97760192000001,-30.89822842,-0.139922384895618,-2.3407342926432784,52.933415441316356
183.74907725,47.10926238,-51.92721448,13.95778543,10.34489376,-33.71032592,-0.132094100037685,-2.3193809168728934,23.119908852931026
182.90547031,48.35565241,-54.04714691,12.35027641,11.70912284,-36.464675,-0.123352787702279,-2.297627307085362,15.454098146929773
182.06491797,49.62854988,-56.10397881,10.7333199,13.10139887,-39.14644539,-0.113574195699708,-2.2754110551935565,22.12699627745618
181.222292,50.91404621,-58.09651893,9.10325945000002,14.52519082,-41.76839945,-0.10267831204755,-2.2529749117127524,16.793205506173692
180.41527636,52.27461573,-60.06299899,7.51758258000001,15.92355963,-44.27946017,-0.0906328726973254,-2.229228493886474,-12.563782291081793
179.56545869,53.56865799,-61.88400117,5.87641297000002,17.38783242,-46.7543875,-0.0774539371315828,-2.2066431957895256,-17.160543208514234
178.72144307,54.84869641,-63.63226989,4.23133852999999,18.85153422,-49.15326321,-0.0632040333364771,-2.1843023108084996,-8.04219095919212
177.87416502,56.1249471,-65.32201612,2.58154854999998,20.31314374,-51.47707695,-0.0479883668688715,-2.16202753418715,-5.746276650699933
177.13885558,57.37669873,-67.10065095,1.09220986000003,21.63078196,-53.83087314,-0.0319495386016464,-2.1401803468264444,-13.56347896134924
