thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
197.9313934,30.87598722,-2.40359887,44.93094315,-6.12738706,33.04402526,-0.192725093874283,-2.602705016797102,73.3044603929578
197.51510752,31.04927968,-3.80502678,44.17471814,-5.79607457,31.07672427,-0.195473788490904,-2.599680492801222,75.88681988360601
196.89392921,31.43257395,-5.20069997,43.24181096,-5.23577171,29.41116379,-0.199125789768556,-2.5929907457856936,37.779929314094574
196.57401441,31.83066405,-6.71144943,42.47608656,-4.84086403,27.38960265,-0.203482425699666,-2.5860427628211005,-16.880618576431416
196.14246513,32.20562373,-8.39305268,41.59100911,-4.39489652,25.18578432,-0.208269824492556,-2.5794984818428754,-4.025024215748019
195.30426747,32.5153296,-10.20850281,40.41326224,-3.74559019,22.97089051,-0.213148929107467,-2.5740930946986222,37.82267242746773
194.86255711,32.95561182,-12.13721622,39.44433559,-3.25110653,20.4416652,-0.21772793984889,-2.566408720321632,53.471393984620974
194.09184051,33.4167031,-14.21024785,38.2257767,-2.5655097,17.91470764,-0.221581318849441,-2.5583611593333973,15.719566216820802
193.60662252,34.01196843,-16.32975336,37.16951966,-1.98120529,15.26389185,-0.224282131375279,-2.5479718194019267,-15.406377354518774
192.88138751,34.40814308,-18.62937667,35.8989829,-1.33306899999999,12.30756337,-0.225446907508281,-2.54105726734649,58.01469721240071
192.1549029,34.980053,-21.00150942,34.61010228,-0.614815320000005,9.35482806,-0.224791107848021,-2.531075556217673,44.3073577421238
191.52562623,35.73198279,-23.34404895,33.38902631,0.131327850000005,6.55576735,-0.222195990775857,-2.517951905638343,-39.37749550095848
190.60717938,36.20200003,-25.93841781,31.90495851,0.962947939999999,3.23853239,-0.21778118576981,-2.5097485572592073,33.69564767958799
189.65551667,36.83020607,-28.44748027,30.43184776,1.87042957,0.269957960000003,-0.211931952167726,-2.4987842934802917,79.05520683187284
188.91182818,37.6170089,-31.00300264,29.02812759,2.76063732,-2.96977793,-0.205188926650858,-2.4850519935327826,25.03528204328198
188.07233789,38.38138232,-33.57002144,27.5616753,3.70668006,-6.15834508,-0.198040889045162,-2.471711160639053,13.542276701601352
187.18839749,39.17545937,-36.11135618,26.06534091,4.71328395,-9.31257469000001,-0.190799324178367,-2.4578519016020297,25.84014062784412
186.28438097,40.0101501,-38.61227952,24.55333932,5.77154446,-12.41587848,-0.183602969499944,-2.4432838001276544,31.089771622587747
185.36137249,40.88196294,-41.06239645,23.01816868,6.88270042,-15.47060388,-0.176462788167552,-2.4280677956084924,32.89712289488822
184.46584254,41.81704915,-43.44551853,21.48505509,8.02697248999999,-18.49100323,-0.169301048767918,-2.411747462453997,49.79480904607314
183.53646149,42.77695314,-45.77918745,19.93156503,9.22913801000001,-21.4359091,-0.161983961625793,-2.3949939773254663,54.35474177096555
182.74979421,43.90925144,-47.99887816,18.47011618,10.41121107,-24.15845682,-0.154348042143238,-2.375231643875732,-20.37552695714595
181.83660653,44.98337307,-50.26229657,16.90347894,11.68351099,-27.04463396,-0.146221411643875,-2.3564846848653436,-36.554212505683914
180.76950363,45.88471056,-52.3087691,15.21455991,13.07367631,-29.85882229,-0.137441506325172,-2.340753377993182,43.58383673669586
179.84887597,46.98035279,-54.31715763,13.63178345,14.42770833,-32.4706263,-0.127869521570617,-2.3216308136557893,49.06100107004541
178.95764326,48.10988667,-56.26463562,12.04587285,15.79592756,-35.04968821,-0.117401040903022,-2.301916728436962,31.234063227834064
178.07800441,49.25843134,-58.13150311,10.45356188,17.1846096,-37.55517465,-0.105972689902723,-2.2818708423392304,14.784335027782092
177.26324759,50.51402078,-59.99058348,8.92381796999999,18.53546589,-39.95315546,-0.0935652518253351,-2.259956672557959,-21.533680324883342
176.38170832,51.62121789,-61.62319504,7.29079541000002,19.98080968,-42.34766895,-0.0802038415637662,-2.2406324375198934,-8.637243514360016
175.54584302,52.79477599,-63.25067388,5.70350049000001,21.38137645,-44.62157973,-0.06595571949653,-2.220149984711444,0.3202888616904431
174.72170794,53.93451668,-64.76833651,4.10890712,22.78885545,-46.83955851,-0.0509262954462608,-2.2002577570519923,-6.780827546140067
173.90984944,55.07736632,-66.22086137,2.52493088,24.16786689,-48.96096343,-0.0352537517047885,-2.18031126797876,-0.888969491867897
173.1090763,56.20896419,-67.59973357,0.942865609999984,25.53177449,-51.00475943,-0.0191024754274256,-2.1605611593387053,-18.141610234363448
172.31936249,57.35486323,-68.92426765,-0.636941809999996,26.87319059,-52.9455567,-0.0026554869105021,-2.140561448195263,-35.72219485264316
171.54421443,58.37946793,-70.08778166,-2.19113514,28.18574893,-54.8720476,0.013893555424879,-2.1226787226488546,-19.973144788760777
170.76442108,59.42768704,-71.14883821,-3.75038046999998,29.47832062,-56.60767916,0.030347982030422,-2.1043838478970303,7.067199424488635
169.98989366,60.43553398,-72.15141783,-5.30538942999999,30.72705165,-58.28931467,0.0465148530493683,-2.08679360043788,-24.909604374516725
169.23975656,61.54100292,-73.1075485,-6.88249573000002,31.9463631,-59.74146001,0.0622106216057074,-2.0674995276563486,-63.268401805625096
168.45791433,62.34887851,-73.93989987,-8.41848757,33.09434563,-61.39164133,0.0772656628109865,-2.053399438664357,-47.59862808702664
167.69770033,63.29181756,-74.552268,-9.95000492,34.22445296,-62.51725004,0.0915276640400126,-2.0369420475962294,-27.681152320093716
166.89894409,63.98950299,-75.27018948,-11.46342481,35.27532788,-64.06179572,0.104863913568123,-2.0247651396995368,-38.513924040368686
166.12993745,64.88403088,-75.7178785,-13.09583915,36.36325163,-65.03260559,0.117162561368948,-2.0091526827681196,-98.94397193261462
