thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
160.53542843,31.38613638,-27.04798744,-34.89967405,-4.20146401,-22.58682675,1.14763410664385,-2.593801234278819,-36.62929482478816
161.03253997,31.51378349,-26.67701388,-33.95648973,-4.86955773,-20.4485223,1.15884927811182,-2.5915733719286633,-85.79932835852233
161.39801919,31.5364954,-26.19894008,-32.82187267,-5.56687822,-17.67028132,1.16697769698829,-2.591176974319747,-51.82532509784732
161.70097984,31.27748377,-25.64764746,-31.57462522,-6.35415488,-15.00650502,1.1721184807628,-2.595697580064204,22.646914153661157
162.16607798,31.38991718,-25.2752566,-30.47481974,-7.10455629,-12.42347735,1.17436720267516,-2.5937352468704598,-26.414170692175
162.51715516,31.17094131,-24.69695968,-29.19414312,-7.93185789,-9.50224169,1.17381459187829,-2.597557096784379,32.22399303562273
162.90049078,31.09199691,-24.26175992,-27.9627698,-8.77233659,-6.69826583,1.17055093498336,-2.59893493649039,45.39770332308013
163.43771679,31.24902873,-23.87387149,-26.79477941,-9.60805463,-3.95040885,1.16467718190923,-2.5961942142009913,-30.935163376129005
163.87103313,31.05418632,-23.2526855,-25.43211807,-10.52498522,-0.810076389999995,1.15631364377455,-2.599594855778012,-8.858043372694802
164.50312954,31.14987072,-22.82114526,-24.22547478,-11.45565971,1.66094412,1.1455917119445,-2.5979248479552166,9.51342672413702
164.86787366,30.96562288,-22.24320432,-22.77602501,-12.43002189,5.17148208,1.13263759469397,-2.601140579402904,37.90830002589285
165.42077169,31.10522063,-21.90039008,-21.50013624,-13.39645941,7.92627383999999,1.11756715593403,-2.5987041390370282,-47.3133697287631
165.9680324,31.094258,-21.38494247,-20.11876461,-14.42044162,10.95536865,1.10049443997347,-2.5988954730252063,-50.739882146744186
166.41812762,30.7894849,-20.73726658,-18.62219001,-15.52871342,14.11584179,1.08154041309321,-2.604214767091716,36.88707995529672
167.01789353,30.93217501,-20.36701243,-17.28712359,-16.5578205,16.84914025,1.06082897837476,-2.601724354862183,-23.130564088016392
