knee_moment,thigh,shank,foot,thigh_,shank_,foot_
-4.16534567195492,197.67194927,237.78962496,-267.54564878,33.57211885,96.7983357,-294.69939551
-4.70214122804358,197.20223458,238.77373051,-267.1790448,32.59598199,97.31888965,-294.51360689
-5.26360609412834,196.69493492,239.73633874,-266.96680865,31.54499287,97.72617994,-294.48332037
-5.84858728899001,196.14560377,240.66867191,-266.95092625,30.41831828,98.0156054,-294.64168249
-6.45479973781745,195.54827876,241.56044319,-267.1727501,29.21282385,98.17843426,-295.01844347
-7.07858090283892,194.90128469,242.4064087,-267.6766883,27.93262125,98.23207545,-295.68711568
-7.71468111208739,194.19649687,243.18870499,-268.43711511,26.5699234,98.12644348,-296.53411374
-8.35611680693277,193.43807178,243.90602684,-269.48845113,25.13584347,97.90190354,-297.66055611
-8.99411376039309,192.62279151,244.54756268,-270.82479507,23.63064883,97.54557837,-299.03581491
-9.61816369307459,191.75284859,245.10545201,-272.42815858,22.06405603,97.07031978,-300.6564182
-10.2162105995671,190.83197628,245.5708232,-274.25791897,20.43932363,96.4610286,-302.46487428
-10.7749730184329,189.86532431,245.93913415,-276.27902756,18.76565765,95.72544447,-304.43373107
-11.2803964492565,188.85717334,246.20393839,-278.45515936,17.05028652,94.86227992,-306.52615161
-11.7182174933451,187.81662281,246.36147196,-280.72868696,15.30570061,93.87759627,-308.69055342
-12.0746095492717,186.75236945,246.41273256,-283.03938418,13.54226337,92.77940004,-310.86875194
-12.3368704095894,185.67262419,246.35717974,-285.33300027,11.76789848,91.56391241,-312.99745468
-12.4941059631934,184.57992039,246.18246224,-287.57086036,9.99244944,90.24486299,-315.08563233
-12.5378620619673,183.49873574,245.91738706,-289.72202431,8.23103388000001,88.8054436,-317.0122578
-12.4626586321158,182.42188878,245.54346914,-291.74041058,6.48891092,87.27901546,-318.80913713
-12.2663860176151,181.36714707,245.07498622,-293.59562414,4.77551421999999,85.66604799,-320.43629669
-11.9505326879228,180.34477506,244.51777924,-295.24354957,3.09710283999999,83.98272783,-321.88529941
-11.520224930578,179.35359475,243.87478016,-296.70766957,1.45660260000002,82.19913089,-323.09395274
-10.9840719589372,178.40672492,243.15878123,-297.96296561,-0.134967950000004,80.35132861,-324.09884769
-10.3538229477087,177.50545609,242.37135074,-299.00674399,-1.68143502000001,78.42720625,-324.87366044
-9.64385487841181,176.65444233,241.52008135,-299.84313085,-3.17672580999999,76.44315012,-325.44046039
-8.87052088004758,175.85702859,240.61135557,-300.47583883,-4.62103293999999,74.40055,-325.80136277
-8.05139731074981,175.12662776,239.66120614,-300.91781037,-6.01238102000002,72.29871786,-325.9638321
