knee_moment,thigh,shank,foot,thigh_,shank_,foot_
4.02840009881549,201.26917235,162.11994143,40.54342274,34.96375632,20.42859108,16.34612745
4.27553641317026,200.4556013,159.67044453,40.6700378,33.89190604,17.88718091,15.94558454
4.53485906530381,199.61439191,157.15982558,40.96639204,32.74850176,15.18491193,15.72096129
4.80882857248504,198.7104913,154.60297224,41.29525974,31.57425822,12.44646863,15.56060019
5.09896529329701,197.7742965,152.00798743,41.77461154,30.33977045,9.58683984999999,15.58597797
5.4055378523174,196.80492491,149.3886807,42.38435027,29.05637067,6.64176289,15.79028326
5.72734094272076,195.80263868,146.76518208,43.09591224,27.7399243,3.65787348999999,16.12441362
6.06158223335365,194.7653282,144.13356038,43.92920259,26.38488066,0.624930519999992,16.62562615
6.40388216389824,193.71546941,141.52546983,44.87531986,24.99404503,-2.44577074,17.29032975
6.74838337191706,192.64320412,138.94452767,45.9176234,23.57964929,-5.51793017999998,18.08311488
7.08795979419435,191.56228739,136.41111469,47.04472159,22.14142788,-8.58744944,19.00467306
7.41450959521296,190.4724856,133.93558697,48.24157833,20.68935204,-11.62497049,20.02239728
7.71931140694705,189.38248839,131.53339046,49.48772926,19.22104327,-14.63313298,21.13565918
7.9934202172836,188.29609535,129.21803369,50.76434471,17.7429368,-17.59389501,22.31869775
8.22807778226788,187.22000523,126.99571315,52.0524976,16.25821205,-20.49565997,23.56053816
8.41511398119462,186.15532217,124.88428611,53.33922707,14.78298114,-23.29850561,24.79547461
8.54731917925705,185.1101171,122.88536512,54.60303811,13.30534028,-26.03357367,26.05913782
8.61876725526159,184.09088565,121.01021029,55.82837577,11.8339511,-28.68199362,27.30663845
8.62506683366971,183.10040698,119.26555674,57.03312974,10.37342171,-31.2368207,28.60248694
8.56352441130959,182.13994913,117.65125361,58.1693266,8.93186650999999,-33.67558016,29.81272159
8.43321419983975,181.22608511,116.18479942,59.25776643,7.51012420000001,-36.01003163,31.02450386
8.23495701644779,180.36473213,114.86408055,60.27557102,6.09729511999998,-38.27867396,32.22207372
7.97121506224243,179.52537208,113.66640044,61.23044171,4.72829973,-40.37511791,33.32554628
7.64591326716836,178.74001307,112.61990548,62.12393563,3.40099844,-42.31985171,34.34462455
7.2642010490318,178.01304799,111.72659839,62.95823646,2.11653389999998,-44.11520568,35.28943352
6.83217068147351,177.35345671,111.00696687,63.7064365,0.886166039999978,-45.73167165,36.13984749
6.35654986723662,176.69780581,110.35270214,64.38982138,-0.331907739999991,-47.29287868,36.95520978
5.84438648713326,176.10825422,109.86035104,64.98448839,-1.49778646000001,-48.66971951,37.63033943
5.30274281940892,175.53421519,109.44736518,65.53875018,-2.64298679999999,-49.97397367,38.31131739
4.73841484855102,174.99304801,109.14340239,66.00890167,-3.74897522000001,-51.13992502,38.86850791
4.15768973337929,174.46635613,108.92570461,66.39594597,-4.82345742999999,-52.18789428,39.32935529
3.56615127908332,173.95383371,108.78752093,66.70184839,-5.87235996000001,-53.13239167,39.69030343
2.96853960991173,173.44494904,108.71684355,66.92159822,-6.89725289999998,-53.97536441,39.95205104
2.36866745258962,172.93582326,108.70732809,67.05156881,-7.90463654999999,-54.73271783,40.11732669
1.76939179939691,172.4335599,108.77019025,67.06966755,-8.88982526999999,-55.38964164,40.14735961
1.17263647485869,171.90264446,108.85405258,67.02428676,-9.86826772000001,-55.99096477,40.13316824
0.579458469590273,171.37864456,109.0070234,66.86682328,-10.83206255,-56.51323457,40.00195787
-0.0098510596774933,170.84073096,109.20363123,66.58969302,-11.78346311,-56.96201023,39.73528688
-0.595641457653493,170.31414095,109.46447428,66.25265305,-12.72371782,-57.34868366,39.43898936
