knee_moment,thigh,shank,foot,thigh_,shank_,foot_
7.51809416744725,198.78390306,156.31834779,38.86333457,32.70137396,11.33793406,18.3788795
7.89203892416765,197.91236851,153.7286366,38.76530277,31.53931826,8.74696283999998,17.81509163
8.25943561475129,197.0058023,151.10744888,38.78979432,30.30969033,6.03552486999999,17.3357607
8.6196372662636,196.06701676,148.45852122,38.97296477,29.00793192,3.19408887,17.00993171
8.97152677707616,195.08854325,145.79223517,39.29214248,27.66724172,0.293271989999965,16.79627398
9.31340260137411,194.08018545,143.11412661,39.78719117,26.24584274,-2.75508275000001,16.81075916
9.64290469923688,193.0417297,140.43624499,40.44521674,24.76057996,-5.91267626000001,17.04300898
9.9569819982462,191.97541,137.76890587,41.26046678,23.21433326,-9.16688055999998,17.49947363
10.2519039253716,190.88965119,135.13277642,42.21313761,21.61475063,-12.49844173,18.168302
10.5233193557021,189.78236581,132.52766876,43.30001618,19.95305984,-15.91798054,19.06686867
10.7663660102587,188.66244545,129.98118758,44.49333311,18.25384917,-19.3698975,20.15241819
10.9758315831413,187.53481087,127.50528851,45.7602615,16.52647432,-22.82227762,21.37380672
11.1463666769118,186.40114308,125.10558668,47.11111798,14.75062283,-26.31769431,22.80118531
11.2727483514731,185.28328202,122.81718226,48.48985795,12.96715649,-29.75620291,24.28859774
11.3501831292044,184.14852293,120.60154765,49.89666582,11.15418471,-33.19275216,25.90311146
11.3746232055,183.05933802,118.53865361,51.31328373,9.32290237000001,-36.62327025,27.69288969
11.3430661555642,181.91936091,116.52267516,52.7477256,7.52305827999999,-39.86287933,29.37516538
11.2538147413736,180.86213867,114.70909255,54.06994491,5.68845055,-43.14600564,31.18030285
11.1066772815291,179.82427714,113.02441051,55.43023532,3.91346185,-46.17685581,32.85989449
10.9030907454161,178.79401378,111.45069105,56.69917381,2.13528847000001,-49.17271885,34.59574357
10.6461521152584,177.79520631,110.01519257,57.90545162,0.383920230000001,-52.03782228,36.27217382
10.3405489130518,176.81986722,108.71016001,59.0084788,-1.34283424,-54.77827651,37.88444966
9.99238659715658,175.8810151,107.54863128,60.02690501,-3.03078624,-57.36692422,39.41440093
9.60891808688088,174.93384905,106.46693892,60.950092,-4.70054018000002,-59.87627888,40.92491447
