knee_moment,thigh,shank,foot,thigh_,shank_,foot_
4.24432927031822,208.95425341,175.17781789,33.64685816,45.67060091,39.38535553,7.96046592
4.46604782335068,208.246469,172.86510212,33.86682507,44.65202789,37.05180916,7.49198221
4.69821085593695,207.47341283,170.4318003,34.28075391,43.55161311,34.53599885,7.21102783
4.94282587595514,206.61430441,167.89452324,34.80196668,42.3865849,31.88342269,7.0723906
5.20098389587247,205.6846022,165.25944048,35.49348575,41.14849781,29.07916756,7.13216561
5.47279778907316,204.70084272,162.54978306,36.35586157,39.82817967,26.10404754,7.43310566
5.75732735338729,203.63200228,159.76873329,37.32648878,38.4861678,23.11228876,7.82905836
6.052486579027,202.52365563,156.94921247,38.44920074,37.06912109,19.97559695,8.46305466
6.35499089149105,201.36464918,154.09962928,39.69085193,35.61229058,16.78769239,9.25894375
6.66039404748434,200.17214917,151.24693584,41.03858399,34.11237317,13.54136,10.21567524
6.96322020677262,198.95248703,148.41006595,42.47875536,32.5818741,10.27272705,11.31463834
7.25717633081998,197.72441591,145.61431064,43.99618796,31.02415338,6.99143243,12.5401683
7.53542581689579,196.48892231,142.87238396,45.56844929,29.44515217,3.71891219,13.86705347
7.79090164146989,195.25800675,140.20155182,47.17691013,27.8524969,0.473958890000006,15.27574417
8.01663628821634,194.04181784,137.62078723,48.80444277,26.2496827,-2.73111886000001,16.74219497
8.20608629142831,192.84957915,135.14390938,50.43537318,24.63982795,-5.88944607999997,18.25789387
8.35343116093238,191.67754849,132.77589073,52.05382691,23.02923607,-8.98179987,19.79531177
8.45382952485099,190.53696142,130.52678974,53.62958174,21.42561159,-11.98915569,21.30019855
8.50362022359818,189.4321653,128.40351046,55.17869905,19.82269716,-14.9333933,22.85026155
8.50046213495223,188.34801745,126.40260037,56.67232947,18.23965306,-17.7570193,24.32256443
8.44340874873747,187.32169117,124.54972774,58.08677359,16.64807633,-20.55223982,25.82088848
8.33291259571419,186.28808421,122.79507837,59.45118793,15.10800349,-23.13020787,27.15114971
8.17075868112768,185.30797321,121.18509039,60.7353915,13.56403844,-25.67443905,28.51492277
7.95993441160319,184.343981,119.67719998,61.92432639,12.02380715,-28.15454848,29.82560513
7.70444895322616,183.40955197,118.29895496,63.04110244,10.51700048,-30.48605349,31.03678358
7.40911664267096,182.53030105,117.07989928,64.05228626,9.03729916,-32.685122,32.14192378
7.07931924673198,181.63592053,115.91414423,64.9726117,7.55732864999999,-34.84258933,33.19761889
6.72076120528985,180.80607233,114.90972481,65.79419423,6.10252937000001,-36.86836295,34.12570384
6.33923062782587,179.97449409,113.97769475,66.53576487,4.65980834000001,-38.82317868,35.02339945
5.94037690833995,179.15099812,113.13363788,67.18176907,3.23448184,-40.68957251,35.85707766
5.52951355794538,178.37730007,112.41263625,67.75825793,1.82145663,-42.46928807,36.6114454
5.11145240946495,177.60025456,111.76862543,68.20882335,0.433252420000002,-44.14311996,37.23536594
4.69037289481767,176.86409237,111.23272038,68.61555029,-0.940313849999995,-45.73203512,37.82186646
4.26972778174979,176.14258516,110.79402341,68.89317014,-2.28034306999999,-47.18868956,38.24047334
3.8521846963731,175.4165882,110.40767212,69.1231561,-3.61366562000001,-48.59621385,38.66973419
3.43960102991542,174.70847624,110.12489978,69.23887302,-4.89881097,-49.84361114,38.95056824
3.03302847344449,174.05135534,109.94858699,69.28528969,-6.18746047000002,-51.04642174,39.14013763
2.63274245250636,173.36746766,109.81604526,69.23907457,-7.44103119000002,-52.13285385,39.25237962
2.23829112885708,172.72124756,109.79119092,69.11511578,-8.66507862,-53.10863068,39.27391349
1.84855836184794,172.10396704,109.86158726,68.91261683,-9.86116571000002,-53.97310699,39.1993162
1.46183502243198,171.47900799,109.99262951,68.60539653,-11.02795441,-54.73164276,39.00205588
1.07589326459585,170.89564509,110.23039153,68.22154602,-12.16232555,-55.37237745,38.70778823
0.688058922162322,170.31563473,110.53318188,67.74588399,-13.27636313,-55.93795829,38.34538604
0.295279468187595,169.7568216,110.92305534,67.15530578,-14.35915896,-56.39086708,37.82438216
-0.105811139398541,169.2323161,111.40354965,66.5013195,-15.41731367,-56.75656291,37.25496199
-0.518828624870992,168.72084047,111.96205286,65.75604288,-16.44256205,-57.0109974,36.56659977
-0.947576495779645,168.2357373,112.60361906,64.90883823,-17.43966583,-57.17032629,35.75526501
-1.3959877384781,167.7740804,113.32872213,63.99546382,-18.40802335,-57.23548542,34.87906429
-1.86806942974899,167.33940599,114.1323387,62.99666344,-19.35145667,-57.21857587,33.90385763
-2.36784778983866,166.93014152,115.01329935,61.91118071,-20.26654841,-57.11076124,32.82071658
-2.89931025946158,166.54840891,115.97669159,60.77625113,-21.15065416,-56.90836885,31.68445714
-3.46634033922585,166.19434033,117.01062498,59.55306874,-22.00947125,-56.62694875,30.43279131
-4.07264025417637,165.87104542,118.12515141,58.29177195,-22.83902779,-56.2609902,29.14512375
-4.72163608330021,165.57427221,119.31233384,56.94538101,-23.63293533,-55.78844822,27.71842153
-5.41635991740985,165.31360931,120.56508446,55.58184116,-24.4150761,-55.29035183,26.33148973
-6.15930397795251,165.0776164,121.88460039,54.14493415,-25.15945184,-54.68367911,24.81399096
-6.95224254555501,164.87168686,123.26810242,52.65522499,-25.87207398,-53.99069625,23.19376323
-7.79602232463102,164.69306632,124.70699298,51.13021672,-26.56318829,-53.24649612,21.58884396
-8.69035007036254,164.54401262,126.20003521,49.55289936,-27.22128382,-52.41653345,19.84942719
-9.63364700623765,164.41460933,127.73364111,47.94192526,-27.85740549,-51.53594403,18.11504071
-10.6230155990528,164.31102036,129.30889851,46.28956027,-28.46256789,-50.58200087,16.28402489
-11.654286555213,164.22728621,130.91099683,44.61918592,-29.04913012,-49.59359269,14.42847946
-12.7220936321773,164.1694071,132.55057465,42.90936147,-29.60162113,-48.53094828,12.47260259
-13.8199577558981,164.11053996,134.16870558,41.21644317,-30.15067437,-47.48043875,10.58714133
-14.9403802230611,164.0843771,135.82741678,39.49546085,-30.6649956,-46.36369077,8.59531526
-16.0749461985803,164.0476705,137.43674684,37.802862,-31.17573551,-45.26508358,6.66287487
-17.2144375538745,164.03392861,139.05615293,36.11103386,-31.66290892,-44.13854054,4.6900291
-18.3489508923202,164.00693878,140.62094117,34.46589895,-32.13121298,-43.00179863,2.71795229
-19.4680182746726,164.02308381,142.19482652,32.83312951,-32.60492287,-41.92490746,0.801857739999996
-20.5607323044053,163.99902356,143.66238764,31.27764194,-33.05860564,-40.84520392,-1.080152
-21.6158450446984,164.01429191,145.11849912,29.76174597,-33.51612273,-39.82939282,-2.92760249
-22.6217408353522,164.0039769,146.46455091,28.34681316,-33.96223425,-38.85140026,-4.65709665999999
-23.5662306748011,163.96661884,147.69119329,27.02148041,-34.40211031,-37.92300652,-6.37955667
-24.4363016654163,163.96602023,148.88036495,25.77948723,-34.85519924,-37.10595295,-7.9316707
-25.21802163357,163.94129904,149.93360692,24.65425871,-35.29812163,-36.34355154,-9.42884316
-25.8966863349074,163.89615719,150.85598645,23.65197496,-35.73211526,-35.64186974,-10.83766657
-26.4571939545317,163.87707998,151.71093924,22.747505,-36.18031688,-35.07101149,-12.082315
-26.8845992231009,163.81051792,152.38144556,21.98559121,-36.60361658,-34.52864088,-13.28422533
