thigh,shank,foot,thigh_,shank_,foot_,knee_moment
170.31879311,9.19322441,-20.41823783,46.74054,-3.19516429999999,23.39323179,-0.130500265070159
170.54805826,9.21121041,-21.75299688,46.20499634,-3.26649076000001,21.33013416,-0.140557780576648
170.67423196,9.28738677,-23.23504636,45.57791416,-3.26189511,19.16640443,-0.148754153526771
170.77382952,9.40454834,-24.78172989,44.91529374,-3.23420647,16.94194453,-0.155106215163845
170.75037705,9.57530751,-26.45269952,44.14222347,-3.11491724,14.59848054,-0.159612889459377
170.67906476,9.81627619,-28.19637981,43.30622918,-2.94314992000001,12.18486325,-0.16227751364478
170.51563316,10.13384746,-30.02900548,42.37393903,-2.68526944,9.68757995000001,-0.16313263569878
170.25198416,10.53689255,-31.94906826,41.33630545,-2.32959314000001,7.10758242000001,-0.162273398244227
169.9018294,11.01860658,-33.91958819,40.20849141,-1.8834546,4.44575487,-0.159906980986122
169.44952957,11.58138149,-35.94407606,38.98313063,-1.33532729,1.71404942,-0.15638188778101
168.89236585,12.24617037,-38.02854886,37.64804166,-0.670682940000001,-1.09124717,-0.152159688293111
168.24427042,13.01240978,-40.15702288,36.21603561,0.104781199999998,-3.95778467,-0.147712478025423
167.49200816,13.86517894,-42.32789897,34.68845995,0.990671679999997,-6.8753759,-0.143389701790428
166.63238026,14.7941299,-44.53926705,33.07163391,1.98119564999999,-9.83360869999999,-0.139354481975669
165.69967401,15.83836515,-46.78903646,31.36269784,3.08748805,-12.87381952,-0.135606775566189
164.67138713,16.94061747,-49.0689381,29.58234539,4.27698247,-15.94292352,-0.132030829539919
163.57484856,18.11570044,-51.3822967,27.74244818,5.54943938,-19.02396812,-0.128436155388647
162.41519792,19.35669565,-53.71922964,25.84335121,6.89660917,-22.1456691,-0.124591395751518
161.20350035,20.64768362,-56.07720147,23.90039762,8.3019412,-25.28805885,-0.120250904983665
159.94986101,21.97940119,-58.45407882,21.92225065,9.75314474,-28.44918164,-0.115174757007909
158.67127117,23.33865037,-60.82834977,19.93361489,11.23197616,-31.57386685,-0.109144389424644
157.36859137,24.71330538,-63.20454839,17.92876019,12.72946302,-34.69838264,-0.101976148361297
156.05081534,26.09372502,-65.57043013,15.91786184,14.23501214,-37.79937379,-0.0935328861388631
154.72067361,27.46788909,-67.92325511,13.9029565,15.73903877,-40.88236493,-0.0837324429443655
153.39243826,28.83144984,-70.2181137,11.90001972,17.23213247,-43.8690478,-0.0725524584516879
152.06095443,30.17177617,-72.47142212,9.90058206,18.70807491,-46.81234531,-0.0600316951971143
150.73262387,31.48363815,-74.65538663,7.91007905999999,20.16051426,-49.67283742,-0.0462682224113377
149.41037115,32.76416632,-76.76190508,5.92635027,21.5863227,-52.4550339,-0.0314146238524364
148.09774416,34.00440076,-78.76004502,3.95916832,22.97576998,-55.10114866,-0.0156701435492593
146.79683523,35.20657298,-80.65469581,1.99856382999999,24.33020645,-57.65258146,0.0007297661951834
145.51306554,36.36754538,-82.41722922,0.0479682700000126,25.64520197,-60.06647187,0.0175250441061697
144.24425757,37.47775062,-84.0391239,-1.88783133999999,26.9124687,-62.32816671,0.0344423437305802
142.9920029,38.5355518,-85.51838495,-3.80838394,28.12917333,-64.44986694,0.0512053906324566
141.75000364,39.52973066,-86.84956223,-5.71134130000002,29.28608702,-66.4087005,0.0675440581085412
140.53146024,40.47219264,-88.0165365,-7.60016969,30.38655001,-68.20536104,0.0832019450849897
139.33417863,41.35496326,-89.01579787,-9.47075742999999,31.4235506,-69.82682703,0.0979423301094349
138.15352259,42.16935711,-89.8474525,-11.32350066,32.39253606,-71.27483469,0.111552460628489
136.98970831,42.91288589,-90.51792197,-13.15461258,33.28726761,-72.54962413,0.123846254675308
135.83974665,43.5770243,-91.0287018,-14.96311327,34.10254945,-73.65520434,0.134665610122134
134.717633,44.17095503,-91.37021985,-16.74713252,34.8369891,-74.56683191,0.143880548662708
133.57778692,44.65253214,-91.59812978,-18.50966662,35.47651924,-75.37599171,0.151388403731213
132.46819781,45.05811015,-91.66524125,-20.24447146,36.02702822,-75.99936343,0.157112265595141
131.36686344,45.36366075,-91.60604631,-21.95123317,36.47999119,-76.48316726,0.160998909304869
130.27332172,45.56863235,-91.42581319,-23.62973857,36.8316232,-76.83224298,0.163016429500863
129.20301457,45.68389134,-91.13149821,-25.28397136,37.08336538,-77.039387,0.163151790977333
128.10963206,45.6637941,-90.73806678,-26.89943164,37.22337792,-77.15796459,0.161408477580702
127.0449338,45.55887641,-90.24498803,-28.49126234,37.26145857,-77.14831329,0.157804387259993
125.99467515,45.35483815,-89.66990077,-30.06031075,37.19569005,-77.04180193,0.152370080965287
124.92055665,45.00276433,-89.01895857,-31.56918013,37.00828985,-76.85103789,0.145147450766881
123.89321891,44.59370615,-88.2882749,-33.07520251,36.73061206,-76.56795781,0.13618883101212
122.85839062,44.05182414,-87.49546876,-34.52426209,36.33810891,-76.20323406,0.125556538118267
121.81635641,43.3816281,-86.65187,-35.91985339,35.83341051,-75.77754144,0.113322791728074
120.8275575,42.66627325,-85.74064765,-37.30363246,35.24517093,-75.27370101,0.0995699436742643
119.83665931,41.82865488,-84.78866342,-38.62682354,34.55173843,-74.71204296,0.0843909220967901
118.85198423,40.88391567,-83.80117,-39.89452075,33.76099003,-74.09870169,0.0678897863847354
117.90116376,39.87348268,-82.76780631,-41.12211259,32.88852804,-73.426352,0.0501822842157146
116.97671161,38.79021408,-81.70052083,-42.30192316,31.9381329,-72.70793182,0.0313963041672209
116.09466861,37.66083291,-80.59368321,-43.43800573,30.91754408,-71.93330935,0.0116721252491257
115.22601466,36.44853854,-79.47506557,-44.51045879,29.82722195,-71.13199616,-0.0088376226652682
114.37910533,35.16995688,-78.3490148,-45.52302294,28.67974274,-70.30336463,-0.0299683569553903
113.57909845,33.86636408,-77.20334767,-46.48501181,27.48957187,-69.44343385,-0.0515443485125122
112.82993132,32.54560682,-76.04702286,-47.39058999,26.26130195,-68.56228934,-0.0733799631782526
112.09841814,31.17584676,-74.91812291,-48.23729645,25.00822285,-67.69122839,-0.0952813405556935
111.42151774,29.8095235,-73.79258325,-49.02996933,23.7431402,-66.81612123,-0.117048485529545
110.78799059,28.44288628,-72.69712644,-49.76766367,22.47432612,-65.95843996,-0.138477719264154
110.20628691,27.0910274,-71.62862453,-50.44882443,21.21519816,-65.12409713,-0.159364406768739
109.67555437,25.76262592,-70.6009005,-51.07223985,19.97389881,-64.31698732,-0.179505848287613
109.19720078,24.46472767,-69.61981306,-51.63817425,18.75854102,-63.55000621,-0.198704193130836
108.77510391,23.22197816,-68.69562115,-52.16966339,17.59760077,-62.84457206,-0.216769208922694
108.40669563,22.02712297,-67.82841889,-52.64164396,16.48225093,-62.18442632,-0.233520718903161
108.10555355,20.91221091,-67.02633492,-53.07575233,15.43613449,-61.59842697,-0.248790507548
107.86377475,19.86982154,-66.28743777,-53.46436885,14.45895331,-61.0705779,-0.262423493319478
107.68630452,18.91382886,-65.6120707,-53.8123877,13.56114551,-60.60631435,-0.274277979871982
107.57315161,18.04929403,-64.99878558,-54.12131256,12.74904904,-60.20151895,-0.284224826477324
107.52590482,17.28279328,-64.44385293,-54.39509492,12.03020757,-59.85721361,-0.292145427461382
107.54624251,16.61735845,-63.93976162,-54.63277826,11.40610612,-59.56058654,-0.29792846116868
107.63457092,16.05470438,-63.47822059,-54.83523371,10.8798478,-59.30290253,-0.301465462684898
107.78944865,15.59252647,-63.04813453,-55.00218429,10.4515548,-59.06923119,-0.302645391474334
108.0141701,15.23090278,-62.63576323,-55.13281779,10.11898375,-58.84129052,-0.301348504219071
108.29588353,14.95622899,-62.23108524,-55.23363502,9.89019733,-58.59444263,-0.297440002091642
108.66154073,14.7857615,-61.80639499,-55.28678648,9.72960738999999,-58.32322979,-0.290764096553605
109.08674704,14.69668588,-61.34550215,-55.31596694,9.66822262,-57.97654619,-0.28113932303657
109.57771599,14.66535006,-60.83502496,-55.27764836,9.64973514,-57.55106479,-0.268356120342391
110.13993153,14.71476677,-60.24371188,-55.2030223,9.70456959,-57.00474292,-0.252177876346837
110.74661807,14.81201948,-59.56100187,-55.10787755,9.81767859000001,-56.28581778,-0.232346806715169
111.40856256,14.92762548,-58.78551049,-54.94832568,9.95136158999999,-55.42869595,-0.208596169707176
112.13321946,15.08235312,-57.87224524,-54.72220172,10.10124414,-54.37438522,-0.180670411028733
112.88781687,15.26054367,-56.84000681,-54.47751802,10.27711924,-53.08314461,-0.148358058261942
113.69197886,15.42258011,-55.71463834,-54.14199386,10.42265043,-51.60462534,-0.111545615278894
114.50113216,15.59553378,-54.46779051,-53.84436267,10.61701875,-49.95644649,-0.0702889148123728
115.34753784,15.74238854,-53.15248753,-53.43019739,10.74246083,-48.08889289,-0.0248782039305594
116.19424012,15.90367916,-51.7494235,-53.03699094,10.88522342,-46.04724778,0.0241309545622883
117.04035925,15.99075166,-50.3604156,-52.55329124,10.96426991,-43.86463033,0.0759388828629339
117.89215501,16.11485225,-48.9414041,-52.0907565,11.05772171,-41.52376284,0.129578664491224
118.73306362,16.19603019,-47.54028757,-51.55561696,11.0875115,-39.0663243,0.184035595480458
119.54792911,16.23702972,-46.21925665,-50.99539555,11.08974285,-36.53780004,0.238380840444695
120.36169207,16.27556151,-44.92133875,-50.38330913,11.0441897,-33.89702791,0.291875988870433
121.13489581,16.27131111,-43.74472033,-49.74352675,10.967867,-31.2212667,0.344002073982519
121.9107699,16.26755283,-42.60398595,-49.04622131,10.84006156,-28.4570727,0.394400808371886
122.66434919,16.24619836,-41.57309033,-48.3061048,10.67402051,-25.65885041,0.442770846934726
123.39667527,16.20590395,-40.62985205,-47.51086942,10.46217645,-22.82039972,0.488783744443458
124.09939711,16.12987352,-39.74340964,-46.62117123,10.18285995,-19.89905912,0.532057889063756
124.84452006,16.11678329,-38.93400719,-45.72928258,9.89510902999999,-17.00703558,0.572185060259618
125.56647008,16.07125933,-38.16944944,-44.733343,9.53549008,-14.05179998,0.60877607845952
126.29941149,16.03452259,-37.4379794,-43.6616277,9.11848782,-11.0676367,0.641500586762648
127.05347944,16.01398488,-36.71218407,-42.50294095,8.63933898,-8.04233034000001,0.670119915421678
127.81811236,15.99737518,-36.01359581,-41.26928765,8.09767641000001,-5.02176198,0.694510391204435
128.59791661,15.98767331,-35.32154847,-39.95261642,7.4884957,-2.00087637000001,0.714674348773818
