knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
7.85213315062143,206.3480963,174.23718238,25.66451311,38.48675779,20.2884035,13.73508249,-0.1005801416609433,-9.910925461285911,-2.1761626557238696,10.0282958063453
8.08057262873668,205.37477598,171.35279449,25.81142129,37.36807753,17.73723792,13.31864702,-0.1509222072460952,-27.440539484085136,-5.27454385088218,13.35511647961886
8.27568799902885,204.39706095,168.44001389,26.03654085,36.16845717,15.01758348,12.99771908,-0.2017598191043115,-46.8029726236173,-8.666790941257632,16.942478940286485
8.43781837294941,203.35730752,165.426796,26.43570816,34.93531984,12.25011041,12.66702551,-0.2543503923648078,-36.868741780839365,-7.378505198400709,15.816323571350118
8.56837194215224,202.28971382,162.37468412,26.96972334,33.63164981,9.34479855000001,12.4847417,-0.3076197938100415,-18.620299942980623,-4.75965921311092,13.32803115526316
8.66972330803516,201.19340488,159.28955518,27.67943734,32.2842002,6.37573979000001,12.43500118,-0.3614654516616042,-5.868399083801101,-3.0183786059385573,11.688101913973718
8.74493931927249,200.07793611,156.20266789,28.56599497,30.87994409,3.30465939000001,12.58032227,-0.4153417985100696,4.972018923930932,-1.5770728024413736,10.322012121713863
8.79731403731595,198.93960614,153.11869091,29.6494493,29.42931021,0.16626131999999,12.93200303,-0.4691673508667807,20.81829953509313,0.6723225879533992,8.12499144936255
8.82982639002903,197.78711696,150.05913923,30.93731783,27.9396756,-3.01534001000002,13.50757962,-0.5225666013177046,22.616337730496205,0.6838716702510621,8.145954719777968
8.84466044661688,196.64423186,147.06710671,32.41563953,26.39864844,-6.27555149000003,14.36553901,-0.574787420118448,17.456832047671966,-0.4036064043932881,9.248266851010168
8.84285500686377,195.43397517,144.04519264,34.13823215,24.84288701,-9.49465071000003,15.38680313,-0.62752977035229,38.41256578937635,2.693586466326515,6.149268540537255
8.82410494238213,194.23980536,141.11554279,36.03347648,23.24619116,-12.75579352,16.68022357,-0.678661806165348,53.05557801697507,4.7977112031042015,4.026393739277928
