knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
-2.16038244930206,197.09553422,163.71930591,33.55376874,32.66124208,19.87002653,10.68483607,-0.284151716380482,-12.15772969527471,-4.732052913973516,2.571670464671456
-2.02655947532442,196.71254038,162.46219998,33.35917244,32.05014179,18.51336453,10.24616752,-0.3060923539053272,-17.830171937306982,-4.475461986558702,2.4489025112342824
-1.85381058876553,196.30371304,161.17026472,33.2121841,31.4163605,17.11124099,9.84065314,-0.3286408779149362,-24.977117200635224,-4.225543910422405,2.3717333216568752
-1.64318019777578,195.87169837,159.84582876,33.12300618,30.76050535,15.66549751,9.48113781,-0.3517566461487484,-21.71128153890809,-3.982298685564624,2.339118487788844
-1.3969869847436,195.41389974,158.47811519,33.11322077,30.08480837,14.17836137,9.18156061,-0.375627751169454,-16.53292979081895,-3.7457263119853588,2.3487393272417587
-1.11874213990887,194.94524616,157.10506106,33.15544633,29.39254755,12.66333867,8.93798339,-0.3995920665460605,-15.137401172840017,-3.5158267896846094,2.3970846497757394
-0.813016602070992,194.45135954,155.69123895,33.29652903,28.68531143,11.12024332,8.77131712,-0.4242679174030537,-8.304618665522234,-3.292600118662376,2.479583516591384
-0.485264413421495,193.95182578,154.27756244,33.51435508,27.963092,9.54947125000001,8.68657523,-0.4489412270606565,-4.324271387972711,-3.0760462989186586,2.5907818854971634
-0.14161306925852,193.44214696,152.85678075,33.82025612,27.22992117,7.96405519000001,8.68907949,-0.4737385455032056,0.1262955153280565,-2.8661653304534576,2.7245522611949378
0.21136280350032,192.92128979,151.42528757,34.23134282,26.48505019,6.36000399,8.79259341,-0.4987228147140498,6.925937710814445,-2.6629572132667723,2.874320016767092
0.566867983970383,192.40738544,150.02304617,34.72509337,25.73491467,4.75886218000002,8.99658993,-0.5231965440518247,13.551931863027278,-2.466421947358603,3.0332899313289863
0.918105013522578,191.88197195,148.6126954,35.34291066,24.97491952,3.14350715,9.32809639,-0.5478118085963617,7.02437253529089,-2.27655953272895,3.194664546251528
1.25848142511947,191.39817006,147.26695844,36.0729683,24.22049502,1.56567172000001,9.72396893,-0.5712993494141411,-6.710724651405364,-2.0933699693778127,3.3518513944972828
1.5818009788589,190.83195558,145.84034992,36.92518322,23.43332589,-0.0985615900000028,10.37615547,-0.5961983652251445,10.185779911886517,-1.916853257305192,3.498654236164092
1.88243196101944,190.30035476,144.47242109,37.89238462,22.6515975,-1.72211885999999,11.09970662,-0.620073227241598,20.35183760321191,-1.7470093965110864,3.6294413575305264
2.15544659641454,189.76787331,143.12636466,38.97842576,21.8618487,-3.34829139999999,11.9696416,-0.6435663438627386,10.81373715944185,-1.5838383869954975,3.7392849834100375
2.39672767954421,189.23017551,141.79449118,40.17942032,21.06524649,-4.96905404999995,12.9652602,-0.6668119213087337,12.341518101499638,-1.4273402287584243,3.8240679083026343
2.60304059949066,188.68255325,140.47433755,41.48347961,20.25983649,-6.58905354999999,14.07770462,-0.6898529487843885,16.033486372070183,-1.2775149217998671,3.880555521290527
2.77207084883579,188.13716165,139.18727296,42.89016629,19.44724882,-8.20285755999998,15.3361798,-0.7123164635657194,15.441037848135151,-1.1343624661198262,3.906433314955616
2.90242873645138,187.57970673,137.91417555,44.36793039,18.62669021,-9.80766258000003,16.67250002,-0.7345362050688314,16.71456271541416,-0.9978828617183013,3.900311598169681
2.99362428462906,187.01855553,136.66852537,45.91103827,17.79948215,-11.39755897,18.09360981,-0.7562769020378917,19.80080574243699,-0.8680761085952922,3.861700393224352
3.04601615283796,186.4505573,135.44978094,47.49779146,16.96414122,-12.97459118,19.57901811,-0.7775480050817329,21.722481316716014,-0.7449422067507991,3.790958359588759
3.06073891467678,185.87840103,134.26322804,49.10431563,16.12216055,-14.53121837,21.10135873,-0.7982572599358202,22.258487637972777,-0.6284811561848223,3.689220070861602
3.0396131838807,185.30064508,133.10984698,50.71872944,15.27354047,-16.06770856,22.64696601,-0.8183875569629628,20.89612725710732,-0.518692956897362,3.558306140778062
2.98504302743591,184.71302468,131.98546245,52.31649756,14.41783562,-17.58075726,24.19201878,-0.8380117690699515,27.031516337888693,-0.4155776088884169,3.400620636324327
2.89990491263906,184.11306935,130.88963901,53.88675535,13.55916225,-19.05831978,25.71463089,-0.857137496118482,33.87740626788705,-0.31913511215798795,3.219040024797048
2.78743219102011,183.5354558,129.86257604,55.4008489,12.69007187,-20.5239178,27.21381723,-0.8750631265702938,30.66465130470819,-0.22936546670607516,3.016797657726185
2.65109887969161,182.94250107,128.86353428,56.85676452,11.82010889,-21.94610995,28.65294862,-0.8924996946472125,30.82764585821573,-0.1462686725326776,2.7973675522242876
2.49450628075983,182.35398178,127.91538514,58.23874075,10.94555325,-23.33637131,30.03075549,-0.9090480189401654,34.49334866887699,-0.0698447296377962,2.564351010397626
2.32127576881066,181.76551607,127.01405895,59.53908284,10.07086528,-24.68366107,31.32905038,-0.9247791285901212,35.894958013976684,-9.363802143180777e-05,2.321369406832092
2.13495083576176,181.18419241,126.16582657,60.74565819,9.19082679000002,-26.00108892,32.54712547,-0.9395835764431492,36.66885969359157,0.06298460231641645,2.0719662334453437
1.93891116191784,180.60774991,125.37024658,61.8563167,8.31001666,-27.27745864,33.67441206,-0.9534690667316326,36.18058812737912,0.11938999137574946,1.8195211705420906
1.73630104013677,180.03539445,124.62636509,62.86644339,7.42978357000001,-28.50865868,34.70245336,-0.966452247976774,35.84307461129921,0.16912252915656634,1.5671785109802037
1.52997389537529,179.4694222,123.93373371,63.77665783,6.55006201999998,-29.69771777,35.63311643,-0.978540946060406,35.591996781096924,0.21218221565886708,1.3177916797164229
1.32245391978869,178.90893941,123.2922693,64.58070935,5.66810476999999,-30.85126352,36.46653906,-0.9897366120492688,35.06564911192389,0.2485690508826517,1.0738848689060383
