thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
165.38705167,16.00136196,-15.48782834,7.47354505999999,-42.02489874,42.30249484,0.836200628348013,-2.8623162025844198,-16.006966094055386
165.59838031,16.2209618,-15.35119938,8.19717586000002,-42.10620676,44.27969016,0.846202830344975,-2.8584834623395676,-20.56253898649274
165.82917071,16.39470506,-15.14915509,8.95701923999999,-42.17647547,46.14365759,0.850152957415855,-2.8554510703994183,-20.836248501123755
166.08699346,16.54234681,-14.91086848,9.74827739,-42.22956498,47.86189741,0.84841226703554,-2.8528742357485126,-20.637328090282736
166.40662408,16.66866525,-14.61278491,10.59158631,-42.27600344,49.4372942,0.841410865449741,-2.850669563064529,-23.623593421757683
166.65834325,16.74548864,-14.3243894,11.40806414,-42.28188389,50.85234349,0.829610522718818,-2.849328741966486,-19.45776127795007
166.95967193,16.80727222,-13.96189611,12.26055692,-42.26932398,52.13414838,0.813481534881689,-2.8482504150718158,-17.520292219281863
167.27077228,16.83714571,-13.58935988,13.13596034,-42.23708236,53.27140074,0.793484047673508,-2.847729024312254,-15.671060026258843
167.58096751,16.84549531,-13.19600928,14.01361528,-42.17091107,54.26936702,0.770071415278656,-2.8475832963010306,-14.351399125502873
167.88966531,16.83901422,-12.78794484,14.88460166,-42.06825851,55.13869147,0.743715293184528,-2.8476964126606483,-13.490939586979778
168.19161529,16.80149094,-12.37576308,15.77038896,-41.93475862,55.89646242,0.714920309916713,-2.8483513174427957,-9.961297408831449
168.49894132,16.76358534,-11.95961999,16.64628805,-41.7591709,56.54653842,0.684219329072437,-2.8490128949677405,-8.094947026484611
168.78517321,16.70041254,-11.54292565,17.51690655,-41.54329995,57.10979756,0.652165057795022,-2.850115468325444,-5.640542859284281
169.08161955,16.64177583,-11.13161318,18.38127016,-41.28435221,57.58630165,0.619312784802452,-2.851138871977481,-5.255769317731307
169.35679445,16.56701621,-10.7252962,19.23090405,-40.98057796,58.00207559,0.586189358114165,-2.8524436734940206,-2.5541061007272603
169.62857942,16.48985298,-10.32554732,20.06832637,-40.63026365,58.34347711,0.553269435496613,-2.853790425918995,0.5015046526013478
169.90196468,16.41898593,-9.9445877,20.89303992,-40.23667126,58.65364005,0.520969055523391,-2.85502728927267,-0.3519700782739221
170.16157016,16.34080354,-9.56841516,21.69867615,-39.79482988,58.90222964,0.489640199291642,-2.8563918293952484,-0.3333282165352003
170.42243756,16.26893901,-9.21220442,22.49034685,-39.30932268,59.13000656,0.459555698589056,-2.857646102059147,0.1561650801562564
170.66839681,16.18984427,-8.8623564,23.26002126,-38.77574957,59.3105391,0.430901923729433,-2.8590265656931555,1.29989504694894
170.91468374,16.11978685,-8.53135898,24.014428,-38.20027555,59.48324352,0.403797086586183,-2.860249298337608,0.031173325769628946
171.14905307,16.04633285,-8.21043477,24.74674974,-37.57833617,59.62495806,0.378318527820422,-2.8615313124863677,0.09747140273130839
171.37809309,15.9708133,-7.9028261,25.4609925,-36.91160738,59.73526718,0.354515169516812,-2.862849377283492,2.0670876809170124
171.58991334,15.9033799,-7.6106261,26.14937434,-36.20038055,59.85220536,0.332407736367935,-2.864026312139307,3.1697517957463006
171.79122503,15.83368329,-7.33482507,26.81553979,-35.44345949,59.93978987,0.311989954365989,-2.8652427474612847,0.9298293949822067
172.01821854,15.77858829,-7.07962254,27.47810188,-34.64907744,60.02061567,0.293237269382206,-2.8662043366126713,-1.2018511762157402
172.15257819,15.70188081,-6.83261098,28.0775508,-33.79438297,60.07572717,0.276120699597677,-2.867543134699579,4.392909951467239
172.32252934,15.64691058,-6.60338713,28.67482902,-32.90460921,60.12681479,0.260615174424228,-2.8685025462036573,6.3842590694873635
172.47133387,15.59524785,-6.38485717,29.24623118,-31.97014457,60.17726105,0.246695131503112,-2.8694042309427266,8.4523363520983
172.61651517,15.55181198,-6.17416946,29.80089917,-30.99345713,60.21610744,0.23432630607397,-2.8701623298876946,10.606781252731068
172.72718898,15.53704321,-5.99334193,30.29843988,-29.96513456,60.26494982,0.223470691598936,-2.8704200935506643,6.801499225801422
172.82307349,15.51748576,-5.82476587,30.77693867,-28.89804338,60.30017771,0.214101448407273,-2.870761435446459,9.017130134036933
172.90135567,15.51780829,-5.66723102,31.22039763,-27.78407987,60.33939434,0.206205482017239,-2.870755806236022,11.638265604672071
172.96727135,15.53482389,-5.51440066,31.63536777,-26.62971333,60.4012215,0.1997713404139,-2.8704588279918193,10.601862914887406
173.00316535,15.56525572,-5.39082569,32.00190499,-25.43083755,60.43368142,0.194782598048941,-2.8699276923609123,11.515656224716508
173.01707431,15.61290622,-5.29672393,32.32354908,-24.18977321,60.43292065,0.191226776820167,-2.869096034245691,13.809100892321347
173.01660056,15.678683,-5.21093053,32.61084357,-22.91265583,60.4472777,0.189111737738014,-2.867948012863331,14.487115928156769
172.99976805,15.77010887,-5.13329511,32.85508947,-21.59832891,60.46086215,0.188477730642068,-2.8663523304103307,13.884251279248083
172.9677576,15.87511534,-5.07201295,33.05955043,-20.25180207,60.45275935,0.189398793635645,-2.864519621772934,16.323008569703035
