thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
163.86636416,12.96991134,-13.97688168,11.06209225,-37.35276443,39.31208938,1.06585256497499,-2.9152249970150432,4.639273647386588
163.91676466,13.27207547,-13.97564429,11.67785452,-37.40197276,41.01382425,1.09231506856993,-2.9099512380651196,-12.008910705927356
164.0574485,13.58753014,-13.89620902,12.33655972,-37.43667647,42.59964235,1.11076205833383,-2.9044455154328266,-27.59744981983392
164.1245777,13.80759774,-13.84146602,12.96981587,-37.43874205,44.0260652,1.12139565126347,-2.900604611235865,-15.178959207666765
164.28338181,14.0470272,-13.71264511,13.63937723,-37.42247595,45.32662992,1.12456336199632,-2.8964257788325933,-11.908802110691674
164.46846513,14.25615098,-13.53456565,14.32357175,-37.38084419,46.49563526,1.12066928491984,-2.892775880327377,-18.331987258499716
164.67800809,14.43829185,-13.33878168,15.02362415,-37.31122301,47.52894892,1.11019009903793,-2.8895969224434292,-16.105137373862988
164.90179939,14.59966967,-13.09974403,15.72016393,-37.20881431,48.44606937,1.09372922436354,-2.886780348144739,-15.876909394219041
165.14329843,14.73728086,-12.8376668,16.42392139,-37.07277638,49.25477908,1.07199133184543,-2.8843785797916515,-15.58437126762513
165.3972247,14.85222037,-12.55417858,17.13109086,-36.90060513,49.96993558,1.04569324648819,-2.882372506901523,-14.729779526021503
165.65874463,14.946978,-12.26068469,17.83905719,-36.68887511,50.59277487,1.01551867082352,-2.880718674266636,-13.999402867304056
165.9269718,15.02037565,-11.95653383,18.54581386,-36.43928546,51.14033546,0.982129473025338,-2.8794376436109093,-12.507717079528469
166.19870773,15.07646447,-11.64882252,19.24912975,-36.14806681,51.61589028,0.94618071954048,-2.8784587090283513,-11.833784368797673
166.47230841,15.11686699,-11.34285693,19.9466787,-35.81385127,52.02237011,0.90833821683608,-2.8777535520282482,-10.438941665209533
166.74896224,15.13814835,-11.04350926,20.64123646,-35.43783077,52.38426592,0.869284538524028,-2.8773821222269462,-7.837313739620377
167.0234717,15.1535476,-10.7363504,21.32044181,-35.02726689,52.67989064,0.829676356823902,-2.877113354612108,-7.380988680041334
167.29777675,15.15492773,-10.43729006,21.99190511,-34.57243399,52.94802772,0.790098777389315,-2.877089266799503,-7.414797452973687
167.57443242,15.14793826,-10.14666111,22.65395529,-34.07713252,53.17312851,0.751072897871437,-2.877211256063972,-5.397994453137933
167.85155003,15.12922345,-9.8690432,23.30512249,-33.54272352,53.34893481,0.713074406639774,-2.8775378911173575,-1.151489700652597
168.12926119,15.11140069,-9.59717281,23.94069558,-32.96968955,53.4993519,0.676510857268622,-2.87784895696115,-0.5556185860555729
168.40635447,15.09692162,-9.32557696,24.55866335,-32.35542945,53.63913187,0.641683626279571,-2.878101664405277,-3.5622100220056296
168.68420233,15.07167966,-9.09823951,25.16942565,-31.70636362,53.72239328,0.608783371198386,-2.8785422197169335,-1.8882176125245564
168.95906277,15.04420983,-8.82485012,25.75328132,-31.02254956,53.78869708,0.577922988834994,-2.879021658695397,1.3671408377069483
169.23156768,15.02113994,-8.58166002,26.32120498,-30.30018229,53.83717495,0.5491777991427,-2.8794243042339693,3.0195033817470573
169.50001687,14.99933118,-8.34395103,26.8687744,-29.54211475,53.87139334,0.522602386904907,-2.8798049389017466,2.053372883645821
169.76453072,14.9879007,-8.14209732,27.40019371,-28.74797394,53.88031228,0.49822120437297,-2.8800044384128305,0.5079763334681076
169.996373,14.96621749,-7.8976369,27.88604833,-27.9064179,53.90400222,0.476013135010506,-2.8803828818197315,3.959883292070643
170.23835353,14.95757195,-7.6793131,28.36216133,-27.04029147,53.90398658,0.455907207616083,-2.880533774958345,7.945606183716869
170.47114398,14.95579226,-7.46738627,28.81334921,-26.13824226,53.90172913,0.437794946527738,-2.8805648364085092,6.2199066498180855
170.70177287,14.97276817,-7.24999887,29.23861457,-25.20111735,53.91644623,0.421547940630059,-2.8802685508854875,1.907196322821214
170.9225991,14.98100447,-7.04106028,29.64625079,-24.23832985,53.91631021,0.407028685069218,-2.8801248003323052,3.4203688590261905
171.08085769,14.99889182,-6.86940251,30.00234336,-23.21449971,53.91940717,0.394098534104607,-2.879812607180348,9.280777825488862
171.25220658,15.02581395,-6.68856304,30.34572932,-22.16642161,53.93411967,0.382630626297242,-2.8793427273701986,7.3457347744732004
171.42251776,15.07819041,-6.50126309,30.66469883,-21.08233647,53.97917222,0.372524307483984,-2.8784285856926597,4.133632564444767
171.53896656,15.11271139,-6.35104014,30.94414435,-19.96060548,53.99141038,0.363708445218764,-2.8778260809306446,6.7815658204217755
171.67958411,15.18117297,-6.17438327,31.21151534,-18.8095911,54.05135044,0.356135935767926,-2.876631200948527,8.626373603783932
171.75063246,15.23846434,-6.05730873,31.42506967,-17.61342123,54.05469985,0.349782424829175,-2.8756312779090485,9.239608999105364
171.84496099,15.33358101,-5.91837086,31.62297863,-16.39064283,54.09163908,0.344648093535018,-2.8739711788440157,7.73571463320355
