thigh,shank,foot,thigh_,shank_,foot_,knee_moment
172.49638573,18.30138834,-17.26673008,6.10817085999997,-47.92576112,35.19832443,0.472283162092571
172.48234174,19.0614053,-16.86863714,6.95326794000002,-48.2828212,39.05926075,0.547948011727842
172.48186325,19.81502455,-16.50726595,7.81042937000001,-48.58444833,42.71670876,0.623581061770283
172.49587111,20.55802393,-16.18851522,8.67570902,-48.82563344,46.13475784,0.697952106064975
172.51915847,21.28636533,-15.91752147,9.54339902000001,-48.99944769,49.27693424,0.769979926310358
172.54272884,21.99537682,-15.6935751,10.40527389,-49.09790377,52.11695972,0.838883487123342
172.56988615,22.68633487,-15.52029036,11.25853175,-49.11601194,54.64101439,0.904248197664122
172.58721721,23.35551855,-15.39362568,12.09221178,-49.04408008,56.83662611,0.965886315558583
172.6056564,24.00335567,-15.31554926,12.91159441,-48.88136018,58.72083598,1.02350212598333
172.61242116,24.62678213,-15.27814577,13.70702153,-48.61950026,60.29804701,1.07642982129774
172.60925681,25.22946817,-15.27661738,14.47092335,-48.25567066,61.57818479,1.12371160155099
172.59682727,25.79511039,-15.30855015,15.21942786,-47.79378537,62.60967014,1.16442253578801
172.5754536,26.33386999,-15.36049039,15.9383215,-47.22873495,63.40338658,1.1979529882049
172.54751167,26.84125876,-15.42441659,16.62922227,-46.56438598,63.98976678,1.22411250425618
172.51792428,27.31453254,-15.49179895,17.29635217,-45.8052449,64.39894035,1.24308288496054
172.48529325,27.75177864,-15.5542059,17.93683557,-44.95347668,64.65461036,1.25529103609198
172.45628383,28.15310899,-15.60354738,18.55245225,-44.01563166,64.77875578,1.26126892992743
172.42859837,28.51722357,-15.63486051,19.1407719,-42.99467182,64.78961137,1.26155540478202
172.40717412,28.84395048,-15.64318024,19.70329797,-41.89708359,64.70471031,1.25666604087275
172.38628617,29.13132098,-15.62208364,20.23691941,-40.72539207,64.54371122,1.247106586522
172.38556485,29.38773008,-15.58121801,20.74611702,-39.48980079,64.29329159,1.23338063194706
172.38613612,29.60647125,-15.51117536,21.22370486,-38.18945915,63.98468942,1.21597256092701
172.38751523,29.79068634,-15.41831716,21.66813592,-36.82660574,63.61387772,1.19532966096578
172.4056997,29.94639337,-15.30494113,22.08020953,-35.41231402,63.17500018,1.17187893904333
172.41691813,30.07078076,-15.16904896,22.45402959,-33.93988968,62.68372258,1.14606637822823
172.41634386,30.15696504,-15.02470938,22.79228468,-32.41272723,62.14811897,1.11835659407714
172.42236765,30.22283171,-14.86614917,23.08880913,-30.83927395,61.54590997,1.08918339876894
172.44110288,30.2814007,-14.69368973,23.33864659,-29.21870969,60.87440442,1.05892000319003
172.43973376,30.30715117,-14.52652676,23.54825136,-27.54943153,60.16335079,1.02790459851483
172.43430516,30.31818298,-14.35759122,23.71106933,-25.83502466,59.39178583,0.996470084990176
172.41238477,30.30631769,-14.19695567,23.8310713,-24.07714479,58.58104764,0.964933556322624
172.40616906,30.30975998,-14.02763868,23.8908915,-22.27423317,57.68023605,0.933580116190204
172.37198102,30.28468848,-13.87638833,23.91180799,-20.43118492,56.76561742,0.902672281718328
172.35655849,30.28607715,-13.72362867,23.86829967,-18.54388497,55.75075448,0.872456045901481
172.32519842,30.27694932,-13.58496975,23.77951749,-16.61876769,54.71295669,0.843152880390681
172.29191749,30.27586678,-13.4544889,23.63758419,-14.65633948,53.62587945,0.81497022185105
172.2606056,30.28759003,-13.33143959,23.44237946,-12.65890246,52.49466372,0.788134764852857
172.22527705,30.30720543,-13.21233794,23.19973943,-10.63182642,51.35377375,0.762912668594592
172.21589409,30.37028517,-13.10341426,22.89180678,-8.57203896999999,50.12089635,0.739597925050442
172.21055294,30.45046813,-12.99518051,22.53882364,-6.49056157,48.89928959,0.718496110481037
172.21290354,30.55140853,-12.87750009,22.14320079,-4.39282503,47.70112279,0.699930632017566
172.24589435,30.70456416,-12.77357706,21.68641428,-2.27730981999999,46.42259472,0.684245605361735
172.29839285,30.89044905,-12.65862726,21.19218771,-0.157228689999997,45.18776489,0.671775093668672
172.37769745,31.11457689,-12.51835585,20.66467851,1.9605732,44.01623579,0.662801624106978
172.48480432,31.38612129,-12.38581292,20.09344409,4.07371422,42.83017206,0.657532321902705
172.62317308,31.70423733,-12.23547379,19.49042343,6.17162678,41.68786975,0.656086750744684
172.79316513,32.06854288,-12.07593724,18.86071325,8.24601273,40.59618105,0.658481671343754
172.97452864,32.4686024,-11.92060164,18.20111742,10.29352029,39.53767274,0.664605360267977
173.22205695,32.93231052,-11.71124903,17.54048488,12.29164127,38.60467028,0.674189290373237
173.47847279,33.4292435,-11.51022666,16.86029923,14.24536989,37.71568685,0.686803471485967
173.75869697,33.96830152,-11.30715151,16.17224289,16.14216537,36.8941073,0.701890208123681
174.05867846,34.54350157,-11.08785326,15.48130553,17.97393099,36.15248118,0.718815700166201
174.36341939,35.15013815,-10.88074724,14.78672321,19.73590327,35.47160968,0.736909775331971
174.67314052,35.78509728,-10.69970296,14.09313271,21.41975011,34.82750722,0.75548832844522
174.97156176,36.4428183,-10.52940701,13.39776585,23.02497378,34.24256178,0.773872132341733
175.25543964,37.12321599,-10.38922373,12.69854592,24.54798558,33.68930871,0.791409554111856
175.51498757,37.82373056,-10.27975258,11.99252906,25.98757566,33.15956634,0.807497957343371
175.73600849,38.53462186,-10.25946027,11.27865542,27.33996713,32.5841109,0.821600433441526
175.91518316,39.26313378,-10.29937837,10.54999524,28.60900173,31.98651287,0.833261309241428
176.04404526,40.00511802,-10.42461266,9.80321197999999,29.79560673,31.32206772,0.842119972799363
176.11849651,40.76503157,-10.64951157,9.03122816999999,30.90452437,30.55989258,0.847917899952639
176.12634758,41.53896225,-10.99577869,8.23048082,31.93896323,29.65914946,0.850500054624459
176.06625111,42.32919341,-11.46117082,7.39618737000001,32.90504306,28.60315362,0.849817999130647
175.92561943,43.13310725,-12.10032761,6.52433342,33.80740139,27.30494343,0.845936644876838
175.71123385,43.96095643,-12.88307859,5.60431812000002,34.66184066,25.78001143,0.839038982092932
175.41273734,44.80533562,-13.86400591,4.65083863000001,35.45899048,23.93398949,0.829414557469793
175.03250629,45.67009679,-15.00463791,3.64785185,36.22591177,21.79755035,0.817404305611511
174.57195392,46.55645146,-16.35791264,2.60615612999999,36.95558987,19.29721144,0.803297837194212
174.03410335,47.46925165,-17.9281196,1.52721144,37.65909937,16.43933563,0.787225112021054
173.41929479,48.40254843,-19.69822405,0.410042910000016,38.35003932,13.23032613,0.769093424654453
172.73266925,49.35535063,-21.6760997,-0.73960009000001,39.03267405,9.67888662,0.748612080624109
171.97777457,50.32847102,-23.87344304,-1.91004219999999,39.70580609,5.82012969,0.725408007847304
171.15299079,51.31056003,-26.27968369,-3.09616883000001,40.37318926,1.69126866,0.699178897747698
170.26980626,52.29905821,-28.88263669,-4.29059289,41.03299643,-2.66756009000001,0.669824375208556
169.33199217,53.28751985,-31.66273901,-5.49006273000001,41.68525011,-7.20630164,0.637511495939691
168.34891132,54.26550947,-34.61092798,-6.67611396999999,42.31461117,-11.88130027,0.602659122559959
167.33011812,55.23018752,-37.68955229,-7.84117098999999,42.91237102,-16.62013672,0.565865040233159
166.282505,56.16751533,-40.87583647,-8.97565426999998,43.46707509,-21.38239303,0.527809473641875
165.20821982,57.07342574,-44.11796369,-10.08621899,43.97935708,-26.09554353,0.489177573857281
164.12331642,57.93548597,-47.38228526,-11.14365215,44.41476532,-30.70793028,0.450631846175286
163.03656003,58.74986275,-50.63379266,-12.15289511,44.77655067,-35.16744256,0.412809173941487
161.9523674,59.5074892,-53.80834458,-13.11147317,45.05395661,-39.41142433,0.37630492634574
160.87913029,60.20024085,-56.86518411,-14.01590579,45.23965334,-43.3931906,0.341651649703729
159.82484254,60.82289472,-59.76334552,-14.86270931,45.32564738,-47.06722566,0.309319199129862
158.79309317,61.366062,-62.45866403,-15.65102048,45.30641049,-50.39345822,0.279729695676236
157.78983963,61.82451473,-64.92628915,-16.38169749,45.17795154,-53.34610955,0.253257524319721
156.81863768,62.19222905,-67.14316417,-17.05691515,44.93821064,-55.91044709,0.2301999918113
155.88222683,62.46344958,-69.08817538,-17.67632495,44.58446416,-58.07059898,0.210712441308386
154.98483092,62.635247,-70.75953571,-18.24405736,44.11699424,-59.83692286,0.194739737050406
154.12653336,62.70219541,-72.16152891,-18.76210147,43.53615403,-61.22162749,0.182011486393498
153.32643416,62.68020072,-73.29474173,-19.23422871,42.8524477,-62.23144952,0.172101704797067
152.55552353,62.5348011,-74.19645567,-19.66821555,42.05414235,-62.94103602,0.164497929574369
151.82092802,62.27143457,-74.88228825,-20.06742572,41.14754598,-63.37829792,0.158655424513354
151.14672194,61.91598111,-75.34996966,-20.43657894,40.15216252,-63.54681743,0.154037649369312
150.52339047,61.45792058,-75.6271123,-20.78085317,39.06802622,-63.50148175,0.150144554460206
149.94870119,60.89549665,-75.73216907,-21.10488293,37.90041478,-63.27565665,0.146530489075739
149.42044546,60.23037862,-75.68677444,-21.41321126,36.65833396,-62.90733691,0.142813607028586
148.94419514,59.46874737,-75.5053069,-21.70945136,35.34742172,-62.43230015,0.138678637144084
148.51775968,58.61209635,-75.20550024,-21.99733725,33.97602517,-61.88097842,0.133874783899229
148.13882402,57.66130888,-74.8063317,-22.27774214,32.54877627,-61.28082782,0.128210355780256
147.81502607,56.62590321,-74.32226271,-22.5508893,31.07066983,-60.65906414,0.121545506620675
147.53038483,55.49789742,-73.77777749,-22.82166887,29.54980147,-60.04386639,0.113784236478887
147.29907567,54.29206584,-73.1824083,-23.08596806,27.98819782,-59.4482932,0.104866549284796
147.11488935,53.00759408,-72.55001689,-23.34520176,26.39211641,-58.88965457,0.0947614176874167
146.97946204,51.65111209,-71.8935565,-23.5975316,24.76473583,-58.37632765,0.0834609719733521
146.89224614,50.22656754,-71.22004123,-23.83969735,23.10952652,-57.91630393,0.0709761181149032
146.85405563,48.73910655,-70.53433024,-24.06862089,21.42895804,-57.50488936,0.0573336065360579
146.86581026,47.19456718,-69.84057177,-24.28109371,19.72586193,-57.14343484,0.0425744229019551
146.92689761,45.59526851,-69.13856584,-24.47047693,17.99958825,-56.81767613,0.0267532494509329
147.04098986,43.9535085,-68.42888937,-24.63760822,16.25595645,-56.52924273,0.0099386408286685
147.20769094,42.26715212,-67.6929775,-24.77705164,14.495291,-56.22436947,-0.0077865031174922
147.43079492,40.55133026,-66.96024498,-24.87946845,12.71421727,-55.9626268,-0.0263245750172051
147.70373152,38.80220967,-66.20368173,-24.94334203,10.91496526,-55.6865911,-0.0455633630802725
148.0297661,37.02845997,-65.42224349,-24.96519458,9.09792642,-55.39321241,-0.0653769126661158
148.41093247,35.23680832,-64.60494415,-24.94045525,7.26351472,-55.05665459,-0.0856273576732739
148.84264757,33.42825142,-63.75910647,-24.86228431,5.40525606,-54.6927088,-0.106167828572916
149.3338792,31.61959517,-62.8469694,-24.74385129,3.54537553999999,-54.22050437,-0.126846432602049
149.8764039,29.81000208,-61.89699692,-24.57200733,1.66748689,-53.70545338,-0.147511142679999
150.47062175,28.00606447,-60.89341912,-24.34759093,-0.223819180000007,-53.11156052,-0.168014963494006
151.11585172,26.21723623,-59.8403138,-24.07522033,-2.12370213,-52.45672609,-0.188220104518898
151.80995979,24.44293142,-58.71683815,-23.74692635,-4.03082266,-51.66904409,-0.208000104525085
152.54939827,22.69979109,-57.55302116,-23.37570886,-5.93912207,-50.83314284,-0.227239861143292
153.3347778,20.99506653,-56.34338944,-22.96410979,-7.84210374,-49.93652973,-0.245833923158116
154.1537465,19.32475908,-55.08654877,-22.50676238,-9.7390933,-48.95090605,-0.263683166107705
155.00814633,17.70475193,-53.79396864,-22.0129489,-11.62073082,-47.89821803,-0.280689938495936
155.88631088,16.13689617,-52.47616678,-21.48717884,-13.48008471,-46.79646868,-0.29675194418612
156.77160546,14.61523273,-51.14413111,-20.92773487,-15.31449369,-45.63813114,-0.311756010942547
157.67716471,13.17484944,-49.81151672,-20.35431018,-17.10672761,-44.47084095,-0.325574430101747
