thigh,shank,foot,thigh_,shank_,foot_,knee_moment
166.66754745,64.105488,-54.05405643,-6.47803823999999,46.87138527,-40.49543227,0.365523833726307
165.67646217,64.96426935,-57.21920408,-7.28130661,46.99024771,-43.63522575,0.33770275030265
164.72732645,65.73312168,-60.09098962,-8.05889607,46.99870718,-46.40562023,0.313743849232945
163.81719421,66.39787441,-62.64196353,-8.8150862,46.8972301,-48.802114,0.293098991762345
162.94835207,66.9517613,-64.86296121,-9.55726619000001,46.69010039,-50.83428889,0.275155039176134
162.11757979,67.38335623,-66.74788559,-10.289775,46.37942481,-52.51817678,0.25948412459934
161.32059236,67.68080599,-68.30251264,-11.01654277,45.96756229,-53.87886036,0.245970753853791
160.5586004,67.83998811,-69.54477989,-11.742795,45.45924393,-54.94905954,0.234682942436164
159.82867923,67.85323751,-70.49731237,-12.47238835,44.85711038,-55.76754735,0.225645395408181
159.12902751,67.71524758,-71.17565118,-13.20392771,44.16283846,-56.3586423,0.218720497944074
158.45850541,67.42319592,-71.60754857,-13.9393202,43.37949002,-56.75738098,0.21358717844659
157.81682217,66.97779475,-71.81290823,-14.6757443,42.50923719,-56.98702189,0.209763810151035
157.20433626,66.37837956,-71.81029677,-15.41565086,41.55847858,-57.07172173,0.206683033664916
156.61776771,65.62524831,-71.62539997,-16.13360315,40.51167441,-57.01462862,0.203774890270376
156.06409604,64.72770498,-71.26732202,-16.84577284,39.38832296,-56.84355941,0.200515250702596
155.5471648,63.69229461,-70.74899584,-17.53801961,38.18447447,-56.55360654,0.196449637514302
155.06594261,62.52447113,-70.08956965,-18.20406056,36.90089621,-56.16005355,0.191202647584698
154.6219103,61.23037418,-69.30002281,-18.83606186,35.5383107,-55.66581538,0.184478243778444
154.21826661,59.81894403,-68.39543605,-19.42868711,34.09893571,-55.07608794,0.176056022097443
153.86538322,58.30598704,-67.38289439,-19.97586037,32.58642675,-54.38896269,0.165785004179294
153.56259119,56.69599568,-66.28687166,-20.47269621,31.00031382,-53.62212036,0.153576233172759
153.29947699,54.98805187,-65.1086988,-20.91153497,29.34350915,-52.77228638,0.139395162796767
