thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
135.98989613,14.54152672,-35.86655593,-38.87374746,-8.10172003,-12.89986203,0.773156827327791,-2.8877951340590617,-3.368408661854616,-3.247716621010443,4.020873448338234
136.49550779,14.537803,-35.3762564,-37.7669646,-8.59386436,-10.42130056,0.790055244870172,-2.8878601252334843,-5.090724002330127,-3.15448671824479,3.944541963114962
137.00518663,14.5244295,-34.88419055,-36.60684592,-9.12668115,-7.95014722,0.804233381545312,-2.888093536841,-7.785456516877787,-3.0624910272666734,3.8667244088119856
137.51991551,14.50118786,-34.38793261,-35.39491256,-9.70397963000001,-5.49897348999999,0.815784502118539,-2.8884991799825626,-8.952175960592612,-2.9717295480760932,3.7875140501946323
138.03765449,14.4627249,-33.88278431,-34.13171514,-10.33095774,-3.07484532,0.824780925428189,-2.8891704852746254,-8.388879671152871,-2.8822022806730496,3.7069832061012384
138.5608169,14.41328053,-33.3746191,-32.81914351,-11.01044708,-0.691041890000008,0.831255697748956,-2.8900334523277,-7.84133846886359,-2.7939092250575426,3.6251649228064986
139.09261242,14.35295556,-32.85916292,-31.45794236,-11.74316155,1.65605589,0.835193996897553,-2.8910863216753664,-8.126511306021378,-2.7068503812295717,3.542044378127125
139.6331966,14.28044564,-32.33221371,-30.05004688,-12.53190719,3.97135606000001,0.836538790217149,-2.892351858519724,-7.77382738808452,-2.6210257491891373,3.4575645394062864
140.1893157,14.19662474,-31.76311027,-28.59543204,-13.37634069,6.29144915,0.835204727040901,-2.893814809206709,-6.962626277013939,-2.536435328936239,3.37164005597714
140.74980653,14.10307,-31.21715554,-27.10358294,-14.27631366,8.54441324,0.831091057689144,-2.895447647450556,-6.147349822152037,-2.453079120470878,3.284170178160022
141.32483221,14.00040101,-30.65967249,-25.57386825,-15.22746,10.78567204,0.824094826029963,-2.897239559365754,-4.19805615778035,-2.370957123793053,3.195051949823016
141.90875085,13.89047264,-30.11525774,-24.00972092,-16.22104857,13.01931352,0.814129192110072,-2.899158171363604,-1.2395782133278743,-2.2900693389027644,3.1041985310128366
142.51434225,13.78012419,-29.5352131,-22.41549318,-17.26047087,15.25875631,0.801144248528306,-2.9010841151405766,0.5348997825027624,-2.210415765800012,3.0115600143283183
