thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
164.55269844,3.49010454,-22.28807967,11.98681646,-49.1029366,35.58755242,-0.160039348515973,-3.0806788381279917,-5.0650013398279015,-1.1683519905028832,1.0083126419869102
164.70559313,3.98007536,-21.1565354,13.20238987,-49.53941621,40.03635631,-0.148896939098292,-3.0721272340802943,-4.22206665231073,-1.0836589128372858,0.9347619737389938
164.83194505,4.45553602,-20.0896698,14.40441927,-49.93626206,44.29433417,-0.133902698090589,-3.0638288800995888,2.7322152055475613,-0.019635846187261996,-0.114266851903327
164.94751616,4.93582634,-19.09921614,15.58549498,-50.28600741,48.32394902,-0.115189727329393,-3.0554462326501315,3.955471099712504,0.12696071250743113,-0.24215043983682413
165.07105535,5.43662194,-18.18106323,16.72948748,-50.58747539,52.09217729,-0.0929265036302939,-3.0467057005506315,1.735630457346815,-0.2793975559797231,0.1864710523494292
165.17900761,5.9142405,-17.30076226,17.86140867,-50.84640038,55.63488092,-0.0673330453262983,-3.0383696841099974,2.0651032415619497,-0.2754572739186664,0.20812422859236812
165.29987261,6.42765229,-16.50306928,18.9537698,-51.03408213,58.88295453,-0.0386956873514898,-3.02940895795594,-5.385422846542198,-1.519925041030612,1.4812293536791221
165.41411625,6.90448683,-15.72275573,20.036419,-51.18038068,61.90098129,-0.0073737677970647,-3.021086625245707,-6.710722906073663,-1.7805774027243746,1.77320363492731
165.52765353,7.38782644,-15.01940558,21.08403417,-51.25912861,64.62823161,0.026192685214287,-3.012650757645902,-1.056934743091098,-0.9251887390583987,0.9513814242726857
165.64824753,7.85628355,-14.35769006,22.10898544,-51.27903959,67.09524598,0.0614744002025516,-3.004474638672024,-3.780582127359544,-1.408622998342742,1.4700973985452936
165.77911272,8.3419448,-13.75848032,23.0952603,-51.22261037,69.29311096,0.0978512770389519,-2.995998250810173,-9.943947090720329,-2.4441052814767965,2.541956558515748
165.91045985,8.78641913,-13.18307712,24.07187116,-51.10624763,71.27180942,0.134627006004192,-2.9882407103110773,-6.746493429097278,-1.9776183056706595,2.1122453116748514
166.04519847,9.23908854,-12.69406778,24.99960043,-50.9137968,72.97789069,0.171073345942965,-2.9803401386835167,-3.442695110824623,-1.4948922552101263,1.6659656011530912
166.18545588,9.67790015,-12.23686868,25.90745154,-50.6405366,74.47856623,0.206507040822022,-2.97268143129304,-3.5671178878571297,-1.5592207597991137,1.7657278006211357
166.32993497,10.11650709,-11.84533496,26.77634376,-50.288374,75.75099451,0.240371968602745,-2.9650262960679425,-5.289066709193158,-1.8790747738012614,2.1194467424040067
166.48058306,10.54894309,-11.50831046,27.60649355,-49.86112491,76.81096117,0.272283846995155,-2.957478864063789,-10.162399481221662,-2.702467110285654,2.974750957280809
166.62556697,10.96362152,-11.20459389,28.41146407,-49.3457145,77.69804117,0.302005308064232,-2.950241360123288,-5.998244598828251,-2.0780110403587027,2.3800163484229344
166.9122831,11.36175977,-11.26021986,29.14016224,-48.81066669,77.92203098,0.329345947956868,-2.9432925367826592,0.3251775289259129,-1.1063495050061913,1.4356954529630594
166.94690203,11.77636854,-10.70214303,29.91164992,-48.10209627,78.93940941,0.354038653191795,-2.936056248638516,13.051715263419084,0.888211696078971,-0.534173042887176
167.20205152,12.17643958,-10.79873569,30.57631712,-47.39566013,78.9232597,0.375686988193877,-2.9290736917486373,3.8457771562283583,-0.6249020626197207,1.0005890508135977
167.30087808,12.66389638,-10.55356802,31.21252033,-46.50845604,79.30356725,0.393835170398963,-2.920565965627402,-26.860472325864748,-5.586756498444007,5.98059166884297
167.53373629,13.01315407,-10.65802782,31.79242304,-45.63634454,78.9945141,0.408112428816204,-2.9144702689989925,-21.020632064612244,-4.687328637274421,5.095441066090625
167.64830166,13.39752505,-10.26155831,32.42513036,-44.69171174,79.37406193,0.418343675488914,-2.9077617298488745,-12.582893646402304,-3.3756935767904364,3.79403725227935
167.84821044,13.72942921,-10.33570805,32.95327494,-43.70843632,78.95823814,0.424559190701844,-2.901968909455809,-12.457577260764907,-3.3887547331578975,3.8133139238597415
168.03518954,14.05905905,-10.38495017,33.44994069,-42.65612815,78.4863947,0.426943541247035,-2.8962157834349878,-9.147591750271468,-2.8919955893913567,3.3189391306383915
168.21537668,14.37432769,-10.40464122,33.92135989,-41.5562613,77.97325228,0.425801067116869,-2.890713307638702,-14.22668138783667,-3.7360135535725005,4.16181462068937
168.38983218,14.66818121,-10.39314267,34.36572256,-40.40886934,77.41202017,0.421537584213641,-2.8855845961961277,-34.06701360184172,-6.939660130115078,7.361197714328719
168.56228852,14.93771329,-10.34822792,34.78403379,-39.21966615,76.80800327,0.414616366825062,-2.8808803739603785,-24.573881566238853,-5.447501750509558,5.862118117334621
168.85335449,15.08211376,-9.75826206,35.30816846,-38.06161937,76.84479675,0.405498796393306,-2.8783601103174514,30.607554603561127,3.367214504367764,-2.961715707974458
168.99766486,15.36030092,-9.82591051,35.62866871,-36.768874,75.94814465,0.394606121545509,-2.873504828438679,-3.942089660342596,-2.188276089673317,2.582882211218826
169.44276445,15.67141468,-9.52618261,35.9775199,-35.49109357,75.55256832,0.382306584206333,-2.8680748689784195,-40.67170077453941,-8.095778416301973,8.478085000508306
169.67324866,15.76030204,-9.27841743,36.32104606,-34.21847214,74.84471465,0.368911429291383,-2.866523491883014,-11.81963847521228,-3.4882295317764007,3.857140961067784
169.97048575,16.02768392,-9.21789468,36.53575042,-32.82734668,74.07675664,0.354669593757402,-2.861856797716841,-51.88702423223557,-9.92540235400239,10.280071947759792
170.19884183,16.09258162,-8.98667126,36.79415898,-31.47212998,73.36428702,0.339762937224913,-2.86072411917487,-56.91361087522662,-10.736056433246244,11.075819370471157
170.38758471,16.08666241,-8.70109589,37.03898336,-30.1208281,72.59851572,0.324312660327768,-2.860827428878487,27.59184033160889,2.785399426271165,-2.461086765943397
170.63734123,16.09877023,-8.4666598,37.24361517,-28.72497043,71.9065584,0.308401029960901,-2.8606161075542484,9.568895033100766,-0.0994657000472321,0.4078667300081331
170.87955226,16.3037305,-8.39094581,37.26764834,-27.18581378,71.15124717,0.292096433751017,-2.857038876006972,-45.12802551905004,-8.871171783610464,9.16326821736148
171.03885041,16.15978457,-8.02834769,37.44535713,-25.78648635,70.44202035,0.275469926294789,-2.859551206430317,-25.448239161613984,-5.708222315464943,5.983692241759732
171.25997534,16.26223405,-7.93850127,37.43140987,-24.23040069,69.74025317,0.258605502748102,-2.857763125687361,-9.88631980947563,-3.2284110999278504,3.4870166026759524
171.40791279,16.07499124,-7.52283094,37.5431787,-22.80044585,69.06341505,0.241607215799396,-2.861031129222547,14.533775560372495,0.6972599548981935,-0.45565273909879744
171.61981567,16.16409316,-7.48349635,37.45232904,-21.2027671,68.37579921,0.224595835536134,-2.8594760073486984,-33.1091961069685,-6.934400122211146,7.158995957747281
171.77401906,16.07347031,-7.17365875,37.40948982,-19.66336175,67.78428278,0.207693881516457,-2.86105767445874,-44.97844382083116,-8.824545162477518,9.032239043993975
171.91949407,15.87625055,-6.74006577,37.4120101,-18.18297782,67.16765654,0.191009679538017,-2.8644998086207325,57.51027611462067,7.59310815885637,-7.402098479318353
