thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
156.11795164,52.61712655,-56.18216836,-9.32666251000001,50.86692432,-36.81278673,0.252027161131771,-2.223250552353768,-97.7731038412788,-20.315921909580094,20.567949070711865
155.07124709,53.50678071,-59.5682876,-10.52772069,51.2792255,-41.08976718,0.22363302739808,-2.207723158057704,-58.49337819436862,-14.086032739428063,14.309665766826143
153.70079056,54.11633556,-62.85525685,-11.76408685,51.68499888,-45.06319636,0.198165786871973,-2.1970844189537035,12.573952324625992,-2.7521952999524646,2.9503610868244374
152.73828092,54.95094666,-65.9624432,-12.93608221,51.99684979,-49.03570572,0.175219483548746,-2.182517707285012,0.5233107962698824,-4.729995077424888,4.905214560973634
151.68861146,55.68758801,-68.89280685,-14.09866012,52.25881158,-52.6585601,0.154474702420273,-2.1696608903211763,-34.95033171758699,-10.448793121482064,10.603267823902337
150.70399436,56.39811096,-71.59056593,-15.23334587,52.45953355,-56.02757096,0.135739251209691,-2.1572599254326934,-35.41323317778566,-10.563586918786383,10.699326169996073
149.74182937,57.05858981,-74.06404269,-16.33478245,52.5973335,-59.11027425,0.118953842225399,-2.145732394860408,-50.67378303731385,-13.04246045237129,13.161414294596689
148.78855703,57.64237238,-76.28529397,-17.40277134,52.6732246,-61.859802,0.104178408314668,-2.135543466898153,-34.19491132942376,-10.438162689329637,10.542341097644305
147.82690929,58.13925222,-78.28726942,-18.44432998,52.6776056,-64.31373305,0.0915524690987991,-2.1268712777033705,-25.608121793077032,-9.091380532521667,9.182933001620466
147.06664099,58.69071139,-79.9457653,-19.35853641,52.55717022,-66.19142496,0.0812067671907328,-2.1172464994965554,-65.263993819058,-15.465961636203021,15.547168403393753
146.18163124,59.0731909,-81.46393739,-20.32931763,52.4224585,-68.18030374,0.0731567849491957,-2.110570972725641,-78.21085144633865,-17.55774442207707,17.630901207026266
145.34350452,59.36511526,-82.71225219,-21.2267929,52.182526,-69.6297713,0.0672616210066817,-2.1054759314768634,-80.21638136454179,-17.893960800826505,17.961222421833188
144.50712223,59.55901441,-83.7679018,-22.09911248,51.87974624,-70.91781447,0.0632577742267947,-2.1020917528925454,-76.26861938412333,-17.272429719563526,17.33568749379032
143.60508374,59.57991312,-84.66667103,-22.97305671,51.52655112,-72.04248113,0.0608100884865731,-2.1017270015936256,-43.21460535212207,-11.984873769843293,12.045683858329866
142.84744443,59.60785092,-85.33690737,-23.74113469,51.03498156,-72.76833972,0.059552769791801,-2.101239394997862,-43.64047441625552,-12.054463947097634,12.114016716889434
142.12174527,59.54710953,-85.83140113,-24.47506242,50.46939839,-73.31157988,0.0591209519055621,-2.1022995322456,-59.10200242980945,-14.525151900804815,14.584272852710377
141.43664436,59.40664593,-86.16977434,-25.16996023,49.82378872,-73.66131365,0.0591736246585441,-2.1047510845448043,-57.152031577691886,-14.205835324260825,14.26500894891937
140.7882046,59.17567641,-86.35728808,-25.82905435,49.10016745,-73.8456295,0.0594089585528949,-2.1087822631405557,-53.74210676890812,-13.64814265169489,13.707551610247785
140.18376542,58.87798392,-86.41703691,-26.45916219,48.31025111,-73.88795946,0.0595731780817188,-2.113977977249516,-56.16782121386166,-14.020534420391751,14.08010759847347
139.62724558,58.4963237,-86.34474375,-27.05218308,47.44861732,-73.78303912,0.0594641723921085,-2.1206392047124014,-49.40428988061463,-12.918013407880045,12.977477580272152
139.09907012,58.027504,-86.16032299,-27.63070969,46.53657003,-73.59448907,0.0589310030222367,-2.1288216520756134,-44.360719438678586,-12.08573309530147,12.144664098323705
138.6713791,57.53390526,-85.91459846,-28.18003884,45.56460386,-73.22243506,0.0578703909304744,-2.137436575272309,-57.08687145539404,-14.094909821060586,14.152780211991061
138.21124924,56.92285588,-85.50573841,-28.72452387,44.55241232,-72.90597149,0.0562211540095664,-2.148101398845579,-56.61115753315293,-13.984851799969618,14.041072953979185
137.88086187,56.24440314,-85.08848606,-29.2415074,43.51168423,-72.39694819,0.053957435188289,-2.159942632977756,-47.6144634593334,-12.507036342202946,12.560993777391236
