thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
152.07929624,56.67380439,-61.4846103,-16.55119496,51.37493106,-39.82514353,0.283358688554737,-2.1524481673530764,-18.358319040912008,-7.850401861137742,8.133760549692479
151.13324364,57.57284893,-64.48527311,-17.72245235,51.77732457,-44.12674342,0.247960679759894,-2.136756880007999,-26.977987089722436,-9.2796325574071,9.527593237166993
150.17035979,58.41930076,-67.38075667,-18.88487712,52.13282863,-48.25040402,0.215906979499818,-2.121983508614967,-35.857239703513955,-10.746350324895104,10.962257304394923
149.20139111,59.21636553,-70.14373046,-20.03088896,52.43509579,-52.16084388,0.187064888951777,-2.1080721040268164,-38.13182259787329,-11.152635588985438,11.339700477937216
148.23186261,59.95935028,-72.74823109,-21.15603029,52.6821635,-55.83384969,0.16139188709543,-2.0951045738472094,-43.233718452753145,-12.007537199207066,12.168929086302496
147.26481807,60.64140288,-75.17919397,-22.25658067,52.86656446,-59.25762651,0.138923794423987,-2.083200510305421,-45.97774081071204,-12.481260244351443,12.62018403877543
146.29331403,61.25168884,-77.42422695,-23.33564864,52.9880217,-62.42099877,0.119725780738922,-2.072549010924727,-48.75938723134521,-12.956738642257422,13.076464422996343
145.34774588,61.80300718,-79.46867551,-24.37688151,53.03505654,-65.29045483,0.10385665285414,-2.062926690665097,-66.72219197449536,-15.85776084220003,15.961617495054169
144.39163755,62.26465669,-81.31922847,-25.39640857,53.02694871,-67.91827799,0.0913448173441335,-2.054869386725379,-66.37082403480932,-15.823759336775602,15.915104154119735
143.37533721,62.58232148,-82.98621337,-26.40322318,52.96237224,-70.28890238,0.0821420338533303,-2.049325090222222,-41.82601092725502,-11.911681040358692,11.993823074212022
142.48349768,62.89734773,-84.43099642,-27.34225811,52.7799898,-72.31741053,0.0760665214773609,-2.043826844929512,-45.51469274284514,-12.516678129517558,12.59274465099492
141.60348346,63.12199039,-85.68768901,-28.25067094,52.52421788,-74.09903931,0.072793183908546,-2.0399060908720736,-60.04635296417593,-14.852206603946101,14.924999787854647
140.76509643,63.26925879,-86.75037285,-29.12448808,52.18063687,-75.62095109,0.0718955071731806,-2.0373357724079293,-63.13627165460467,-15.353408948035497,15.425304455208678
139.94075761,63.31761904,-87.64966479,-29.96506152,51.7596288,-76.90540512,0.0728958613402055,-2.0364917268183422,-64.13589153038134,-15.515578600631951,15.588474461972156
139.154508,63.27942566,-88.37927659,-30.77421038,51.24277995,-77.95604199,0.0753047989278702,-2.037158327051807,-64.56050570278649,-15.58175562298414,15.65706042191201
138.39814017,63.1457761,-88.95917276,-31.54823182,50.64852376,-78.80285461,0.0786502738412098,-2.039490951917649,-63.510133397683965,-15.407514586588466,15.486164860429675
