thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
146.56903903,54.17950753,-66.26009587,-18.1089816,53.08965694,-41.0737174,0.309408199902164,-2.1959818600822327,13.906032988311168,-2.5428594789728005,2.8522676788749646
145.7347917,55.06185044,-69.36823705,-19.40484487,53.44115537,-45.76238299,0.278116802530391,-2.180582071171105,0.955744043729112,-4.667332898948914,4.945449701479305
144.9262697,55.9840312,-72.28586264,-20.58582295,53.68285535,-50.05081594,0.249895162015317,-2.1644869806105613,-25.956225967047608,-9.02682048454995,9.276715646565266
144.12589135,56.83201227,-74.97883798,-21.74266534,53.88948766,-54.08458488,0.224224115121602,-2.149686918944476,-36.42167220229808,-10.749439840886602,10.973663956008204
143.35148763,57.63983665,-77.48534445,-22.84134735,54.01734196,-57.81366462,0.200689189879428,-2.1355877237355947,-36.77360039266109,-10.850613658796107,11.051302848675535
142.5917182,58.39349329,-79.78251296,-23.89428926,54.08758925,-61.25309528,0.179030958097639,-2.122433933938077,-44.38519942675967,-12.109436355349409,12.288467313447049
141.84139537,59.08494489,-81.86637581,-24.89722036,54.08530712,-64.3742232,0.159151423840022,-2.110365826899894,-51.62735414612207,-13.305004695102015,13.464156118942038
141.09175823,59.70066585,-83.73448051,-25.85480563,54.01305164,-67.1827219,0.141103884304109,-2.099619468874354,-56.97386138632688,-14.192618134971838,14.333722019275946
140.34038576,60.23425018,-85.39427201,-26.7661423,53.86616649,-69.67942015,0.125068239947102,-2.090306665478806,-60.52311059331128,-14.787904481170965,14.912972721118068
139.58857087,60.68140223,-86.85665053,-27.63149322,53.64058715,-71.88167904,0.111257419776945,-2.082502389949264,-62.08258845989967,-15.060047168631874,15.17130458840882
138.84081287,61.03678359,-88.12375413,-28.45146515,53.33491606,-73.78248568,0.0997791084202388,-2.0762998151170486,-62.57609077787052,-15.156767464475157,15.256546572895395
138.11195909,61.30643158,-89.20643418,-29.21979196,52.94162765,-75.38542017,0.0905717339642652,-2.0715935698701635,-67.93223572622242,-16.027094094549525,16.11766582851379
137.39094511,61.48078241,-90.12086452,-29.95046462,52.46959042,-76.7361986,0.0834356946752015,-2.0685505738330785,-129.19683025362173,-25.8379961141037,25.9214318087789
136.66018243,61.54223789,-90.8863385,-30.64614464,51.91132678,-77.87560281,0.0780870636170052,-2.067477973363685,-96.99777448234136,-20.689155465216363,20.767242528833368
135.63288132,61.18453792,-91.59572529,-31.28330177,51.20595364,-78.80186873,0.0741997896578044,-2.0737210155744705,28.929931909242868,-0.5231295380963887,0.5973293277541931
135.14073134,61.22228789,-92.00773593,-31.8744397,50.47022156,-79.441154,0.0714373981964823,-2.073062154305441,-25.18073254715425,-9.18270201282261,9.254139411019091
134.54120742,61.05404973,-92.32629636,-32.46540146,49.6751252,-79.91787989,0.0694754881959532,-2.0759984641249383,-98.20791771783632,-20.858717601551632,20.928193089747584
133.93788135,60.75806292,-92.53130294,-33.01607486,48.79378381,-80.18973233,0.0680164679855816,-2.081164408501913,-72.78172904599423,-16.775757432712982,16.843773900698565
133.35222416,60.36087162,-92.62754874,-33.54781829,47.84529222,-80.29261661,0.0667980026843647,-2.0880967044471896,-61.8528804410623,-15.007106408785386,15.073904411469751
132.83000368,59.87682936,-92.58902968,-34.03547724,46.82388858,-80.21681761,0.0655965899417515,-2.096544835602984,-50.38512652299154,-13.147517640672467,13.213114230614218
132.31423507,59.31330261,-92.47794881,-34.53173236,45.756056,-80.07253204,0.064227563402059,-2.1063802328135472,-48.838201064369535,-12.870740376617759,12.934967940019817
131.92426465,58.70691029,-92.23724961,-34.99661657,44.64262746,-79.65027939,0.0625426668163877,-2.116963775356354,-61.52652830554661,-14.868830841413637,14.931373508230024
131.53554781,57.98591132,-91.89809,-35.43045773,43.45422766,-79.26572304,0.0604261644964459,-2.129547581286342,-57.19689875677503,-14.13726026886747,14.197686433363916
131.24121727,57.18447018,-91.37904163,-35.87447738,42.32061595,-78.65894788,0.0577902705667704,-2.1435353679402787,-50.60365396264199,-13.038252731748525,13.096043002315295
130.8648602,56.33080594,-91.00480849,-36.29866502,41.03666667,-78.36121786,0.0545705011548219,-2.158434619634814,-55.725772947567975,-13.809767326961751,13.864337828116573
130.61799889,55.37209249,-90.2975107,-36.68155752,39.78844741,-77.59092432,0.0507213876521582,-2.175167325920468,-59.67232366948849,-14.385986745172147,14.436708132824306
130.39737244,54.3564154,-89.53813564,-37.02934678,38.49312282,-76.78450781,0.0462128401320647,-2.1928942352780427,-50.62917591229344,-12.879095468630469,12.925308308762533
130.11372206,53.21781757,-89.0893663,-37.51418337,37.19839162,-76.75994586,0.0410273207568687,-2.2127665162676053,-20.685064590648672,-8.019005903342842,8.06003322409971
129.96082,52.09194105,-88.1631045,-37.7836034,35.82425971,-75.78201042,0.0351578790897951,-2.232416768512501,-31.246582474566686,-9.638759522663948,9.673917401753743
129.91226792,50.94502596,-87.78206825,-38.24584506,34.510504,-75.7879007,0.0286070150267066,-2.252434213073808,-55.88660852880345,-13.507923058992953,13.536530074019659
129.82040258,49.64843697,-86.88188419,-38.58392805,33.17246984,-75.1857892,0.0213862698830388,-2.275063959994416,-32.40801007998062,-9.666346974880405,9.687733244763443
129.82354662,48.35202767,-86.14938567,-38.89894574,31.78941531,-74.73075838,0.0135164002696969,-2.297690570732891,-20.344645101366687,-7.648925820817116,7.662442221086812
129.87859271,47.01924867,-85.38915357,-39.17156886,30.38572681,-74.25963571,0.0050279607253674,-2.3209519524843287,-3.350491111748788,-4.837785321408958,4.842813282134326
129.97358057,45.64246315,-84.6214974,-39.40329261,28.95795007,-73.793096,-0.0040378920089336,-2.3449813929021106,-20.96183541278052,-7.558040858401629,7.554002966392695
130.26848973,44.37086347,-84.02710655,-39.54301693,27.46052303,-73.35378908,-0.0136285601055392,-2.3671749940854165,-71.32508946959159,-15.523897847245706,15.510269287140167
130.31969244,42.81279616,-83.11903506,-39.73282983,26.02343477,-72.89904479,-0.0236793080770785,-2.3943683986126083,-7.48383220620763,-5.193491464189526,5.169812156112448
130.51782975,41.31381561,-82.43852338,-39.85043205,24.52624249,-72.54570994,-0.0341128670998333,-2.4205305446334635,6.35187448522867,-2.8655749434345577,2.8314620763347245
130.92389277,39.94024997,-81.86576715,-39.84571567,22.95308773,-72.10475106,-0.0448394731487085,-2.4445037875437268,-30.41007059869205,-8.640503102770671,8.595663629621962
131.07781556,38.29316131,-80.93692821,-39.92352566,21.48246264,-71.72307673,-0.0557574400876762,-2.473250907732988,-6.539190201872991,-4.690020339172623,4.634262899084947
131.56983979,36.89346691,-80.40710602,-39.84166089,19.88078416,-71.33026133,-0.0667543323072971,-2.4976801835347144,-26.75570370153313,-7.810847337065506,7.744093004758209
131.80658599,35.23504021,-79.52481649,-39.81583591,18.36247801,-70.94954004,-0.0777087615654821,-2.526625189852699,-3.7514700354224217,-3.992595055347131,3.914886293781649
132.21119375,33.69338496,-78.84388336,-39.6962074,16.77354274,-70.5582338,-0.0884927909585288,-2.5535321498958554,22.585944566908545,0.35183070846546105,-0.44032349942398985
132.66419428,32.15542477,-78.10080039,-39.5411015,15.19258873,-70.13897922,-0.0989748912589438,-2.5803746189759527,3.756171952429277,-2.528453090939072,2.4294781996801285
133.15273426,30.62271094,-77.32950151,-39.33092008,13.60066702,-69.66613524,-0.109023380343986,-2.607125521800305,-4.199386098675539,-3.667071212483024,3.558047832139038
133.6903431,29.09733061,-76.54128305,-39.06408153,11.99856981,-69.14503804,-0.118510278966205,-2.633748430903964,-13.330058627185617,-4.99222204676123,4.873711767795025
134.20271461,27.52797621,-75.67201934,-38.75951037,10.39771242,-68.55846823,-0.127315478029988,-2.6611388323146232,-8.001175721772391,-3.997816306518631,3.8705008284886433
134.75129757,25.96286084,-74.80485084,-38.39802849,8.78383745,-67.92620872,-0.135331037296168,-2.6884552486946927,-4.268626800758568,-3.257176408665423,3.1218453713692553
135.31400708,24.38739812,-73.89615889,-37.98828593,7.16762606000001,-67.23402026,-0.14246540126023,-2.715952260401118,-5.659980591170566,-3.3334731211026227,3.1910077198423927
135.88818323,22.80393364,-72.95459334,-37.52828027,5.54587183000001,-66.48162607,-0.148647330160365,-2.743588929165498,-3.022826488652264,-2.7626160292137842,2.6139686990534194
136.47143156,21.21439073,-71.97856055,-37.02004569,3.92077250000001,-65.67003612,-0.153829362306354,-2.77133168654673,0.9674621843247522,-1.9729353614993008,1.8191059991929468
137.06225278,19.62768692,-70.98280277,-36.46766861,2.29559283,-64.81116863,-0.15799064948967,-2.799024892285168,4.374964476094867,-1.275137426889192,1.117146777399522
137.65845524,18.04692649,-69.95395666,-35.87467181,0.673607330000003,-63.89900478,-0.161139043143574,-2.8266143664739096,8.870810456178546,-0.4022697875545518,0.2411307444109778
138.26388036,16.4765069,-68.89868668,-35.24148751,-0.950115929999996,-62.9358466,-0.163312200036591,-2.854023358957229,15.63101170122927,0.8332634883857915,-0.9965756884223824
138.87715685,14.93028825,-67.82604482,-34.5751088,-2.56521659000001,-61.9336855,-0.164577177022827,-2.8810099653554717,18.70672690221564,1.4781318641033834,-1.6427090411262104
139.49719348,13.41488598,-66.73249013,-33.8795923,-4.17129728,-60.88489579,-0.165028070525247,-2.907458724459167,22.37970948117063,2.21658980111335,-2.3816178716385967
140.1258847,11.92083166,-65.64445039,-33.16361766,-5.76178243,-59.85454986,-0.16478190297663,-2.933534891546812,28.21860900994011,3.300404999744886,-3.465186902721516
140.75692818,10.48149135,-64.51438729,-32.42141801,-7.34095183999999,-58.72427635,-0.163973330783721,-2.958656119012988,29.28270309363601,3.615555311253644,-3.7795286420373646
141.39636556,9.07305579,-63.41363412,-31.6719109,-8.89846403,-57.64308505,-0.162748597674278,-2.983237956837157,29.93493787109447,3.8623510830720966,-4.025099680746375
142.03819241,7.71587425,-62.29646489,-30.90963649,-10.43355012,-56.52426014,-0.161259005119205,-3.006925243257445,34.30729307996483,4.699713741446846,-4.860972746566051
142.6852678,6.39679448,-61.19493746,-30.14337046,-11.94781304,-55.43274164,-0.159654155727406,-3.029947528340394,38.503598672496864,5.505465384742999,-5.665119540470405
143.32455572,5.14682346,-60.0587866,-29.37036113,-13.43483952,-54.24924661,-0.158075222714961,-3.051763638193906,36.83845333698699,5.366667992746633,-5.524743215461594
143.9662949,3.94114254,-58.95483828,-28.60026369,-14.88709002,-53.11358107,-0.156648482618706,-3.072806739976381,29.696374051635388,4.347277552235445,-4.503926034854151
144.60294667,2.78884146,-57.84710791,-27.82966489,-16.31160841,-51.94902562,-0.155479634947568,-3.092918187796668,36.47153451370233,5.549352663268133,-5.704832298215701
145.25489306,1.65563829,-56.79837122,-27.08203116,-17.69043949,-50.97546709,-0.154649998542314,-3.1126963142072044,36.46282357538944,5.664164941335547,-5.818814939877861
145.78766008,0.639825960000003,-55.41658974,-26.34881722,-18.96938616,-49.43767377,-0.154215229752712,-3.13042558394806,31.424227321816826,4.962215366709399,-5.116430596462111
146.48869524,-0.420949370000002,-54.6611609,-25.57593507,-20.36737294,-48.69701164,-0.154205810390672,-3.148939606080489,39.37268188286769,6.342828793264926,-6.497034603655598
147.01170447,-1.32914198,-53.34662917,-24.84191931,-21.58844767,-47.15452672,-0.154628201474466,-3.16479055736727,22.422827840342663,3.724043894887748,-3.878672096362214
147.65654715,-2.27194818,-52.53215384,-24.05471977,-22.92634238,-46.16902495,-0.155466238543287,-3.1812456297654865,31.673790206241392,5.300904835994192,-5.456371074537479
148.27781071,-3.16963658,-51.6033807,-23.32102214,-24.14548188,-45.22574593,-0.156682712162639,-3.196913248002446,48.54261035692975,8.091936862283061,-8.2486195744457
148.76282569,-3.94146954,-50.40489012,-22.6087144,-25.26336268,-43.74387255,-0.158221105573838,-3.21038427442986,11.192623705449378,2.194995568024528,-2.3532166735983657
149.27184404,-4.73200251,-49.34774664,-21.87638557,-26.3903812,-42.44808875,-0.160007452730235,-3.224181677601929,13.211981867300436,2.5989886795710633,-2.758996132301298
149.85790182,-5.54686189,-48.76466724,-21.11500773,-27.58742372,-41.69288415,-0.161952260653847,-3.2384036567236887,37.43408883214894,6.557814126572785,-6.719766387226632
150.30576036,-6.21866936,-47.69583573,-20.44811383,-28.570804,-40.40011956,-0.163952471364502,-3.250128909014682,35.97594129127302,6.393091527741517,-6.557043999106019
150.86004116,-6.93777271,-47.1707664,-19.6787603,-29.69893297,-39.65020646,-0.165893497759568,-3.2626796301343024,50.455723345894654,8.783168556150741,-8.949062053910309
151.28382923,-7.49920925,-46.20664813,-19.02219621,-30.60597644,-38.40241561,-0.167651402281013,-3.2724785462983075,17.681529226218906,3.5964582296304863,-3.7641096319114995
151.72977226,-8.03959353,-45.41846297,-18.32303295,-31.54032058,-37.27958692,-0.169095301412236,-3.2819100312103267,13.35937841330015,2.9598619405730915,-3.1289572419853275
152.18833378,-8.67844144,-45.17631519,-17.59070018,-32.54132536,-36.82628285,-0.170089957921484,-3.293060030659311,50.632591521648784,8.988441205384579,-9.158531163306062
152.57968119,-9.06487075,-44.40901844,-16.95361411,-33.33374568,-35.67923675,-0.170498300867398,-3.299804494445021,47.171272002377584,8.473813004474419,-8.644311305341818
152.96042853,-9.56757025,-44.2147966,-16.23934399,-34.22278067,-35.18734774,-0.1701838594513,-3.30857825586815,41.52614939913146,7.621502469679896,-7.791686329131196
153.33687085,-9.81987649,-43.56490547,-15.61171634,-34.92491151,-34.07961437,-0.169013712207105,-3.3129818304794774,42.9063767155613,7.867862135829721,-8.036875848036827
